,period,price,volume,ratio
50,2016-04-19,42750.0,172516.0,9.17564
51,2016-04-20,41500.0,161672.0,8.54937
52,2016-04-21,43650.0,212963.0,9.954839999999999
53,2016-04-22,43100.0,91122.0,7.322310000000001
54,2016-04-23,43100.0,91122.0,1.93344
55,2016-04-24,43100.0,91122.0,1.5292700000000001
56,2016-04-25,43150.0,73879.0,7.296819999999999
57,2016-04-26,43000.0,56923.0,6.71788
58,2016-04-27,41100.0,142067.0,8.090589999999999
59,2016-04-28,40250.0,171580.0,8.5348
60,2016-04-29,41250.0,165849.0,8.181610000000001
61,2016-04-30,41250.0,165849.0,1.5256299999999998
62,2016-05-01,41250.0,165849.0,1.21613
63,2016-05-02,39700.0,78841.0,7.351439999999999
64,2016-05-03,40750.0,96513.0,6.93635
65,2016-05-04,40300.0,83637.0,6.09889
66,2016-05-05,40300.0,83637.0,1.19793
67,2016-05-06,40300.0,83637.0,1.04864
68,2016-05-07,40300.0,83637.0,0.9139200000000001
69,2016-05-08,40300.0,83637.0,0.82289
70,2016-05-09,38450.0,97416.0,6.765210000000001
71,2016-05-10,41150.0,147652.0,8.647680000000001
72,2016-05-11,41600.0,157956.0,8.38188
73,2016-05-12,42000.0,71181.0,7.6245199999999995
74,2016-05-13,41600.0,58571.0,6.36105
75,2016-05-14,41600.0,58571.0,1.19793
76,2016-05-15,41600.0,58571.0,1.0777700000000001
77,2016-05-16,42150.0,106465.0,7.664569999999999
78,2016-05-17,44650.0,518727.0,11.57515
79,2016-05-18,44800.0,338276.0,11.12365
80,2016-05-19,44200.0,286531.0,12.90052
81,2016-05-20,45700.0,508609.0,12.24512
82,2016-05-21,45700.0,508609.0,2.4140599999999997
83,2016-05-22,45700.0,508609.0,1.83512
84,2016-05-23,45200.0,160285.0,8.76784
85,2016-05-24,44100.0,166063.0,7.76653
86,2016-05-25,43700.0,123507.0,7.8429899999999995
87,2016-05-26,44200.0,217847.0,12.13952
88,2016-05-27,44500.0,119165.0,8.30177
89,2016-05-28,44500.0,119165.0,1.9625599999999999
90,2016-05-29,44500.0,119165.0,1.7732299999999999
91,2016-05-30,46600.0,593675.0,15.915379999999999
92,2016-05-31,46950.0,340238.0,14.677389999999999
93,2016-06-01,47100.0,159598.0,12.40168
94,2016-06-02,51000.0,589812.0,23.61637
95,2016-06-03,51500.0,334180.0,19.34168
96,2016-06-04,51500.0,334180.0,4.256480000000001
97,2016-06-05,51500.0,334180.0,3.5937900000000003
98,2016-06-06,51500.0,334180.0,4.44581
99,2016-06-07,52200.0,238608.0,16.854789999999998
100,2016-06-08,52900.0,340674.0,17.56481
101,2016-06-09,53600.0,325973.0,18.31852
102,2016-06-10,55100.0,292681.0,16.381439999999998
103,2016-06-11,55100.0,292681.0,5.14127
104,2016-06-12,55100.0,292681.0,4.7735199999999995
105,2016-06-13,52800.0,200899.0,15.114329999999999
106,2016-06-14,51500.0,227170.0,14.21861
107,2016-06-15,51000.0,145547.0,13.453970000000002
108,2016-06-16,52100.0,198565.0,13.290120000000002
109,2016-06-17,50400.0,172814.0,11.58971
110,2016-06-18,50400.0,172814.0,2.99665
111,2016-06-19,50400.0,172814.0,2.72356
112,2016-06-20,51500.0,89775.0,11.6152
113,2016-06-21,54000.0,335738.0,16.363229999999998
114,2016-06-22,54000.0,154100.0,13.231860000000001
115,2016-06-23,56400.0,234412.0,14.34605
116,2016-06-24,53900.0,607487.0,15.7406
117,2016-06-25,53900.0,607487.0,3.3279900000000002
118,2016-06-26,53900.0,607487.0,2.77454
119,2016-06-27,52500.0,199489.0,12.973339999999999
120,2016-06-28,53000.0,192979.0,11.49504
121,2016-06-29,53600.0,168613.0,11.44771
122,2016-06-30,56100.0,695423.0,20.9547
123,2016-07-01,58300.0,325737.0,18.38406
124,2016-07-02,58300.0,325737.0,4.29289
125,2016-07-03,58300.0,325737.0,3.97611
126,2016-07-04,58100.0,235728.0,15.63865
127,2016-07-05,56600.0,187230.0,13.541360000000001
128,2016-07-06,56000.0,175513.0,12.692969999999999
129,2016-07-07,58200.0,202573.0,13.694289999999999
130,2016-07-08,55800.0,203179.0,12.24512
131,2016-07-09,55800.0,203179.0,2.96023
132,2016-07-10,55800.0,203179.0,2.2720599999999997
133,2016-07-11,55400.0,125071.0,13.169960000000001
134,2016-07-12,55200.0,126828.0,11.90649
135,2016-07-13,53700.0,163087.0,12.87503
136,2016-07-14,54400.0,121334.0,11.145489999999999
137,2016-07-15,52300.0,121440.0,10.439119999999999
138,2016-07-16,52300.0,121440.0,2.40314
139,2016-07-17,52300.0,121440.0,2.18103
140,2016-07-18,52600.0,83593.0,10.111410000000001
141,2016-07-19,54500.0,98686.0,10.1187
142,2016-07-20,53900.0,66008.0,9.39775
143,2016-07-21,51900.0,114894.0,9.67812
144,2016-07-22,52800.0,62469.0,8.28721
145,2016-07-23,52800.0,62469.0,1.8606099999999999
146,2016-07-24,52800.0,62469.0,1.6385
147,2016-07-25,52300.0,43939.0,7.773810000000001
148,2016-07-26,51400.0,53446.0,7.95586
149,2016-07-27,50200.0,64169.0,8.272639999999999
150,2016-07-28,53600.0,145377.0,11.08724
151,2016-07-29,52800.0,55078.0,8.982660000000001
152,2016-07-30,52800.0,55078.0,1.71133
153,2016-07-31,52800.0,55078.0,1.47465
154,2016-08-01,52300.0,50107.0,7.59175
155,2016-08-02,50600.0,74377.0,8.53116
156,2016-08-03,48700.0,225542.0,15.401979999999998
157,2016-08-04,49450.0,73917.0,12.28881
158,2016-08-05,47050.0,162939.0,12.02665
159,2016-08-06,47050.0,162939.0,2.29755
160,2016-08-07,47050.0,162939.0,1.95892
161,2016-08-08,45850.0,232367.0,11.797260000000001
162,2016-08-09,48700.0,143794.0,11.45135
163,2016-08-10,49500.0,113034.0,10.59568
164,2016-08-11,47450.0,125230.0,9.13923
165,2016-08-12,48500.0,50875.0,8.46198
166,2016-08-13,48500.0,50875.0,1.5729600000000001
167,2016-08-14,48500.0,50875.0,1.2416200000000002
168,2016-08-15,48500.0,50875.0,1.36906
169,2016-08-16,47500.0,54257.0,7.85027
170,2016-08-17,46550.0,46777.0,7.0892800000000005
171,2016-08-18,45900.0,62404.0,7.7119100000000005
172,2016-08-19,47800.0,80373.0,7.96315
173,2016-08-20,47800.0,80373.0,1.51835
174,2016-08-21,47800.0,80373.0,1.17972
175,2016-08-22,45900.0,66368.0,8.0032
176,2016-08-23,45200.0,130126.0,8.21438
177,2016-08-24,45400.0,48053.0,7.78109
178,2016-08-25,45600.0,41115.0,7.39877
179,2016-08-26,44900.0,36934.0,7.05651
180,2016-08-27,44900.0,36934.0,1.6130200000000001
181,2016-08-28,44900.0,36934.0,1.47101
182,2016-08-29,43650.0,67916.0,8.108789999999999
183,2016-08-30,42750.0,86856.0,8.68045
184,2016-08-31,41600.0,112802.0,8.11607
185,2016-09-01,42500.0,70648.0,7.97043
186,2016-09-02,41600.0,97011.0,6.99825
187,2016-09-03,41600.0,97011.0,1.29624
188,2016-09-04,41600.0,97011.0,1.09962
189,2016-09-05,40850.0,87959.0,7.48252
190,2016-09-06,41100.0,65724.0,7.83935
191,2016-09-07,42950.0,234405.0,12.24876
192,2016-09-08,43600.0,115625.0,10.74497
193,2016-09-09,44700.0,105093.0,10.28983
194,2016-09-10,44700.0,105093.0,1.8897400000000002
195,2016-09-11,44700.0,105093.0,1.4418799999999998
196,2016-09-12,42350.0,88361.0,7.93766
197,2016-09-13,41700.0,67793.0,7.446110000000001
198,2016-09-14,41700.0,67793.0,1.20885
199,2016-09-15,41700.0,67793.0,0.9648899999999999
200,2016-09-16,41700.0,67793.0,0.92848
201,2016-09-17,41700.0,67793.0,1.1251
202,2016-09-18,41700.0,67793.0,1.24526
203,2016-09-19,44000.0,82321.0,9.02636
204,2016-09-20,45600.0,97340.0,10.21701
205,2016-09-21,44450.0,87868.0,10.23885
206,2016-09-22,46600.0,121271.0,11.739
207,2016-09-23,46200.0,106530.0,10.69035
208,2016-09-24,46200.0,106530.0,1.83877
209,2016-09-25,46200.0,106530.0,1.5620399999999999
210,2016-09-26,46000.0,42684.0,8.38916
211,2016-09-27,45500.0,53016.0,7.96679
212,2016-09-28,47450.0,94372.0,9.81648
213,2016-09-29,47050.0,47072.0,9.73638
214,2016-09-30,43900.0,256248.0,11.77905
215,2016-10-01,43900.0,256248.0,1.8242
216,2016-10-02,43900.0,256248.0,1.5729600000000001
217,2016-10-03,43900.0,256248.0,1.5875299999999999
218,2016-10-04,42500.0,202785.0,10.92339
219,2016-10-05,40200.0,161098.0,10.05316
220,2016-10-06,39150.0,193471.0,11.56787
221,2016-10-07,36200.0,203447.0,11.52781
222,2016-10-08,36200.0,203447.0,2.59976
223,2016-10-09,36200.0,203447.0,1.95164
224,2016-10-10,37500.0,155061.0,10.031310000000001
225,2016-10-11,39900.0,169314.0,11.76085
226,2016-10-12,39750.0,86956.0,9.92936
227,2016-10-13,38600.0,52122.0,8.93533
228,2016-10-14,40000.0,103174.0,9.71089
229,2016-10-15,40000.0,103174.0,1.8824599999999998
230,2016-10-16,40000.0,103174.0,1.9953299999999998
231,2016-10-17,40100.0,49318.0,8.957180000000001
232,2016-10-18,40500.0,41611.0,8.319980000000001
233,2016-10-19,40450.0,32190.0,7.500719999999999
234,2016-10-20,39300.0,67418.0,8.13428
235,2016-10-21,38400.0,64298.0,7.15482
236,2016-10-22,38400.0,64298.0,1.30716
237,2016-10-23,38400.0,64298.0,1.18336
238,2016-10-24,37100.0,60586.0,7.79201
239,2016-10-25,36250.0,58449.0,7.9413
240,2016-10-26,36950.0,65434.0,7.02009
241,2016-10-27,38600.0,67249.0,7.770169999999999
242,2016-10-28,36400.0,57818.0,7.07107
243,2016-10-29,36400.0,57818.0,1.1578700000000002
244,2016-10-30,36400.0,57818.0,0.9212
245,2016-10-31,33250.0,258510.0,11.065389999999999
246,2016-11-01,31700.0,165535.0,9.56889
247,2016-11-02,29800.0,120653.0,9.12831
248,2016-11-03,30950.0,103493.0,8.77876
249,2016-11-04,32400.0,67771.0,7.76653
250,2016-11-05,32400.0,67771.0,1.17608
251,2016-11-06,32400.0,67771.0,0.89935
252,2016-11-07,32400.0,37903.0,7.11112
253,2016-11-08,33500.0,106660.0,8.85522
254,2016-11-09,32000.0,141577.0,9.24847
255,2016-11-10,36700.0,224112.0,11.91741
256,2016-11-11,36750.0,62425.0,9.32129
257,2016-11-12,36750.0,62425.0,1.23434
258,2016-11-13,36750.0,62425.0,0.9648899999999999
259,2016-11-14,36500.0,40619.0,7.6755
260,2016-11-15,36000.0,77993.0,6.72152
261,2016-11-16,36000.0,27648.0,6.09525
262,2016-11-17,37450.0,48735.0,6.17899
263,2016-11-18,35950.0,46742.0,5.9787300000000005
264,2016-11-19,35950.0,46742.0,0.74643
265,2016-11-20,35950.0,46742.0,0.72822
266,2016-11-21,34300.0,38994.0,5.47625
267,2016-11-22,34500.0,43887.0,6.535819999999999
268,2016-11-23,33300.0,50789.0,5.6146199999999995
269,2016-11-24,34100.0,70800.0,5.55636
270,2016-11-25,34900.0,45526.0,5.60369
271,2016-11-26,34900.0,45526.0,0.8884299999999999
272,2016-11-27,34900.0,45526.0,0.7864800000000001
273,2016-11-28,33950.0,34509.0,5.43984
274,2016-11-29,35350.0,40248.0,6.23725
275,2016-11-30,35450.0,17427.0,5.72021
276,2016-12-01,35450.0,19848.0,5.14127
277,2016-12-02,34600.0,21036.0,4.99563
278,2016-12-03,34600.0,21036.0,0.74643
279,2016-12-04,34600.0,21036.0,0.76463
280,2016-12-05,33650.0,20718.0,4.86454
281,2016-12-06,33600.0,31656.0,4.9228
282,2016-12-07,31400.0,82836.0,5.69836
283,2016-12-08,31050.0,69593.0,6.02971
284,2016-12-09,32200.0,68686.0,5.35246
285,2016-12-10,32200.0,68686.0,0.80104
286,2016-12-11,32200.0,68686.0,0.7209399999999999
287,2016-12-12,33400.0,44022.0,5.86586
288,2016-12-13,33900.0,51061.0,6.0551900000000005
289,2016-12-14,35300.0,152608.0,7.49344
290,2016-12-15,36450.0,69173.0,7.198510000000001
291,2016-12-16,35850.0,24590.0,5.8258
292,2016-12-17,35850.0,24590.0,0.89935
293,2016-12-18,35850.0,24590.0,0.77191
294,2016-12-19,35600.0,24087.0,5.59641
295,2016-12-20,35200.0,29264.0,4.9410099999999995
296,2016-12-21,33700.0,65953.0,5.64375
297,2016-12-22,33400.0,31001.0,4.60602
298,2016-12-23,33600.0,31172.0,5.07937
299,2016-12-24,33600.0,31172.0,0.69909
300,2016-12-25,33600.0,31172.0,0.6189899999999999
301,2016-12-26,33600.0,30583.0,5.137630000000001
302,2016-12-27,33300.0,49240.0,4.94465
303,2016-12-28,35800.0,88606.0,7.09656
304,2016-12-29,35100.0,41693.0,5.530869999999999
305,2016-12-30,35100.0,41693.0,1.8606099999999999
306,2016-12-31,35100.0,41693.0,0.5789300000000001
307,2017-01-01,35100.0,41693.0,0.7209399999999999
308,2017-01-02,35950.0,48784.0,6.6559800000000005
309,2017-01-03,36050.0,51634.0,6.39382
310,2017-01-04,37750.0,107770.0,7.53349
311,2017-01-05,37400.0,43344.0,6.725160000000001
312,2017-01-06,37250.0,62242.0,5.77119
313,2017-01-07,37250.0,62242.0,0.82289
314,2017-01-08,37250.0,62242.0,0.7209399999999999
315,2017-01-09,36050.0,25836.0,5.07937
316,2017-01-10,34950.0,71140.0,5.33061
317,2017-01-11,33800.0,48780.0,5.22502
318,2017-01-12,33800.0,54535.0,4.9737800000000005
319,2017-01-13,35200.0,43886.0,5.4507699999999994
320,2017-01-14,35200.0,43886.0,0.87751
321,2017-01-15,35200.0,43886.0,0.69181
322,2017-01-16,34800.0,38976.0,4.83906
323,2017-01-17,33850.0,35503.0,4.70069
324,2017-01-18,33800.0,29896.0,4.38756
325,2017-01-19,33500.0,22840.0,4.57325
326,2017-01-20,32700.0,26301.0,4.0452900000000005
327,2017-01-21,32700.0,26301.0,0.76463
328,2017-01-22,32700.0,26301.0,0.68453
329,2017-01-23,31000.0,66510.0,5.80396
330,2017-01-24,30800.0,36461.0,5.05388
331,2017-01-25,30600.0,55122.0,4.80265
332,2017-01-26,30650.0,35136.0,4.18365
333,2017-01-27,30650.0,35136.0,0.75371
334,2017-01-28,30650.0,35136.0,0.5935
335,2017-01-29,30650.0,35136.0,0.48427
336,2017-01-30,30650.0,35136.0,0.7318600000000001
337,2017-01-31,30300.0,33154.0,4.74803
338,2017-02-01,31600.0,75646.0,5.98601
339,2017-02-02,31000.0,33262.0,4.7371099999999995
340,2017-02-03,30150.0,50589.0,4.3293
341,2017-02-04,30150.0,50589.0,0.97946
342,2017-02-05,30150.0,50589.0,0.7792
343,2017-02-06,29800.0,64111.0,6.4011
344,2017-02-07,30050.0,27295.0,5.144909999999999
345,2017-02-08,29300.0,63232.0,5.66559
346,2017-02-09,27500.0,113977.0,7.8247800000000005
347,2017-02-10,23950.0,358916.0,13.66516
348,2017-02-11,23950.0,358916.0,2.96752
349,2017-02-12,23950.0,358916.0,2.04267
350,2017-02-13,24100.0,289372.0,12.34707
351,2017-02-14,23000.0,139638.0,9.22298
352,2017-02-15,23900.0,120800.0,8.36731
353,2017-02-16,24150.0,103771.0,7.3696399999999995
354,2017-02-17,25350.0,143820.0,7.46795
355,2017-02-18,25350.0,143820.0,1.29988
356,2017-02-19,25350.0,143820.0,0.9831
357,2017-02-20,24600.0,54834.0,6.17899
358,2017-02-21,24600.0,55995.0,5.91683
359,2017-02-22,24050.0,56770.0,5.5782099999999994
360,2017-02-23,24300.0,76821.0,6.09525
361,2017-02-24,24000.0,55595.0,5.29056
362,2017-02-25,24000.0,55595.0,0.88115
363,2017-02-26,24000.0,55595.0,0.77191
364,2017-02-27,23400.0,49110.0,5.11214
365,2017-02-28,24150.0,300513.0,8.593060000000001
366,2017-03-01,24150.0,300513.0,1.81692
367,2017-03-02,23600.0,60454.0,6.412030000000001
368,2017-03-03,22250.0,85827.0,5.782109999999999
369,2017-03-04,22250.0,85827.0,1.1542299999999999
370,2017-03-05,22250.0,85827.0,0.97946
371,2017-03-06,23450.0,54449.0,5.8076
372,2017-03-07,23850.0,47461.0,5.59641
373,2017-03-08,24300.0,56584.0,5.25779
374,2017-03-09,23950.0,38451.0,5.1085
375,2017-03-10,24100.0,46745.0,5.31605
376,2017-03-11,24100.0,46745.0,0.88479
377,2017-03-12,24100.0,46745.0,0.78284
378,2017-03-13,25000.0,60795.0,6.30279
379,2017-03-14,24250.0,45816.0,5.38523
380,2017-03-15,23750.0,38148.0,4.67157
381,2017-03-16,24150.0,22338.0,5.19589
382,2017-03-17,23550.0,55153.0,4.94829
383,2017-03-18,23550.0,55153.0,0.8629399999999999
384,2017-03-19,23550.0,55153.0,0.7209399999999999
385,2017-03-20,22650.0,47176.0,4.853619999999999
386,2017-03-21,22350.0,39428.0,5.73842
387,2017-03-22,22550.0,38877.0,5.26871
388,2017-03-23,21800.0,67738.0,6.05884
389,2017-03-24,21050.0,61851.0,6.43387
390,2017-03-25,21050.0,61851.0,1.1542299999999999
391,2017-03-26,21050.0,61851.0,1.01223
392,2017-03-27,21800.0,99427.0,7.73376
393,2017-03-28,22700.0,53112.0,6.07704
394,2017-03-29,23300.0,61823.0,5.79667
395,2017-03-30,24800.0,147529.0,7.78109
396,2017-03-31,25350.0,214682.0,8.29813
397,2017-04-01,25350.0,214682.0,1.37998
398,2017-04-02,25350.0,214682.0,1.17608
399,2017-04-03,26650.0,101083.0,9.25575
400,2017-04-04,27050.0,74925.0,7.853910000000001
401,2017-04-05,26550.0,70217.0,7.34415
402,2017-04-06,27250.0,64542.0,7.2859
403,2017-04-07,29200.0,150393.0,9.64171
404,2017-04-08,29200.0,150393.0,1.73681
405,2017-04-09,29200.0,150393.0,1.66763
406,2017-04-10,29100.0,110845.0,9.201130000000001
407,2017-04-11,29200.0,64327.0,7.31867
408,2017-04-12,27750.0,85095.0,6.15715
409,2017-04-13,30900.0,231411.0,12.13588
410,2017-04-14,30700.0,83214.0,8.53116
411,2017-04-15,30700.0,83214.0,1.4236799999999998
412,2017-04-16,30700.0,83214.0,1.1105399999999999
413,2017-04-17,31000.0,42438.0,7.09656
414,2017-04-18,30400.0,56452.0,6.81619
415,2017-04-19,28950.0,98533.0,6.22633
416,2017-04-20,30600.0,175157.0,9.50334
417,2017-04-21,30000.0,56154.0,7.391489999999999
418,2017-04-22,30000.0,56154.0,0.87387
419,2017-04-23,30000.0,56154.0,0.75735
420,2017-04-24,28650.0,38340.0,5.530869999999999
421,2017-04-25,29400.0,104479.0,7.15117
422,2017-04-26,29000.0,42212.0,5.97509
423,2017-04-27,28350.0,57242.0,5.144909999999999
424,2017-04-28,27000.0,91192.0,5.47625
425,2017-04-29,27000.0,91192.0,0.8665799999999999
426,2017-04-30,27000.0,91192.0,0.5935
427,2017-05-01,27000.0,91192.0,1.42004
428,2017-05-02,28200.0,34832.0,4.689769999999999
429,2017-05-03,28200.0,34832.0,0.9539700000000001
430,2017-05-04,28500.0,25768.0,5.0502400000000005
431,2017-05-05,28500.0,25768.0,0.7974
432,2017-05-06,28500.0,25768.0,0.59714
433,2017-05-07,28500.0,25768.0,0.5607300000000001
434,2017-05-08,28700.0,104410.0,6.5868
435,2017-05-09,28700.0,104410.0,1.38362
436,2017-05-10,28050.0,53848.0,5.14855
437,2017-05-11,27250.0,90165.0,5.36702
438,2017-05-12,26500.0,72689.0,5.137630000000001
439,2017-05-13,26500.0,72689.0,0.83745
440,2017-05-14,26500.0,72689.0,0.72458
441,2017-05-15,26600.0,33121.0,5.02475
442,2017-05-16,26050.0,52019.0,4.95557
443,2017-05-17,25000.0,50401.0,5.10122
444,2017-05-18,25450.0,72767.0,5.14855
445,2017-05-19,26750.0,100665.0,6.40838
446,2017-05-20,26750.0,100665.0,1.05956
447,2017-05-21,26750.0,100665.0,0.88479
448,2017-05-22,26250.0,52772.0,5.30512
449,2017-05-23,26050.0,45624.0,5.0284
450,2017-05-24,27950.0,86717.0,7.09656
451,2017-05-25,30000.0,186773.0,10.59568
452,2017-05-26,29700.0,87251.0,7.76653
453,2017-05-27,29700.0,87251.0,1.1032600000000001
454,2017-05-28,29700.0,87251.0,1.00495
455,2017-05-29,29600.0,69983.0,7.06743
456,2017-05-30,29950.0,56962.0,6.88537
457,2017-05-31,32950.0,377494.0,14.273229999999998
458,2017-06-01,33700.0,229009.0,13.69064
459,2017-06-02,34000.0,104970.0,10.14782
460,2017-06-03,34000.0,104970.0,1.41639
461,2017-06-04,34000.0,104970.0,1.27439
462,2017-06-05,34750.0,97830.0,9.69997
463,2017-06-06,34750.0,97830.0,2.09364
464,2017-06-07,34000.0,86103.0,8.63311
465,2017-06-08,34500.0,104526.0,8.509319999999999
466,2017-06-09,35200.0,132429.0,9.89295
467,2017-06-10,35200.0,132429.0,1.4965
468,2017-06-11,35200.0,132429.0,1.3545
469,2017-06-12,34900.0,101695.0,9.18293
470,2017-06-13,34400.0,95879.0,9.40868
471,2017-06-14,33200.0,144615.0,8.37095
472,2017-06-15,37200.0,381673.0,17.43737
473,2017-06-16,37050.0,130409.0,11.49868
474,2017-06-17,37050.0,130409.0,1.73681
475,2017-06-18,37050.0,130409.0,1.36906
476,2017-06-19,36500.0,109434.0,9.45965
477,2017-06-20,37250.0,159296.0,10.82143
478,2017-06-21,36750.0,58217.0,8.498389999999999
479,2017-06-22,38050.0,187365.0,12.93693
480,2017-06-23,38750.0,72939.0,10.31168
481,2017-06-24,38750.0,72939.0,1.50014
482,2017-06-25,38750.0,72939.0,1.14331
483,2017-06-26,37450.0,75277.0,8.46926
484,2017-06-27,36250.0,112887.0,9.121030000000001
485,2017-06-28,34900.0,107262.0,8.07602
486,2017-06-29,35300.0,85400.0,8.15249
487,2017-06-30,34200.0,140570.0,9.81284
488,2017-07-01,34200.0,140570.0,1.83877
489,2017-07-02,34200.0,140570.0,1.28896
490,2017-07-03,29600.0,779050.0,25.171129999999998
491,2017-07-04,29850.0,185965.0,12.73667
492,2017-07-05,29500.0,126459.0,9.76915
493,2017-07-06,29500.0,83966.0,8.035969999999999
494,2017-07-07,28650.0,162349.0,9.01543
495,2017-07-08,28650.0,162349.0,1.50742
496,2017-07-09,28650.0,162349.0,1.30352
497,2017-07-10,29250.0,110836.0,9.27395
498,2017-07-11,29500.0,65215.0,7.85755
499,2017-07-12,29450.0,61973.0,7.58811
500,2017-07-13,28000.0,156354.0,9.34314
501,2017-07-14,27400.0,76242.0,7.38785
502,2017-07-15,27400.0,76242.0,1.07413
503,2017-07-16,27400.0,76242.0,1.14695
504,2017-07-17,27600.0,28776.0,6.6669
505,2017-07-18,27750.0,31524.0,6.3792599999999995
506,2017-07-19,28250.0,40795.0,7.041939999999999
507,2017-07-20,28800.0,46502.0,7.296819999999999
508,2017-07-21,28050.0,43299.0,6.1972
509,2017-07-22,28050.0,43299.0,1.15059
510,2017-07-23,28050.0,43299.0,0.83381
511,2017-07-24,27400.0,20463.0,5.694719999999999
512,2017-07-25,27800.0,26066.0,6.23725
513,2017-07-26,28150.0,30660.0,6.29551
514,2017-07-27,28200.0,25688.0,5.78575
515,2017-07-28,26650.0,59333.0,5.4507699999999994
516,2017-07-29,26650.0,59333.0,0.91028
517,2017-07-30,26650.0,59333.0,0.70273
518,2017-07-31,25850.0,47946.0,5.7784699999999996
519,2017-08-01,26250.0,32487.0,5.6874400000000005
520,2017-08-02,25400.0,70290.0,5.77119
521,2017-08-03,25050.0,65446.0,5.45441
522,2017-08-04,25050.0,32983.0,4.45674
523,2017-08-05,25050.0,32983.0,0.8156100000000001
524,2017-08-06,25050.0,32983.0,0.7792
525,2017-08-07,25500.0,35086.0,5.530869999999999
526,2017-08-08,25500.0,36057.0,5.0466
527,2017-08-09,25250.0,19775.0,4.51136
528,2017-08-10,25350.0,25491.0,4.54413
529,2017-08-11,24500.0,43229.0,4.27468
530,2017-08-12,24500.0,43229.0,0.58622
531,2017-08-13,24500.0,43229.0,0.56801
532,2017-08-14,24350.0,18786.0,4.012519999999999
533,2017-08-15,24350.0,18786.0,0.8556600000000001
534,2017-08-16,23100.0,89940.0,6.24453
535,2017-08-17,23850.0,57801.0,6.14622
536,2017-08-18,24300.0,42569.0,4.57325
537,2017-08-19,24300.0,42569.0,0.7974
538,2017-08-20,24300.0,42569.0,0.57165
539,2017-08-21,24300.0,36586.0,5.15584
540,2017-08-22,23400.0,48125.0,5.1048599999999995
541,2017-08-23,23550.0,31279.0,4.58054
542,2017-08-24,23550.0,36632.0,4.83542
543,2017-08-25,24350.0,34132.0,5.0138300000000005
544,2017-08-26,24350.0,34132.0,0.74279
545,2017-08-27,24350.0,34132.0,0.7318600000000001
546,2017-08-28,26450.0,106963.0,7.77745
547,2017-08-29,26300.0,94115.0,7.081989999999999
548,2017-08-30,26300.0,59513.0,6.61229
549,2017-08-31,25950.0,36920.0,5.3451699999999995
550,2017-09-01,28350.0,147987.0,9.557960000000001
551,2017-09-02,28350.0,147987.0,1.4455200000000001
552,2017-09-03,28350.0,147987.0,1.07049
553,2017-09-04,27050.0,90876.0,6.80527
554,2017-09-05,26150.0,61203.0,6.14622
555,2017-09-06,26200.0,32147.0,5.97145
556,2017-09-07,26750.0,70785.0,6.43387
557,2017-09-08,27100.0,57007.0,5.39251
558,2017-09-09,27100.0,57007.0,0.97946
