period,price,volume,ratio
2016-01-04,117000.0,147163.0,11.37019
2016-01-05,117900.0,129848.0,10.93158
2016-01-06,114000.0,214644.0,10.59947
2016-01-07,113100.0,143592.0,9.64098
2016-01-08,113300.0,169914.0,9.25142
2016-01-11,117300.0,393511.0,13.62069
2016-01-12,116700.0,269100.0,14.29752
2016-01-13,118600.0,158756.0,12.31607
2016-01-14,120000.0,247302.0,15.08505
2016-01-15,118000.0,737791.0,19.137629999999998
2016-01-18,127200.0,489394.0,20.32454
2016-01-19,127200.0,338028.0,17.75734
2016-01-20,129600.0,472700.0,19.1026
2016-01-21,135500.0,733084.0,22.663320000000002
2016-01-22,145100.0,1056545.0,27.817320000000002
2016-01-25,139000.0,598580.0,23.470470000000002
2016-01-26,142200.0,294046.0,20.86404
2016-01-27,136400.0,389004.0,18.8868
2016-01-28,136700.0,238696.0,17.20523
2016-01-29,135600.0,365260.0,16.08979
2016-02-01,130300.0,360431.0,16.78344
2016-02-02,132400.0,327275.0,15.69462
2016-02-03,129700.0,453629.0,20.56416
2016-02-04,132400.0,231674.0,16.24393
2016-02-05,131400.0,176093.0,13.00972
2016-02-11,131500.0,264924.0,14.943520000000001
2016-02-12,130000.0,462271.0,17.08752
2016-02-15,133000.0,175867.0,13.91496
2016-02-16,133500.0,144229.0,13.36705
2016-02-17,135400.0,262739.0,14.430639999999999
2016-02-18,138300.0,156682.0,13.879929999999998
2016-02-19,136100.0,139419.0,12.35811
2016-02-22,135100.0,135054.0,11.98677
2016-02-23,126800.0,388594.0,14.78517
2016-02-24,128200.0,185793.0,12.79672
2016-02-25,123300.0,230265.0,13.32642
2016-02-26,122200.0,151858.0,11.834019999999999
2016-02-29,123200.0,184129.0,11.13337
2016-03-02,125700.0,108006.0,11.18942
2016-03-03,125700.0,128174.0,11.19923
2016-03-04,124700.0,146081.0,9.5597
2016-03-07,120700.0,140365.0,9.58493
2016-03-08,117000.0,233906.0,10.947000000000001
2016-03-09,118000.0,134627.0,9.71105
2016-03-10,122500.0,157252.0,11.09273
2016-03-11,123000.0,113782.0,9.21078
2016-03-14,122600.0,98654.0,9.79372
2016-03-15,119800.0,92402.0,9.36913
2016-03-16,120100.0,72055.0,9.032810000000001
