period,price,volume,ratio
2016-01-04,19100.0,34685.0,2.48745
2016-01-05,19300.0,62465.0,2.5335400000000003
2016-01-06,20100.0,158263.0,3.22487
2016-01-07,18950.0,170898.0,2.89566
2016-01-08,19700.0,99275.0,2.78505
2016-01-11,19350.0,187048.0,3.02998
2016-01-12,20000.0,230009.0,3.24857
2016-01-13,19950.0,118429.0,2.72843
2016-01-14,19400.0,161065.0,2.52169
2016-01-15,18900.0,89503.0,2.13191
2016-01-18,19850.0,103776.0,2.54144
2016-01-19,19750.0,88701.0,2.26359
2016-01-20,20300.0,453306.0,3.4144900000000002
2016-01-21,20000.0,156961.0,2.577
2016-01-22,19400.0,147558.0,2.2017
2016-01-25,19400.0,66055.0,2.16615
2016-01-26,19500.0,85899.0,2.18854
2016-01-27,18850.0,123248.0,2.10953
2016-01-28,18500.0,103070.0,2.31363
2016-01-29,18800.0,56342.0,1.8962
2016-02-01,19050.0,48707.0,1.9607299999999999
2016-02-02,18850.0,53083.0,1.77111
2016-02-03,18800.0,55860.0,1.75794
2016-02-04,18600.0,69259.0,1.80798
2016-02-05,18450.0,59554.0,1.3918700000000002
2016-02-11,17200.0,138715.0,2.0594900000000003
2016-02-12,16000.0,159569.0,2.72448
2016-02-15,16350.0,95799.0,2.0752900000000003
2016-02-16,16650.0,55839.0,2.09768
2016-02-17,15900.0,94656.0,2.1701
2016-02-18,16550.0,54946.0,2.06739
2016-02-19,16500.0,41506.0,1.8619700000000001
2016-02-22,16700.0,86398.0,2.12533
2016-02-23,16100.0,95710.0,1.98048
2016-02-24,16550.0,60096.0,1.89094
2016-02-25,16650.0,42745.0,1.9146400000000001
2016-02-26,16650.0,30919.0,1.7948099999999998
2016-02-29,16650.0,60430.0,1.56568
2016-03-02,16750.0,83319.0,1.80666
2016-03-03,17500.0,114956.0,2.10426
2016-03-04,17350.0,63676.0,1.8356299999999999
2016-03-07,17200.0,76710.0,2.08582
2016-03-08,17100.0,38102.0,1.9962799999999998
2016-03-09,17600.0,58064.0,2.21487
2016-03-10,17450.0,54902.0,1.84485
2016-03-11,17100.0,43253.0,2.83641
2016-03-14,17150.0,63759.0,1.68946
2016-03-15,16900.0,34039.0,1.60255
2016-03-16,17250.0,63599.0,2.00813
2016-03-17,17250.0,44983.0,1.9594099999999999
2016-03-18,17250.0,62905.0,1.72238
2016-03-21,17400.0,51899.0,1.9041
2016-03-22,17500.0,58189.0,2.03842
2016-03-23,17200.0,54523.0,1.80666
2016-03-24,16900.0,57293.0,1.6868299999999998
2016-03-25,17000.0,38215.0,1.82905
2016-03-28,16750.0,71131.0,1.93439
2016-03-29,16750.0,40343.0,1.85538
2016-03-30,17050.0,39893.0,1.7316
2016-03-31,16700.0,50519.0,1.67893
2016-04-01,17900.0,241280.0,2.4769200000000002
2016-04-04,18300.0,134734.0,2.30178
2016-04-05,18350.0,60936.0,2.15562
2016-04-06,18350.0,43489.0,2.16878
2016-04-07,17700.0,115509.0,2.5295900000000002
2016-04-08,18050.0,49677.0,2.1490299999999998
2016-04-11,17700.0,44210.0,1.9462400000000002
2016-04-12,17650.0,42056.0,1.7974400000000001
2016-04-14,17250.0,56092.0,1.9383400000000002
2016-04-15,17700.0,55713.0,1.80929
2016-04-18,17650.0,16909.0,1.84485
2016-04-19,17700.0,22179.0,1.9041
2016-04-20,17450.0,35136.0,1.76321
2016-04-21,17200.0,48270.0,1.90937
2016-04-22,17150.0,28344.0,1.75794
