period,price,volume,ratio
2016-01-04,1856.0,813221.0,5.62338
2016-01-05,1861.0,834177.0,6.0777
2016-01-06,1968.0,2553205.0,7.00778
2016-01-07,2000.0,1580823.0,6.34975
2016-01-08,2031.0,1404612.0,5.74265
2016-01-11,2067.0,2617937.0,6.68078
2016-01-12,2054.0,923446.0,5.7909
2016-01-13,2023.0,1346101.0,5.64616
2016-01-14,2027.0,793626.0,8.77816
2016-01-15,1960.0,900662.0,6.02007
2016-01-18,1960.0,833771.0,4.622269999999999
2016-01-19,1963.0,662004.0,4.58608
2016-01-20,2081.0,4490759.0,8.12951
2016-01-21,2027.0,1241154.0,5.82977
2016-01-22,2018.0,738586.0,4.89834
2016-01-25,2013.0,818573.0,4.7737099999999995
2016-01-26,1986.0,737450.0,4.34351
2016-01-27,1968.0,866124.0,3.95486
2016-01-28,1991.0,739844.0,4.18671
2016-01-29,1996.0,976989.0,4.10496
2016-02-01,2077.0,1911960.0,5.40493
2016-02-02,1996.0,1386405.0,4.46681
2016-02-03,1996.0,706292.0,4.05135
2016-02-04,1973.0,1048197.0,3.88651
2016-02-05,1982.0,539137.0,3.47641
2016-02-11,1801.0,1651108.0,4.3998
2016-02-12,1676.0,2121591.0,5.07659
2016-02-15,1761.0,786300.0,4.48691
2016-02-16,1819.0,621724.0,4.39712
2016-02-17,1770.0,571701.0,3.93744
2016-02-18,1824.0,481461.0,3.9508400000000004
2016-02-19,1819.0,344185.0,3.66404
2016-02-22,1833.0,487206.0,3.59971
2016-02-23,1788.0,609542.0,3.60909
2016-02-24,1798.0,396712.0,3.5836300000000003
2016-02-25,1798.0,374037.0,3.76723
2016-02-26,1793.0,1007893.0,3.64126
2016-02-29,1838.0,545289.0,3.41745
2016-03-02,1856.0,606027.0,3.6774400000000003
2016-03-03,1856.0,424767.0,3.5193
2016-03-04,1856.0,404124.0,3.34776
2016-03-07,1950.0,1432964.0,5.351319999999999
2016-03-08,1946.0,574378.0,4.45876
2016-03-09,1946.0,469405.0,3.98434
2016-03-10,1982.0,950499.0,4.47619
2016-03-11,2013.0,1070913.0,4.6102
2016-03-14,1996.0,590094.0,4.56062
2016-03-15,1996.0,532879.0,3.99506
2016-03-16,1955.0,885094.0,3.8972300000000004
2016-03-17,2004.0,755953.0,4.50969
2016-03-18,2171.0,8978283.0,10.63296
2016-03-21,2239.0,3181525.0,9.25526
2016-03-22,2274.0,3105108.0,8.40827
2016-03-23,2208.0,4118122.0,9.51257
2016-03-24,2869.0,34328967.0,30.101709999999997
2016-03-25,2797.0,31587286.0,26.154889999999998
2016-03-28,2909.0,18348565.0,19.91235
2016-03-29,2959.0,11818500.0,17.587139999999998
2016-03-30,2869.0,30169193.0,27.58486
2016-03-31,2941.0,8183735.0,18.31888
2016-04-01,3189.0,27868623.0,24.136589999999998
2016-04-04,3442.0,27178962.0,31.16447
2016-04-05,3509.0,9683242.0,23.27083
2016-04-06,3410.0,5162501.0,19.10288
2016-04-07,3225.0,10245344.0,19.97802
2016-04-08,3220.0,6182330.0,16.2215
2016-04-11,3351.0,6499326.0,15.693470000000001
2016-04-12,3657.0,26655380.0,27.512490000000003
2016-04-14,3802.0,10835812.0,25.42718
2016-04-15,3725.0,5869001.0,19.85472
2016-04-18,3500.0,4740214.0,19.92843
2016-04-19,3685.0,3921316.0,18.67
2016-04-20,3567.0,2544856.0,16.78839
2016-04-21,3559.0,3464094.0,16.26304
2016-04-22,3640.0,4102036.0,14.771429999999999
2016-04-25,3999.0,19419511.0,26.93488
2016-04-26,4401.0,39430983.0,42.92051
2016-04-27,4234.0,15131723.0,35.29088
2016-04-28,4391.0,10103974.0,28.45598
2016-04-29,4613.0,10098794.0,29.406159999999996
2016-05-02,4684.0,9643392.0,36.702090000000005
2016-05-03,4739.0,6223584.0,35.735820000000004
2016-05-04,4657.0,4700417.0,26.92281
2016-05-09,4639.0,3134861.0,22.86476
2016-05-10,4748.0,9030295.0,24.30411
2016-05-11,4676.0,4138695.0,20.67625
2016-05-12,4684.0,3040292.0,18.54939
2016-05-13,4540.0,2418877.0,17.14622
2016-05-16,4801.0,7675165.0,25.36955
2016-05-17,5045.0,13225295.0,29.23596
2016-05-18,5135.0,7828111.0,25.97263
2016-05-19,5009.0,4357770.0,22.433220000000002
2016-05-20,5027.0,3402123.0,19.52504
2016-05-23,5387.0,7709233.0,28.15042
2016-05-24,7000.0,29374427.0,59.018719999999995
2016-05-25,5685.0,44323804.0,77.26389
2016-05-26,6126.0,17711426.0,51.316720000000004
2016-05-27,6720.0,12184620.0,44.69356
2016-05-30,6667.0,6934832.0,40.68509
2016-05-31,6829.0,5069679.0,34.73069
2016-06-01,7315.0,14324171.0,45.763020000000004
2016-06-02,7459.0,8729202.0,39.10771
2016-06-03,7396.0,6224341.0,32.79145
2016-06-07,7532.0,4268193.0,31.60405
2016-06-08,7540.0,6547947.0,35.87386
2016-06-09,7090.0,8985317.0,36.49436
2016-06-10,6604.0,8467223.0,35.00542
2016-06-13,6667.0,7114205.0,33.1667
2016-06-14,5964.0,10617077.0,36.9594
2016-06-15,5991.0,11743783.0,35.95293
2016-06-16,5352.0,12823804.0,38.55823
2016-06-17,5117.0,11265299.0,33.188140000000004
2016-06-20,5397.0,7016388.0,30.26254
2016-06-21,5288.0,5401823.0,26.12407
2016-06-22,5243.0,3078003.0,25.12296
2016-06-23,5153.0,5990722.0,24.69276
2016-06-24,4631.0,13368195.0,29.089879999999997
2016-06-27,4820.0,8565851.0,27.58352
2016-06-28,5045.0,8007079.0,26.575709999999997
2016-06-29,5063.0,3764978.0,22.96929
2016-06-30,5504.0,18172996.0,36.14993
2016-07-01,5514.0,4696663.0,24.02669
2016-07-04,5450.0,3223313.0,20.72718
2016-07-05,5496.0,3261484.0,18.99701
2016-07-06,5369.0,3857273.0,18.54135
2016-07-07,5531.0,3728207.0,18.694129999999998
2016-07-08,5415.0,1993654.0,14.78081
2016-07-11,5441.0,1491889.0,15.42275
2016-07-12,5496.0,3282637.0,16.032529999999998
2016-07-13,5567.0,4450772.0,17.063129999999997
2016-07-14,5405.0,2319046.0,13.746189999999999
2016-07-15,5063.0,4934282.0,17.76002
2016-07-18,5063.0,3496860.0,16.638289999999998
2016-07-19,5045.0,2190620.0,14.428339999999999
2016-07-20,4919.0,1708800.0,13.58805
2016-07-21,4901.0,1743931.0,13.064039999999999
2016-07-22,4955.0,1793610.0,12.89518
2016-07-25,4775.0,1706811.0,13.507639999999999
2016-07-26,4811.0,1594296.0,12.40602
2016-07-27,4649.0,1764690.0,12.481060000000001
2016-07-28,4613.0,1356973.0,11.2012
2016-07-29,4639.0,2752737.0,11.62469
2016-08-01,4482.0,2059577.0,13.10961
2016-08-02,4414.0,2239311.0,12.56148
2016-08-03,4338.0,2255691.0,12.57622
2016-08-04,4451.0,1519372.0,11.62067
2016-08-05,4261.0,1655356.0,11.34057
2016-08-08,4095.0,3126232.0,14.327829999999999
2016-08-09,4122.0,1581135.0,12.1621
2016-08-10,4522.0,5417350.0,18.44351
2016-08-11,4540.0,7019220.0,18.3631
2016-08-12,4472.0,2075994.0,12.91394
2016-08-16,4532.0,1469289.0,12.14602
2016-08-17,4414.0,1498099.0,15.6077
2016-08-18,3671.0,9615704.0,27.63177
2016-08-19,3707.0,2060039.0,15.44956
2016-08-22,3635.0,1901940.0,12.798689999999999
2016-08-23,3649.0,1656227.0,12.43416
2016-08-24,3626.0,1072232.0,10.701310000000001
2016-08-25,3622.0,1052932.0,9.97225
