period,price,volume,ratio
2016-01-04,19597.0,266224.0,20.55142
2016-01-05,19224.0,162132.0,18.00763
2016-01-06,19224.0,142523.0,18.61075
2016-01-07,19224.0,186679.0,18.45484
2016-01-08,18896.0,157703.0,16.03003
2016-01-11,18521.0,98645.0,15.718210000000001
2016-01-12,19317.0,574267.0,23.91991
2016-01-13,19224.0,155086.0,17.31834
2016-01-14,19551.0,143734.0,16.19414
2016-01-15,19738.0,145089.0,15.238170000000002
2016-01-18,19317.0,125151.0,13.95396
2016-01-19,20346.0,586231.0,20.850939999999998
2016-01-20,19411.0,207098.0,17.310129999999997
2016-01-21,19411.0,127396.0,15.615639999999999
2016-01-22,19972.0,167189.0,15.833089999999999
2016-01-25,20346.0,256742.0,17.93788
2016-01-26,20299.0,206242.0,17.8353
2016-01-27,20112.0,151018.0,15.99721
2016-01-28,20112.0,79715.0,15.35305
2016-01-29,20439.0,217340.0,15.41049
2016-02-01,20346.0,164269.0,15.93566
2016-02-02,19645.0,198112.0,13.900620000000002
2016-02-03,19738.0,170835.0,13.5888
2016-02-04,20486.0,268198.0,15.024820000000002
2016-02-05,20673.0,163972.0,12.66975
2016-02-11,18662.0,208373.0,15.238170000000002
2016-02-12,16932.0,320679.0,16.604429999999997
2016-02-15,18054.0,168605.0,16.76855
2016-02-16,18194.0,94897.0,16.48955
2016-02-17,19084.0,659059.0,21.98744
2016-02-18,18709.0,182684.0,18.61486
2016-02-19,18942.0,65699.0,15.472029999999998
2016-02-22,19551.0,155605.0,14.807360000000001
2016-02-23,18990.0,72887.0,13.416479999999998
2016-02-24,18615.0,78698.0,12.35793
2016-02-25,18615.0,67303.0,12.879000000000001
2016-02-26,19176.0,225722.0,18.22508
2016-02-29,19270.0,63550.0,13.4452
2016-03-02,19504.0,120470.0,14.45451
2016-03-03,19504.0,52750.0,12.13638
2016-03-04,19645.0,57033.0,11.1845
2016-03-07,18662.0,291897.0,15.05354
2016-03-08,18849.0,81193.0,13.186720000000001
2016-03-09,18662.0,79088.0,11.58659
2016-03-10,18615.0,80040.0,11.80814
2016-03-11,18615.0,68798.0,10.08082
2016-03-14,18662.0,249661.0,14.73761
2016-03-15,18054.0,207096.0,13.597010000000001
2016-03-16,17727.0,139140.0,12.64514
2016-03-17,17727.0,120343.0,12.7436
2016-03-18,17774.0,109872.0,10.72498
2016-03-21,17820.0,107491.0,11.86969
2016-03-22,17727.0,159465.0,11.57018
2016-03-23,17493.0,101577.0,11.299380000000001
