period,price,volume,ratio
2016-01-04,6375.0,28855.0,14.08186
2016-01-05,6627.0,54724.0,17.08599
2016-01-06,6627.0,59181.0,17.3864
2016-01-07,7069.0,201765.0,57.228680000000004
2016-01-08,6848.0,617258.0,69.13255
2016-01-11,6943.0,139047.0,27.187379999999997
2016-01-12,6817.0,75198.0,23.09425
2016-01-13,6501.0,112183.0,21.366870000000002
2016-01-14,6438.0,77545.0,21.85505
2016-01-15,6312.0,83286.0,17.01088
2016-01-18,6274.0,91457.0,17.57416
2016-01-19,6274.0,66513.0,14.75779
2016-01-20,6179.0,92479.0,14.9831
2016-01-21,6179.0,53245.0,17.34885
2016-01-22,6179.0,35520.0,16.2974
2016-01-25,6249.0,27450.0,17.3113
2016-01-26,6129.0,26301.0,14.00675
2016-01-27,6160.0,43233.0,14.419820000000001
2016-01-28,6097.0,37891.0,15.58392
2016-01-29,6173.0,26744.0,16.25985
2016-02-01,6501.0,36438.0,17.57416
2016-02-02,6627.0,60293.0,19.03867
2016-02-03,6501.0,25498.0,15.0582
2016-02-04,6501.0,13970.0,17.161089999999998
2016-02-05,6198.0,60991.0,13.66879
2016-02-11,5883.0,57229.0,13.8941
2016-02-12,5807.0,36579.0,14.645129999999998
2016-02-15,6021.0,29057.0,14.08186
2016-02-16,6179.0,11559.0,16.71047
2016-02-17,6179.0,11620.0,14.382270000000002
2016-02-18,6141.0,16928.0,17.42395
2016-02-19,6230.0,17911.0,18.850920000000002
2016-02-22,6305.0,23907.0,16.71047
2016-02-23,6343.0,13546.0,14.08186
2016-02-24,6312.0,15281.0,14.15696
2016-02-25,6343.0,19478.0,14.57003
2016-02-26,6375.0,7882.0,11.60345
2016-02-29,6438.0,12457.0,12.091619999999999
2016-03-02,6312.0,28432.0,13.180620000000001
2016-03-03,6691.0,100286.0,22.0428
2016-03-04,6375.0,80865.0,13.93165
2016-03-07,6501.0,75496.0,17.34885
2016-03-08,6469.0,26390.0,15.62147
2016-03-09,6596.0,40650.0,15.959439999999999
2016-03-10,6627.0,205658.0,29.10251
2016-03-11,6501.0,262344.0,22.380770000000002
2016-03-14,6753.0,60780.0,20.20277
2016-03-15,6722.0,69298.0,16.86068
2016-03-16,6722.0,38296.0,15.0582
2016-03-17,6627.0,32361.0,16.2974
2016-03-18,6880.0,208205.0,22.86894
2016-03-21,6753.0,41456.0,18.5505
2016-03-22,6659.0,22037.0,14.044310000000001
2016-03-23,6627.0,34548.0,11.37814
2016-03-24,6564.0,12032.0,11.5659
2016-03-25,6691.0,30390.0,12.16672
2016-03-28,6848.0,368040.0,32.70747
2016-03-29,6753.0,244134.0,34.43484
2016-03-30,6596.0,65050.0,23.80773
2016-03-31,6533.0,51478.0,23.24446
2016-04-01,6722.0,51970.0,20.01502
2016-04-04,6691.0,40247.0,21.06646
2016-04-05,6753.0,26977.0,17.949679999999997
2016-04-06,6817.0,40871.0,18.58805
2016-04-07,6596.0,49780.0,16.898229999999998
2016-04-08,6691.0,18065.0,14.9831
2016-04-11,6596.0,38047.0,14.68268
2016-04-12,6659.0,44355.0,12.8051
2016-04-14,6438.0,69214.0,11.791210000000001
2016-04-15,6312.0,89555.0,14.494929999999998
2016-04-18,6469.0,114810.0,17.23619
2016-04-19,6596.0,75603.0,18.77581
2016-04-20,6596.0,64134.0,18.13743
2016-04-21,6596.0,80011.0,14.90799
2016-04-22,6596.0,51052.0,14.607579999999999
2016-04-25,6596.0,49579.0,14.68268
2016-04-26,6691.0,73655.0,16.560270000000003
2016-04-27,6753.0,143841.0,18.09988
2016-04-28,6691.0,80271.0,20.428079999999998
2016-04-29,6817.0,65292.0,17.19864
2016-05-02,6691.0,164878.0,20.24033
2016-05-03,6848.0,60564.0,18.09988
2016-05-04,6407.0,262041.0,26.774309999999996
2016-05-09,6501.0,128091.0,16.48516
2016-05-10,6596.0,82902.0,16.63537
2016-05-11,6627.0,54721.0,14.53248
2016-05-12,6691.0,37242.0,15.92189
2016-05-13,6627.0,40800.0,13.180620000000001
2016-05-16,6501.0,40188.0,15.47127
2016-05-17,6501.0,47737.0,17.04844
2016-05-18,6691.0,171473.0,19.60195
2016-05-19,6564.0,126583.0,17.611710000000002
2016-05-20,6564.0,45354.0,13.44348
2016-05-23,7006.0,356379.0,24.2208
2016-05-24,7259.0,297799.0,29.40292
2016-05-25,7290.0,410235.0,53.84904
2016-05-26,7574.0,294473.0,44.57378
2016-05-27,7574.0,198299.0,34.35974
2016-05-30,7511.0,93704.0,30.34171
2016-05-31,7574.0,141586.0,25.76042
2016-06-01,7479.0,146390.0,35.8618
2016-06-02,7321.0,155025.0,26.248590000000004
2016-06-03,7574.0,105851.0,27.67555
2016-06-07,7385.0,69175.0,22.19301
2016-06-08,7259.0,90499.0,16.2223
2016-06-09,7069.0,125978.0,17.57416
2016-06-10,7164.0,94780.0,17.19864
2016-06-13,7037.0,75227.0,18.4754
2016-06-14,7037.0,40791.0,15.92189
2016-06-15,7290.0,65788.0,15.09575
2016-06-16,6911.0,95894.0,16.44761
2016-06-17,6469.0,194587.0,20.24033
2016-06-20,6438.0,99519.0,19.03867
2016-06-21,6438.0,113895.0,16.44761
2016-06-22,6659.0,98646.0,17.72437
2016-06-23,6533.0,45024.0,14.08186
2016-06-24,6103.0,184945.0,17.837020000000003
2016-06-27,6123.0,58949.0,17.57416
2016-06-28,6179.0,54756.0,14.9831
2016-06-29,6267.0,31319.0,13.9692
2016-06-30,6407.0,23728.0,14.870439999999999
2016-07-01,6469.0,48815.0,14.307170000000001
2016-07-04,6375.0,57251.0,15.47127
2016-07-05,6911.0,815787.0,35.8618
2016-07-06,7037.0,221218.0,27.30003
2016-07-07,7574.0,347636.0,32.106640000000006
2016-07-08,7763.0,273912.0,34.059329999999996
2016-07-11,7795.0,138936.0,25.873070000000002
2016-07-12,7353.0,249077.0,27.26248
2016-07-13,8615.0,1948364.0,92.82763
2016-07-14,8742.0,387720.0,60.082609999999995
2016-07-15,8269.0,240012.0,40.105140000000006
2016-07-18,8647.0,168584.0,36.8006
2016-07-19,8615.0,90389.0,36.04956
2016-07-20,8773.0,214107.0,37.9647
2016-07-21,8553.0,305960.0,44.235820000000004
2016-07-22,8553.0,116689.0,32.181740000000005
2016-07-25,8615.0,122344.0,29.440479999999997
2016-07-26,8773.0,175349.0,41.87007
2016-07-27,8521.0,280930.0,52.084109999999995
2016-07-28,8931.0,110080.0,39.69207
2016-07-29,9183.0,611325.0,61.284259999999996
2016-08-01,9499.0,185641.0,52.38452
2016-08-02,9594.0,151318.0,43.89785
2016-08-03,9594.0,107594.0,45.174609999999994
2016-08-04,9310.0,106267.0,35.97446
2016-08-05,9405.0,100225.0,33.79647
2016-08-08,9152.0,143101.0,30.94254
2016-08-09,9057.0,82219.0,29.327820000000003
2016-08-10,8837.0,84015.0,30.49192
2016-08-11,8805.0,71887.0,26.21104
2016-08-12,8805.0,59749.0,29.55313
2016-08-16,8994.0,40258.0,26.58655
2016-08-17,8963.0,68450.0,23.99549
2016-08-18,9026.0,73667.0,28.23882
2016-08-19,8837.0,83606.0,26.699209999999997
2016-08-22,9215.0,152591.0,26.88696
2016-08-23,9247.0,71607.0,29.40292
2016-08-24,9026.0,39897.0,29.06496
2016-08-25,8963.0,28278.0,24.52121
2016-08-26,8647.0,60780.0,18.81336
2016-08-29,8363.0,51426.0,16.898229999999998
2016-08-30,8489.0,22323.0,21.441979999999997
2016-08-31,8553.0,24628.0,22.94404
2016-09-01,8773.0,25397.0,22.41832
2016-09-02,8679.0,15679.0,19.52684
2016-09-05,8679.0,13566.0,18.09988
2016-09-06,8710.0,13004.0,17.949679999999997
2016-09-07,8553.0,35840.0,15.696579999999999
2016-09-08,8521.0,24549.0,17.08599
2016-09-09,8773.0,35364.0,20.090120000000002
2016-09-12,8553.0,48171.0,15.771679999999998
2016-09-13,8553.0,24570.0,14.23206
2016-09-19,8710.0,18995.0,15.24596
2016-09-20,8868.0,29945.0,15.62147
2016-09-21,8963.0,43658.0,17.53661
2016-09-22,9341.0,88588.0,22.718729999999997
2016-09-23,9341.0,46035.0,21.70484
2016-09-26,9405.0,48028.0,20.428079999999998
2016-09-27,9373.0,43236.0,20.54074
2016-09-28,9373.0,71959.0,21.329320000000003
2016-09-29,9499.0,104780.0,23.24446
2016-09-30,9973.0,267799.0,36.04956
2016-10-04,10099.0,125607.0,37.92714
2016-10-05,10099.0,61512.0,27.562890000000003
2016-10-06,10067.0,68014.0,26.06083
2016-10-07,9846.0,65424.0,21.51708
2016-10-10,9594.0,87881.0,20.61584
2016-10-11,9531.0,63754.0,21.81749
2016-10-12,9531.0,36705.0,19.414189999999998
2016-10-13,9405.0,56043.0,17.91212
2016-10-14,9625.0,25742.0,18.32519
2016-10-17,9373.0,22230.0,19.67705
2016-10-18,9278.0,24975.0,17.3864
2016-10-19,9183.0,36451.0,17.611710000000002
2016-10-20,9152.0,33000.0,18.88847
2016-10-21,9183.0,30126.0,16.25985
2016-10-24,9183.0,21030.0,16.67292
2016-10-25,9247.0,47126.0,15.17085
2016-10-26,9278.0,36655.0,17.42395
2016-10-27,9846.0,91365.0,22.23056
2016-10-28,10004.0,100085.0,23.01915
