period,price,volume,ratio
2017-11-10,6800.0,324551.0,0.05745
2017-11-13,6970.0,2974110.0,2.15455
2017-11-14,6740.0,592900.0,1.29273
2017-11-15,6610.0,777530.0,0.30641999999999997
2017-11-16,6780.0,371291.0,0.22024000000000002
2017-11-17,6450.0,375941.0,0.19150999999999999
2017-11-20,6470.0,166764.0,0.24896999999999997
2017-11-21,6210.0,261465.0,0.16278
2017-11-23,6020.0,117219.0,0.20109000000000002
2017-11-24,6000.0,89225.0,0.06702999999999999
2017-11-27,6520.0,610086.0,0.05745
2017-11-29,6670.0,218464.0,0.05745
2017-12-01,6800.0,137011.0,0.0766
2017-12-11,6410.0,63709.0,0.047869999999999996
2017-12-12,6320.0,52211.0,0.10533
2017-12-14,6300.0,50770.0,0.06702999999999999
2017-12-19,7500.0,1560065.0,0.05745
2017-12-20,7180.0,391900.0,0.05745
2017-12-21,7290.0,427903.0,0.047869999999999996
2017-12-27,7330.0,213872.0,0.77563
2017-12-28,7450.0,526053.0,1.0724799999999999
2018-01-02,7380.0,171005.0,0.27769
2018-01-03,7200.0,267439.0,0.24896999999999997
2018-01-04,7050.0,108647.0,0.14363
2018-01-05,7310.0,111630.0,0.08617999999999999
2018-01-08,7660.0,714873.0,0.18194000000000002
2018-01-09,7390.0,284023.0,0.23939000000000002
2018-01-10,7490.0,181181.0,0.18194000000000002
2018-01-11,7430.0,161707.0,0.18194000000000002
2018-01-12,7060.0,245640.0,0.24896999999999997
2018-01-15,7060.0,105671.0,0.33515
2018-01-16,6990.0,83095.0,0.5362399999999999
2018-01-17,6870.0,106623.0,0.5745399999999999
2018-01-18,7250.0,195717.0,5.65929
2018-01-19,6990.0,114487.0,3.01637
2018-01-22,6860.0,110545.0,2.67164
2018-01-23,6860.0,55309.0,2.44182
2018-01-24,6740.0,118272.0,2.8631599999999997
2018-01-25,6740.0,75105.0,3.1983099999999998
2018-01-26,6770.0,295320.0,3.38025
2018-01-29,7070.0,210284.0,5.36244
2018-01-30,6960.0,160353.0,5.05601
2018-01-31,6860.0,162426.0,3.25576
2018-02-01,7000.0,95179.0,3.70583
2018-02-02,6830.0,159499.0,3.7632800000000004
2018-02-05,7010.0,186881.0,4.01225
2018-02-06,6840.0,145946.0,4.222919999999999
