period,price,volume,ratio
2016-01-04,8780.0,129530.0,14.0041
2016-01-05,8800.0,214263.0,12.97902
2016-01-06,8600.0,179405.0,13.81485
2016-01-07,8500.0,230837.0,11.89086
2016-01-08,8050.0,229190.0,12.56899
2016-01-11,7440.0,174286.0,13.05787
2016-01-12,7420.0,136046.0,13.799079999999998
2016-01-13,7740.0,123752.0,15.21841
2016-01-14,7520.0,269418.0,13.87793
2016-01-15,7150.0,166298.0,12.55322
2016-01-18,7430.0,161387.0,12.11165
2016-01-19,7250.0,206071.0,12.47437
2016-01-20,7040.0,232730.0,12.36398
2016-01-21,7000.0,161230.0,13.37328
2016-01-22,6980.0,157944.0,12.94748
2016-01-25,7270.0,397061.0,19.1137
2016-01-26,7960.0,623593.0,21.22693
2016-01-27,7850.0,286377.0,18.482879999999998
2016-01-28,7760.0,104963.0,14.4299
2016-01-29,7490.0,188847.0,12.49014
2016-02-01,7250.0,174714.0,14.90301
2016-02-02,7600.0,186565.0,13.78331
2016-02-03,7460.0,77554.0,12.300889999999999
2016-02-04,7380.0,137705.0,13.452129999999999
2016-02-05,7400.0,77872.0,10.66077
2016-02-11,6900.0,152606.0,11.71739
2016-02-12,6370.0,368781.0,13.84639
2016-02-15,6430.0,179363.0,18.18325
2016-02-16,6930.0,453889.0,19.77606
2016-02-17,7160.0,143377.0,15.1711
2016-02-18,8130.0,670866.0,23.34016
2016-02-19,8290.0,308646.0,20.359560000000002
2016-02-22,8450.0,191888.0,16.87431
2016-02-23,8200.0,128689.0,15.32881
2016-02-24,8820.0,466130.0,21.873520000000003
2016-02-25,8860.0,633181.0,23.75019
2016-02-26,8900.0,438756.0,18.60905
2016-02-29,8740.0,222409.0,15.24996
2016-03-02,8650.0,280537.0,16.243489999999998
2016-03-03,9080.0,554278.0,18.76675
2016-03-04,9150.0,308860.0,17.75745
2016-03-07,8950.0,214072.0,15.92808
2016-03-08,8800.0,119431.0,13.13672
2016-03-09,8650.0,132957.0,12.55322
2016-03-10,8790.0,102888.0,12.742460000000001
2016-03-11,8550.0,118414.0,11.43352
2016-03-14,8380.0,120360.0,12.47437
2016-03-15,8370.0,176248.0,13.735999999999999
2016-03-16,8470.0,150695.0,12.095880000000001
2016-03-17,8420.0,120128.0,13.16826
2016-03-18,8440.0,254132.0,12.78978
2016-03-21,8450.0,90190.0,12.25358
2016-03-22,8330.0,208000.0,12.66361
2016-03-23,8290.0,107045.0,10.9131
2016-03-24,8200.0,154252.0,10.2192
2016-03-25,8060.0,149532.0,11.13389
2016-03-28,7890.0,185501.0,11.84355
2016-03-29,8130.0,135507.0,11.79624
2016-03-30,8120.0,88304.0,10.92887
2016-03-31,8050.0,108931.0,11.1812
2016-04-01,7970.0,123427.0,11.007719999999999
2016-04-04,8370.0,205779.0,14.96609
2016-04-05,8380.0,79709.0,12.56899
2016-04-06,8770.0,455104.0,15.723070000000002
2016-04-07,8750.0,253723.0,14.13026
2016-04-08,8810.0,171379.0,11.85932
2016-04-11,8640.0,123735.0,12.37975
2016-04-12,8350.0,181987.0,12.36398
2016-04-14,8280.0,163226.0,13.51521
2016-04-15,8280.0,63634.0,12.25358
2016-04-18,8150.0,85334.0,13.18404
2016-04-19,8500.0,264761.0,15.754610000000001
2016-04-20,8410.0,118585.0,13.16826
2016-04-21,8310.0,83649.0,13.13672
2016-04-22,8640.0,195873.0,12.44283
2016-04-25,8640.0,86090.0,12.69515
2016-04-26,8670.0,120326.0,12.127419999999999
2016-04-27,8610.0,102605.0,11.82778
2016-04-28,8400.0,65427.0,12.96325
2016-04-29,8410.0,63921.0,10.7554
2016-05-02,8410.0,67519.0,11.43352
2016-05-03,8410.0,47346.0,10.0615
2016-05-04,8270.0,64910.0,10.187660000000001
