period,price,volume,ratio
2016-01-04,6300.0,4137.0,2.69068
2016-01-05,6280.0,6146.0,2.32377
2016-01-06,6733.0,98520.0,6.07071
2016-01-07,6700.0,636421.0,11.2853
2016-01-08,6667.0,83651.0,4.8143199999999995
2016-01-11,6400.0,74568.0,4.29175
2016-01-12,6347.0,18388.0,3.93595
2016-01-13,6533.0,29236.0,3.4689699999999997
2016-01-14,6527.0,24664.0,3.10206
2016-01-15,6533.0,19338.0,3.0242299999999998
2016-01-18,6507.0,29188.0,4.09161
2016-01-19,6453.0,8742.0,3.1465400000000003
2016-01-20,6460.0,30039.0,3.26884
2016-01-21,6280.0,16304.0,3.22437
2016-01-22,6433.0,24232.0,3.9470699999999996
2016-01-25,7067.0,117308.0,5.5814900000000005
2016-01-26,6933.0,61698.0,5.1034
2016-01-27,6967.0,20517.0,4.4029300000000005
2016-01-28,7067.0,76467.0,4.13609
2016-01-29,7367.0,68853.0,4.2028
2016-02-01,7400.0,46413.0,3.5912800000000002
2016-02-02,7400.0,85583.0,3.6024
2016-02-03,7533.0,31255.0,3.4689699999999997
2016-02-04,7600.0,27358.0,3.4912099999999997
2016-02-05,7333.0,30528.0,3.06871
2016-02-11,7233.0,48169.0,3.70246
2016-02-12,6800.0,23143.0,4.03602
2016-02-15,7133.0,22261.0,3.7247
2016-02-16,7167.0,4571.0,3.06871
2016-02-17,6867.0,9013.0,2.80186
2016-02-18,6800.0,15134.0,2.9797599999999997
2016-02-19,6647.0,27778.0,3.03535
2016-02-22,6700.0,7686.0,2.62397
2016-02-23,6613.0,14272.0,2.63509
2016-02-24,6800.0,4563.0,2.5794900000000003
2016-02-25,6867.0,12316.0,3.0131099999999997
2016-02-26,6867.0,8948.0,2.55726
2016-02-29,6660.0,10238.0,3.27996
2016-03-02,6573.0,12215.0,3.11318
2016-03-03,6733.0,10865.0,3.23549
2016-03-04,6900.0,18131.0,2.60173
2016-03-07,6933.0,8650.0,2.95752
2016-03-08,7033.0,11503.0,2.49054
2016-03-09,7000.0,10181.0,2.4238299999999997
2016-03-10,6867.0,5958.0,2.71291
2016-03-11,6833.0,2652.0,2.83522
2016-03-14,6767.0,4514.0,2.51278
2016-03-15,6700.0,5605.0,2.43495
2016-03-16,6700.0,22401.0,2.7018
2016-03-17,6580.0,5016.0,2.74627
2016-03-18,6487.0,13153.0,2.5016599999999998
2016-03-21,6500.0,4925.0,2.55726
2016-03-22,6613.0,7445.0,2.8908099999999997
2016-03-23,6607.0,6779.0,3.002
2016-03-24,6553.0,7620.0,2.4127099999999997
2016-03-25,6733.0,12187.0,2.5794900000000003
2016-03-28,6767.0,4344.0,2.4016
2016-03-29,6467.0,31256.0,2.80186
2016-03-30,6767.0,13592.0,2.86857
2016-03-31,6600.0,13416.0,2.55726
2016-04-01,6800.0,22567.0,2.5794900000000003
2016-04-04,6833.0,16017.0,2.43495
2016-04-05,6933.0,15611.0,2.30153
2016-04-06,6967.0,21178.0,3.19101
2016-04-07,6967.0,11803.0,2.8241
2016-04-08,6967.0,5891.0,2.23482
2016-04-11,6933.0,10337.0,2.76851
2016-04-12,7033.0,74318.0,4.22503
2016-04-14,7267.0,38315.0,3.16877
2016-04-15,7067.0,33552.0,2.83522
2016-04-18,7100.0,15847.0,3.61352
2016-04-19,7133.0,31517.0,3.9693099999999997
2016-04-20,7067.0,8272.0,3.26884
2016-04-21,6900.0,21330.0,2.67956
2016-04-22,6933.0,12785.0,2.8574599999999997
2016-04-25,6867.0,11800.0,2.61285
2016-04-26,7100.0,25207.0,2.24594
2016-04-27,6767.0,47189.0,2.61285
2016-04-28,6767.0,15717.0,2.26817
2016-04-29,6733.0,11205.0,2.17923
2016-05-02,6767.0,15866.0,2.346
2016-05-03,6867.0,15004.0,2.23482
2016-05-04,6767.0,9018.0,1.87903
2016-05-09,6700.0,13475.0,1.96797
2016-05-10,6767.0,9095.0,2.17923
2016-05-11,6733.0,12113.0,1.72337
2016-05-12,6800.0,7758.0,2.3904799999999997
2016-05-13,6833.0,7600.0,2.12363
2016-05-16,6733.0,7052.0,2.30153
2016-05-17,6733.0,21044.0,2.346
2016-05-18,6700.0,30707.0,2.29041
2016-05-19,6733.0,19786.0,2.16811
2016-05-20,6660.0,12049.0,2.02357
2016-05-23,6660.0,6385.0,1.9568599999999998
2016-05-24,6513.0,13179.0,2.02357
2016-05-25,6420.0,23369.0,2.49054
2016-05-26,6427.0,10664.0,2.32377
2016-05-27,6460.0,8859.0,1.38981
2016-05-30,6513.0,3381.0,2.31265
2016-05-31,6507.0,5274.0,2.0680400000000003
2016-06-01,6640.0,10080.0,2.25706
2016-06-02,6640.0,2707.0,2.46831
