period,price,volume,ratio
2017-01-16,15650.0,100.0,2.2496099999999997
2017-01-17,15650.0,0.0,1.96557
2017-01-18,15650.0,0.0,0.8237200000000001
2017-01-19,15650.0,0.0,0.49991
2017-01-20,15650.0,0.0,0.40334000000000003
2017-01-23,15650.0,0.0,0.40334000000000003
2017-01-24,14500.0,100.0,0.55672
2017-01-25,16650.0,10.0,0.47151000000000004
2017-01-26,15150.0,0.0,0.35789
2017-01-31,14300.0,100.0,0.39197
2017-02-01,14300.0,0.0,0.5283100000000001
2017-02-02,14300.0,0.0,0.44878
2017-02-03,14300.0,0.0,0.3238
2017-02-06,14300.0,0.0,0.27268000000000003
2017-02-07,14300.0,0.0,0.35220999999999997
2017-02-08,14300.0,0.0,0.34653
2017-02-09,14300.0,0.0,0.35220999999999997
2017-02-10,13650.0,100.0,0.31244
2017-02-13,15650.0,10.0,0.40902
2017-02-14,14300.0,0.0,0.30676
2017-02-15,14300.0,0.0,0.39765
2017-02-16,14300.0,0.0,0.30108
2017-02-17,14300.0,0.0,0.21586999999999998
2017-02-20,14300.0,0.0,0.30108
2017-02-21,14300.0,0.0,0.30676
2017-02-22,14300.0,0.0,0.33516999999999997
2017-02-23,14300.0,0.0,0.28404
2017-02-24,14300.0,0.0,0.24427
2017-02-27,14300.0,0.0,0.22155
2017-02-28,14300.0,0.0,0.36925
2017-03-02,14300.0,0.0,0.23290999999999998
2017-03-03,14300.0,0.0,0.3238
2017-03-06,14300.0,0.0,0.3238
2017-03-07,14300.0,0.0,0.19314
2017-03-08,14300.0,0.0,0.10793
2017-03-09,14300.0,0.0,0.18746
2017-03-10,14300.0,0.0,0.19882
2017-03-13,14300.0,0.0,0.22723000000000002
2017-03-14,14300.0,0.0,0.14202
2017-03-15,14300.0,0.0,0.22155
2017-03-16,14300.0,0.0,0.1761
2017-03-17,14300.0,1.0,0.20451
2017-03-20,14300.0,0.0,0.18178
2017-03-21,14300.0,0.0,0.17042000000000002
2017-03-22,14300.0,0.0,0.20451
2017-03-23,14300.0,0.0,0.16474
2017-03-24,14300.0,0.0,0.1477
2017-03-27,14300.0,0.0,0.1761
2017-03-28,14300.0,0.0,0.19314
2017-03-29,14300.0,0.0,0.23290999999999998
2017-03-30,14300.0,0.0,0.19882
2017-03-31,14300.0,0.0,0.16474
2017-04-03,14300.0,0.0,0.22155
2017-04-04,14300.0,0.0,0.19314
2017-04-05,14300.0,0.0,0.21586999999999998
2017-04-06,14300.0,0.0,0.30676
2017-04-07,13500.0,100.0,0.24427
2017-04-10,13500.0,0.0,0.20451
2017-04-11,13500.0,0.0,0.18178
2017-04-12,13500.0,0.0,0.23859
2017-04-13,13500.0,100.0,0.26699
2017-04-14,13500.0,0.0,0.1477
2017-04-17,13500.0,0.0,0.37493000000000004
2017-04-18,13500.0,0.0,0.31244
2017-04-19,13500.0,0.0,0.25563
2017-04-20,13500.0,0.0,0.24427
