period,price,volume,ratio
2016-01-04,3650.0,5238.0,2.21541
2016-01-05,3610.0,11271.0,2.44056
2016-01-06,3560.0,4947.0,2.53061
2016-01-07,3505.0,6959.0,3.7824199999999997
2016-01-08,3495.0,4397.0,2.45857
2016-01-11,3365.0,8694.0,2.75576
2016-01-12,3410.0,8051.0,2.2244200000000003
2016-01-13,3410.0,4444.0,2.26044
2016-01-14,3410.0,3469.0,2.14337
2016-01-15,3410.0,1457.0,2.1884
2016-01-18,3430.0,9858.0,2.0983400000000003
2016-01-19,3400.0,1844.0,1.92723
2016-01-20,3275.0,12229.0,2.26945
2016-01-21,3150.0,11915.0,2.71073
2016-01-22,3140.0,6102.0,2.40453
2016-01-25,3190.0,10018.0,2.3505
2016-01-26,3195.0,4700.0,2.0533099999999997
2016-01-27,3180.0,6559.0,2.24243
2016-01-28,3185.0,6687.0,2.42255
2016-01-29,3195.0,8701.0,1.77413
2016-02-01,3315.0,9158.0,2.59365
2016-02-02,3275.0,4118.0,2.02629
2016-02-03,3275.0,10822.0,2.00828
2016-02-04,3285.0,1450.0,1.93623
2016-02-05,3300.0,4252.0,1.5489899999999999
2016-02-11,3150.0,11891.0,2.3595099999999998
2016-02-12,3100.0,18958.0,2.90886
2016-02-15,3175.0,7448.0,2.59365
2016-02-16,3195.0,6337.0,2.4135400000000002
2016-02-17,3230.0,3169.0,2.3505
2016-02-18,3250.0,2814.0,2.21541
2016-02-19,3210.0,3617.0,2.49459
2016-02-22,3285.0,3479.0,2.25144
2016-02-23,3295.0,2074.0,2.2244200000000003
2016-02-24,3455.0,9561.0,2.75576
2016-02-25,3515.0,9814.0,3.38616
2016-02-26,3510.0,7380.0,2.61167
2016-02-29,3470.0,7361.0,2.13436
2016-03-02,3450.0,8953.0,2.62968
2016-03-03,3450.0,4630.0,2.23342
2016-03-04,3425.0,1492.0,1.84618
2016-03-07,3590.0,15488.0,2.86383
2016-03-08,3565.0,3351.0,2.43155
2016-03-09,3690.0,7976.0,2.72874
2016-03-10,3700.0,8456.0,2.8188
2016-03-11,3685.0,1422.0,2.33249
2016-03-14,3660.0,3241.0,2.1884
2016-03-15,3590.0,3205.0,2.13436
2016-03-16,3590.0,2048.0,1.92723
2016-03-17,3555.0,3897.0,2.55763
2016-03-18,3515.0,7399.0,2.24243
2016-03-21,3515.0,9786.0,2.1703799999999998
2016-03-22,3525.0,6043.0,1.96325
2016-03-23,3585.0,5075.0,1.97226
2016-03-24,3635.0,9421.0,2.0623099999999996
2016-03-25,3545.0,7339.0,2.07132
2016-03-28,3605.0,3151.0,2.0623099999999996
2016-03-29,3570.0,2635.0,2.1253599999999997
2016-03-30,3560.0,3183.0,2.0983400000000003
2016-03-31,3570.0,5512.0,1.90021
2016-04-01,3570.0,3013.0,1.22478
2016-04-04,3625.0,6237.0,1.74711
2016-04-05,3645.0,10048.0,1.8731900000000001
2016-04-06,3735.0,11358.0,2.40453
2016-04-07,3880.0,112411.0,4.46685
2016-04-08,3890.0,29953.0,3.02593
2016-04-11,3845.0,13590.0,2.42255
2016-04-12,3965.0,20555.0,3.00792
2016-04-14,3920.0,6351.0,3.07997
2016-04-15,3860.0,4871.0,2.4135400000000002
2016-04-18,3900.0,34247.0,2.8278
2016-04-19,3825.0,12543.0,2.85482
2016-04-20,3840.0,8277.0,2.20641
2016-04-21,3840.0,6059.0,2.43155
2016-04-22,3875.0,3753.0,1.90021
2016-04-25,3870.0,11294.0,2.25144
2016-04-26,3890.0,15891.0,2.48559
2016-04-27,3920.0,11419.0,2.1974
2016-04-28,3995.0,20774.0,2.63868
2016-04-29,4035.0,12895.0,2.58465
2016-05-02,4120.0,34238.0,2.9628900000000002
2016-05-03,4100.0,58860.0,2.9719
2016-05-04,4185.0,45341.0,2.44056
2016-05-09,4080.0,34305.0,2.42255
2016-05-10,3970.0,9658.0,2.62968
2016-05-11,3850.0,23079.0,2.24243
2016-05-12,3700.0,49587.0,2.80979
2016-05-13,3740.0,8110.0,2.3414900000000003
2016-05-16,3815.0,8975.0,2.4675700000000003
2016-05-17,3810.0,12589.0,2.2244200000000003
2016-05-18,3465.0,27694.0,3.43119
2016-05-19,3320.0,25574.0,3.2240599999999997
2016-05-20,3360.0,7696.0,2.5036
2016-05-23,3390.0,7780.0,2.16138
2016-05-24,3370.0,6398.0,2.14337
2016-05-25,3370.0,7796.0,2.47658
2016-05-26,3315.0,4248.0,1.97226
2016-05-27,3410.0,11471.0,2.88184
2016-05-30,3430.0,10591.0,2.72874
2016-05-31,3430.0,6738.0,2.62067
2016-06-01,3500.0,6638.0,2.4135400000000002
2016-06-02,3480.0,4022.0,2.00828
2016-06-03,3480.0,5984.0,1.93623
2016-06-07,3510.0,11489.0,2.68371
2016-06-08,3475.0,3112.0,2.70172
2016-06-09,3415.0,6323.0,2.44056
2016-06-10,3350.0,11739.0,2.42255
2016-06-13,3300.0,8795.0,2.14337
2016-06-14,3350.0,3678.0,2.1703799999999998
2016-06-15,3440.0,15826.0,2.16138
2016-06-16,3415.0,6591.0,2.14337
2016-06-17,3370.0,6302.0,1.50396
2016-06-20,3330.0,5935.0,2.31448
2016-06-21,3325.0,2526.0,2.44956
2016-06-22,3325.0,2581.0,1.6840700000000002
2016-06-23,3280.0,4566.0,1.6570599999999998
2016-06-24,3010.0,24380.0,2.58465
2016-06-27,3065.0,13424.0,2.59365
2016-06-28,3105.0,3502.0,2.0983400000000003
2016-06-29,3150.0,6540.0,2.01729
2016-06-30,3150.0,5199.0,1.92723
2016-07-01,3335.0,10513.0,2.1884
2016-07-04,3360.0,1643.0,2.14337
2016-07-05,3270.0,7870.0,1.96325
2016-07-06,3270.0,3500.0,2.14337
2016-07-07,3250.0,4323.0,1.97226
2016-07-08,3250.0,4043.0,1.67507
2016-07-11,3050.0,41470.0,2.76476
2016-07-12,3035.0,14968.0,2.57564
2016-07-13,3100.0,7397.0,2.15237
2016-07-14,3125.0,6330.0,2.0443
2016-07-15,3125.0,3153.0,2.33249
2016-07-18,3140.0,13681.0,2.23342
2016-07-19,3135.0,7229.0,1.77413
2016-07-20,3130.0,3837.0,1.84618
2016-07-21,3190.0,7935.0,2.47658
2016-07-22,3205.0,2560.0,1.80115
2016-07-25,3190.0,5298.0,1.8912099999999998
2016-07-26,3175.0,9939.0,2.32348
2016-07-27,3140.0,2333.0,2.16138
2016-07-28,3215.0,4721.0,2.0623099999999996
2016-07-29,3185.0,14704.0,1.77413
2016-08-01,3165.0,5663.0,1.7381099999999998
2016-08-02,3315.0,20513.0,2.7197400000000003
2016-08-03,3280.0,13370.0,2.33249
2016-08-04,3330.0,5075.0,2.21541
2016-08-05,3440.0,25986.0,2.7737700000000003
2016-08-08,3455.0,8074.0,2.72874
2016-08-09,3410.0,10353.0,2.42255
2016-08-10,3370.0,7485.0,1.96325
2016-08-11,3330.0,7506.0,1.7831400000000002
2016-08-12,3425.0,8212.0,2.0533099999999997
2016-08-16,3345.0,14163.0,1.99027
2016-08-17,3230.0,16413.0,2.39553
2016-08-18,3230.0,5428.0,1.9812599999999998
2016-08-19,3300.0,12147.0,1.81015
2016-08-22,3715.0,159252.0,5.70965
2016-08-23,3615.0,43438.0,4.02557
2016-08-24,3570.0,17412.0,2.86383
2016-08-25,3555.0,8565.0,2.7197400000000003
2016-08-26,3580.0,11291.0,2.80079
2016-08-29,3470.0,20229.0,2.9809
2016-08-30,3465.0,8022.0,2.80079
2016-08-31,3360.0,14347.0,2.20641
2016-09-01,3395.0,4406.0,2.28746
2016-09-02,3425.0,5091.0,1.9092200000000001
2016-09-05,3550.0,27134.0,2.83681
2016-09-06,3515.0,9228.0,2.53061
2016-09-07,3550.0,9422.0,2.5486299999999997
2016-09-08,3540.0,16419.0,1.7381099999999998
2016-09-09,3380.0,31993.0,1.8641900000000002
2016-09-12,3290.0,5787.0,1.93623
2016-09-13,3485.0,29269.0,2.61167
2016-09-19,4175.0,1017966.0,19.92074
2016-09-20,5225.0,1880461.0,36.64445
2016-09-21,5500.0,2333129.0,45.181909999999995
2016-09-22,4855.0,658455.0,23.83825
2016-09-23,4530.0,375601.0,14.499270000000001
2016-09-26,4375.0,239649.0,10.68083
2016-09-27,4380.0,156359.0,8.64553
2016-09-28,4445.0,116181.0,7.94308
2016-09-29,5775.0,1180311.0,37.29286
2016-09-30,5800.0,1242326.0,23.56808
2016-10-04,6150.0,2383027.0,31.22298
2016-10-05,6125.0,170456.0,17.309070000000002
2016-10-06,6000.0,151332.0,13.85987
2016-10-07,5625.0,197522.0,16.003239999999998
2016-10-10,6475.0,2808952.0,43.011520000000004
2016-10-11,6175.0,816001.0,27.38652
2016-10-12,5675.0,430666.0,18.9121
2016-10-13,5250.0,508745.0,15.09365
2016-10-14,5025.0,310612.0,13.652729999999998
2016-10-17,5375.0,660348.0,14.98559
2016-10-18,5275.0,219803.0,10.83393
2016-10-19,5100.0,131618.0,8.87067
2016-10-20,4895.0,100014.0,9.041780000000001
2016-10-21,5125.0,434465.0,10.095460000000001
2016-10-24,5850.0,1617627.0,18.94812
2016-10-25,5950.0,350806.0,11.74351
2016-10-26,5400.0,472349.0,12.78818
2016-10-27,5275.0,173032.0,9.65417
2016-10-28,4960.0,224848.0,7.9610899999999996
2016-10-31,5150.0,126572.0,7.375719999999999
2016-11-01,5025.0,192544.0,6.28602
2016-11-02,4675.0,87489.0,6.7273
2016-11-03,4690.0,81343.0,5.70064
2016-11-04,4665.0,32235.0,5.0972599999999995
2016-11-07,4840.0,61705.0,5.41246
2016-11-08,4975.0,110535.0,5.57456
2016-11-09,4550.0,138943.0,6.8894
2016-11-10,4740.0,46188.0,6.1329199999999995
2016-11-11,4850.0,52096.0,5.01621
2016-11-14,4750.0,55474.0,5.0972599999999995
2016-11-15,4635.0,46505.0,4.5389
2016-11-16,4700.0,41220.0,3.96253
2016-11-17,4750.0,16040.0,4.00756
2016-11-18,4710.0,32260.0,3.5662800000000003
2016-11-21,4490.0,31815.0,3.2690900000000003
2016-11-22,4470.0,36579.0,4.268730000000001
2016-11-23,4325.0,48950.0,3.34113
2016-11-24,4200.0,35457.0,3.6383199999999998
