,period,price,volume,ratio
108,2019-01-20,23050.0,57293.0,0.24243
109,2019-01-21,23950.0,91855.0,1.13362
110,2019-01-22,24000.0,57999.0,1.00902
111,2019-01-23,23700.0,55431.0,0.92775
112,2019-01-24,24000.0,41755.0,0.91827
113,2019-01-25,24000.0,86941.0,0.8045
114,2019-01-26,24000.0,86941.0,0.24785
115,2019-01-27,24000.0,86941.0,0.18555
116,2019-01-28,23950.0,32330.0,0.73678
117,2019-01-29,23500.0,33790.0,0.72324
118,2019-01-30,23900.0,22830.0,0.6907300000000001
119,2019-01-31,23900.0,21791.0,0.70428
120,2019-02-01,23050.0,41436.0,0.63249
121,2019-02-02,23050.0,41436.0,0.17065
122,2019-02-03,23050.0,41436.0,0.12866
123,2019-02-04,23050.0,41436.0,0.13814
124,2019-02-05,23050.0,41436.0,0.10428
125,2019-02-06,23050.0,41436.0,0.12730999999999998
126,2019-02-07,23150.0,22143.0,0.6785399999999999
127,2019-02-08,22550.0,11465.0,0.63656
128,2019-02-09,22550.0,11465.0,0.19638
129,2019-02-10,22550.0,11465.0,0.19232
130,2019-02-11,22750.0,14263.0,0.6785399999999999
131,2019-02-12,22350.0,11231.0,0.5945699999999999
132,2019-02-13,22350.0,9365.0,0.7164699999999999
133,2019-02-14,22200.0,8535.0,0.65552
134,2019-02-15,21650.0,16398.0,0.65687
135,2019-02-16,21650.0,16398.0,0.2167
136,2019-02-17,21650.0,16398.0,0.22482
137,2019-02-18,22200.0,13401.0,0.7273
138,2019-02-19,21800.0,16642.0,0.73949
139,2019-02-20,23300.0,140633.0,1.1729
140,2019-02-21,23700.0,35007.0,0.8573200000000001
141,2019-02-22,24000.0,42384.0,0.8166899999999999
142,2019-02-23,24000.0,42384.0,0.28442
143,2019-02-24,24000.0,42384.0,0.23565999999999998
144,2019-02-25,23950.0,25374.0,0.8275299999999999
145,2019-02-26,23500.0,37824.0,1.04558
146,2019-02-27,23050.0,27519.0,0.77877
147,2019-02-28,22300.0,36287.0,0.67313
148,2019-03-01,22300.0,36287.0,0.14898
149,2019-03-02,22300.0,36287.0,0.1544
150,2019-03-03,22300.0,36287.0,0.172
151,2019-03-04,22000.0,73760.0,0.8004399999999999
152,2019-03-05,21700.0,60629.0,0.8194
153,2019-03-06,22500.0,37053.0,0.81534
154,2019-03-07,22250.0,16792.0,0.73678
155,2019-03-08,21800.0,33016.0,0.80315
156,2019-03-09,21800.0,33016.0,0.21128000000000002
157,2019-03-10,21800.0,33016.0,0.18419000000000002
158,2019-03-11,21800.0,30786.0,0.89389
159,2019-03-12,23000.0,50126.0,1.051
160,2019-03-13,24350.0,118172.0,1.28667
161,2019-03-14,23750.0,53110.0,1.0740299999999998
162,2019-03-15,24450.0,115148.0,1.14581
163,2019-03-16,24450.0,115148.0,0.29661
164,2019-03-17,24450.0,115148.0,0.28848
165,2019-03-18,24250.0,78022.0,1.16612
166,2019-03-19,23750.0,54833.0,1.1634200000000001
167,2019-03-20,24100.0,51989.0,1.1986299999999999
168,2019-03-21,23550.0,33368.0,1.0252700000000001
169,2019-03-22,23100.0,36903.0,0.9548399999999999
170,2019-03-23,23100.0,36903.0,0.20722
171,2019-03-24,23100.0,36903.0,0.22211
172,2019-03-25,22500.0,13919.0,0.83024
173,2019-03-26,24400.0,77965.0,1.41533
174,2019-03-27,24200.0,211072.0,2.19275
175,2019-03-28,24500.0,151202.0,2.21849
176,2019-03-29,26000.0,180520.0,2.10336
177,2019-03-30,26000.0,180520.0,0.87087
178,2019-03-31,26000.0,180520.0,0.8234600000000001
179,2019-04-01,26000.0,190129.0,2.3959099999999998
180,2019-04-02,26300.0,97586.0,2.01939
181,2019-04-03,25350.0,282345.0,2.38643
182,2019-04-04,24700.0,136868.0,1.85822
183,2019-04-05,26300.0,177566.0,2.1886900000000002
184,2019-04-06,26300.0,177566.0,0.53769
185,2019-04-07,26300.0,177566.0,0.42798
186,2019-04-08,26250.0,182311.0,2.22661
187,2019-04-09,27850.0,212458.0,2.63022
188,2019-04-10,30000.0,596462.0,4.89476
189,2019-04-11,28800.0,273234.0,3.02841
190,2019-04-12,30900.0,387155.0,4.16068
191,2019-04-13,30900.0,387155.0,0.80721
192,2019-04-14,30900.0,387155.0,0.67042
193,2019-04-15,30750.0,98477.0,2.46228
194,2019-04-16,29600.0,84810.0,1.95167
195,2019-04-17,31000.0,110851.0,2.6518900000000003
196,2019-04-18,32300.0,121870.0,3.10019
197,2019-04-19,32100.0,128334.0,2.7467
198,2019-04-20,32100.0,128334.0,0.46997
199,2019-04-21,32100.0,128334.0,0.41038
200,2019-04-22,30650.0,90129.0,1.93
201,2019-04-23,30150.0,103100.0,1.8974900000000001
202,2019-04-24,29100.0,93912.0,1.8189400000000002
203,2019-04-25,27000.0,134790.0,2.037
204,2019-04-26,27100.0,69879.0,1.59817
205,2019-04-27,27100.0,69879.0,0.33047
206,2019-04-28,27100.0,69879.0,0.31015
207,2019-04-29,28350.0,45382.0,1.42888
208,2019-04-30,27550.0,60740.0,1.4654399999999999
209,2019-05-01,27550.0,60740.0,0.41038
210,2019-05-02,27700.0,38237.0,1.05913
211,2019-05-03,27050.0,53591.0,1.051
212,2019-05-04,27050.0,53591.0,0.23701
213,2019-05-05,27050.0,53591.0,0.21805
214,2019-05-06,27050.0,53591.0,0.26004
215,2019-05-07,26550.0,32112.0,1.09976
216,2019-05-08,26550.0,23431.0,1.03475
217,2019-05-09,25200.0,59236.0,1.04287
218,2019-05-10,26200.0,50866.0,1.05506
219,2019-05-11,26200.0,50866.0,0.25190999999999997
220,2019-05-12,26200.0,50866.0,0.24108000000000002
221,2019-05-13,25050.0,104758.0,1.32594
222,2019-05-14,25050.0,63507.0,1.12278
223,2019-05-15,25600.0,47237.0,1.2975
224,2019-05-16,25050.0,42622.0,1.21895
225,2019-05-17,24850.0,31933.0,1.21488
226,2019-05-18,24850.0,31933.0,0.39006
227,2019-05-19,24850.0,31933.0,0.3115
228,2019-05-20,21950.0,287085.0,2.48259
229,2019-05-21,22500.0,94727.0,1.47628
230,2019-05-22,23750.0,86336.0,1.4194
231,2019-05-23,23050.0,52201.0,1.1431
232,2019-05-24,22200.0,40637.0,0.93317
233,2019-05-25,22200.0,40637.0,0.30609000000000003
234,2019-05-26,22200.0,40637.0,0.24649000000000001
235,2019-05-27,21700.0,66123.0,1.10111
236,2019-05-28,23400.0,86259.0,1.28125
237,2019-05-29,22800.0,36938.0,1.13904
238,2019-05-30,22300.0,25704.0,1.05506
239,2019-05-31,23300.0,58890.0,1.14852
240,2019-06-01,23300.0,58890.0,0.3562
241,2019-06-02,23300.0,58890.0,0.3088
242,2019-06-03,23200.0,55087.0,1.22843
243,2019-06-04,22950.0,56122.0,1.06861
244,2019-06-05,23550.0,70685.0,1.20676
245,2019-06-06,23550.0,70685.0,0.36568
246,2019-06-07,23500.0,40739.0,0.8424299999999999
247,2019-06-08,23500.0,40739.0,0.22482
248,2019-06-09,23500.0,40739.0,0.21399
249,2019-06-10,23100.0,25589.0,0.90202
250,2019-06-11,23200.0,40958.0,0.9264
251,2019-06-12,22800.0,41350.0,0.8315899999999999
252,2019-06-13,23000.0,28439.0,0.82888
253,2019-06-14,22350.0,64591.0,0.8722200000000001
254,2019-06-15,22350.0,64591.0,0.17065
255,2019-06-16,22350.0,64591.0,0.19232
256,2019-06-17,23800.0,132564.0,1.34084
257,2019-06-18,24400.0,124106.0,1.35845
258,2019-06-19,24300.0,54603.0,1.12143
259,2019-06-20,24500.0,29905.0,0.9995299999999999
260,2019-06-21,25000.0,51459.0,0.8817
261,2019-06-22,25000.0,51459.0,0.23972
262,2019-06-23,25000.0,51459.0,0.22211
263,2019-06-24,24600.0,31085.0,0.9792200000000001
264,2019-06-25,24200.0,21695.0,0.94265
265,2019-06-26,23700.0,14350.0,0.89118
266,2019-06-27,23450.0,27594.0,1.0293299999999999
267,2019-06-28,23350.0,20415.0,0.83024
268,2019-06-29,23350.0,20415.0,0.23565999999999998
269,2019-06-30,23350.0,20415.0,0.17336
270,2019-07-01,23400.0,12987.0,0.83565
271,2019-07-02,23400.0,12555.0,0.74626
272,2019-07-03,23050.0,35245.0,0.7097
273,2019-07-04,21950.0,82789.0,0.8979600000000001
274,2019-07-05,21400.0,38947.0,0.8234600000000001
275,2019-07-06,21400.0,38947.0,0.2167
276,2019-07-07,21400.0,38947.0,0.18012999999999998
277,2019-07-08,20000.0,60756.0,1.00224
278,2019-07-09,19800.0,54189.0,1.93406
279,2019-07-10,20200.0,16081.0,0.81263
280,2019-07-11,19850.0,41867.0,0.9887
281,2019-07-12,19650.0,23754.0,0.72188
282,2019-07-13,19650.0,23754.0,0.20044
283,2019-07-14,19650.0,23754.0,0.20315
284,2019-07-15,19100.0,43543.0,0.8546100000000001
285,2019-07-16,19200.0,37454.0,0.7841899999999999
286,2019-07-17,19100.0,34162.0,1.33271
287,2019-07-18,18850.0,39545.0,0.9859899999999999
288,2019-07-19,19150.0,29652.0,0.7611600000000001
289,2019-07-20,19150.0,29652.0,0.25327
290,2019-07-21,19150.0,29652.0,0.20722
291,2019-07-22,19300.0,18004.0,0.83024
292,2019-07-23,19650.0,40684.0,1.08892
293,2019-07-24,20050.0,88006.0,1.3056299999999998
294,2019-07-25,19250.0,44739.0,0.9304600000000001
295,2019-07-26,18300.0,52623.0,0.95349
296,2019-07-27,18300.0,52623.0,0.24785
297,2019-07-28,18300.0,52623.0,0.18825999999999998
298,2019-07-29,17150.0,35744.0,0.90879
299,2019-07-30,17550.0,41869.0,0.86816
300,2019-07-31,18000.0,30190.0,0.86139
301,2019-08-01,17600.0,21521.0,0.71511
302,2019-08-02,17200.0,27556.0,0.78554
303,2019-08-03,17200.0,27556.0,0.17065
304,2019-08-04,17200.0,27556.0,0.18555
305,2019-08-05,15250.0,44656.0,0.94671
306,2019-08-06,15000.0,85483.0,0.8830600000000001
307,2019-08-07,15250.0,38242.0,0.66771
308,2019-08-08,16100.0,19137.0,0.7896
309,2019-08-09,16450.0,24051.0,0.74626
310,2019-08-10,16450.0,24051.0,0.20451
311,2019-08-11,16450.0,24051.0,0.19503
312,2019-08-12,16200.0,18267.0,0.7422
313,2019-08-13,15900.0,17839.0,0.77741
314,2019-08-14,15700.0,19686.0,0.82076
315,2019-08-15,15700.0,19686.0,0.24514
316,2019-08-16,14650.0,44336.0,0.9480700000000001
317,2019-08-17,14650.0,44336.0,0.19503
318,2019-08-18,14650.0,44336.0,0.19367
319,2019-08-19,14400.0,30436.0,0.8045
320,2019-08-20,14950.0,64150.0,0.88712
321,2019-08-21,15300.0,30763.0,0.9548399999999999
322,2019-08-22,14900.0,106040.0,1.15258
323,2019-08-23,14600.0,57235.0,0.79773
324,2019-08-24,14600.0,57235.0,0.18419000000000002
325,2019-08-25,14600.0,57235.0,0.21263
326,2019-08-26,14200.0,34101.0,0.79367
327,2019-08-27,14150.0,22410.0,0.73814
328,2019-08-28,14500.0,13745.0,0.7814800000000001
329,2019-08-29,14500.0,16415.0,0.78554
330,2019-08-30,15100.0,31816.0,0.79638
331,2019-08-31,15100.0,31816.0,0.13679000000000002
332,2019-09-01,15100.0,31816.0,0.15846
333,2019-09-02,15600.0,32019.0,0.93994
334,2019-09-03,15400.0,16193.0,0.79096
335,2019-09-04,15400.0,11513.0,0.74762
336,2019-09-05,15700.0,35467.0,0.83972
337,2019-09-06,15450.0,16149.0,0.7530399999999999
338,2019-09-07,15450.0,16149.0,0.16658
339,2019-09-08,15450.0,16149.0,0.16658
340,2019-09-09,15050.0,29805.0,0.73543
341,2019-09-10,14200.0,90934.0,0.9859899999999999
342,2019-09-11,15150.0,400847.0,1.69975
343,2019-09-12,15150.0,400847.0,0.22346999999999997
344,2019-09-13,15150.0,400847.0,0.19096
345,2019-09-14,15150.0,400847.0,0.17336
346,2019-09-15,15150.0,400847.0,0.24108000000000002
347,2019-09-16,16650.0,457601.0,2.209
348,2019-09-17,19000.0,957044.0,4.763380000000001
349,2019-09-18,18650.0,552147.0,3.9439800000000003
350,2019-09-19,17500.0,228956.0,2.4527900000000002
351,2019-09-20,17700.0,231226.0,2.0979400000000004
352,2019-09-21,17700.0,231226.0,0.39683
353,2019-09-22,17700.0,231226.0,0.29661
354,2019-09-23,17500.0,116940.0,1.56025
355,2019-09-24,17800.0,152284.0,1.95438
356,2019-09-25,18450.0,137682.0,2.0221
