period,price,volume,ratio
2016-01-04,8230.0,1932831.0,2.70075
2016-01-05,8450.0,1662197.0,2.83047
2016-01-06,8250.0,1338466.0,2.32832
2016-01-07,8080.0,727138.0,2.18989
2016-01-08,8310.0,1458104.0,2.28145
2016-01-11,8120.0,833584.0,2.1005
2016-01-12,8020.0,386660.0,1.95008
2016-01-13,8300.0,1008560.0,2.15501
2016-01-14,8510.0,2439371.0,2.79668
2016-01-15,8580.0,1425634.0,2.623
2016-01-18,8920.0,983702.0,2.68295
2016-01-19,8860.0,1217837.0,2.81157
2016-01-20,8400.0,1462341.0,2.5503299999999998
2016-01-21,8450.0,847173.0,2.33087
2016-01-22,8190.0,1566695.0,2.38137
2016-01-25,8130.0,1171977.0,2.34249
2016-01-26,7830.0,826630.0,2.0718
2016-01-27,7820.0,771230.0,2.00676
2016-01-28,8090.0,735094.0,2.30143
2016-01-29,7900.0,464878.0,1.8596
2016-02-01,8220.0,1231790.0,2.1194
2016-02-02,8210.0,665152.0,2.05472
2016-02-03,7960.0,493582.0,1.76005
2016-02-04,8020.0,405959.0,1.824
2016-02-05,8000.0,263048.0,1.4294
2016-02-11,7290.0,914442.0,1.8919400000000002
2016-02-12,7050.0,1097353.0,2.0325599999999997
2016-02-15,7450.0,518468.0,1.8378
2016-02-16,7470.0,402611.0,1.82254
2016-02-17,7450.0,840300.0,1.7687700000000002
2016-02-18,8170.0,1871440.0,2.3712
2016-02-19,8470.0,1584572.0,2.44605
2016-02-22,8570.0,1232384.0,2.60265
2016-02-23,8550.0,623252.0,2.18008
2016-02-24,8850.0,1289524.0,2.33922
2016-02-25,8850.0,748805.0,2.28545
2016-02-26,8730.0,756416.0,2.03147
2016-02-29,8880.0,513514.0,1.95081
2016-03-02,8880.0,710625.0,2.0467299999999997
2016-03-03,8560.0,1283929.0,2.1045
2016-03-04,8540.0,576018.0,1.76768
2016-03-07,8180.0,912076.0,1.79893
2016-03-08,8300.0,516721.0,1.7509599999999998
2016-03-09,8200.0,435682.0,1.6049
2016-03-10,8470.0,820102.0,1.8832200000000001
2016-03-11,8370.0,429860.0,1.60345
2016-03-14,8410.0,358710.0,1.65795
2016-03-15,8250.0,548403.0,1.45411
2016-03-16,8360.0,362232.0,1.46428
2016-03-17,8350.0,428273.0,1.5714700000000001
2016-03-18,8390.0,263884.0,1.40651
2016-03-21,8250.0,467451.0,1.32948
2016-03-22,8270.0,383706.0,1.3240299999999998
2016-03-23,8120.0,402291.0,1.27752
2016-03-24,7960.0,384438.0,1.26081
2016-03-25,7960.0,187192.0,1.2688
2016-03-28,7860.0,461534.0,1.2953299999999999
2016-03-29,8180.0,461030.0,1.6753900000000002
2016-03-30,8210.0,535558.0,1.59436
2016-03-31,8120.0,231568.0,1.33166
2016-04-01,8160.0,469165.0,1.23101
2016-04-04,8150.0,262726.0,1.28915
2016-04-05,8480.0,2011315.0,2.04637
2016-04-06,8730.0,926178.0,1.9043
2016-04-07,8650.0,630257.0,1.6386900000000002
2016-04-08,8660.0,383248.0,1.63506
2016-04-11,8500.0,589971.0,1.74806
2016-04-12,8460.0,405165.0,1.47845
2016-04-14,8610.0,554028.0,1.67103
2016-04-15,8530.0,560068.0,1.53405
2016-04-18,8340.0,305906.0,1.4562899999999999
2016-04-19,8320.0,404661.0,1.39343
2016-04-20,8270.0,272375.0,1.38071
2016-04-21,8120.0,605935.0,1.45811
2016-04-22,8120.0,253467.0,1.2913299999999999
2016-04-25,8250.0,233582.0,1.50716
2016-04-26,8130.0,406472.0,1.45702
2016-04-27,8020.0,425113.0,1.38871
2016-04-28,7880.0,566671.0,1.44103
2016-04-29,7940.0,217381.0,1.24555
2016-05-02,7770.0,343000.0,1.20485
2016-05-03,7830.0,1603801.0,2.04419
2016-05-04,7610.0,394881.0,1.43849
2016-05-09,7770.0,351493.0,1.28951
2016-05-10,7770.0,224495.0,1.34656
2016-05-11,7870.0,268552.0,1.24809
2016-05-12,7900.0,225982.0,1.26844
2016-05-13,8040.0,473796.0,1.38035
2016-05-16,7960.0,228081.0,1.27425
