period,price,volume,ratio
2016-08-01,12550.0,13817512.0,100.0
2016-08-02,8800.0,11216079.0,89.63348
2016-08-03,9200.0,11121548.0,78.08484
2016-08-04,8200.0,3346631.0,73.82126
2016-08-05,7840.0,3495101.0,67.3518
2016-08-08,7430.0,1191206.0,69.9276
2016-08-09,7180.0,1398907.0,68.12104000000001
2016-08-10,7110.0,748513.0,67.29524
2016-08-11,7410.0,4636602.0,66.07352
2016-08-12,7310.0,743697.0,60.549769999999995
2016-08-16,7280.0,886994.0,68.62782
2016-08-17,6800.0,903782.0,64.85067
2016-08-18,6720.0,504182.0,63.11425
2016-08-19,6770.0,723773.0,57.52149
2016-08-22,6440.0,448795.0,63.09502
2016-08-23,6430.0,373110.0,63.6742
2016-08-24,6520.0,225614.0,61.824659999999994
2016-08-25,6360.0,317848.0,61.384609999999995
2016-08-26,6100.0,372471.0,56.26583
2016-08-29,5720.0,373562.0,62.98755
2016-08-30,5750.0,378515.0,61.56446999999999
2016-08-31,5660.0,241535.0,61.80429
2016-09-01,5680.0,282977.0,62.11764
2016-09-02,6010.0,760738.0,56.861990000000006
2016-09-05,6050.0,226064.0,62.726240000000004
2016-09-06,6070.0,352716.0,62.21719
2016-09-07,5910.0,199127.0,64.78959
2016-09-08,5640.0,260766.0,67.59615
2016-09-09,5570.0,179155.0,61.29524
2016-09-12,5610.0,672802.0,65.47398000000001
2016-09-13,5740.0,169499.0,55.044109999999996
2016-09-19,5760.0,137962.0,61.563340000000004
2016-09-20,6150.0,441563.0,60.649319999999996
2016-09-21,6180.0,219135.0,62.160630000000005
2016-09-22,6140.0,385447.0,64.74320999999999
2016-09-23,6230.0,188340.0,58.84502
2016-09-26,6040.0,163866.0,61.888000000000005
2016-09-27,5960.0,87447.0,63.602940000000004
2016-09-28,7300.0,3843854.0,66.51696
2016-09-29,7410.0,8066006.0,68.65045
2016-09-30,7660.0,3692891.0,62.256780000000006
2016-10-04,8890.0,5252124.0,69.31221
2016-10-05,8970.0,1902257.0,65.65045
2016-10-06,9100.0,1161019.0,63.25113
2016-10-07,8920.0,1595823.0,59.59276
2016-10-10,8830.0,1074631.0,61.08144
2016-10-11,8000.0,1148730.0,61.50451999999999
2016-10-12,8100.0,492430.0,60.17873
2016-10-13,7650.0,587922.0,59.068999999999996
2016-10-14,7670.0,370679.0,52.73981
2016-10-17,8700.0,3716818.0,59.83936
2016-10-18,9150.0,5015483.0,63.006780000000006
2016-10-19,9170.0,1155909.0,59.22285
2016-10-20,8850.0,641856.0,58.11651
2016-10-21,8900.0,359962.0,52.13348
2016-10-24,8300.0,422234.0,55.84389
2016-10-25,7620.0,694209.0,56.863119999999995
2016-10-26,7720.0,1000519.0,56.7285
2016-10-27,7840.0,373711.0,52.39932
2016-10-28,7560.0,290697.0,49.04524
2016-10-31,7040.0,309110.0,54.93665
2016-11-01,7190.0,353672.0,51.67647
2016-11-02,6500.0,383446.0,53.83144
2016-11-03,6670.0,236155.0,48.96719
2016-11-04,6950.0,184344.0,45.59841
2016-11-07,7140.0,122567.0,51.39366
2016-11-08,7090.0,152539.0,49.79072
2016-11-09,6600.0,518932.0,64.51018
2016-11-10,6880.0,217255.0,56.297509999999996
2016-11-11,6820.0,241435.0,50.6923
2016-11-14,7310.0,556839.0,58.35406999999999
2016-11-15,7230.0,331765.0,55.2828
2016-11-16,7420.0,390989.0,52.12443
2016-11-17,7640.0,441952.0,50.14366
2016-11-18,7290.0,212010.0,45.64705
2016-11-21,7030.0,141325.0,48.51696
2016-11-22,6820.0,170034.0,48.00904
2016-11-23,6570.0,226710.0,48.82013
2016-11-24,6610.0,131967.0,48.66402
2016-11-25,6690.0,138668.0,42.54072
2016-11-28,6640.0,117213.0,46.976240000000004
2016-11-29,6590.0,174686.0,47.46832
2016-11-30,6780.0,91857.0,47.18778
2016-12-01,7180.0,544949.0,46.77149
2016-12-02,7380.0,474976.0,43.89932
2016-12-05,7160.0,197333.0,50.813340000000004
2016-12-06,7600.0,292611.0,48.082570000000004
2016-12-07,7470.0,270120.0,48.16515
2016-12-08,7440.0,279282.0,49.036190000000005
2016-12-09,7670.0,346738.0,45.54072
2016-12-12,8250.0,786030.0,49.39479
2016-12-13,8130.0,625054.0,49.134609999999995
2016-12-14,8190.0,347962.0,48.84049
2016-12-15,8180.0,142749.0,48.00452
2016-12-16,8160.0,178561.0,44.884609999999995
2016-12-19,7930.0,162336.0,47.95361
2016-12-20,8000.0,193074.0,48.28846
2016-12-21,8130.0,120126.0,46.63235
2016-12-22,7950.0,96747.0,43.56108
2016-12-23,7900.0,125464.0,41.024879999999996
2016-12-26,7880.0,110749.0,44.74886
