period,price,volume,ratio
2019-07-04,23148.0,243335.0,100.0
2019-07-05,24896.0,143706.0,37.348
2019-07-08,23072.0,40169.0,21.0384
2019-07-09,23087.0,19065.0,16.18413
2019-07-10,23665.0,20307.0,14.07064
2019-07-11,23695.0,24324.0,12.48793
2019-07-12,23285.0,14368.0,9.80505
2019-07-15,21613.0,123214.0,35.34066
2019-07-16,22464.0,39073.0,25.110979999999998
2019-07-17,22373.0,13604.0,15.576139999999999
2019-07-18,21385.0,24612.0,15.24802
2019-07-19,21552.0,11811.0,12.121210000000001
2019-07-22,21370.0,8391.0,11.57112
2019-07-23,21339.0,8289.0,10.81837
2019-07-24,22054.0,26543.0,12.671289999999999
2019-07-25,22023.0,14100.0,11.67728
2019-07-26,21674.0,20458.0,10.16213
2019-07-29,21400.0,19367.0,12.584439999999999
2019-07-30,20350.0,886776.0,36.11271
2019-07-31,19550.0,94928.0,17.9502
2019-08-01,19350.0,99396.0,12.60374
2019-08-02,18750.0,50686.0,10.84732
2019-08-05,16850.0,63967.0,13.356489999999999
2019-08-06,15600.0,58489.0,14.18645
2019-08-07,15900.0,31329.0,11.74483
2019-08-08,17550.0,166677.0,13.30824
2019-08-09,22800.0,464722.0,29.58888
2019-08-12,22550.0,182100.0,20.39181
2019-08-13,22550.0,123411.0,14.20575
2019-08-14,21400.0,72804.0,12.227360000000001
2019-08-16,19150.0,65919.0,11.3395
2019-08-19,17400.0,82731.0,12.62304
2019-08-20,17050.0,146690.0,12.53618
2019-08-21,17950.0,143274.0,12.912560000000001
2019-08-22,16850.0,248182.0,14.147839999999999
2019-08-23,16550.0,163444.0,10.5385
2019-08-26,15600.0,100188.0,9.19706
2019-08-27,15950.0,124652.0,10.07527
2019-08-28,15950.0,75443.0,7.788069999999999
2019-08-29,16450.0,162296.0,8.15479
2019-08-30,16600.0,113597.0,7.3441399999999994
2019-09-02,16150.0,88865.0,6.96776
2019-09-03,17300.0,374498.0,10.10422
2019-09-04,17950.0,212346.0,9.95946
2019-09-05,17350.0,121923.0,7.79772
2019-09-06,16750.0,87595.0,6.17641
2019-09-09,16650.0,64306.0,6.0027
2019-09-10,16900.0,98587.0,5.44296
2019-09-11,17550.0,121830.0,5.047280000000001
2019-09-16,17350.0,66765.0,6.17641
2019-09-17,16900.0,79888.0,5.6649199999999995
2019-09-18,17150.0,32529.0,5.06658
2019-09-19,17100.0,39261.0,4.95078
2019-09-20,17150.0,64223.0,4.16907
2019-09-23,16750.0,57353.0,4.90252
2019-09-24,16700.0,32251.0,4.806019999999999
2019-09-25,16250.0,46569.0,5.018330000000001
