period,price,volume,ratio
2016-01-04,1995.0,9648.0,0.22155
2016-01-05,1995.0,1501.0,0.25321
2016-01-06,2005.0,5772.0,0.24868
2016-01-07,2000.0,772.0,0.26225
2016-01-08,2000.0,19593.0,0.27129000000000003
2016-01-11,2000.0,4108.0,0.14920999999999998
2016-01-12,2000.0,8291.0,0.16277
2016-01-13,2015.0,1504.0,0.10851
2016-01-14,2000.0,1614.0,0.11304000000000002
2016-01-15,2010.0,1200.0,0.13564
2016-01-18,2005.0,8501.0,0.10399000000000001
2016-01-19,2000.0,3938.0,0.22608000000000003
2016-01-20,2005.0,5299.0,0.18538
2016-01-21,1985.0,3115.0,0.16277
2016-01-22,1995.0,3324.0,0.17634
2016-01-25,2015.0,8079.0,0.1899
2016-01-26,2000.0,2274.0,0.22608000000000003
2016-01-27,2000.0,6098.0,0.28486
2016-01-28,2000.0,4083.0,0.21251
2016-01-29,2005.0,4813.0,0.18538
2016-02-01,2010.0,3600.0,0.12208
2016-02-02,2005.0,1796.0,0.18086
2016-02-03,2000.0,2932.0,0.14469
2016-02-04,2000.0,11072.0,0.12208
2016-02-05,1990.0,2748.0,0.13112000000000001
2016-02-11,1990.0,8848.0,0.10399000000000001
2016-02-12,1995.0,22455.0,0.08138
2016-02-15,2005.0,3100.0,0.14920999999999998
2016-02-16,2005.0,1632.0,0.12208
2016-02-17,2005.0,10000.0,0.12208
2016-02-18,2005.0,15098.0,0.13112000000000001
2016-02-19,2005.0,127.0,0.11756
2016-02-22,2005.0,3502.0,0.14920999999999998
2016-02-23,2005.0,633.0,0.14920999999999998
2016-02-24,2005.0,0.0,0.19895
2016-02-25,2005.0,1707.0,0.16729000000000002
2016-02-26,1980.0,3063.0,0.12208
2016-02-29,1995.0,2610.0,0.1266
2016-03-02,1995.0,6098.0,0.08138
2016-03-03,1980.0,6261.0,0.11756
2016-03-04,1985.0,133169.0,0.07234
2016-03-07,1965.0,9833.0,0.14469
2016-03-08,1965.0,6424.0,0.17634
2016-03-09,1980.0,661.0,0.14469
2016-03-10,1975.0,5404.0,0.11304000000000002
2016-03-11,1975.0,6152.0,0.17634
2016-03-14,1975.0,3146.0,0.15373
2016-03-15,1975.0,3155.0,0.13564
2016-03-16,1975.0,3745.0,0.25773
2016-03-17,1965.0,8073.0,0.13564
2016-03-18,1965.0,18823.0,0.17634
2016-03-21,1965.0,2667.0,0.19442
2016-03-22,1960.0,34569.0,0.19895
2016-03-23,1960.0,24414.0,0.12208
2016-03-24,1975.0,960.0,0.18086
2016-03-25,1965.0,5116.0,0.17634
2016-03-28,1975.0,7182.0,0.19895
2016-03-29,1975.0,4060.0,0.17634
2016-03-30,1965.0,46.0,0.17182
2016-03-31,1975.0,145.0,0.14920999999999998
2016-04-01,1975.0,9911.0,0.11756
2016-04-04,1965.0,22237.0,0.18538
2016-04-05,1980.0,9298.0,0.20347
2016-04-06,1980.0,3635.0,0.16729000000000002
2016-04-07,1975.0,5120.0,0.14469
2016-04-08,1975.0,10843.0,0.19442
2016-04-11,1970.0,2653.0,0.23512
