period,price,volume,ratio
2017-11-24,71800.0,6531671.0,100.0
2017-11-27,71300.0,5421002.0,3.94918
2017-11-28,64000.0,1682370.0,2.72474
2017-11-29,62800.0,1150710.0,1.93766
2017-11-30,64500.0,1039417.0,1.50243
2017-12-01,64100.0,684438.0,1.18944
2017-12-04,64100.0,513036.0,0.9971
2017-12-05,63300.0,292824.0,0.8323799999999999
2017-12-06,60400.0,374562.0,0.82439
2017-12-07,57800.0,483900.0,0.93343
2017-12-08,60200.0,604302.0,0.83826
2017-12-11,63500.0,509388.0,0.89756
2017-12-12,62200.0,221848.0,0.71135
2017-12-13,62000.0,198113.0,0.62568
2017-12-14,61200.0,141395.0,0.5624399999999999
2017-12-15,59700.0,138850.0,0.60449
2017-12-18,64100.0,469126.0,0.83495
2017-12-19,65100.0,264963.0,0.63318
2017-12-20,65600.0,191312.0,0.5875
2017-12-21,62200.0,166337.0,0.5231399999999999
2017-12-22,62100.0,133700.0,0.45578
2017-12-26,60300.0,448787.0,0.70816
2017-12-27,62000.0,254801.0,0.586
2017-12-28,65000.0,328115.0,0.61649
2018-01-02,65800.0,243933.0,0.53976
2018-01-03,63400.0,231444.0,0.49346
2018-01-04,60000.0,536708.0,0.6126199999999999
2018-01-05,59700.0,297646.0,0.5442600000000001
2018-01-08,58700.0,238067.0,0.5975600000000001
2018-01-09,58400.0,184615.0,0.49914
2018-01-10,62400.0,435674.0,0.64455
2018-01-11,63600.0,303519.0,0.62993
2018-01-12,68500.0,820943.0,0.7953899999999999
2018-01-15,69700.0,571029.0,0.82776
2018-01-16,72100.0,649957.0,0.95886
2018-01-17,74400.0,527685.0,1.03884
2018-01-18,76100.0,650908.0,1.14926
2018-01-19,79400.0,478723.0,0.94224
2018-01-22,77000.0,724471.0,1.1888100000000001
2018-01-23,82000.0,442446.0,1.01247
2018-01-24,87000.0,458076.0,1.16375
2018-01-25,83500.0,402983.0,1.07015
2018-01-26,85200.0,290011.0,0.9016200000000001
2018-01-29,79600.0,628754.0,1.04928
2018-01-30,78300.0,250194.0,0.8936799999999999
2018-01-31,79100.0,231302.0,0.75671
2018-02-01,84700.0,351417.0,0.80333
2018-02-02,83300.0,188298.0,0.63867
2018-02-05,77100.0,229594.0,0.64505
2018-02-06,75000.0,420516.0,0.7121
2018-02-07,71400.0,213525.0,0.6827300000000001
2018-02-08,75600.0,194137.0,0.6976600000000001
2018-02-09,77000.0,169083.0,0.5506300000000001
2018-02-12,79000.0,144378.0,0.51576
2018-02-13,79400.0,110770.0,0.47226999999999997
2018-02-14,79500.0,83486.0,0.40241
2018-02-19,79700.0,83005.0,0.40729
2018-02-20,77800.0,114369.0,0.37604
2018-02-21,76200.0,100292.0,0.39698
2018-02-22,75800.0,74370.0,0.36429
2018-02-23,80400.0,280155.0,0.46221
2018-02-26,80000.0,436786.0,0.4349
2018-02-27,88600.0,793528.0,0.90225
2018-02-28,87700.0,301601.0,0.64936
2018-03-02,87300.0,185709.0,0.42333999999999994
2018-03-05,87300.0,227553.0,0.5262
2018-03-06,88100.0,142762.0,0.45059
2018-03-07,87600.0,194932.0,0.49038999999999994
2018-03-08,87200.0,115643.0,0.41216
2018-03-09,91000.0,286056.0,0.48452
2018-03-12,90100.0,311340.0,0.56831
2018-03-13,93500.0,195381.0,0.59143
2018-03-14,93700.0,112570.0,0.57538
2018-03-15,97700.0,252303.0,0.6887300000000001
2018-03-16,97000.0,215913.0,0.57844
2018-03-19,97400.0,107202.0,0.55276
2018-03-20,98000.0,149476.0,0.51239
2018-03-21,98500.0,116225.0,0.53363
2018-03-22,97900.0,95550.0,0.5021399999999999
2018-03-23,94500.0,147706.0,0.44696
2018-03-26,95800.0,162117.0,0.44946
2018-03-27,97600.0,139631.0,0.40285
2018-03-28,94000.0,293003.0,0.46958999999999995
2018-03-29,95500.0,199568.0,0.44133999999999995
2018-03-30,92600.0,135523.0,0.38573
2018-04-02,96800.0,257776.0,0.50395
2018-04-03,98600.0,187984.0,0.4734
2018-04-04,94600.0,196147.0,0.40854
2018-04-05,91700.0,285115.0,0.5133300000000001
2018-04-06,92500.0,102858.0,0.40266
2018-04-09,92000.0,95591.0,0.37492
2018-04-10,91300.0,98305.0,0.34236
2018-04-11,91500.0,116701.0,0.34505
2018-04-12,90000.0,187084.0,0.41491000000000006
2018-04-13,93100.0,146899.0,0.35398
2018-04-16,95600.0,136880.0,0.3826
2018-04-17,96900.0,153328.0,0.3851
2018-04-18,96600.0,162646.0,0.37967
2018-04-19,94200.0,103971.0,0.3368
2018-04-20,93000.0,86316.0,0.29968
2018-04-23,91300.0,73042.0,0.29975
2018-04-24,90300.0,101369.0,0.29656
2018-04-25,87700.0,228417.0,0.42516000000000004
2018-04-26,85300.0,139052.0,0.41191000000000005
2018-04-27,87400.0,84068.0,0.37729
2018-04-30,84600.0,360677.0,0.50764
2018-05-02,81800.0,132144.0,0.37354
2018-05-03,84800.0,130388.0,0.31699
2018-05-04,83900.0,131875.0,0.39566
2018-05-08,79600.0,179948.0,0.41222
2018-05-09,83600.0,126209.0,0.35936
2018-05-10,84100.0,96742.0,0.31537
2018-05-11,92000.0,387204.0,0.56731
2018-05-14,92800.0,115593.0,0.38523
2018-05-15,92800.0,66741.0,0.30568
2018-05-16,92900.0,79575.0,0.28475
2018-05-17,93000.0,68604.0,0.28269
2018-05-18,95300.0,106199.0,0.3548
2018-05-21,96200.0,113504.0,0.34436
2018-05-23,99000.0,189072.0,0.40829
2018-05-24,98300.0,145701.0,0.40535
2018-05-25,96400.0,206607.0,0.33955
2018-05-28,95600.0,130784.0,0.31605
2018-05-29,102700.0,429857.0,0.65905
2018-05-30,107800.0,311310.0,0.61106
2018-05-31,107700.0,221039.0,0.48677
2018-06-01,110400.0,214851.0,0.51164
2018-06-04,108900.0,226918.0,0.51626
2018-06-05,109200.0,158431.0,0.37035999999999997
2018-06-07,108900.0,203234.0,0.44733999999999996
2018-06-08,106000.0,195844.0,0.36173
2018-06-11,108600.0,153160.0,0.40829
2018-06-12,109900.0,172162.0,0.39123
2018-06-14,105100.0,516844.0,0.40529
2018-06-15,108900.0,433389.0,0.40915999999999997
2018-06-18,107200.0,168389.0,0.36023
2018-06-19,106000.0,96575.0,0.31106
2018-06-20,117100.0,259966.0,0.5292
2018-06-21,116100.0,228452.0,0.58406
2018-06-22,112300.0,375978.0,0.5966199999999999
2018-06-25,111000.0,131961.0,0.45528
2018-06-26,109000.0,193301.0,0.55282
2018-06-27,112900.0,220845.0,0.48213999999999996
2018-06-28,112000.0,73675.0,0.37354
2018-06-29,115800.0,111864.0,0.36748000000000003
2018-07-02,111400.0,144582.0,0.43828
2018-07-03,113100.0,110827.0,0.39679000000000003
2018-07-04,112300.0,68871.0,0.33111
2018-07-05,109000.0,146978.0,0.40604
2018-07-06,108600.0,253098.0,0.48971000000000003
2018-07-09,106100.0,237604.0,0.71572
2018-07-10,106500.0,189374.0,0.49346
2018-07-11,106200.0,117005.0,0.41416000000000003
2018-07-12,119800.0,554187.0,1.0087899999999999
2018-07-13,119800.0,245134.0,0.7005399999999999
2018-07-16,116000.0,152032.0,0.55825
2018-07-17,110400.0,494817.0,0.62312
