period,price,volume,ratio
2016-01-04,70500.0,68079.0,30.27835
2016-01-05,70100.0,65365.0,27.713620000000002
2016-01-06,75500.0,171403.0,39.10295
2016-01-07,73500.0,100177.0,33.88841
2016-01-08,75400.0,131523.0,32.06515
2016-01-11,73000.0,175840.0,40.18475
2016-01-12,73900.0,140854.0,36.12495
2016-01-13,74200.0,78947.0,33.53591
2016-01-14,72600.0,71571.0,30.08387
2016-01-15,72200.0,93242.0,29.99878
2016-01-18,72500.0,49868.0,29.293779999999998
2016-01-19,72800.0,76004.0,30.436359999999997
2016-01-20,73200.0,228687.0,41.24225
2016-01-21,76200.0,345490.0,53.190709999999996
2016-01-22,76000.0,100565.0,41.88647
2016-01-25,78400.0,215088.0,60.33791
2016-01-26,78500.0,126375.0,46.639109999999995
2016-01-27,77400.0,127235.0,45.63024
2016-01-28,80400.0,210235.0,62.92694
2016-01-29,82100.0,140022.0,57.56654
2016-02-01,82700.0,151858.0,57.00741
2016-02-02,81300.0,72949.0,45.37498
2016-02-03,80600.0,108707.0,47.75738
2016-02-04,77800.0,114863.0,43.56387
2016-02-05,80500.0,128344.0,40.7682
2016-02-11,76000.0,164461.0,57.444990000000004
2016-02-12,68000.0,268271.0,58.453869999999995
2016-02-15,69500.0,120136.0,51.19727
2016-02-16,71500.0,115539.0,48.85134
2016-02-17,69000.0,103133.0,44.22025
2016-02-18,71600.0,74812.0,48.28005
2016-02-19,72400.0,54880.0,40.42785
2016-02-22,72400.0,80501.0,37.81451
2016-02-23,69400.0,121347.0,39.06648
2016-02-24,70200.0,82260.0,38.15485
2016-02-25,70800.0,75424.0,35.894
2016-02-26,71600.0,59123.0,32.69721
2016-02-29,70600.0,61190.0,33.48729
2016-03-02,71400.0,61085.0,34.26522
2016-03-03,71300.0,57213.0,35.06746
2016-03-04,75300.0,203772.0,48.58393
2016-03-07,73800.0,130493.0,45.59377
2016-03-08,76800.0,112964.0,42.21465
2016-03-09,75000.0,164046.0,47.44135
2016-03-10,72800.0,125987.0,42.32405
2016-03-11,72400.0,73795.0,35.894
2016-03-14,70600.0,86550.0,41.38811
2016-03-15,70100.0,86694.0,36.975809999999996
2016-03-16,70700.0,42512.0,34.25306
2016-03-17,70600.0,52651.0,35.17685
2016-03-18,70600.0,46279.0,33.40221
2016-03-21,71100.0,47914.0,33.0254
2016-03-22,70300.0,62321.0,30.594379999999997
2016-03-23,68400.0,112086.0,37.00012
2016-03-24,67100.0,74734.0,35.991240000000005
2016-03-25,67100.0,32081.0,33.09833
2016-03-28,66200.0,50470.0,35.56581
2016-03-29,66300.0,53241.0,34.93375
2016-03-30,66800.0,38078.0,29.90154
2016-03-31,65900.0,43684.0,29.731370000000002
2016-04-01,67200.0,60625.0,30.788859999999996
2016-04-04,68100.0,45403.0,34.73927
2016-04-05,66900.0,51745.0,30.7524
2016-04-06,65500.0,82745.0,32.66075
2016-04-07,66000.0,39338.0,28.37
2016-04-08,66000.0,40547.0,26.279320000000002
2016-04-11,66200.0,26192.0,27.798709999999996
2016-04-12,64600.0,59625.0,37.44986
2016-04-14,63500.0,54705.0,33.08617
2016-04-15,62700.0,78868.0,34.18013
2016-04-18,65800.0,64091.0,38.15485
2016-04-19,65600.0,31760.0,31.019809999999996
2016-04-20,64900.0,36835.0,29.828609999999998
2016-04-21,64100.0,38465.0,30.26619
2016-04-22,63500.0,34628.0,27.519140000000004
2016-04-25,63900.0,29291.0,29.160079999999997
2016-04-26,63300.0,39292.0,27.73793
2016-04-27,62100.0,49712.0,26.8263
2016-04-28,62500.0,44355.0,28.37
2016-04-29,61400.0,50982.0,27.142329999999998
2016-05-02,58900.0,89441.0,39.577
2016-05-03,61200.0,47269.0,37.38908
2016-05-04,60300.0,27606.0,28.807579999999998
2016-05-09,58300.0,65973.0,43.49094
2016-05-10,59000.0,84822.0,43.66111
2016-05-11,61000.0,54710.0,35.96693
2016-05-12,61200.0,52762.0,38.10623
2016-05-13,59800.0,43143.0,32.79445
2016-05-16,60000.0,30565.0,31.33584
2016-05-17,59200.0,41248.0,28.6131
2016-05-18,56800.0,76734.0,36.42883
2016-05-19,54200.0,111720.0,43.126290000000004
2016-05-20,55000.0,58285.0,33.18342
2016-05-23,57300.0,61434.0,35.38349
2016-05-24,56000.0,46807.0,33.47514
2016-05-25,55500.0,36629.0,29.719209999999997
2016-05-26,55200.0,31922.0,29.39102
2016-05-27,55300.0,28345.0,24.95441
2016-05-30,53900.0,42403.0,32.19885
2016-05-31,54000.0,26693.0,28.2606
2016-06-01,54800.0,41620.0,29.57335
2016-06-02,56800.0,72437.0,36.440979999999996
2016-06-03,56500.0,43929.0,30.545759999999998
2016-06-07,56700.0,49247.0,30.2905
2016-06-08,56400.0,44641.0,28.1512
2016-06-09,58300.0,113925.0,38.61674
2016-06-10,58900.0,66645.0,33.39005
2016-06-13,57500.0,86758.0,41.03561
2016-06-14,56800.0,40376.0,30.096020000000003
2016-06-15,56800.0,36296.0,27.84733
2016-06-16,56800.0,69543.0,32.63644
2016-06-17,56500.0,35772.0,26.340090000000004
2016-06-20,55900.0,56930.0,30.58222
2016-06-21,57000.0,47239.0,32.4298
2016-06-22,57300.0,102749.0,34.65418
2016-06-23,55600.0,45697.0,25.100270000000002
2016-06-24,50800.0,158475.0,37.778040000000004
2016-06-27,51100.0,76197.0,36.85426
2016-06-28,51400.0,50256.0,29.8043
