period,price,volume,ratio
2016-03-07,2070.0,21576.0,0.46025
2016-03-08,2140.0,166742.0,0.3138
2016-03-17,2195.0,67845.0,0.1046
2016-03-21,2185.0,119697.0,0.27196
2016-03-22,2190.0,56687.0,1.6736400000000002
2016-03-23,2195.0,81871.0,1.86192
2016-03-24,2190.0,46747.0,0.96234
2016-03-25,2160.0,40611.0,0.85774
2016-03-28,2150.0,140451.0,0.8368200000000001
2016-03-29,2270.0,172560.0,0.71129
2016-03-30,2285.0,1153631.0,1.46443
2016-03-31,2330.0,153572.0,0.9205
2016-04-01,2390.0,235250.0,1.3598299999999999
2016-04-04,2405.0,155484.0,0.94142
2016-04-05,2405.0,76564.0,0.8995799999999999
2016-04-06,2390.0,105140.0,1.31799
2016-04-07,2310.0,168254.0,0.9205
2016-04-08,2370.0,111323.0,0.8995799999999999
2016-04-11,2390.0,57769.0,0.9205
2016-04-12,2350.0,77330.0,2.63598
2016-04-14,2310.0,54186.0,2.48953
2016-04-15,2330.0,82733.0,2.97071
2016-04-18,2280.0,62686.0,3.53556
2016-04-19,2295.0,116519.0,3.26359
2016-04-20,2270.0,64780.0,3.32635
2016-04-21,2270.0,71210.0,3.93305
2016-04-22,2250.0,53284.0,3.55648
2016-04-25,2245.0,48233.0,3.53556
2016-04-26,2245.0,78199.0,4.10041
2016-04-27,2280.0,161150.0,4.581580000000001
2016-04-28,2295.0,107092.0,4.76987
2016-04-29,2340.0,141401.0,5.397480000000001
2016-05-02,2300.0,115896.0,5.29288
2016-05-03,2300.0,66239.0,5.89958
2016-05-04,2295.0,59240.0,4.53974
2016-05-09,2305.0,43839.0,6.31799
2016-05-10,2340.0,134688.0,7.88702
2016-05-11,2340.0,66252.0,7.09205
2016-05-12,2300.0,65182.0,4.74895
2016-05-13,2295.0,45408.0,4.351459999999999
2016-05-16,2280.0,66958.0,4.68619
2016-05-17,2295.0,61836.0,5.87866
2016-05-18,2285.0,99760.0,5.29288
2016-05-19,2255.0,51207.0,4.74895
2016-05-20,2255.0,45675.0,4.47698
2016-05-23,2255.0,90397.0,4.581580000000001
2016-05-24,2220.0,51521.0,4.581580000000001
2016-05-25,2240.0,134671.0,5.12552
2016-05-26,2230.0,21586.0,5.06276
2016-05-27,2175.0,110808.0,4.79079
2016-05-30,2240.0,72066.0,5.71129
