period,price,volume,ratio
2016-01-04,1350.0,675772.0,2.8334799999999998
2016-01-05,1395.0,580779.0,2.87225
2016-01-06,1330.0,793260.0,2.48448
2016-01-07,1225.0,853589.0,2.4595599999999997
2016-01-08,1210.0,1090320.0,2.24074
2016-01-11,1165.0,484317.0,2.24074
2016-01-12,1165.0,286398.0,2.10779
2016-01-13,1210.0,435479.0,2.4927900000000003
2016-01-14,1190.0,249068.0,2.05517
2016-01-15,1160.0,430737.0,1.8197400000000001
2016-01-18,1170.0,586656.0,2.4927900000000003
2016-01-19,1115.0,678806.0,2.3792299999999997
2016-01-20,1030.0,876068.0,2.43463
2016-01-21,1030.0,699089.0,2.0884099999999997
2016-01-22,1040.0,246734.0,1.70895
2016-01-25,1070.0,147596.0,1.82528
2016-01-26,1050.0,189018.0,1.73387
2016-01-27,1060.0,201938.0,1.8529799999999998
2016-01-28,1065.0,147660.0,1.76157
2016-01-29,1075.0,219190.0,1.53722
2016-02-01,1085.0,249094.0,1.7865
2016-02-02,1050.0,202779.0,1.40981
2016-02-03,1045.0,144814.0,1.63139
2016-02-04,1055.0,186195.0,1.66186
2016-02-05,1080.0,142991.0,1.40704
2016-02-11,1025.0,286824.0,1.6674
2016-02-12,952.0,788675.0,2.02193
2016-02-15,994.0,200977.0,1.9665400000000002
2016-02-16,1020.0,198186.0,1.92222
2016-02-17,1015.0,250381.0,1.6757099999999998
2016-02-18,1025.0,148518.0,1.65632
2016-02-19,1020.0,69960.0,1.4735200000000002
2016-02-22,1025.0,59274.0,1.8529799999999998
2016-02-23,1025.0,163749.0,1.5759999999999998
2016-02-24,1030.0,79680.0,1.52614
2016-02-25,1060.0,221076.0,1.69233
2016-02-26,1085.0,191248.0,1.91945
2016-02-29,1090.0,145745.0,1.8308200000000001
2016-03-02,1095.0,188311.0,1.72557
2016-03-03,1105.0,330424.0,1.90283
2016-03-04,1090.0,218386.0,1.6037
2016-03-07,1085.0,106060.0,1.69787
2016-03-08,1085.0,124332.0,1.45413
2016-03-09,1100.0,75230.0,1.55938
2016-03-10,1100.0,73063.0,1.5206
2016-03-11,1115.0,146412.0,1.41812
2016-03-14,1125.0,99766.0,1.59816
2016-03-15,1115.0,71745.0,1.4042700000000001
2016-03-16,1100.0,128807.0,1.4929
2016-03-17,1095.0,216441.0,1.4652100000000001
2016-03-18,1115.0,214435.0,1.53168
2016-03-21,1105.0,129244.0,1.46244
2016-03-22,1120.0,226994.0,1.68125
2016-03-23,1090.0,613835.0,1.59816
2016-03-24,1090.0,215976.0,1.45136
2016-03-25,1100.0,289411.0,1.63416
2016-03-28,1185.0,3527607.0,4.09926
2016-03-29,1170.0,587689.0,2.5565
2016-03-30,1230.0,3788914.0,4.22944
2016-03-31,1210.0,856904.0,2.8944099999999997
2016-04-01,1240.0,882320.0,2.93319
2016-04-04,1230.0,431222.0,2.30722
2016-04-05,1185.0,565900.0,2.02747
2016-04-06,1240.0,1416468.0,2.4595599999999997
2016-04-07,1275.0,4481702.0,5.08807
2016-04-08,1190.0,2029567.0,3.22955
2016-04-11,1215.0,611088.0,2.47617
2016-04-12,1265.0,909492.0,2.4927900000000003
2016-04-14,1240.0,621608.0,3.12153
2016-04-15,1215.0,388372.0,2.3736900000000003
2016-04-18,1200.0,508523.0,2.31276
2016-04-19,1245.0,655443.0,2.51218
2016-04-20,1250.0,908197.0,2.68945
2016-04-21,1250.0,431184.0,2.4927900000000003
2016-04-22,1285.0,1170957.0,2.44571
2016-04-25,1290.0,1196875.0,2.71438
2016-04-26,1255.0,625484.0,2.15211
2016-04-27,1255.0,426954.0,2.0413200000000002
2016-04-28,1240.0,530025.0,1.72003
2016-04-29,1190.0,982615.0,1.89452
2016-05-02,1180.0,257279.0,1.7781900000000002
2016-05-03,1200.0,198257.0,1.75603
2016-05-04,1180.0,367222.0,1.52891
2016-05-09,1180.0,234067.0,1.7117200000000001
2016-05-10,1230.0,453972.0,2.0524
2016-05-11,1210.0,411401.0,2.0468599999999997
2016-05-12,1205.0,292390.0,2.0163900000000003
2016-05-13,1240.0,629745.0,2.03578
2016-05-16,1300.0,2563652.0,3.9552400000000003
2016-05-17,1335.0,5333261.0,5.1933300000000004
2016-05-18,1350.0,7143223.0,6.633610000000001
2016-05-19,1330.0,2740273.0,4.32085
2016-05-20,1350.0,1511781.0,3.5093
2016-05-23,1355.0,2815343.0,6.42865
2016-05-24,1440.0,2441486.0,5.86638
2016-05-25,1410.0,3582884.0,6.70562
2016-05-26,1415.0,2009791.0,5.53124
2016-05-27,1480.0,5463596.0,6.20983
2016-05-30,1395.0,1653077.0,5.14347
2016-05-31,1360.0,1153458.0,3.8776800000000002
2016-06-01,1355.0,696761.0,3.18801
2016-06-02,1330.0,936087.0,3.1270700000000002
2016-06-03,1335.0,581325.0,2.55096
2016-06-07,1360.0,650479.0,3.3043400000000003
2016-06-08,1300.0,1029140.0,2.95812
2016-06-09,1275.0,515628.0,2.94427
2016-06-10,1300.0,454417.0,2.40693
2016-06-13,1275.0,411138.0,2.40139
2016-06-14,1290.0,378039.0,2.17981
2016-06-15,1310.0,313677.0,2.36815
2016-06-16,1290.0,547480.0,2.1715
2016-06-17,1325.0,938562.0,2.0579400000000003
2016-06-20,1330.0,499602.0,2.56758
2016-06-21,1350.0,715429.0,2.70053
2016-06-22,1355.0,793681.0,3.05783
2016-06-23,1525.0,30002391.0,17.93153
2016-06-24,1610.0,12042411.0,11.242519999999999
2016-06-27,1615.0,7377705.0,8.794030000000001
2016-06-28,1765.0,12583600.0,10.525139999999999
2016-06-29,1770.0,6166060.0,9.20396
2016-06-30,1785.0,2654990.0,6.719469999999999
2016-07-01,1785.0,2464423.0,5.913469999999999
2016-07-04,1705.0,3081827.0,5.48415
2016-07-05,1695.0,1549689.0,4.48149
2016-07-06,1630.0,1695396.0,4.19344
2016-07-07,1740.0,2639751.0,5.3789
2016-07-08,1725.0,1938838.0,4.55074
2016-07-11,1760.0,1445773.0,4.39286
2016-07-12,1760.0,5460504.0,5.65034
2016-07-13,1745.0,1233181.0,4.51196
2016-07-14,1720.0,947060.0,3.6727199999999995
2016-07-15,1680.0,1220556.0,3.75581
2016-07-18,1695.0,673293.0,3.6228599999999997
2016-07-19,1730.0,1113177.0,3.9801599999999997
2016-07-20,1715.0,1053179.0,3.60901
2016-07-21,1710.0,756941.0,3.2267799999999998
2016-07-22,1700.0,752899.0,2.83625
2016-07-25,1740.0,886745.0,3.46775
2016-07-26,1735.0,1052257.0,3.5896199999999996
2016-07-27,1730.0,738878.0,3.34865
2016-07-28,1795.0,2039703.0,4.725230000000001
2016-07-29,1765.0,845970.0,4.15189
2016-08-01,1735.0,623580.0,3.3154199999999996
2016-08-02,1765.0,921823.0,3.3929699999999996
2016-08-03,1745.0,861828.0,3.39851
2016-08-04,1740.0,447058.0,3.1076799999999998
2016-08-05,1770.0,509953.0,2.92488
2016-08-08,1790.0,915844.0,3.82229
2016-08-09,1935.0,6144049.0,9.75515
2016-08-10,1885.0,1515237.0,5.94393
2016-08-11,1850.0,946985.0,4.841559999999999
2016-08-12,1860.0,866577.0,4.99667
2016-08-16,1815.0,1015417.0,4.65322
2016-08-17,1820.0,2456351.0,5.37059
2016-08-18,1815.0,825226.0,4.808330000000001
2016-08-19,1855.0,560254.0,3.79736
2016-08-22,1860.0,715241.0,3.77797
2016-08-23,1810.0,399926.0,3.47606
2016-08-24,1745.0,742530.0,3.75304
2016-08-25,1730.0,631779.0,3.4151300000000004
2016-08-26,1720.0,310044.0,2.7947
2016-08-29,1650.0,901385.0,3.35696
2016-08-30,1720.0,592265.0,3.5868599999999997
2016-08-31,1740.0,418912.0,3.4705199999999996
2016-09-01,1830.0,9357953.0,13.50265
2016-09-02,1890.0,3970831.0,11.08741
2016-09-05,1850.0,1652270.0,6.11566
2016-09-06,1950.0,3545472.0,8.04066
2016-09-07,1830.0,2785025.0,7.20972
2016-09-08,1780.0,1964812.0,5.74451
2016-09-09,1880.0,1540044.0,5.8636099999999995
2016-09-12,2440.0,12341557.0,22.73432
2016-09-13,2315.0,24517110.0,21.587629999999997
2016-09-19,2695.0,24339497.0,24.609460000000002
2016-09-20,2730.0,8785579.0,18.19189
2016-09-21,2630.0,3667730.0,14.24495
2016-09-22,2480.0,3261651.0,14.605020000000001
2016-09-23,2480.0,2721314.0,11.02647
2016-09-26,2500.0,1894865.0,9.25382
2016-09-27,2340.0,2586310.0,10.15122
2016-09-28,2345.0,1473098.0,7.94648
2016-09-29,2390.0,1197191.0,7.37591
2016-09-30,2450.0,3379330.0,7.6335
2016-10-04,2485.0,1114791.0,6.92167
2016-10-05,2590.0,2585079.0,7.96033
2016-10-06,2460.0,1320443.0,7.29559
2016-10-07,2390.0,1823019.0,6.29847
2016-10-10,2300.0,1145946.0,6.32062
2016-10-11,2170.0,1155820.0,5.78883
2016-10-12,2215.0,445147.0,5.065919999999999
2016-10-13,2245.0,730501.0,5.26811
2016-10-14,2350.0,1518088.0,5.83591
