period,price,volume,ratio
2016-01-04,2105.0,371322.0,5.11155
2016-01-05,2145.0,741545.0,5.36571
2016-01-06,2460.0,4443559.0,11.11974
2016-01-07,2695.0,5665503.0,17.24089
2016-01-08,2655.0,12356443.0,25.939
2016-01-11,2390.0,1700977.0,23.36204
2016-01-12,2300.0,1108092.0,12.17876
2016-01-13,2695.0,9013151.0,18.29991
2016-01-14,2520.0,1580042.0,10.31488
2016-01-15,2840.0,9351356.0,16.231289999999998
2016-01-18,3000.0,11706905.0,24.992929999999998
2016-01-19,2895.0,3839210.0,18.36345
2016-01-20,3225.0,9554202.0,21.46286
2016-01-21,3325.0,5861867.0,18.321089999999998
2016-01-22,3155.0,3810885.0,16.69726
2016-01-25,3075.0,1172175.0,12.68709
2016-01-26,3355.0,9612965.0,22.21123
2016-01-27,3370.0,4409498.0,19.97317
2016-01-28,3280.0,1234478.0,14.70629
2016-01-29,3165.0,1757558.0,12.96243
2016-02-01,3250.0,978607.0,10.91499
2016-02-02,3130.0,687554.0,11.48686
2016-02-03,3060.0,955678.0,9.072289999999999
2016-02-04,2850.0,724863.0,8.75458
2016-02-05,2730.0,548083.0,7.660260000000001
2016-02-11,2580.0,393005.0,7.010730000000001
2016-02-12,2800.0,2062984.0,11.042069999999999
2016-02-15,2760.0,498000.0,6.926
2016-02-16,2965.0,2090148.0,9.21349
2016-02-17,2890.0,370784.0,6.45297
2016-02-18,2840.0,478175.0,6.17057
2016-02-19,2810.0,190412.0,6.31883
2016-02-22,2770.0,257281.0,5.8811
2016-02-23,2770.0,580771.0,5.94464
2016-02-24,2745.0,212812.0,5.0903599999999996
2016-02-25,2740.0,369802.0,5.25275
2016-02-26,2740.0,316756.0,4.13018
2016-02-29,2690.0,219879.0,3.9395599999999997
2016-03-02,2640.0,215088.0,3.9536800000000003
2016-03-03,2645.0,190254.0,4.32081
2016-03-04,2650.0,145266.0,3.70658
2016-03-07,2725.0,423989.0,3.83366
2016-03-08,2665.0,196576.0,3.55125
2016-03-09,2780.0,626273.0,4.1443
2016-03-10,2990.0,2134457.0,8.69104
2016-03-11,2930.0,1422940.0,7.5967199999999995
2016-03-14,2970.0,363857.0,5.118609999999999
2016-03-15,2850.0,194094.0,4.363169999999999
2016-03-16,2755.0,256732.0,4.89268
2016-03-17,2755.0,101191.0,4.229030000000001
2016-03-18,2820.0,193032.0,3.33945
2016-03-21,2825.0,120534.0,3.74188
2016-03-22,2780.0,202286.0,3.61479
2016-03-23,2755.0,100058.0,3.5230099999999998
2016-03-24,2645.0,226267.0,3.8548400000000003
2016-03-25,2575.0,230668.0,3.21236
2016-03-28,2455.0,357381.0,4.63852
2016-03-29,2545.0,323304.0,4.03134
2016-03-30,2685.0,305130.0,4.62439
2016-03-31,2745.0,168629.0,3.9395599999999997
2016-04-01,2715.0,74039.0,3.55125
2016-04-04,2755.0,74917.0,3.5371300000000003
2016-04-05,2650.0,206981.0,3.7771800000000004
2016-04-06,2770.0,100286.0,3.4947699999999995
2016-04-07,2820.0,134570.0,4.11606
2016-04-08,2770.0,81554.0,3.47359
2016-04-11,2700.0,122517.0,3.2759099999999997
2016-04-12,2675.0,55589.0,2.79582
2016-04-14,2610.0,120088.0,2.55577
2016-04-15,2700.0,106868.0,2.79582
2016-04-18,2765.0,176353.0,3.40299
2016-04-19,2760.0,99902.0,2.64755
2016-04-20,2740.0,103883.0,2.28748
2016-04-21,2705.0,54833.0,2.31573
2016-04-22,2790.0,96142.0,2.57695
2016-04-25,2855.0,217766.0,3.5653699999999997
2016-04-26,2860.0,183522.0,3.30415
2016-04-27,2865.0,55133.0,2.65461
2016-04-28,2870.0,69341.0,3.0217400000000003
2016-04-29,3010.0,1570858.0,7.94267
2016-05-02,3015.0,331537.0,5.59164
2016-05-03,3915.0,7279538.0,32.180170000000004
2016-05-04,4400.0,21458738.0,51.12256
2016-05-09,3850.0,3764753.0,27.04038
2016-05-10,3695.0,2939684.0,16.51369
2016-05-11,4470.0,16484143.0,35.1878
2016-05-12,4030.0,1145459.0,22.88195
2016-05-13,4155.0,726415.0,19.104770000000002
2016-05-16,4070.0,1002982.0,18.419929999999997
2016-05-17,3895.0,1631852.0,14.41683
2016-05-18,3730.0,1771994.0,13.08952
2016-05-19,3855.0,5041595.0,16.54899
2016-05-20,3680.0,1083484.0,10.28664
2016-05-23,3660.0,815800.0,8.27449
2016-05-24,3740.0,1896613.0,10.94323
2016-05-25,3290.0,1490591.0,12.51765
2016-05-26,3245.0,497507.0,8.06975
2016-05-27,3180.0,508889.0,6.88364
2016-05-30,3180.0,614481.0,5.97994
2016-05-31,3190.0,289742.0,5.31629
2016-06-01,3410.0,3251997.0,9.446480000000001
2016-06-02,3230.0,1008827.0,7.97797
2016-06-03,3145.0,591662.0,6.38237
2016-06-07,3280.0,1066942.0,7.4272800000000005
2016-06-08,3310.0,3434655.0,15.278170000000001
2016-06-09,3450.0,9014544.0,20.75684
2016-06-10,3280.0,4979124.0,12.051680000000001
2016-06-13,3200.0,2399312.0,9.65122
2016-06-14,3245.0,753763.0,7.99915
2016-06-15,3100.0,618337.0,8.23213
2016-06-16,3030.0,1085383.0,8.60632
2016-06-17,2890.0,532982.0,7.95679
2016-06-20,2950.0,511244.0,6.827160000000001
2016-06-21,2865.0,469198.0,6.21293
2016-06-22,2765.0,685527.0,6.6718399999999995
2016-06-23,2635.0,606698.0,6.6789
2016-06-24,2345.0,1920888.0,7.836760000000001
2016-06-27,2305.0,933909.0,6.55888
2016-06-28,2445.0,1682929.0,7.010730000000001
2016-06-29,2860.0,14236719.0,23.93391
2016-06-30,2770.0,2013134.0,12.9695
2016-07-01,2825.0,3761500.0,12.93419
2016-07-04,2910.0,2285192.0,9.36882
2016-07-05,2910.0,713772.0,7.8297
2016-07-06,2800.0,640112.0,6.8624600000000004
2016-07-07,2850.0,585518.0,7.886189999999999
2016-07-08,2770.0,843707.0,6.69302
2016-07-11,2755.0,520371.0,6.5377
2016-07-12,2770.0,288232.0,6.02231
2016-07-13,2900.0,1697491.0,10.30076
2016-07-14,3085.0,1969386.0,11.14798
2016-07-15,2970.0,1329406.0,9.48178
2016-07-18,2910.0,546092.0,7.815580000000001
2016-07-19,2870.0,490642.0,7.66732
2016-07-20,2945.0,860828.0,8.74752
2016-07-21,3000.0,2542560.0,12.482339999999999
2016-07-22,3035.0,1017733.0,9.75713
2016-07-25,2845.0,6052229.0,16.683139999999998
2016-07-26,2800.0,994911.0,13.124820000000001
2016-07-27,2770.0,786557.0,11.76927
2016-07-28,2735.0,482802.0,10.4702
2016-07-29,2665.0,868102.0,10.52668
2016-08-01,2750.0,536468.0,9.65122
2016-08-02,2820.0,1274911.0,12.01637
2016-08-03,2760.0,376471.0,11.06325
2016-08-04,2805.0,452086.0,9.36882
2016-08-05,2875.0,1345016.0,11.24682
2016-08-08,2785.0,656564.0,9.665339999999999
2016-08-09,2795.0,371302.0,8.76164
2016-08-10,2795.0,288824.0,7.6532
2016-08-11,2755.0,245538.0,7.30019
2016-08-12,2825.0,410924.0,7.9214899999999995
2016-08-16,2850.0,651298.0,10.717310000000001
2016-08-17,2895.0,1490332.0,9.96893
2016-08-18,2940.0,1293450.0,9.48178
2016-08-19,2870.0,768399.0,8.71928
2016-08-22,2850.0,546994.0,8.65574
2016-08-23,2840.0,427780.0,7.73792
2016-08-24,2885.0,619420.0,9.11465
2016-08-25,2940.0,667872.0,9.73595
2016-08-26,2845.0,11812281.0,31.36825
2016-08-29,2505.0,2676149.0,21.60406
2016-08-30,2520.0,1161119.0,15.115779999999999
