period,price,volume,ratio
2016-01-04,1800.0,123835.0,4.41627
2016-01-05,1820.0,204212.0,4.2548
2016-01-06,1795.0,217674.0,4.06911
2016-01-07,1800.0,183280.0,3.34248
2016-01-08,1780.0,154844.0,3.2859599999999998
2016-01-11,1735.0,146289.0,2.82577
2016-01-12,1750.0,119262.0,3.01953
2016-01-13,1765.0,107469.0,3.68157
2016-01-14,1745.0,98116.0,3.01953
2016-01-15,1705.0,101949.0,3.01146
2016-01-18,1730.0,77508.0,3.5201
2016-01-19,1675.0,102872.0,3.1810099999999997
2016-01-20,1610.0,190269.0,3.4393599999999998
2016-01-21,1640.0,166507.0,3.2213700000000003
2016-01-22,1640.0,95348.0,3.5201
2016-01-25,1635.0,80528.0,3.54432
2016-01-26,1615.0,70216.0,3.1406400000000003
2016-01-27,1595.0,162241.0,2.89843
2016-01-28,1585.0,105926.0,2.93072
2016-01-29,1600.0,160301.0,3.14871
2016-02-01,1590.0,69990.0,3.35055
2016-02-02,1610.0,127873.0,2.91458
2016-02-03,1605.0,65946.0,2.73696
2016-02-04,1595.0,66292.0,2.79347
2016-02-05,1600.0,23371.0,2.29291
2016-02-11,1500.0,96463.0,3.10834
2016-02-12,1365.0,170373.0,3.86726
2016-02-15,1540.0,270342.0,6.3055
2016-02-16,1540.0,160062.0,4.99757
2016-02-17,1490.0,52084.0,3.52817
2016-02-18,1505.0,83408.0,3.07605
2016-02-19,1520.0,49647.0,2.68044
2016-02-22,1525.0,24928.0,3.37477
2016-02-23,1500.0,62211.0,3.06797
2016-02-24,1510.0,22666.0,2.85806
2016-02-25,1495.0,60611.0,3.26174
2016-02-26,1475.0,82960.0,3.2213700000000003
2016-02-29,1480.0,53756.0,2.67237
2016-03-02,1450.0,58944.0,3.3263300000000005
2016-03-03,1450.0,55563.0,3.2859599999999998
2016-03-04,1500.0,115701.0,2.96302
2016-03-07,1490.0,45905.0,3.0922
2016-03-08,1475.0,47132.0,2.74503
2016-03-09,1455.0,40731.0,2.5997
2016-03-10,1460.0,81848.0,2.9388
2016-03-11,1500.0,61750.0,2.85806
2016-03-14,1510.0,35670.0,3.18908
2016-03-15,1680.0,1164587.0,10.61682
2016-03-16,1795.0,370728.0,8.24317
2016-03-17,1785.0,279916.0,6.03907
2016-03-18,1760.0,159428.0,4.38398
2016-03-21,1685.0,109294.0,4.75536
2016-03-22,1670.0,94905.0,4.3759
2016-03-23,1590.0,177022.0,4.1336900000000005
2016-03-24,1660.0,385536.0,5.1106
2016-03-25,1910.0,3011243.0,14.31454
2016-03-28,2000.0,1243179.0,15.38026
2016-03-29,1925.0,392263.0,9.34119
2016-03-30,1945.0,169488.0,9.02632
2016-03-31,1900.0,264424.0,8.80833
2016-04-01,1815.0,339731.0,6.80607
2016-04-04,1810.0,269074.0,6.668810000000001
2016-04-05,1805.0,146408.0,6.01485
2016-04-06,1955.0,277855.0,8.44501
2016-04-07,1835.0,477754.0,7.30663
2016-04-08,1730.0,397251.0,5.92604
2016-04-11,1695.0,128145.0,4.90069
2016-04-12,1790.0,757994.0,6.846430000000001
2016-04-14,1630.0,556597.0,7.87179
2016-04-15,1610.0,113397.0,4.39205
2016-04-18,1595.0,192354.0,4.0206599999999995
2016-04-19,1620.0,229959.0,4.5616
2016-04-20,1665.0,260237.0,4.29517
2016-04-21,1655.0,91351.0,4.004519999999999
2016-04-22,1680.0,159015.0,3.4635800000000003
2016-04-25,1745.0,242351.0,4.31131
2016-04-26,1695.0,152525.0,4.4082
2016-04-27,1660.0,99919.0,3.15678
2016-04-28,1740.0,191707.0,3.7946
2016-04-29,1705.0,95745.0,3.37477
2016-05-02,1700.0,167477.0,3.4232099999999996
2016-05-03,1675.0,122467.0,3.30211
2016-05-04,1690.0,102197.0,2.8742099999999997
2016-05-09,1615.0,133119.0,2.91458
2016-05-10,1700.0,97499.0,3.3909199999999995
2016-05-11,1695.0,75960.0,3.3586300000000002
2016-05-12,1695.0,56363.0,3.25367
2016-05-13,1720.0,312028.0,3.96415
2016-05-16,1770.0,436566.0,4.3678300000000005
2016-05-17,1805.0,247926.0,4.9814300000000005
2016-05-18,1725.0,150220.0,3.65735
2016-05-19,1705.0,177347.0,3.56854
2016-05-20,1660.0,159899.0,2.85806
2016-05-23,1635.0,120200.0,3.08412
2016-05-24,1580.0,219867.0,3.50395
2016-05-25,1600.0,131451.0,3.1406400000000003
2016-05-26,1575.0,76639.0,3.2213700000000003
2016-05-27,1650.0,118329.0,2.95494
2016-05-30,1640.0,74396.0,2.95494
2016-05-31,1635.0,79020.0,3.1810099999999997
2016-06-01,1610.0,122282.0,3.50395
2016-06-02,1605.0,87098.0,3.38285
2016-06-03,1610.0,118008.0,3.16486
2016-06-07,1730.0,399393.0,4.327459999999999
2016-06-08,1735.0,195076.0,3.9399300000000004
