period,price,volume,ratio
2017-12-04,3980.0,15655594.0,100.0
2017-12-05,4030.0,3811619.0,40.120779999999996
2017-12-06,3770.0,1857724.0,26.2144
2017-12-07,3595.0,1241163.0,18.25376
2017-12-08,3600.0,3060478.0,18.269379999999998
2017-12-11,3670.0,894495.0,14.380170000000001
2017-12-12,3590.0,562671.0,11.381260000000001
2017-12-13,3580.0,440147.0,10.70443
2017-12-14,3555.0,356111.0,9.52256
2017-12-15,3540.0,278827.0,7.96063
2017-12-18,3620.0,496978.0,7.98146
2017-12-19,3475.0,511061.0,7.554530000000001
2017-12-20,3335.0,466770.0,7.6222199999999996
2017-12-21,3290.0,251975.0,6.606960000000001
2017-12-22,3320.0,245802.0,5.97698
2017-12-26,3290.0,370392.0,6.24251
2017-12-27,3330.0,162046.0,5.79996
2017-12-28,3320.0,121274.0,5.445930000000001
2018-01-02,3350.0,97499.0,5.03982
2018-01-03,3465.0,283011.0,5.95616
2018-01-04,3400.0,198497.0,5.5032
2018-01-05,3440.0,252813.0,5.0971
2018-01-08,3665.0,1289080.0,9.67876
2018-01-09,3660.0,1020834.0,8.89259
2018-01-10,3645.0,365470.0,6.606960000000001
2018-01-11,3650.0,261104.0,6.3362300000000005
2018-01-12,3595.0,333755.0,5.38345
2018-01-15,3445.0,307737.0,5.72187
2018-01-16,3390.0,212382.0,5.72187
2018-01-17,3530.0,299169.0,6.5549
2018-01-18,3590.0,210298.0,6.09152
2018-01-19,3590.0,108766.0,5.52402
2018-01-22,3585.0,79637.0,5.46155
2018-01-23,3645.0,136241.0,5.52402
2018-01-24,3680.0,220957.0,6.02384
2018-01-25,3840.0,2900565.0,13.07335
2018-01-26,3855.0,447209.0,7.55974
2018-01-29,3880.0,633061.0,7.5389100000000004
2018-01-30,3785.0,416924.0,7.25777
2018-01-31,3755.0,231694.0,5.49799
2018-02-01,3880.0,571649.0,7.955430000000001
2018-02-02,3795.0,303096.0,5.95616
2018-02-05,3685.0,283950.0,5.8260000000000005
2018-02-06,3630.0,344976.0,5.85203
2018-02-07,3630.0,242756.0,5.11792
2018-02-08,3625.0,171305.0,7.82527
2018-02-09,3630.0,4309923.0,16.25969
