period,price,volume,ratio
2016-01-04,23300.0,11974.0,84.32415999999999
2016-01-05,23100.0,4672.0,75.42147
2016-01-06,23150.0,4147.0,71.84265
2016-01-07,22700.0,3399.0,67.28778
2016-01-08,22200.0,4024.0,60.33716999999999
2016-01-11,22100.0,1390.0,81.01153000000001
2016-01-12,22100.0,4810.0,78.52705999999999
2016-01-13,22250.0,2889.0,72.43419
2016-01-14,22250.0,10570.0,65.95681
2016-01-15,22250.0,3863.0,57.52735
2016-01-18,22050.0,1991.0,67.6427
2016-01-19,21700.0,7200.0,63.76811
2016-01-20,21600.0,2156.0,56.31469
2016-01-21,21650.0,2442.0,52.17391
2016-01-22,21450.0,2915.0,49.689440000000005
2016-01-25,21250.0,2176.0,62.377990000000004
2016-01-26,21250.0,1224.0,55.95976999999999
2016-01-27,21250.0,4195.0,53.38656999999999
2016-01-28,21350.0,2775.0,50.69506
2016-01-29,21350.0,1903.0,48.12185
2016-02-01,21350.0,1546.0,61.40195
2016-02-02,21400.0,2378.0,53.59361
2016-02-03,20900.0,4363.0,48.18101
2016-02-04,21100.0,1735.0,44.27684
2016-02-05,20700.0,1299.0,35.87695
2016-02-11,19350.0,24950.0,61.283640000000005
2016-02-12,17650.0,22353.0,59.09494
2016-02-15,17900.0,33653.0,67.34693
2016-02-16,17200.0,44092.0,66.54835
2016-02-17,17250.0,13713.0,55.42738000000001
2016-02-18,17350.0,13506.0,52.91333
2016-02-19,17950.0,6141.0,51.70068
2016-02-22,17600.0,15755.0,55.75273000000001
2016-02-23,17850.0,5957.0,52.32179
2016-02-24,17950.0,6039.0,47.47116
2016-02-25,17950.0,5587.0,43.30079
2016-02-26,17650.0,12092.0,43.21206
2016-02-29,17900.0,5437.0,54.33303000000001
2016-03-02,18600.0,12587.0,53.74149
2016-03-03,19350.0,12218.0,56.78793
2016-03-04,19800.0,10101.0,47.6782
2016-03-07,20000.0,4868.0,66.66666
2016-03-08,19700.0,6491.0,56.64004
2016-03-09,19200.0,13073.0,53.65276
2016-03-10,19200.0,8317.0,54.39219
2016-03-11,19250.0,1482.0,50.72463
2016-03-14,18950.0,2722.0,53.32741
2016-03-15,18750.0,5171.0,50.54717
2016-03-16,18700.0,8324.0,52.676719999999996
2016-03-17,18750.0,3746.0,51.10913
2016-03-18,19350.0,8209.0,45.57823
2016-03-21,18800.0,13586.0,55.161190000000005
2016-03-22,18800.0,6895.0,60.721669999999996
2016-03-23,18900.0,2811.0,48.62466
2016-03-24,18850.0,5961.0,46.05146
2016-03-25,18500.0,7315.0,42.05856
2016-03-28,18600.0,3728.0,56.78793
2016-03-29,18400.0,11453.0,56.31469
2016-03-30,18400.0,2380.0,47.38243
2016-03-31,18400.0,1522.0,44.63176
2016-04-01,18300.0,10419.0,44.54303
2016-04-04,18300.0,7177.0,54.39219
2016-04-05,18350.0,1420.0,52.38095
2016-04-06,18350.0,7805.0,45.873999999999995
2016-04-07,18250.0,1699.0,41.792359999999995
2016-04-08,18300.0,4039.0,36.76427
2016-04-11,18450.0,5729.0,48.21058
2016-04-12,18350.0,3870.0,46.85004
2016-04-14,18550.0,13323.0,51.16829
2016-04-15,18600.0,4483.0,46.465540000000004
2016-04-18,18400.0,7235.0,65.18781
2016-04-19,18400.0,3937.0,59.30198000000001
2016-04-20,18400.0,3254.0,53.445719999999994
2016-04-21,18600.0,3656.0,49.63028
2016-04-22,18800.0,15675.0,39.574090000000005
2016-04-25,18800.0,6669.0,52.02602
2016-04-26,19450.0,10578.0,51.937290000000004
2016-04-27,19550.0,4737.0,43.92191
2016-04-28,19300.0,2183.0,47.97397
2016-04-29,18450.0,20602.0,42.73883
2016-05-02,18200.0,5193.0,48.65424
2016-05-03,18300.0,4042.0,46.140190000000004
2016-05-04,18150.0,4241.0,39.60366
2016-05-09,18200.0,15398.0,52.85418000000001
2016-05-10,18450.0,2597.0,53.50488000000001
2016-05-11,18450.0,2780.0,45.96273
2016-05-12,18400.0,5178.0,41.6149
2016-05-13,18450.0,4263.0,40.25436
2016-05-16,18500.0,13521.0,54.33303000000001
2016-05-17,18250.0,5993.0,46.347229999999996
2016-05-18,18150.0,4956.0,47.17539
2016-05-19,17700.0,4714.0,41.11209
2016-05-20,17750.0,4745.0,39.69239
2016-05-23,17650.0,5741.0,54.273880000000005
2016-05-24,17650.0,4145.0,50.931670000000004
2016-05-25,17500.0,3232.0,48.41762
2016-05-26,17500.0,3785.0,49.06832
2016-05-27,17500.0,2109.0,47.17539
2016-05-30,17450.0,7563.0,68.32298
2016-05-31,17300.0,5999.0,49.39367
2016-06-01,17800.0,13795.0,52.32179
2016-06-02,17850.0,5505.0,51.43448
2016-06-03,17750.0,4306.0,47.707770000000004
