period,price,volume,ratio
2016-01-04,4765.0,426015.0,36.88888
2016-01-05,4790.0,250663.0,26.666659999999997
2016-01-06,4860.0,307848.0,31.55555
2016-01-07,4790.0,166620.0,16.88888
2016-01-08,4760.0,159066.0,28.88888
2016-01-11,4575.0,491828.0,30.666659999999997
2016-01-12,4450.0,291116.0,30.22222
2016-01-13,4540.0,176649.0,38.66666
2016-01-14,4375.0,378513.0,54.66666
2016-01-15,4140.0,572927.0,53.333330000000004
2016-01-18,4300.0,560846.0,54.22221999999999
2016-01-19,4320.0,248742.0,42.22222
2016-01-20,4215.0,269962.0,39.55555
2016-01-21,4235.0,89861.0,28.444440000000004
2016-01-22,4345.0,139570.0,32.0
2016-01-25,4390.0,77587.0,24.88888
2016-01-26,4320.0,106491.0,17.33333
2016-01-27,4325.0,97778.0,18.22222
2016-01-28,4325.0,58010.0,18.66666
2016-01-29,4520.0,232260.0,20.0
2016-02-01,4490.0,136017.0,25.77777
2016-02-02,4450.0,85044.0,20.44444
2016-02-03,4480.0,148928.0,20.88888
2016-02-04,4515.0,113163.0,15.55555
2016-02-05,4520.0,56394.0,13.77777
2016-02-11,4465.0,155426.0,18.66666
2016-02-12,4295.0,157406.0,22.66666
2016-02-15,4380.0,94453.0,12.44444
2016-02-16,4515.0,141598.0,20.0
2016-02-17,4400.0,79475.0,12.44444
2016-02-18,4435.0,77528.0,17.33333
2016-02-19,4600.0,865050.0,25.33333
2016-02-22,4630.0,169187.0,24.88888
2016-02-23,4500.0,177840.0,21.77777
2016-02-24,4430.0,106438.0,23.55555
2016-02-25,4390.0,94170.0,16.0
2016-02-26,4425.0,82602.0,16.44444
2016-02-29,4445.0,68486.0,12.88888
2016-03-02,4495.0,95223.0,20.88888
2016-03-03,4510.0,107702.0,24.44444
2016-03-04,4500.0,197859.0,17.77777
2016-03-07,4525.0,159289.0,15.11111
2016-03-08,4500.0,122502.0,10.66666
2016-03-09,4505.0,67821.0,12.44444
2016-03-10,4525.0,109900.0,17.77777
2016-03-11,4545.0,97393.0,13.333329999999998
2016-03-14,4715.0,333349.0,20.44444
2016-03-15,4640.0,390858.0,19.55555
2016-03-16,4545.0,244671.0,18.22222
2016-03-17,4610.0,122628.0,19.11111
2016-03-18,4740.0,147939.0,18.22222
2016-03-21,4740.0,211795.0,19.55555
2016-03-22,4735.0,161341.0,18.66666
2016-03-23,4740.0,187984.0,13.77777
2016-03-24,4715.0,96909.0,20.44444
2016-03-25,4675.0,134579.0,18.66666
2016-03-28,4660.0,147000.0,17.33333
2016-03-29,4700.0,206265.0,20.0
2016-03-30,4740.0,109843.0,18.22222
2016-03-31,5050.0,1875090.0,44.0
2016-04-01,5090.0,543711.0,32.0
2016-04-04,5160.0,276247.0,30.666659999999997
2016-04-05,5270.0,485607.0,38.22222
2016-04-06,5220.0,257214.0,32.88888
2016-04-07,5080.0,352586.0,27.111109999999996
2016-04-08,5190.0,193276.0,31.111109999999996
2016-04-11,5220.0,169858.0,28.444440000000004
2016-04-12,5210.0,166158.0,34.22222
2016-04-14,5110.0,136046.0,23.55555
2016-04-15,5200.0,159628.0,18.66666
2016-04-18,5200.0,163309.0,33.777770000000004
2016-04-19,5230.0,166468.0,25.77777
2016-04-20,5230.0,409447.0,27.55555
2016-04-21,5200.0,221012.0,28.444440000000004
2016-04-22,5310.0,303388.0,25.77777
2016-04-25,5240.0,197703.0,35.11111
2016-04-26,5150.0,240977.0,22.66666
2016-04-27,5160.0,173206.0,25.77777
2016-04-28,5270.0,190424.0,24.0
2016-04-29,5190.0,130633.0,18.66666
2016-05-02,4990.0,311072.0,28.0
2016-05-03,5020.0,149692.0,21.77777
2016-05-04,4935.0,117013.0,12.88888
2016-05-09,4925.0,122459.0,24.88888
2016-05-10,4995.0,126609.0,20.0
2016-05-11,5000.0,120699.0,11.11111
2016-05-12,5000.0,75746.0,20.88888
2016-05-13,4995.0,100919.0,20.0
2016-05-16,4995.0,144780.0,18.66666
2016-05-17,4985.0,114073.0,16.44444
2016-05-18,4800.0,172411.0,13.77777
2016-05-19,4800.0,159710.0,13.77777
2016-05-20,4885.0,104514.0,15.11111
2016-05-23,4940.0,102439.0,20.0
2016-05-24,4950.0,107590.0,19.11111
2016-05-25,4960.0,177069.0,17.33333
2016-05-26,4910.0,59496.0,16.44444
2016-05-27,4955.0,151896.0,22.66666
2016-05-30,4970.0,116659.0,38.22222
2016-05-31,5090.0,443972.0,37.33333
2016-06-01,5100.0,117073.0,20.88888
2016-06-02,5090.0,124913.0,25.77777
2016-06-03,5160.0,348894.0,21.77777
2016-06-07,5190.0,165393.0,22.22222
2016-06-08,5240.0,191580.0,24.0
2016-06-09,5800.0,3227714.0,77.33333
2016-06-10,5850.0,1443383.0,61.77777
2016-06-13,5920.0,780735.0,53.333330000000004
2016-06-14,5840.0,680195.0,51.11111
2016-06-15,5810.0,1459843.0,64.44444
2016-06-16,6150.0,2631529.0,86.66666
2016-06-17,6040.0,1515548.0,71.11111
2016-06-20,6100.0,747976.0,74.22222
2016-06-21,6120.0,1503018.0,64.44444
2016-06-22,6450.0,1991878.0,72.88888
2016-06-23,6170.0,1085144.0,70.66666
2016-06-24,6150.0,2185237.0,57.77777
2016-06-27,6280.0,893818.0,57.333330000000004
2016-06-28,6590.0,1225143.0,88.88888
2016-06-29,6480.0,931833.0,48.44444
2016-06-30,6120.0,1291005.0,49.33333
2016-07-01,6320.0,800794.0,42.22222
2016-07-04,6120.0,634952.0,48.44444
2016-07-05,6200.0,402830.0,42.66666
2016-07-06,6120.0,477211.0,42.22222
2016-07-07,6000.0,987825.0,45.33333
2016-07-08,5880.0,1026878.0,37.33333
2016-07-11,5880.0,363668.0,43.11111
2016-07-12,5890.0,379149.0,48.88888
2016-07-13,5770.0,473843.0,38.22222
2016-07-14,5920.0,469907.0,44.88888
2016-07-15,5640.0,668910.0,48.0
2016-07-18,5720.0,491938.0,40.0
2016-07-19,5730.0,254555.0,43.55555
2016-07-20,5630.0,501295.0,34.22222
2016-07-21,5660.0,207082.0,32.44444
2016-07-22,5600.0,192209.0,40.44444
2016-07-25,5600.0,160742.0,36.88888
2016-07-26,5750.0,298119.0,29.77777
2016-07-27,5560.0,462112.0,32.88888
2016-07-28,5300.0,1035623.0,40.0
2016-07-29,5300.0,256128.0,28.444440000000004
2016-08-01,5370.0,226587.0,27.111109999999996
2016-08-02,5080.0,838677.0,35.11111
2016-08-03,4985.0,455990.0,36.88888
2016-08-04,4970.0,345666.0,22.22222
2016-08-05,4800.0,759883.0,29.77777
2016-08-08,4965.0,380061.0,26.666659999999997
2016-08-09,4915.0,464778.0,19.55555
2016-08-10,5040.0,325682.0,21.77777
2016-08-11,4920.0,262265.0,14.222220000000002
2016-08-12,4940.0,111219.0,20.0
2016-08-16,5220.0,1215222.0,23.55555
2016-08-17,5110.0,357186.0,17.77777
2016-08-18,5150.0,234216.0,19.55555
2016-08-19,5170.0,262626.0,24.88888
2016-08-22,5050.0,184503.0,11.55555
2016-08-23,4980.0,261704.0,21.33333
2016-08-24,4975.0,146658.0,16.0
2016-08-25,5010.0,128641.0,10.66666
2016-08-26,4915.0,168601.0,10.22222
2016-08-29,4965.0,140527.0,22.22222
2016-08-30,5070.0,185910.0,27.111109999999996
2016-08-31,5020.0,138607.0,27.111109999999996
2016-09-01,5080.0,181188.0,16.44444
2016-09-02,5130.0,227316.0,24.0
2016-09-05,5090.0,186343.0,17.77777
2016-09-06,5080.0,272930.0,24.0
2016-09-07,5000.0,204929.0,24.0
2016-09-08,4990.0,137196.0,18.22222
2016-09-09,4910.0,95342.0,22.22222
2016-09-12,4785.0,191553.0,19.11111
2016-09-13,4845.0,117653.0,28.88888
2016-09-19,4920.0,125131.0,18.66666
2016-09-20,4970.0,148298.0,21.33333
2016-09-21,4970.0,108594.0,21.33333
2016-09-22,4970.0,116771.0,18.22222
2016-09-23,4965.0,139080.0,19.11111
2016-09-26,4960.0,87841.0,25.33333
2016-09-27,4890.0,216447.0,13.333329999999998
2016-09-28,4910.0,159761.0,23.11111
2016-09-29,5060.0,460192.0,36.44444
2016-09-30,5060.0,290357.0,28.88888
2016-10-04,5250.0,746783.0,46.22222
2016-10-05,5270.0,619304.0,38.66666
