period,price,volume,ratio
2016-01-04,18900.0,202794.0,10.30514
2016-01-05,19000.0,120931.0,9.92499
2016-01-06,19000.0,177094.0,10.89078
2016-01-07,18250.0,169625.0,11.20928
2016-01-08,18100.0,117259.0,10.767489999999999
2016-01-11,17600.0,103672.0,10.21267
2016-01-12,17450.0,103072.0,9.698960000000001
2016-01-13,17750.0,71927.0,10.40789
2016-01-14,17200.0,164353.0,11.414769999999999
2016-01-15,16450.0,230298.0,11.91821
2016-01-18,16050.0,178943.0,12.01068
2016-01-19,16750.0,179405.0,12.19562
2016-01-20,15750.0,186427.0,11.6408
2016-01-21,15700.0,94800.0,10.28459
2016-01-22,15450.0,158675.0,11.127089999999999
2016-01-25,16900.0,298492.0,15.90465
2016-01-26,16150.0,131894.0,13.02784
2016-01-27,15700.0,172222.0,13.08948
2016-01-28,15850.0,112899.0,13.88061
2016-01-29,15650.0,105896.0,10.54145
2016-02-01,15900.0,108487.0,11.085989999999999
2016-02-02,15750.0,114218.0,10.70584
2016-02-03,15700.0,91980.0,9.657860000000001
2016-02-04,15700.0,86486.0,9.02085
2016-02-05,15500.0,68080.0,8.3633
2016-02-11,14100.0,211899.0,12.267539999999999
2016-02-12,14200.0,263898.0,13.89088
2016-02-15,14300.0,104471.0,11.157910000000001
2016-02-16,14650.0,107815.0,10.26405
2016-02-17,14200.0,106429.0,9.92499
2016-02-18,15500.0,349471.0,14.74365
2016-02-19,16350.0,331619.0,13.22305
2016-02-22,16900.0,271063.0,13.06894
2016-02-23,16550.0,159490.0,11.34285
2016-02-24,16400.0,143296.0,10.73666
2016-02-25,16800.0,142120.0,14.3635
2016-02-26,16200.0,200992.0,12.75043
2016-02-29,16550.0,196893.0,10.00719
2016-03-02,17500.0,351227.0,14.66146
2016-03-03,18250.0,347761.0,14.3635
2016-03-04,18100.0,388861.0,14.733379999999999
2016-03-07,18150.0,249701.0,11.02435
2016-03-08,17750.0,318074.0,11.07572
2016-03-09,18200.0,243110.0,11.05517
2016-03-10,18150.0,140212.0,10.23322
2016-03-11,17950.0,130086.0,8.80509
2016-03-14,17550.0,157964.0,9.64759
2016-03-15,17600.0,188403.0,11.455869999999999
2016-03-16,18100.0,129137.0,9.565389999999999
2016-03-17,17850.0,110245.0,9.16469
2016-03-18,18350.0,239508.0,11.07572
2016-03-21,18100.0,111840.0,10.68529
2016-03-22,17800.0,118398.0,8.69207
2016-03-23,17400.0,125884.0,8.69207
2016-03-24,17200.0,112529.0,8.41467
2016-03-25,17250.0,106517.0,8.53796
2016-03-28,16750.0,134947.0,8.86674
2016-03-29,16950.0,120038.0,8.53796
2016-03-30,17900.0,332074.0,10.44898
2016-03-31,17750.0,144617.0,8.99003
2016-04-01,18350.0,557002.0,10.40789
2016-04-04,18750.0,191856.0,11.93876
2016-04-05,18800.0,152592.0,9.544839999999999
2016-04-06,19050.0,361653.0,12.25726
2016-04-07,19400.0,312928.0,12.47302
2016-04-08,19500.0,306226.0,11.88739
2016-04-11,19100.0,205622.0,9.64759
2016-04-12,18850.0,171533.0,8.82564
2016-04-14,18650.0,249259.0,7.76738
2016-04-15,18500.0,112869.0,8.044789999999999
