period,price,volume,ratio
2016-01-04,5660.0,151.0,1.45802
2016-01-05,5700.0,2416.0,2.33284
2016-01-06,5700.0,577.0,1.47885
2016-01-07,5790.0,248.0,1.18725
2016-01-08,5750.0,90.0,1.18725
2016-01-11,5650.0,491.0,1.45802
2016-01-12,5780.0,11.0,1.54134
2016-01-13,5760.0,26.0,1.4163700000000001
2016-01-14,5720.0,518.0,1.5830000000000002
2016-01-15,5730.0,677.0,1.52051
2016-01-18,5690.0,80.0,2.54113
2016-01-19,5570.0,791.0,2.18704
2016-01-20,5490.0,600.0,2.70776
2016-01-21,5510.0,338.0,2.2287
2016-01-22,5480.0,165.0,2.04124
2016-01-25,5640.0,18.0,1.18725
2016-01-26,5630.0,15.0,0.85398
2016-01-27,5660.0,14.0,1.24973
2016-01-28,5560.0,437.0,0.97896
2016-01-29,5510.0,217.0,1.18725
2016-02-01,5550.0,194.0,1.7288
2016-02-02,5550.0,585.0,1.52051
2016-02-03,5520.0,394.0,0.7915
2016-02-04,5540.0,342.0,1.1455899999999999
2016-02-05,5550.0,20.0,1.2705600000000001
2016-02-11,5550.0,1019.0,1.5830000000000002
2016-02-12,5400.0,839.0,1.62466
2016-02-15,5540.0,239.0,2.47865
2016-02-16,5610.0,88.0,1.8746
2016-02-17,5620.0,206.0,2.45782
2016-02-18,5640.0,277.0,2.12455
2016-02-19,5640.0,6.0,1.68714
2016-02-22,5700.0,196.0,1.47885
2016-02-23,5710.0,18.0,1.83295
2016-02-24,5730.0,248.0,1.66631
2016-02-25,5730.0,89.0,2.54113
2016-02-26,5560.0,551.0,2.10372
2016-02-29,5590.0,191.0,2.12455
2016-03-02,5600.0,406.0,2.3745
2016-03-03,5640.0,325.0,1.4163700000000001
2016-03-04,5660.0,194.0,1.54134
2016-03-07,5730.0,23.0,1.52051
2016-03-08,5700.0,255.0,1.33305
2016-03-09,5620.0,524.0,1.2705600000000001
2016-03-10,5730.0,486.0,1.02062
2016-03-11,5750.0,43.0,1.18725
2016-03-14,5840.0,1030.0,1.83295
2016-03-15,5840.0,134.0,1.6454900000000001
2016-03-16,5820.0,1699.0,1.68714
2016-03-17,5930.0,32.0,1.8121200000000002
2016-03-18,5970.0,2099.0,1.45802
2016-03-21,6010.0,498.0,1.74963
2016-03-22,5850.0,2261.0,2.14538
2016-03-23,5850.0,1802.0,1.6454900000000001
2016-03-24,5910.0,570.0,1.39554
2016-03-25,5960.0,452.0,1.4163700000000001
2016-03-28,5970.0,87.0,1.3122200000000002
2016-03-29,6010.0,715.0,1.49968
2016-03-30,5910.0,1261.0,1.4163700000000001
2016-03-31,5890.0,653.0,1.02062
2016-04-01,5890.0,1144.0,1.1455899999999999
2016-04-04,5850.0,1888.0,1.39554
2016-04-05,5900.0,103.0,1.02062
2016-04-06,5960.0,387.0,1.3122200000000002
2016-04-07,5970.0,229.0,1.4163700000000001
2016-04-08,6060.0,1332.0,1.2705600000000001
2016-04-11,6010.0,256.0,1.52051
2016-04-12,6010.0,536.0,1.66631
2016-04-14,5870.0,1635.0,1.45802
2016-04-15,5980.0,1801.0,2.04124
2016-04-18,5930.0,520.0,2.54113
2016-04-19,5910.0,114.0,2.24953
2016-04-20,5900.0,498.0,1.95792
2016-04-21,5900.0,1038.0,1.85378
2016-04-22,5920.0,655.0,1.33305
2016-04-25,5930.0,663.0,1.4372
2016-04-26,5930.0,706.0,1.22891
2016-04-27,5900.0,837.0,1.6038299999999999
2016-04-28,5910.0,497.0,1.4163700000000001
2016-04-29,5920.0,410.0,1.47885
2016-05-02,5860.0,362.0,1.1039299999999999
