period,price,volume,ratio
2016-01-04,9680.0,166329.0,22.6361
2016-01-05,9780.0,65837.0,21.40639
2016-01-06,9560.0,106106.0,19.937910000000002
2016-01-07,9230.0,98781.0,18.43361
2016-01-08,9250.0,79093.0,17.00095
2016-01-11,8850.0,98733.0,18.06351
2016-01-12,8950.0,56175.0,15.962270000000002
2016-01-13,9060.0,61087.0,16.47564
2016-01-14,8870.0,70363.0,18.02769
2016-01-15,8900.0,160309.0,18.05157
2016-01-18,8750.0,49761.0,16.3085
2016-01-19,8200.0,148462.0,18.19484
2016-01-20,7950.0,127790.0,19.448420000000002
2016-01-21,7840.0,89237.0,17.50238
2016-01-22,8010.0,58604.0,15.866760000000001
2016-01-25,8320.0,49506.0,17.12034
2016-01-26,7530.0,214444.0,20.117
2016-01-27,7670.0,50657.0,15.77125
2016-01-28,7890.0,41651.0,16.60697
2016-01-29,7840.0,31754.0,14.231129999999999
2016-02-01,7540.0,63976.0,17.80085
2016-02-02,7350.0,107332.0,17.132279999999998
2016-02-03,7390.0,43121.0,14.278889999999999
2016-02-04,7530.0,43523.0,12.535810000000001
2016-02-05,7810.0,59283.0,12.39255
2016-02-11,7510.0,63082.0,14.135620000000001
2016-02-12,7460.0,150746.0,16.69054
2016-02-15,7670.0,75157.0,13.920720000000001
2016-02-16,7700.0,25857.0,14.1595
2016-02-17,7350.0,46768.0,12.52387
2016-02-18,7440.0,34083.0,14.660929999999999
2016-02-19,7420.0,40392.0,12.48806
2016-02-22,7580.0,62557.0,13.037239999999999
2016-02-23,7400.0,57693.0,12.55969
2016-02-24,7260.0,29725.0,13.32378
2016-02-25,7540.0,82666.0,13.07306
2016-02-26,7680.0,69291.0,12.90592
2016-02-29,7530.0,40720.0,12.47612
2016-03-02,7730.0,34305.0,13.65807
2016-03-03,7680.0,43655.0,11.437439999999999
2016-03-04,7760.0,36281.0,11.34192
2016-03-07,8000.0,62947.0,16.23686
2016-03-08,8060.0,72472.0,16.34431
2016-03-09,8020.0,35412.0,13.335720000000002
2016-03-10,8050.0,31884.0,13.09694
2016-03-11,8100.0,67859.0,13.813270000000001
2016-03-14,8100.0,54041.0,13.956539999999999
2016-03-15,8040.0,36682.0,12.40448
2016-03-16,7960.0,48245.0,11.41356
2016-03-17,8160.0,67976.0,14.20725
2016-03-18,8450.0,108070.0,17.31136
2016-03-21,8400.0,79658.0,14.26695
2016-03-22,8240.0,64192.0,14.720629999999998
2016-03-23,8240.0,40178.0,12.94173
2016-03-24,8130.0,33112.0,11.62846
2016-03-25,8100.0,68078.0,11.47325
2016-03-28,8180.0,43530.0,12.66714
2016-03-29,8030.0,69447.0,13.228270000000002
2016-03-30,8020.0,45556.0,12.03438
2016-03-31,7980.0,80585.0,12.98949
2016-04-01,7900.0,32310.0,12.20152
2016-04-04,8260.0,102183.0,17.81279
2016-04-05,8200.0,66110.0,15.866760000000001
2016-04-06,8260.0,56694.0,13.132760000000001
2016-04-07,8380.0,68799.0,14.768379999999999
2016-04-08,8550.0,65358.0,14.3744
2016-04-11,8760.0,94718.0,18.81566
2016-04-12,8510.0,62018.0,15.819
2016-04-14,8690.0,58017.0,15.35339
2016-04-15,8580.0,43095.0,13.52674
2016-04-18,8590.0,31632.0,13.61031
2016-04-19,8610.0,42868.0,13.07306
2016-04-20,8680.0,39225.0,13.20439
2016-04-21,8890.0,81632.0,14.85195
2016-04-22,9240.0,93120.0,20.200570000000003
2016-04-25,9470.0,122254.0,24.41499
2016-04-26,9320.0,104522.0,18.73209
2016-04-27,9140.0,76929.0,17.15616
2016-04-28,9370.0,99900.0,17.968
2016-04-29,9180.0,35735.0,14.816139999999999
2016-05-02,9030.0,64131.0,14.69675
2016-05-03,8980.0,58646.0,14.816139999999999
2016-05-04,9000.0,41363.0,13.20439
2016-05-09,9010.0,89466.0,16.71442
2016-05-10,8980.0,29086.0,14.302760000000001
2016-05-11,9060.0,26853.0,14.32664
2016-05-12,9100.0,95748.0,14.14756
2016-05-13,9110.0,44462.0,15.22206
2016-05-16,9160.0,79061.0,14.75644
2016-05-17,9400.0,149966.0,17.60983
2016-05-18,9190.0,102882.0,16.057779999999998
2016-05-19,8960.0,103343.0,23.01814
2016-05-20,9200.0,375014.0,33.357209999999995
2016-05-23,9210.0,69299.0,18.553
2016-05-24,9300.0,71273.0,16.15329
2016-05-25,9360.0,86727.0,15.819
2016-05-26,9260.0,50136.0,16.49952
2016-05-27,9310.0,49086.0,12.34479
2016-05-30,9460.0,77984.0,17.26361
2016-05-31,9770.0,139696.0,21.06017
2016-06-01,9700.0,66577.0,17.3233
2016-06-02,9690.0,53334.0,15.25787
2016-06-03,9750.0,116368.0,15.436960000000001
2016-06-07,9700.0,222846.0,20.29608
2016-06-08,9790.0,87968.0,18.373920000000002
2016-06-09,9790.0,64375.0,16.92932
2016-06-10,9800.0,50774.0,16.35625
2016-06-13,9780.0,57518.0,16.18911
2016-06-14,9580.0,58124.0,13.52674
2016-06-15,9710.0,40121.0,14.8042
2016-06-16,9800.0,53883.0,15.90257
2016-06-17,9800.0,40547.0,13.598370000000001
2016-06-20,9900.0,117531.0,14.338579999999999
2016-06-21,9720.0,114686.0,17.20391
2016-06-22,9700.0,24024.0,15.12655
2016-06-23,9660.0,39764.0,14.840010000000001
2016-06-24,9200.0,139890.0,20.22445
2016-06-27,9100.0,61425.0,15.819
2016-06-28,9430.0,42098.0,15.95033
2016-06-29,9740.0,94932.0,18.36198
2016-06-30,9730.0,24504.0,15.425020000000002
2016-07-01,9920.0,67940.0,17.15616
2016-07-04,10100.0,96790.0,22.09885
2016-07-05,10100.0,99355.0,20.37965
2016-07-06,10250.0,107390.0,18.81566
2016-07-07,10750.0,295312.0,27.42359
2016-07-08,11350.0,629206.0,34.372009999999996
2016-07-11,11500.0,205388.0,28.58166
2016-07-12,11550.0,133920.0,24.594070000000002
2016-07-13,12550.0,453251.0,44.651379999999996
2016-07-14,13700.0,893650.0,60.0764
2016-07-15,14100.0,364010.0,45.9169
2016-07-18,13950.0,176056.0,39.42215
2016-07-19,14800.0,381066.0,47.68385
2016-07-20,14300.0,367616.0,42.19197
2016-07-21,13550.0,494882.0,36.68815
2016-07-22,14700.0,287219.0,35.31518
2016-07-25,14300.0,161473.0,31.100759999999998
2016-07-26,14000.0,105300.0,28.5339
2016-07-27,14000.0,97146.0,25.35816
2016-07-28,14150.0,78985.0,25.28653
2016-07-29,13900.0,82897.0,20.39159
2016-08-01,14450.0,104527.0,27.56685
2016-08-02,14250.0,226552.0,30.53963
2016-08-03,15000.0,231021.0,33.0468
2016-08-04,14600.0,217018.0,35.15998
2016-08-05,14800.0,86534.0,27.662359999999996
2016-08-08,14500.0,115038.0,24.916420000000002
2016-08-09,14350.0,58418.0,22.95845
2016-08-10,14050.0,137769.0,21.45415
2016-08-11,13700.0,126987.0,21.43027
2016-08-12,14100.0,78636.0,22.003339999999998
2016-08-16,13550.0,94225.0,21.26313
2016-08-17,13700.0,70423.0,19.0425
2016-08-18,13700.0,69963.0,18.970860000000002
2016-08-19,13900.0,65249.0,17.87249
2016-08-22,13550.0,75615.0,20.36771
