,period,price,volume,ratio
120,2016-04-30,2165.0,1362748.0,2.9035
121,2016-05-01,2165.0,1362748.0,3.5226300000000004
122,2016-05-02,2210.0,5175497.0,14.23996
123,2016-05-03,2190.0,1092093.0,7.10076
124,2016-05-04,2090.0,814796.0,5.13663
125,2016-05-05,2090.0,814796.0,1.33646
126,2016-05-06,2090.0,814796.0,1.22117
127,2016-05-07,2090.0,814796.0,0.9863299999999999
128,2016-05-08,2090.0,814796.0,1.0717299999999998
129,2016-05-09,2060.0,702690.0,4.36806
130,2016-05-10,2125.0,512492.0,4.84201
131,2016-05-11,2125.0,592604.0,4.56874
132,2016-05-12,2100.0,535869.0,4.116140000000001
133,2016-05-13,2170.0,1143052.0,4.31255
134,2016-05-14,2170.0,1143052.0,1.5286
135,2016-05-15,2170.0,1143052.0,1.4688299999999999
136,2016-05-16,2150.0,850537.0,4.6456
137,2016-05-17,2090.0,850763.0,4.30828
138,2016-05-18,2050.0,689082.0,4.2485
139,2016-05-19,2030.0,380454.0,3.7105
140,2016-05-20,2010.0,476461.0,3.56105
141,2016-05-21,2010.0,476461.0,1.1784700000000001
142,2016-05-22,2010.0,476461.0,0.97352
143,2016-05-23,1945.0,853165.0,4.726719999999999
144,2016-05-24,1990.0,500477.0,4.2912
145,2016-05-25,1960.0,402229.0,5.04269
146,2016-05-26,1965.0,422112.0,4.35952
147,2016-05-27,1910.0,325774.0,3.74039
148,2016-05-28,1910.0,325774.0,0.88385
149,2016-05-29,1910.0,325774.0,0.9308200000000001
150,2016-05-30,1915.0,230065.0,3.7147699999999997
151,2016-05-31,2090.0,2660730.0,8.09564
152,2016-06-01,2060.0,608790.0,4.94449
153,2016-06-02,2045.0,756142.0,4.92741
154,2016-06-03,2135.0,802008.0,4.91887
155,2016-06-04,2135.0,802008.0,1.5542200000000002
156,2016-06-05,2135.0,802008.0,1.01195
157,2016-06-06,2135.0,802008.0,1.5841100000000001
158,2016-06-07,2100.0,1028789.0,5.23911
159,2016-06-08,2090.0,574244.0,4.9573
160,2016-06-09,2170.0,1148401.0,5.64901
161,2016-06-10,2170.0,966637.0,5.14944
162,2016-06-11,2170.0,966637.0,1.0717299999999998
163,2016-06-12,2170.0,966637.0,1.02049
164,2016-06-13,2075.0,451648.0,5.44833
165,2016-06-14,2190.0,1894353.0,7.117839999999999
166,2016-06-15,2265.0,2569263.0,8.83859
167,2016-06-16,2130.0,1932222.0,7.489319999999999
168,2016-06-17,2195.0,2063143.0,7.22032
169,2016-06-18,2195.0,2063143.0,1.8958099999999998
170,2016-06-19,2195.0,2063143.0,1.69513
171,2016-06-20,2415.0,7983336.0,16.78479
172,2016-06-21,2330.0,5830823.0,15.9052
173,2016-06-22,2330.0,1914235.0,10.623389999999999
174,2016-06-23,2175.0,1754652.0,9.90606
175,2016-06-24,1945.0,3538668.0,11.01622
176,2016-06-25,1945.0,3538668.0,2.27583
177,2016-06-26,1945.0,3538668.0,1.75918
178,2016-06-27,1890.0,1427081.0,9.73526
179,2016-06-28,1985.0,1142612.0,9.3766
180,2016-06-29,2050.0,1146173.0,8.7532
181,2016-06-30,2070.0,975603.0,8.85567
182,2016-07-01,2130.0,871511.0,8.37318
183,2016-07-02,2130.0,871511.0,1.95986
184,2016-07-03,2130.0,871511.0,1.7506400000000002
185,2016-07-04,2100.0,673181.0,7.92058
186,2016-07-05,2175.0,1386816.0,9.40222
187,2016-07-06,2135.0,780160.0,8.142610000000001
188,2016-07-07,2145.0,803701.0,8.185310000000001
189,2016-07-08,2115.0,766191.0,6.37916
190,2016-07-09,2115.0,766191.0,1.33219
191,2016-07-10,2115.0,766191.0,1.28522
192,2016-07-11,2035.0,1244129.0,7.19043
193,2016-07-12,2015.0,912986.0,6.37916
194,2016-07-13,2025.0,470795.0,5.95217
195,2016-07-14,2010.0,461248.0,5.61485
196,2016-07-15,2040.0,808718.0,5.54654
197,2016-07-16,2040.0,808718.0,1.37916
198,2016-07-17,2040.0,808718.0,1.0717299999999998
199,2016-07-18,2065.0,555171.0,5.589230000000001
200,2016-07-19,2115.0,1236250.0,7.76686
201,2016-07-20,2185.0,921098.0,8.368910000000001
202,2016-07-21,2230.0,1676784.0,8.92826
203,2016-07-22,2195.0,827791.0,6.759180000000001
204,2016-07-23,2195.0,827791.0,1.54568
205,2016-07-24,2195.0,827791.0,1.4133200000000001
206,2016-07-25,2155.0,553619.0,6.0930800000000005
207,2016-07-26,2270.0,2098316.0,11.73783
208,2016-07-27,2180.0,1101444.0,9.94449
209,2016-07-28,2190.0,617157.0,8.01878
210,2016-07-29,2320.0,1519225.0,10.06831
211,2016-07-30,2320.0,1519225.0,2.79248
212,2016-07-31,2320.0,1519225.0,2.55337
213,2016-08-01,2310.0,1685679.0,11.64816
214,2016-08-02,2310.0,2665851.0,14.265579999999998
215,2016-08-03,2320.0,1107081.0,10.60631
216,2016-08-04,2360.0,1236210.0,11.332189999999999
217,2016-08-05,2300.0,757795.0,9.91033
218,2016-08-06,2300.0,757795.0,2.07087
219,2016-08-07,2300.0,757795.0,1.7719799999999999
220,2016-08-08,2250.0,648133.0,9.00939
221,2016-08-09,2350.0,3207795.0,15.34585
222,2016-08-10,2365.0,1647423.0,14.1076
223,2016-08-11,3070.0,12129401.0,49.00512
224,2016-08-12,3190.0,39132072.0,71.5713
225,2016-08-13,3190.0,39132072.0,10.602039999999999
226,2016-08-14,3190.0,39132072.0,8.28778
227,2016-08-15,3190.0,39132072.0,9.75234
228,2016-08-16,3195.0,17894320.0,52.15627
229,2016-08-17,2930.0,7514758.0,37.86934
230,2016-08-18,2875.0,6034373.0,28.39453
231,2016-08-19,2890.0,4397126.0,21.72929
232,2016-08-20,2890.0,4397126.0,4.32963
233,2016-08-21,2890.0,4397126.0,4.15883
234,2016-08-22,2755.0,4610533.0,20.60631
235,2016-08-23,2700.0,2393754.0,16.7421
236,2016-08-24,2760.0,2573589.0,17.006829999999997
237,2016-08-25,2775.0,1964876.0,16.370620000000002
238,2016-08-26,2695.0,3706787.0,15.90947
239,2016-08-27,2695.0,3706787.0,3.02305
240,2016-08-28,2695.0,3706787.0,2.57472
241,2016-08-29,2510.0,2605373.0,14.585820000000002
242,2016-08-30,2540.0,1180129.0,13.45858
243,2016-08-31,2655.0,1591895.0,14.66695
244,2016-09-01,2560.0,1546082.0,13.36464
245,2016-09-02,2620.0,740451.0,10.888119999999999
246,2016-09-03,2620.0,740451.0,2.29718
247,2016-09-04,2620.0,740451.0,2.60888
248,2016-09-05,2705.0,1472869.0,13.381720000000001
249,2016-09-06,2605.0,1097706.0,11.11016
250,2016-09-07,2515.0,968509.0,9.70111
251,2016-09-08,2460.0,1282980.0,9.46626
252,2016-09-09,2545.0,724425.0,8.63364
253,2016-09-10,2545.0,724425.0,1.9555900000000002
254,2016-09-11,2545.0,724425.0,1.78052
255,2016-09-12,2500.0,504148.0,7.96327
256,2016-09-13,2535.0,963770.0,8.33902
257,2016-09-14,2535.0,963770.0,1.44321
258,2016-09-15,2535.0,963770.0,1.11016
259,2016-09-16,2535.0,963770.0,1.3023
260,2016-09-17,2535.0,963770.0,1.45175
261,2016-09-18,2535.0,963770.0,2.5021299999999997
262,2016-09-19,2760.0,3151613.0,19.99146
263,2016-09-20,2745.0,2602687.0,16.95986
264,2016-09-21,2715.0,1576201.0,13.296320000000001
265,2016-09-22,2635.0,1106707.0,11.12297
266,2016-09-23,2835.0,3540801.0,17.33134
267,2016-09-24,2835.0,3540801.0,4.00939
268,2016-09-25,2835.0,3540801.0,3.63364
269,2016-09-26,2725.0,1280332.0,13.898370000000002
270,2016-09-27,2725.0,1172529.0,11.45602
271,2016-09-28,2855.0,2734749.0,16.31084
272,2016-09-29,2800.0,1053854.0,11.90008
273,2016-09-30,2710.0,948593.0,10.20922
274,2016-10-01,2710.0,948593.0,1.90862
275,2016-10-02,2710.0,948593.0,1.47736
276,2016-10-03,2710.0,948593.0,2.0794099999999998
277,2016-10-04,2660.0,581962.0,9.48761
278,2016-10-05,2610.0,467058.0,8.55251
279,2016-10-06,2680.0,451436.0,8.00597
280,2016-10-07,2580.0,678981.0,8.078560000000001
281,2016-10-08,2580.0,678981.0,1.6908599999999998
282,2016-10-09,2580.0,678981.0,1.44321
283,2016-10-10,2615.0,334674.0,7.578989999999999
284,2016-10-11,2590.0,254708.0,7.13492
285,2016-10-12,2635.0,342252.0,7.267289999999999
286,2016-10-13,2790.0,2176455.0,15.0982
287,2016-10-14,2745.0,871878.0,9.97865
288,2016-10-15,2745.0,871878.0,2.04953
289,2016-10-16,2745.0,871878.0,1.6097299999999999
290,2016-10-17,2495.0,998574.0,13.68061
291,2016-10-18,2525.0,904107.0,10.29461
292,2016-10-19,2445.0,516039.0,9.49188
293,2016-10-20,2410.0,630208.0,9.4748
294,2016-10-21,2420.0,260922.0,7.203239999999999
295,2016-10-22,2420.0,260922.0,1.54141
296,2016-10-23,2420.0,260922.0,1.4346700000000001
297,2016-10-24,2235.0,1250576.0,13.26216
298,2016-10-25,2190.0,802163.0,9.46626
299,2016-10-26,2145.0,539482.0,7.643039999999999
300,2016-10-27,2220.0,280244.0,7.02818
301,2016-10-28,2135.0,345596.0,6.39197
302,2016-10-29,2135.0,345596.0,1.34073
303,2016-10-30,2135.0,345596.0,1.26814
304,2016-10-31,2000.0,832540.0,10.53373
305,2016-11-01,1975.0,504133.0,8.68061
306,2016-11-02,1820.0,541146.0,8.9795
307,2016-11-03,1900.0,466712.0,8.304860000000001
308,2016-11-04,1940.0,230007.0,6.37489
309,2016-11-05,1940.0,230007.0,1.32792
310,2016-11-06,1940.0,230007.0,1.4346700000000001
311,2016-11-07,1995.0,239281.0,7.3783
312,2016-11-08,2010.0,284159.0,6.54995
313,2016-11-09,1850.0,803787.0,8.7532
314,2016-11-10,1930.0,243140.0,7.63023
315,2016-11-11,1965.0,151911.0,6.40051
316,2016-11-12,1965.0,151911.0,0.9308200000000001
317,2016-11-13,1965.0,151911.0,1.08454
318,2016-11-14,2015.0,376948.0,6.853110000000001
319,2016-11-15,1975.0,244335.0,5.8198099999999995
320,2016-11-16,2010.0,162370.0,5.64901
321,2016-11-17,1985.0,142310.0,5.07685
322,2016-11-18,1925.0,206969.0,4.55166
323,2016-11-19,1925.0,206969.0,0.9393600000000001
324,2016-11-20,1925.0,206969.0,0.9308200000000001
325,2016-11-21,1875.0,144724.0,5.15371
326,2016-11-22,1840.0,157431.0,4.97438
327,2016-11-23,1745.0,357320.0,6.01195
328,2016-11-24,1790.0,198066.0,5.02134
329,2016-11-25,1795.0,104083.0,5.24338
330,2016-11-26,1795.0,104083.0,1.22117
331,2016-11-27,1795.0,104083.0,1.19982
332,2016-11-28,1710.0,270808.0,5.8497
333,2016-11-29,1725.0,150116.0,4.67549
334,2016-11-30,1670.0,197860.0,4.9573
335,2016-12-01,1675.0,294643.0,4.77369
336,2016-12-02,1655.0,155984.0,3.9538800000000003
337,2016-12-03,1655.0,155984.0,0.91374
338,2016-12-04,1655.0,155984.0,0.9991399999999999
339,2016-12-05,1645.0,106800.0,4.22288
340,2016-12-06,1650.0,134219.0,4.0222
341,2016-12-07,1625.0,129807.0,3.9325300000000003
342,2016-12-08,1685.0,246890.0,4.63279
343,2016-12-09,1695.0,201022.0,3.7916300000000005
344,2016-12-10,1695.0,201022.0,0.81981
345,2016-12-11,1695.0,201022.0,0.8753200000000001
346,2016-12-12,1785.0,248715.0,4.93168
347,2016-12-13,1775.0,287706.0,5.081119999999999
348,2016-12-14,1760.0,168785.0,4.01366
349,2016-12-15,1780.0,130257.0,4.22288
350,2016-12-16,1945.0,2598825.0,10.34585
351,2016-12-17,1945.0,2598825.0,2.14773
352,2016-12-18,1945.0,2598825.0,1.7122099999999998
353,2016-12-19,1905.0,756647.0,6.255330000000001
354,2016-12-20,1890.0,295382.0,5.943630000000001
355,2016-12-21,1880.0,457781.0,5.79419
356,2016-12-22,1890.0,441924.0,5.34158
357,2016-12-23,1875.0,133530.0,4.16737
358,2016-12-24,1875.0,133530.0,0.9777899999999999
359,2016-12-25,1875.0,133530.0,0.91374
360,2016-12-26,1770.0,290262.0,4.94449
361,2016-12-27,1810.0,266262.0,5.0042599999999995
362,2016-12-28,1900.0,463723.0,5.456869999999999
363,2016-12-29,1880.0,1723713.0,6.31511
364,2016-12-30,1880.0,1723713.0,2.0111
365,2016-12-31,1880.0,1723713.0,0.77284
366,2017-01-01,1880.0,1723713.0,0.76857
367,2017-01-02,1950.0,501632.0,5.64047
368,2017-01-03,1965.0,307083.0,5.10674
369,2017-01-04,1960.0,209541.0,4.68403
370,2017-01-05,1945.0,228137.0,4.63706
371,2017-01-06,2070.0,1370955.0,7.74978
372,2017-01-07,2070.0,1370955.0,2.0196400000000003
373,2017-01-08,2070.0,1370955.0,1.66524
374,2017-01-09,2010.0,417009.0,6.12297
375,2017-01-10,1965.0,353585.0,4.80785
376,2017-01-11,1985.0,301350.0,5.17506
377,2017-01-12,1935.0,281175.0,4.62425
378,2017-01-13,1865.0,576511.0,4.89752
379,2017-01-14,1865.0,576511.0,0.96498
380,2017-01-15,1865.0,576511.0,0.9308200000000001
381,2017-01-16,1875.0,193891.0,3.89837
382,2017-01-17,1860.0,115805.0,3.8001699999999996
383,2017-01-18,1855.0,124669.0,3.8001699999999996
384,2017-01-19,1860.0,76274.0,3.8514
385,2017-01-20,1805.0,207811.0,3.4585800000000004
386,2017-01-21,1805.0,207811.0,0.76003
387,2017-01-22,1805.0,207811.0,0.74722
388,2017-01-23,1765.0,141905.0,3.97096
389,2017-01-24,1770.0,165715.0,3.66353
390,2017-01-25,1780.0,262676.0,4.45772
391,2017-01-26,1820.0,120641.0,3.4585800000000004
392,2017-01-27,1820.0,120641.0,0.5935
393,2017-01-28,1820.0,120641.0,0.35866
394,2017-01-29,1820.0,120641.0,0.6490100000000001
395,2017-01-30,1820.0,120641.0,0.69171
396,2017-01-31,1805.0,100502.0,3.77028
397,2017-02-01,1840.0,165231.0,4.38087
398,2017-02-02,1870.0,364660.0,4.59436
399,2017-02-03,1825.0,206505.0,3.83005
400,2017-02-04,1825.0,206505.0,0.7771100000000001
401,2017-02-05,1825.0,206505.0,0.76003
402,2017-02-06,1850.0,86285.0,3.67634
403,2017-02-07,1795.0,188680.0,3.6592599999999997
404,2017-02-08,1740.0,100082.0,3.60802
405,2017-02-09,1700.0,146115.0,3.73185
406,2017-02-10,1770.0,139314.0,3.74893
407,2017-02-11,1770.0,139314.0,0.73441
408,2017-02-12,1770.0,139314.0,0.71306
409,2017-02-13,1795.0,60621.0,3.94961
410,2017-02-14,1795.0,64297.0,3.73185
411,2017-02-15,1790.0,55090.0,3.9026400000000003
412,2017-02-16,1820.0,130648.0,4.081980000000001
413,2017-02-17,1800.0,75165.0,3.30059
414,2017-02-18,1800.0,75165.0,0.6789
415,2017-02-19,1800.0,75165.0,0.6020399999999999
416,2017-02-20,1750.0,176648.0,3.63364
417,2017-02-21,1780.0,133257.0,3.85994
418,2017-02-22,1795.0,84131.0,3.27924
419,2017-02-23,1890.0,1750336.0,7.10076
420,2017-02-24,1895.0,709304.0,5.39709
421,2017-02-25,1895.0,709304.0,0.78565
422,2017-02-26,1895.0,709304.0,0.8539700000000001
423,2017-02-27,1885.0,156387.0,3.77455
424,2017-02-28,1930.0,444247.0,4.40222
425,2017-03-01,1930.0,444247.0,1.22971
426,2017-03-02,1960.0,889818.0,6.0760000000000005
427,2017-03-03,1880.0,261940.0,4.47907
428,2017-03-04,1880.0,261940.0,0.79419
429,2017-03-05,1880.0,261940.0,0.71733
430,2017-03-06,1885.0,75633.0,4.19299
431,2017-03-07,1875.0,37185.0,3.9666900000000003
432,2017-03-08,1870.0,62805.0,3.5695900000000003
433,2017-03-09,1850.0,70724.0,3.7660099999999996
434,2017-03-10,1845.0,173522.0,4.13748
435,2017-03-11,1845.0,173522.0,0.6746300000000001
436,2017-03-12,1845.0,173522.0,0.7216
437,2017-03-13,1885.0,107213.0,4.50042
438,2017-03-14,1910.0,126400.0,4.50469
439,2017-03-15,1870.0,192773.0,4.47907
440,2017-03-16,1925.0,193302.0,5.17933
441,2017-03-17,1890.0,135525.0,4.35952
442,2017-03-18,1890.0,135525.0,0.72587
443,2017-03-19,1890.0,135525.0,0.6831699999999999
444,2017-03-20,1840.0,253696.0,4.58582
445,2017-03-21,1910.0,2751382.0,8.50128
446,2017-03-22,1855.0,1893538.0,8.326210000000001
447,2017-03-23,1805.0,455493.0,5.584969999999999
448,2017-03-24,1770.0,304811.0,4.812119999999999
449,2017-03-25,1770.0,304811.0,1.0418399999999999
450,2017-03-26,1770.0,304811.0,0.9607100000000001
451,2017-03-27,1780.0,148422.0,4.33817
452,2017-03-28,1810.0,161743.0,4.07771
453,2017-03-29,1770.0,132241.0,4.25277
454,2017-03-30,1770.0,173671.0,4.02647
455,2017-03-31,1770.0,245083.0,4.01366
456,2017-04-01,1770.0,245083.0,0.8454299999999999
457,2017-04-02,1770.0,245083.0,0.7216
458,2017-04-03,1775.0,162057.0,4.19726
459,2017-04-04,1730.0,225168.0,3.77455
460,2017-04-05,1740.0,105960.0,3.3475599999999996
461,2017-04-06,1735.0,106815.0,3.37745
462,2017-04-07,1725.0,194293.0,3.9239900000000003
463,2017-04-08,1725.0,194293.0,0.70452
464,2017-04-09,1725.0,194293.0,0.58497
465,2017-04-10,1675.0,125204.0,3.60375
466,2017-04-11,1630.0,148760.0,3.7532
467,2017-04-12,1675.0,137988.0,3.4842
468,2017-04-13,1700.0,107084.0,3.41161
469,2017-04-14,1675.0,98038.0,2.66438
470,2017-04-15,1675.0,98038.0,0.6362
471,2017-04-16,1675.0,98038.0,0.53373
472,2017-04-17,1695.0,219108.0,3.56532
473,2017-04-18,1680.0,65397.0,3.2621599999999997
474,2017-04-19,1690.0,42920.0,2.97608
475,2017-04-20,1675.0,84285.0,2.90777
476,2017-04-21,1660.0,63662.0,2.56618
477,2017-04-22,1660.0,63662.0,0.55508
478,2017-04-23,1660.0,63662.0,0.44406
479,2017-04-24,1620.0,168322.0,3.01024
480,2017-04-25,1605.0,114138.0,2.91204
481,2017-04-26,1620.0,147215.0,3.01878
482,2017-04-27,1600.0,157972.0,3.25362
483,2017-04-28,1535.0,346250.0,4.3766
484,2017-04-29,1535.0,346250.0,0.9777899999999999
485,2017-04-30,1535.0,346250.0,0.7216
486,2017-05-01,1535.0,346250.0,1.2553299999999998
487,2017-05-02,1575.0,128260.0,3.01024
488,2017-05-03,1575.0,128260.0,0.69171
489,2017-05-04,1580.0,79488.0,2.7839400000000003
490,2017-05-05,1580.0,79488.0,0.61912
491,2017-05-06,1580.0,79488.0,0.42698
492,2017-05-07,1580.0,79488.0,0.51665
493,2017-05-08,1565.0,171370.0,2.91204
494,2017-05-09,1565.0,171370.0,0.92655
495,2017-05-10,1600.0,157489.0,3.2023900000000003
496,2017-05-11,1590.0,102811.0,3.01878
497,2017-05-12,1545.0,189940.0,3.00597
498,2017-05-13,1545.0,189940.0,0.6831699999999999
499,2017-05-14,1545.0,189940.0,0.61485
500,2017-05-15,1695.0,11847337.0,18.07856
501,2017-05-16,1725.0,3855824.0,10.93936
502,2017-05-17,1745.0,792905.0,6.669510000000001
503,2017-05-18,1705.0,478230.0,5.24338
504,2017-05-19,1700.0,347648.0,4.30828
505,2017-05-20,1700.0,347648.0,1.11443
506,2017-05-21,1700.0,347648.0,0.7643
507,2017-05-22,1670.0,289448.0,4.3766
508,2017-05-23,1710.0,241256.0,4.14175
509,2017-05-24,1750.0,483198.0,4.82493
510,2017-05-25,1815.0,652073.0,5.82408
511,2017-05-26,1830.0,478590.0,5.66182
512,2017-05-27,1830.0,478590.0,0.96498
513,2017-05-28,1830.0,478590.0,0.88812
514,2017-05-29,1805.0,273020.0,4.21007
515,2017-05-30,1840.0,458184.0,5.57643
516,2017-05-31,1895.0,754848.0,6.959860000000001
517,2017-06-01,1895.0,362499.0,6.01195
518,2017-06-02,1865.0,286349.0,4.70538
519,2017-06-03,1865.0,286349.0,0.9393600000000001
520,2017-06-04,1865.0,286349.0,0.807
521,2017-06-05,1815.0,238355.0,3.97096
522,2017-06-06,1815.0,238355.0,1.0631899999999999
523,2017-06-07,1880.0,410006.0,4.65414
524,2017-06-08,1825.0,3833312.0,10.67463
525,2017-06-09,1840.0,357324.0,5.7685699999999995
526,2017-06-10,1840.0,357324.0,1.24679
527,2017-06-11,1840.0,357324.0,1.10162
528,2017-06-12,1855.0,154738.0,4.97438
529,2017-06-13,1905.0,801505.0,6.51579
530,2017-06-14,1950.0,647804.0,6.53287
531,2017-06-15,1945.0,817226.0,7.70708
532,2017-06-16,1935.0,212057.0,5.15798
533,2017-06-17,1935.0,212057.0,0.9777899999999999
534,2017-06-18,1935.0,212057.0,0.7984600000000001
535,2017-06-19,1925.0,194484.0,4.98292
536,2017-06-20,1925.0,133377.0,4.2485
537,2017-06-21,1940.0,1269046.0,6.0760000000000005
538,2017-06-22,1915.0,302874.0,5.5807
539,2017-06-23,1900.0,128807.0,4.5602
540,2017-06-24,1900.0,128807.0,0.8240799999999999
541,2017-06-25,1900.0,128807.0,0.79419
542,2017-06-26,1855.0,338684.0,4.68403
543,2017-06-27,1850.0,167431.0,4.7865
544,2017-06-28,1850.0,154494.0,3.9453400000000003
545,2017-06-29,1800.0,94229.0,4.15456
546,2017-06-30,1810.0,157184.0,3.50555
547,2017-07-01,1810.0,157184.0,0.73014
548,2017-07-02,1810.0,157184.0,0.57643
549,2017-07-03,1895.0,218018.0,4.081980000000001
550,2017-07-04,1885.0,109979.0,3.95815
551,2017-07-05,1880.0,66834.0,3.77028
552,2017-07-06,1870.0,144859.0,3.9795
553,2017-07-07,1880.0,103525.0,3.3731800000000005
554,2017-07-08,1880.0,103525.0,0.6703600000000001
555,2017-07-09,1880.0,103525.0,0.61485
