period,price,volume,ratio
2016-01-04,5600.0,439716.0,24.825029999999998
2016-01-05,6030.0,1890225.0,35.89954
2016-01-06,6530.0,1346643.0,41.086859999999994
2016-01-07,7950.0,7321889.0,91.64265
2016-01-08,7450.0,1606304.0,56.64881999999999
2016-01-11,6830.0,730698.0,38.081509999999994
2016-01-12,7230.0,1167036.0,55.78426999999999
2016-01-13,7030.0,592607.0,52.94359
2016-01-14,7170.0,727551.0,45.61547
2016-01-15,6850.0,308385.0,33.10004
2016-01-18,6670.0,168384.0,34.005759999999995
2016-01-19,6510.0,212737.0,27.41869
2016-01-20,6120.0,175420.0,24.948529999999998
2016-01-21,6770.0,721584.0,35.03499
2016-01-22,6680.0,152050.0,26.30712
2016-01-25,6540.0,67053.0,21.943179999999998
2016-01-26,6260.0,101640.0,23.34293
2016-01-27,6700.0,109165.0,20.91395
2016-01-28,6700.0,57274.0,19.761210000000002
2016-01-29,6670.0,35477.0,16.38534
2016-02-01,6510.0,36228.0,16.09715
2016-02-02,6250.0,51956.0,15.52079
2016-02-03,6230.0,24437.0,13.58583
2016-02-04,6250.0,23846.0,13.256479999999998
2016-02-05,6310.0,28264.0,9.96294
2016-02-11,6220.0,69586.0,23.09592
2016-02-12,6000.0,66714.0,17.743920000000003
2016-02-15,6190.0,30470.0,16.50885
2016-02-16,6120.0,19693.0,15.150260000000001
2016-02-17,5950.0,21610.0,15.47962
2016-02-18,6550.0,152146.0,24.701520000000002
2016-02-19,6780.0,79731.0,21.655
2016-02-22,7050.0,246340.0,41.251540000000006
2016-02-23,7050.0,106744.0,34.0881
2016-02-24,7460.0,479644.0,36.51708
2016-02-25,7490.0,209205.0,33.34705
2016-02-26,7140.0,101330.0,26.636470000000003
2016-02-29,7040.0,63201.0,19.184839999999998
2016-03-02,7030.0,27583.0,18.4438
2016-03-03,6940.0,75321.0,17.538079999999997
2016-03-04,7000.0,20511.0,15.2326
2016-03-07,6900.0,302988.0,17.82626
2016-03-08,7080.0,142517.0,24.12515
2016-03-09,8310.0,2730759.0,100.0
2016-03-10,8600.0,816505.0,52.44956
2016-03-11,8460.0,191634.0,34.870309999999996
2016-03-14,8300.0,151691.0,30.835729999999998
2016-03-15,8850.0,295475.0,32.72951
2016-03-16,8870.0,560271.0,41.086859999999994
2016-03-17,8860.0,175367.0,30.62988
2016-03-18,9000.0,115659.0,27.62453
2016-03-21,8590.0,93995.0,24.536839999999998
2016-03-22,8500.0,43637.0,21.36681
2016-03-23,8310.0,77201.0,19.88472
2016-03-24,8670.0,184761.0,27.41869
2016-03-25,8860.0,124319.0,25.31906
2016-03-28,8920.0,153429.0,24.74269
2016-03-29,9000.0,87936.0,21.20214
2016-03-30,9000.0,107115.0,21.24331
2016-03-31,8880.0,108555.0,24.28983
2016-04-01,8830.0,86662.0,18.40263
2016-04-04,9040.0,161354.0,22.8489
2016-04-05,9050.0,307014.0,26.5953
2016-04-06,8840.0,86065.0,24.331
2016-04-07,8620.0,137123.0,23.631120000000003
2016-04-08,8290.0,172292.0,20.91395
2016-04-11,8010.0,128252.0,23.96047
2016-04-12,8010.0,87212.0,19.761210000000002
2016-04-14,7690.0,115690.0,18.979
2016-04-15,7740.0,45268.0,15.150260000000001
2016-04-18,7600.0,108420.0,20.17291
2016-04-19,7990.0,116053.0,22.89007
2016-04-20,7990.0,65617.0,18.32029
2016-04-21,8040.0,118287.0,17.86743
2016-04-22,8000.0,38453.0,14.12103
2016-04-25,7940.0,25833.0,13.54466
2016-04-26,7700.0,52995.0,20.0494
2016-04-27,7380.0,55840.0,16.09715
2016-04-28,7390.0,43579.0,12.474260000000001
2016-04-29,7330.0,24418.0,11.239189999999999
2016-05-02,7300.0,10595.0,12.59777
2016-05-03,7290.0,24147.0,11.15685
2016-05-04,7280.0,30756.0,11.774389999999999
2016-05-09,7150.0,19059.0,12.30959
2016-05-10,7330.0,24552.0,10.74516
2016-05-11,7330.0,6303.0,11.60971
2016-05-12,7100.0,17525.0,12.06257
2016-05-13,7000.0,36960.0,12.06257
2016-05-16,6660.0,39083.0,14.61506
2016-05-17,6880.0,31758.0,14.738570000000001
2016-05-18,6400.0,47095.0,15.356110000000001
2016-05-19,6400.0,19196.0,12.88596
2016-05-20,6480.0,29298.0,12.96829
2016-05-23,6270.0,32797.0,11.85673
2016-05-24,5860.0,55489.0,15.31494
2016-05-25,7100.0,859775.0,39.68711
2016-05-26,6380.0,176475.0,25.40139
2016-05-27,6800.0,52188.0,19.061339999999998
2016-05-30,6770.0,133492.0,16.96171
2016-05-31,6630.0,73350.0,15.726629999999998
2016-06-01,6710.0,30365.0,14.244539999999999
2016-06-02,7230.0,296503.0,22.60189
2016-06-03,7130.0,40148.0,14.450389999999999
2016-06-07,6990.0,29090.0,13.874020000000002
2016-06-08,7430.0,97260.0,17.78509
2016-06-09,7300.0,64443.0,15.89131
2016-06-10,7210.0,29028.0,13.42116
2016-06-13,6980.0,24826.0,9.83944
2016-06-14,7020.0,29992.0,10.45697
2016-06-15,6990.0,14147.0,10.78633
2016-06-16,7040.0,22829.0,9.7571
2016-06-17,6930.0,24580.0,9.09839
2016-06-20,7100.0,5176.0,10.53931
2016-06-21,6900.0,10203.0,10.37463
2016-06-22,6760.0,23881.0,10.33347
2016-06-23,6720.0,88410.0,13.21531
2016-06-24,6440.0,39918.0,9.7571
2016-06-27,6460.0,28374.0,9.79827
2016-06-28,6690.0,20425.0,10.37463
2016-06-29,6790.0,13139.0,9.92177
2016-06-30,6630.0,25623.0,11.52737
2016-07-01,6590.0,40776.0,9.92177
2016-07-04,6560.0,38361.0,11.07451
2016-07-05,6660.0,26147.0,8.39851
2016-07-06,6390.0,21521.0,8.52202
2016-07-07,6340.0,33284.0,8.357339999999999
2016-07-08,6360.0,7173.0,7.86331
2016-07-11,6340.0,12481.0,7.65747
2016-07-12,6300.0,25321.0,8.769039999999999
2016-07-13,6310.0,27357.0,9.7571
2016-07-14,6580.0,36288.0,10.66282
2016-07-15,6520.0,24403.0,9.55125
2016-07-18,6520.0,16141.0,7.698639999999999
2016-07-19,6350.0,27824.0,8.39851
2016-07-20,6500.0,33520.0,7.03993
2016-07-21,6600.0,91763.0,7.698639999999999
2016-07-22,6540.0,15853.0,6.71058
2016-07-25,6530.0,17964.0,8.233839999999999
2016-07-26,6530.0,14774.0,7.492789999999999
2016-07-27,6510.0,16114.0,7.822139999999999
2016-07-28,6540.0,6819.0,7.575130000000001
2016-07-29,6470.0,9445.0,6.5459
2016-08-01,6310.0,23594.0,6.46356
2016-08-02,6170.0,22707.0,7.698639999999999
2016-08-03,6170.0,7023.0,7.24578
2016-08-04,6450.0,44993.0,8.31617
2016-08-05,6420.0,22693.0,6.87525
2016-08-08,6530.0,18196.0,5.92836
2016-08-09,6380.0,11884.0,7.822139999999999
2016-08-10,6480.0,10545.0,7.65747
2016-08-11,6500.0,11986.0,8.110330000000001
2016-08-12,6550.0,24553.0,7.45162
2016-08-16,6550.0,21690.0,8.64553
2016-08-17,6260.0,43058.0,8.233839999999999
2016-08-18,6220.0,11490.0,9.386569999999999
2016-08-19,6300.0,4202.0,7.698639999999999
2016-08-22,6150.0,14642.0,8.6867
2016-08-23,5970.0,21348.0,8.06916
2016-08-24,6000.0,15595.0,8.563189999999999
2016-08-25,6010.0,3544.0,7.73981
2016-08-26,6010.0,3618.0,6.87525
2016-08-29,5900.0,10776.0,8.60436
2016-08-30,5810.0,20136.0,9.51008
2016-08-31,5790.0,17943.0,9.2219
2016-09-01,5730.0,14942.0,7.94565
2016-09-02,5750.0,4396.0,7.575130000000001
2016-09-05,5840.0,14722.0,9.139560000000001
2016-09-06,5730.0,8943.0,8.233839999999999
2016-09-07,5700.0,15635.0,10.20996
2016-09-08,5710.0,10965.0,9.79827
2016-09-09,5590.0,9344.0,8.892539999999999
2016-09-12,5250.0,35301.0,9.2219
2016-09-13,5310.0,5096.0,7.822139999999999
2016-09-19,5310.0,9435.0,8.52202
2016-09-20,5300.0,7287.0,10.33347
2016-09-21,5370.0,1368.0,8.06916
2016-09-22,5330.0,15380.0,9.05722
2016-09-23,5590.0,24899.0,10.53931
2016-09-26,5490.0,82378.0,11.445030000000001
2016-09-27,5550.0,12801.0,9.139560000000001
2016-09-28,5550.0,24409.0,10.12762
2016-09-29,5760.0,273624.0,18.89666
2016-09-30,5770.0,120045.0,15.726629999999998
2016-10-04,5850.0,40797.0,16.591179999999998
2016-10-05,5850.0,36817.0,11.40386
2016-10-06,5690.0,35731.0,11.115680000000001
2016-10-07,5600.0,17312.0,9.63359
2016-10-10,5750.0,26698.0,10.25113
2016-10-11,5810.0,1044472.0,40.59283
2016-10-12,6370.0,3987731.0,77.02758
2016-10-13,6360.0,593142.0,42.19843
2016-10-14,6300.0,2604196.0,62.12433000000001
2016-10-17,6290.0,329457.0,29.024279999999997
2016-10-18,6150.0,146422.0,25.03087
2016-10-19,6130.0,111510.0,21.40798
2016-10-20,6050.0,155719.0,21.40798
2016-10-21,5940.0,70615.0,17.94977
2016-10-24,6200.0,136491.0,23.09592
2016-10-25,6360.0,488695.0,30.67105
2016-10-26,6200.0,119778.0,25.27789
2016-10-27,6790.0,1162831.0,50.59695
2016-10-28,6600.0,306070.0,26.75998
2016-10-31,6390.0,165220.0,26.512959999999996
2016-11-01,6470.0,128991.0,20.99629
2016-11-02,6100.0,170161.0,20.25524
2016-11-03,6150.0,123133.0,17.538079999999997
2016-11-04,6050.0,59152.0,14.862079999999999
2016-11-07,6240.0,61533.0,18.48497
2016-11-08,6110.0,42421.0,17.002879999999998
2016-11-09,5900.0,214029.0,21.44915
2016-11-10,6120.0,57227.0,16.50885
2016-11-11,6040.0,50234.0,13.46233
2016-11-14,6000.0,34416.0,16.179489999999998
2016-11-15,5910.0,29924.0,17.002879999999998
2016-11-16,5990.0,43240.0,13.29765
2016-11-17,5790.0,76396.0,14.6974
2016-11-18,5680.0,77159.0,11.815560000000001
2016-11-21,5680.0,27899.0,13.70934
2016-11-22,5170.0,247972.0,26.0601
2016-11-23,5150.0,109761.0,19.102510000000002
2016-11-24,5190.0,94304.0,20.70811
2016-11-25,5210.0,37271.0,13.79168
2016-11-28,5210.0,36086.0,12.30959
2016-11-29,5200.0,48477.0,15.726629999999998
2016-11-30,5180.0,34452.0,15.31494
2016-12-01,5170.0,130278.0,15.52079
2016-12-02,5170.0,40181.0,11.60971
2016-12-05,5090.0,80134.0,10.8275
2016-12-06,5090.0,33245.0,11.19802
2016-12-07,5000.0,36706.0,12.350760000000001
2016-12-08,5010.0,30538.0,12.63894
2016-12-09,5010.0,30102.0,11.774389999999999
2016-12-12,5030.0,29911.0,13.915189999999999
2016-12-13,5090.0,14008.0,14.573889999999999
2016-12-14,5120.0,31373.0,14.1622
2016-12-15,6650.0,1615548.0,74.31041
2016-12-16,7200.0,1524459.0,56.60765
2016-12-19,7290.0,258527.0,41.128029999999995
2016-12-20,7280.0,370347.0,28.818440000000002
2016-12-21,7360.0,441166.0,31.04158
2016-12-22,7050.0,168488.0,26.14244
2016-12-23,7550.0,729664.0,33.59407
2016-12-26,7240.0,166717.0,24.90736
2016-12-27,7900.0,2071683.0,57.55454
2016-12-28,7960.0,353330.0,40.510490000000004
2016-12-29,8500.0,446501.0,36.72293
2017-01-02,8550.0,172725.0,29.682990000000004
2017-01-03,8000.0,405893.0,33.18237
2017-01-04,8000.0,192397.0,31.78262
2017-01-05,8000.0,145587.0,29.2713
2017-01-06,8030.0,108029.0,24.28983
2017-01-09,7810.0,85175.0,21.61383
2017-01-10,7800.0,260188.0,27.830379999999998
2017-01-11,7900.0,194786.0,28.2009
2017-01-12,7900.0,145992.0,23.13709
2017-01-13,7990.0,127899.0,21.03746
2017-01-16,7930.0,113782.0,19.55537
2017-01-17,7770.0,84420.0,18.279120000000002
2017-01-18,7410.0,144991.0,18.36146
2017-01-19,7700.0,178691.0,20.25524
2017-01-20,7750.0,83480.0,24.20749
2017-01-23,7780.0,332205.0,25.56607
2017-01-24,7600.0,91633.0,21.03746
2017-01-25,7500.0,76780.0,18.23795
2017-01-26,7210.0,106963.0,18.69081
2017-01-31,7860.0,225047.0,26.554129999999997
2017-02-01,7690.0,83257.0,23.42527
2017-02-02,7420.0,53725.0,19.43186
2017-02-03,7180.0,61996.0,17.20872
2017-02-06,7200.0,38047.0,18.979
2017-02-07,7060.0,69150.0,18.89666
2017-02-08,6940.0,42311.0,20.21407
2017-02-09,7290.0,62277.0,19.761210000000002
2017-02-10,7500.0,98645.0,22.8489
2017-02-13,7610.0,48508.0,23.2606
2017-02-14,7690.0,101607.0,33.92342
2017-02-15,7590.0,69445.0,24.57801
2017-02-16,7690.0,51386.0,20.33758
2017-02-17,7740.0,315524.0,28.7361
2017-02-20,7900.0,95278.0,31.04158
2017-02-21,7810.0,104025.0,23.30177
2017-02-22,7750.0,55315.0,21.32564
2017-02-23,7580.0,69278.0,20.543429999999997
2017-02-24,7350.0,84450.0,22.231370000000002
2017-02-27,6800.0,137559.0,28.365579999999998
2017-02-28,6750.0,127695.0,23.67229
2017-03-02,6910.0,76685.0,22.107860000000002
2017-03-03,6620.0,117797.0,23.75463
2017-03-06,6640.0,149011.0,27.08933
2017-03-07,6640.0,25457.0,21.819670000000002
2017-03-08,6520.0,26379.0,21.1198
2017-03-09,6860.0,113581.0,26.18361
2017-03-10,6910.0,74719.0,21.44915
2017-03-13,6940.0,57973.0,21.160970000000002
2017-03-14,7130.0,94590.0,25.85426
2017-03-15,7370.0,245661.0,34.58213
2017-03-16,7500.0,99959.0,28.40675
2017-03-17,7500.0,87658.0,26.636470000000003
2017-03-20,7100.0,76747.0,27.62453
2017-03-21,6830.0,97825.0,27.04816
2017-03-22,6800.0,45359.0,22.1902
2017-03-23,6580.0,82319.0,22.643060000000002
2017-03-24,6680.0,28360.0,21.1198
2017-03-27,6830.0,72433.0,26.636470000000003
2017-03-28,6790.0,47952.0,21.943179999999998
2017-03-29,6670.0,73306.0,19.349520000000002
2017-03-30,6270.0,186441.0,29.31247
2017-03-31,6190.0,75319.0,18.979
2017-04-03,6440.0,56038.0,18.814320000000002
2017-04-04,6250.0,36329.0,19.14368
2017-04-05,6240.0,39627.0,19.226010000000002
2017-04-06,6200.0,83552.0,18.48497
2017-04-07,6030.0,110812.0,20.70811
2017-04-10,5950.0,58669.0,19.061339999999998
2017-04-11,5930.0,31147.0,18.19678
2017-04-12,5930.0,24798.0,16.344170000000002
2017-04-13,5800.0,50211.0,19.349520000000002
2017-04-14,5690.0,46356.0,16.055989999999998
2017-04-17,6050.0,131272.0,27.04816
2017-04-18,6240.0,48780.0,24.331
2017-04-19,6360.0,84920.0,24.00164
2017-04-20,6240.0,39241.0,20.17291
2017-04-21,6220.0,47790.0,18.23795
2017-04-24,6420.0,70250.0,19.184839999999998
2017-04-25,6420.0,62839.0,20.749270000000003
2017-04-26,6560.0,58684.0,22.51955
2017-04-27,6500.0,55659.0,20.5846
2017-04-28,6550.0,48147.0,17.70275
2017-05-02,6540.0,25222.0,15.52079
2017-05-04,6480.0,27565.0,16.467679999999998
2017-05-08,6490.0,43929.0,17.24989
2017-05-10,6490.0,23479.0,15.02675
2017-05-11,6560.0,38138.0,14.61506
2017-05-12,6830.0,106825.0,19.72004
2017-05-15,7380.0,592224.0,55.372580000000006
2017-05-16,7480.0,179357.0,36.96994
2017-05-17,7290.0,119557.0,26.389459999999996
2017-05-18,7200.0,87840.0,23.09592
2017-05-19,7050.0,77414.0,20.17291
2017-05-22,7030.0,44579.0,20.5846
2017-05-23,7190.0,56128.0,18.279120000000002
2017-05-24,7420.0,95277.0,22.27254
2017-05-25,7300.0,48656.0,21.49032
2017-05-26,7240.0,40175.0,19.473029999999998
2017-05-29,7250.0,35978.0,24.4545
2017-05-30,7210.0,354775.0,32.070809999999994
2017-05-31,7520.0,138549.0,33.59407
2017-06-01,7410.0,90254.0,28.818440000000002
2017-06-02,7550.0,65568.0,24.8662
2017-06-05,7650.0,48553.0,22.89007
2017-06-07,7810.0,61793.0,25.93659
2017-06-08,7720.0,32556.0,25.236720000000002
2017-06-09,7690.0,31822.0,23.548779999999997
2017-06-12,7670.0,25087.0,23.13709
2017-06-13,7770.0,20570.0,19.473029999999998
2017-06-14,7730.0,20996.0,18.40263
2017-06-15,7560.0,44832.0,17.743920000000003
2017-06-16,7650.0,31506.0,17.41457
2017-06-19,7860.0,55638.0,25.03087
2017-06-20,8010.0,64805.0,25.360229999999998
2017-06-21,7930.0,33059.0,20.66694
2017-06-22,8150.0,98128.0,24.8662
2017-06-23,8180.0,26671.0,22.7254
2017-06-26,8370.0,55372.0,23.7958
2017-06-27,8380.0,76177.0,24.8662
2017-06-28,8340.0,65614.0,25.19555
2017-06-29,8170.0,46537.0,22.066689999999998
2017-06-30,8180.0,31307.0,17.29106
2017-07-03,8140.0,41418.0,19.59654
2017-07-04,7730.0,76925.0,22.354870000000002
2017-07-05,7930.0,47655.0,20.99629
2017-07-06,7800.0,32107.0,18.526139999999998
2017-07-07,7800.0,57522.0,16.303
2017-07-10,7600.0,53205.0,16.67352
2017-07-11,7600.0,24915.0,16.96171
2017-07-12,7870.0,37816.0,23.46644
2017-07-13,8070.0,47902.0,24.74269
2017-07-14,7900.0,32309.0,17.49691
2017-07-17,7720.0,44988.0,16.303
2017-07-18,7840.0,19257.0,16.591179999999998
2017-07-19,7930.0,37013.0,18.279120000000002
2017-07-20,7930.0,16569.0,15.397279999999999
2017-07-21,7850.0,31709.0,14.28571
2017-07-24,7650.0,39514.0,15.10909
2017-07-25,7330.0,84627.0,21.36681
2017-07-26,7350.0,41673.0,18.526139999999998
2017-07-27,7350.0,13916.0,14.32688
2017-07-28,7170.0,58465.0,15.43845
2017-07-31,7050.0,19768.0,13.95636
2017-08-01,7130.0,15705.0,13.54466
2017-08-02,7270.0,41811.0,14.738570000000001
2017-08-03,7040.0,21423.0,14.573889999999999
2017-08-04,7150.0,17721.0,13.79168
2017-08-07,7000.0,48157.0,14.203370000000001
2017-08-08,6990.0,21318.0,14.944420000000001
2017-08-09,6880.0,39317.0,13.83285
2017-08-10,6790.0,19235.0,14.98559
2017-08-11,6600.0,60172.0,13.627
2017-08-14,6670.0,43101.0,23.67229
2017-08-16,7130.0,96343.0,24.00164
2017-08-17,7080.0,25032.0,16.01482
2017-08-18,6980.0,15805.0,12.80362
2017-08-21,6960.0,25844.0,13.54466
2017-08-22,6970.0,39247.0,13.37999
2017-08-23,6950.0,14746.0,12.68011
2017-08-24,6920.0,20756.0,10.90983
2017-08-25,6950.0,16604.0,12.4331
2017-08-28,6880.0,10452.0,12.350760000000001
2017-08-29,6700.0,25123.0,12.59777
2017-08-30,6790.0,23880.0,12.22725
2017-08-31,6630.0,34830.0,13.17414
2017-09-01,6900.0,33997.0,15.06792
2017-09-04,6900.0,38095.0,12.84479
2017-09-05,7120.0,54351.0,17.126379999999997
2017-09-06,7190.0,18170.0,13.874020000000002
2017-09-07,7140.0,9745.0,12.06257
2017-09-08,7120.0,12120.0,10.86867
2017-09-11,7160.0,18833.0,12.4331
2017-09-12,7120.0,19204.0,11.939060000000001
2017-09-13,6920.0,32706.0,13.42116
2017-09-14,6950.0,14942.0,11.65088
2017-09-15,7110.0,22029.0,14.779739999999999
2017-09-18,7010.0,26081.0,20.91395
2017-09-19,7020.0,8832.0,13.338820000000002
2017-09-20,6890.0,21755.0,11.98023
2017-09-21,6930.0,13750.0,13.54466
2017-09-22,6920.0,33688.0,11.52737
2017-09-25,6600.0,45332.0,12.350760000000001
2017-09-26,6530.0,15731.0,11.40386
2017-09-27,6450.0,9080.0,12.63894
2017-09-28,6450.0,12318.0,10.04528
2017-09-29,6660.0,9551.0,10.70399
2017-10-10,6430.0,23773.0,12.92713
2017-10-11,6590.0,21225.0,13.338820000000002
2017-10-12,6500.0,9827.0,11.28036
2017-10-13,6460.0,30848.0,10.20996
2017-10-16,6530.0,19712.0,11.4862
2017-10-17,6490.0,9596.0,10.62165
2017-10-18,6430.0,19670.0,9.674760000000001
2017-10-19,6430.0,10850.0,10.16879
2017-10-20,6490.0,22841.0,9.51008
2017-10-23,6450.0,5285.0,9.83944
2017-10-24,6500.0,17045.0,10.37463
2017-10-25,6640.0,24236.0,9.2219
2017-10-26,6600.0,14074.0,7.94565
2017-10-27,6600.0,22589.0,9.592419999999999
2017-10-30,6790.0,26754.0,11.28036
2017-10-31,6950.0,26547.0,15.7678
2017-11-01,7000.0,5530.0,12.268419999999999
2017-11-02,6920.0,9939.0,12.144910000000001
2017-11-03,7120.0,66945.0,12.96829
2017-11-06,7120.0,21348.0,12.144910000000001
2017-11-07,7120.0,32389.0,11.321530000000001
2017-11-08,7140.0,24087.0,10.08645
2017-11-09,7080.0,34270.0,9.263069999999999
2017-11-10,7190.0,40680.0,9.8806
2017-11-13,7200.0,18463.0,13.21531
2017-11-14,6950.0,37564.0,16.8382
2017-11-15,5960.0,453991.0,38.53437
2017-11-16,6210.0,85463.0,20.21407
2017-11-17,6200.0,51634.0,13.79168
2017-11-20,6210.0,25291.0,14.944420000000001
2017-11-21,6110.0,43484.0,13.58583
2017-11-22,6090.0,36920.0,10.66282
2017-11-23,6090.0,21492.0,11.774389999999999
2017-11-24,6100.0,22738.0,10.78633
2017-11-27,6240.0,39813.0,10.90983
2017-11-28,6310.0,23979.0,11.939060000000001
2017-11-29,6300.0,16795.0,11.3627
2017-11-30,6240.0,11560.0,10.950999999999999
2017-12-01,6290.0,21800.0,8.110330000000001
2017-12-04,6340.0,30851.0,8.85137
2017-12-05,6260.0,26621.0,9.79827
2017-12-06,6340.0,14903.0,11.239189999999999
2017-12-07,6250.0,20281.0,9.01605
2017-12-08,6180.0,22525.0,7.369280000000001
2017-12-11,6280.0,13181.0,8.1515
2017-12-12,6230.0,13327.0,8.19267
