period,price,volume,ratio
2017-03-20,3800.0,93319.0,0.4145
2017-03-23,3295.0,3817872.0,0.17271
2017-03-29,2895.0,233849.0,0.20725
2017-03-30,3035.0,580072.0,3.3506
2017-03-31,2905.0,250479.0,2.38341
2017-04-03,2905.0,114798.0,1.4162299999999999
2017-04-04,2860.0,104761.0,1.58894
2017-04-05,2785.0,156429.0,1.03626
2017-04-06,2780.0,271200.0,1.4162299999999999
2017-04-07,3065.0,462093.0,1.10535
2017-04-10,2940.0,174959.0,2.4870400000000004
2017-04-11,2920.0,49874.0,2.27979
2017-04-12,2910.0,77798.0,2.93609
2017-04-13,2950.0,44097.0,8.35924
2017-04-14,2900.0,46535.0,4.83592
2017-04-17,2840.0,68363.0,6.45941
2017-04-18,2865.0,168308.0,9.56822
2017-04-19,2855.0,89150.0,8.18652
2017-04-20,2770.0,109507.0,8.56649
2017-04-21,2750.0,127679.0,10.60449
2017-04-24,2720.0,67950.0,7.081169999999999
2017-04-25,2765.0,111012.0,11.157160000000001
2017-04-26,2760.0,79296.0,11.22625
2017-04-27,2700.0,121915.0,9.84455
2017-04-28,2685.0,93000.0,10.362689999999999
2017-05-02,2680.0,53525.0,8.29015
2017-05-04,2720.0,38336.0,8.56649
2017-05-08,2725.0,67839.0,8.42832
2017-05-10,2690.0,32616.0,11.91709
2017-05-11,2720.0,76205.0,14.50777
2017-05-12,2770.0,77260.0,12.3316
2017-05-15,2800.0,106049.0,11.39896
2017-05-16,2800.0,59645.0,11.05354
2017-05-17,2775.0,42597.0,9.533669999999999
2017-05-18,2710.0,67588.0,10.60449
2017-05-19,2700.0,49822.0,9.326419999999999
2017-05-22,2640.0,86633.0,10.43177
2017-05-23,2585.0,187589.0,11.84801
2017-05-24,2590.0,159177.0,12.538860000000001
2017-05-25,2590.0,156950.0,10.01727
2017-05-26,2525.0,411051.0,16.062170000000002
2017-05-29,2540.0,131298.0,15.129529999999999
2017-05-30,2540.0,94431.0,14.33506
2017-05-31,2820.0,773585.0,23.38514
2017-06-01,3025.0,2076595.0,44.76683
2017-06-02,3040.0,260995.0,23.212429999999998
2017-06-05,3000.0,132754.0,18.51468
2017-06-07,2895.0,147142.0,22.65975
2017-06-08,2765.0,248239.0,20.51813
2017-06-09,2850.0,142772.0,16.78756
2017-06-12,2855.0,117679.0,15.993089999999999
2017-06-13,2795.0,75048.0,15.924000000000001
2017-06-14,2710.0,109827.0,15.33678
2017-06-15,2750.0,106308.0,14.61139
2017-06-16,2715.0,55789.0,11.91709
2017-06-19,2610.0,271664.0,25.941270000000003
2017-06-20,2560.0,126597.0,20.96718
2017-06-21,2540.0,81661.0,16.8221
2017-06-22,2525.0,206191.0,16.26943
2017-06-23,2530.0,84670.0,15.88946
2017-06-26,2620.0,145031.0,16.26943
2017-06-27,2780.0,472341.0,22.52158
2017-06-28,2840.0,226100.0,22.17616
2017-06-29,2865.0,97491.0,20.4145
2017-06-30,2860.0,55451.0,13.644210000000001
2017-07-03,2915.0,102013.0,15.61312
2017-07-04,2920.0,122724.0,15.82037
2017-07-05,2950.0,119643.0,15.64766
2017-07-06,2850.0,132225.0,14.058720000000001
2017-07-07,2740.0,139659.0,14.64594
2017-07-10,2805.0,83599.0,12.95336
2017-07-11,2810.0,28436.0,14.3696
2017-07-12,2830.0,45772.0,13.367870000000002
2017-07-13,2825.0,54117.0,14.78411
2017-07-14,2785.0,43296.0,12.26252
2017-07-17,2705.0,527652.0,13.2297
2017-07-18,2730.0,70376.0,12.74611
2017-07-19,2640.0,109318.0,13.644210000000001
2017-07-20,2625.0,42304.0,13.851460000000001
2017-07-21,2600.0,112884.0,12.05526
2017-07-24,2600.0,42539.0,13.40241
2017-07-25,2610.0,36664.0,12.46977
2017-07-26,2605.0,45862.0,10.25906
2017-07-27,2600.0,39171.0,11.12262
2017-07-28,2620.0,73687.0,10.98445
2017-07-31,2605.0,92394.0,12.36614
2017-08-01,2600.0,34276.0,12.74611
2017-08-02,2615.0,942578.0,24.62867
2017-08-03,2580.0,75835.0,15.09499
2017-08-04,2575.0,23124.0,12.60794
2017-08-07,2585.0,49437.0,11.70984
2017-08-08,2580.0,200124.0,14.40414
2017-08-09,2585.0,55400.0,12.987910000000001
2017-08-10,2575.0,66326.0,11.4335
2017-08-11,2570.0,46029.0,9.11917
2017-08-14,2560.0,60448.0,10.91537
2017-08-16,2540.0,41303.0,11.6753
2017-08-17,2525.0,32907.0,11.05354
2017-08-18,2515.0,55167.0,11.32987
2017-08-21,2500.0,54259.0,10.2936
2017-08-22,2560.0,40213.0,13.195160000000001
2017-08-23,2620.0,77977.0,14.85319
2017-08-24,2650.0,57761.0,12.5734
2017-08-25,2700.0,47644.0,10.18998
2017-08-28,2710.0,94038.0,17.7202
2017-08-29,2710.0,32920.0,13.92055
2017-08-30,2765.0,81142.0,16.58031
2017-08-31,2780.0,104276.0,15.993089999999999
2017-09-01,2805.0,86135.0,16.062170000000002
2017-09-04,2935.0,302508.0,24.35233
2017-09-05,2940.0,162339.0,25.3886
2017-09-06,3015.0,267058.0,40.345420000000004
2017-09-07,2900.0,140221.0,30.39723
2017-09-08,2755.0,94085.0,26.908459999999998
2017-09-11,2700.0,67038.0,21.174429999999997
2017-09-12,2690.0,74844.0,19.20552
2017-09-13,2795.0,102773.0,18.6183
2017-09-14,2900.0,184943.0,25.83765
2017-09-15,2890.0,158501.0,23.90328
2017-09-18,2765.0,217967.0,26.113979999999998
2017-09-19,2675.0,142600.0,23.38514
2017-09-20,2710.0,162324.0,21.86528
2017-09-21,2575.0,62117.0,18.16925
2017-09-22,2610.0,45818.0,17.89291
2017-09-25,2555.0,79434.0,18.963729999999998
2017-09-26,2550.0,89390.0,18.963729999999998
2017-09-27,2560.0,97623.0,17.685660000000002
2017-09-28,2510.0,64150.0,16.71848
2017-09-29,2580.0,38222.0,14.61139
2017-10-10,2580.0,33546.0,16.925729999999998
2017-10-11,2575.0,14493.0,16.61485
2017-10-12,2560.0,37192.0,19.30915
2017-10-13,2550.0,38348.0,17.61658
2017-10-16,2500.0,33333.0,18.44559
2017-10-17,2465.0,65007.0,18.134710000000002
2017-10-18,2460.0,118505.0,22.4525
2017-10-19,2465.0,34674.0,20.13816
2017-10-20,2450.0,19906.0,17.23661
2017-10-23,2415.0,72720.0,20.48359
2017-10-24,2415.0,41246.0,17.99654
2017-10-25,2415.0,70688.0,17.754739999999998
2017-10-26,2410.0,132161.0,18.51468
2017-10-27,2410.0,54905.0,15.19861
2017-10-30,2405.0,17093.0,15.64766
2017-10-31,2380.0,60109.0,17.13298
2017-11-01,2400.0,42515.0,19.7582
2017-11-02,2550.0,1130524.0,34.09326
