period,price,volume,ratio
2016-01-04,5742.0,25843.0,16.92708
2016-01-05,5723.0,17184.0,14.84375
2016-01-06,5723.0,23576.0,12.5
2016-01-07,5732.0,14727.0,9.89583
2016-01-08,5770.0,18353.0,9.89583
2016-01-11,5760.0,14267.0,14.583329999999998
2016-01-12,5751.0,11459.0,9.11458
2016-01-13,5957.0,149646.0,14.32291
2016-01-14,5947.0,31310.0,7.29166
2016-01-15,6022.0,31129.0,7.29166
2016-01-18,6013.0,24950.0,12.5
2016-01-19,5854.0,34283.0,8.59375
2016-01-20,5648.0,29663.0,6.51041
2016-01-21,5424.0,14562.0,10.41666
2016-01-22,5368.0,30803.0,9.375
2016-01-25,5490.0,11348.0,9.375
2016-01-26,5490.0,5924.0,8.33333
2016-01-27,5536.0,13491.0,10.41666
2016-01-28,5508.0,12707.0,9.375
2016-01-29,5415.0,6869.0,7.03125
2016-02-01,5415.0,25901.0,9.375
2016-02-02,5462.0,21976.0,11.19791
2016-02-03,5452.0,8751.0,10.9375
2016-02-04,5434.0,12667.0,7.55208
2016-02-05,5480.0,6439.0,8.85416
2016-02-11,5275.0,7388.0,8.85416
2016-02-12,5042.0,17741.0,14.84375
2016-02-15,5228.0,13997.0,11.71875
2016-02-16,5480.0,7089.0,9.375
2016-02-17,5480.0,25845.0,18.75
2016-02-18,5602.0,16214.0,14.583329999999998
2016-02-19,5602.0,8253.0,8.85416
2016-02-22,5620.0,10751.0,17.44791
2016-02-23,5686.0,12954.0,17.1875
2016-02-24,5714.0,8864.0,11.19791
2016-02-25,5751.0,72874.0,11.97916
2016-02-26,5817.0,8548.0,13.54166
2016-02-29,5882.0,13712.0,9.89583
2016-03-02,5835.0,13395.0,9.89583
2016-03-03,5817.0,4907.0,9.11458
2016-03-04,5835.0,2611.0,11.71875
2016-03-07,5779.0,5316.0,12.5
2016-03-08,5592.0,23877.0,10.67708
2016-03-09,5648.0,24813.0,11.97916
2016-03-10,5695.0,14710.0,11.45833
2016-03-11,5788.0,12572.0,9.11458
2016-03-14,5807.0,7889.0,16.66666
2016-03-15,5845.0,7372.0,12.23958
2016-03-16,5826.0,11922.0,9.375
2016-03-17,5854.0,12267.0,11.45833
2016-03-18,5975.0,25334.0,18.48958
2016-03-21,5975.0,20957.0,11.19791
2016-03-22,6209.0,51586.0,14.84375
2016-03-23,6162.0,31330.0,10.15625
2016-03-24,6106.0,18831.0,8.85416
2016-03-25,6059.0,18418.0,8.85416
2016-03-28,6069.0,9358.0,13.02083
2016-03-29,6115.0,19062.0,14.0625
2016-03-30,6237.0,29570.0,11.71875
2016-03-31,6349.0,83143.0,11.19791
2016-04-01,6246.0,19529.0,9.89583
2016-04-04,6246.0,18572.0,9.375
2016-04-05,6199.0,13043.0,10.15625
2016-04-06,6134.0,138507.0,11.19791
2016-04-07,6134.0,25884.0,10.41666
2016-04-08,5966.0,30941.0,10.9375
2016-04-11,6041.0,17113.0,9.63541
2016-04-12,6209.0,16091.0,5.98958
2016-04-14,6069.0,11536.0,7.55208
2016-04-15,6041.0,8403.0,9.63541
2016-04-18,5929.0,12384.0,9.63541
2016-04-19,6069.0,18372.0,9.63541
2016-04-20,6078.0,29381.0,6.25
2016-04-21,5938.0,11244.0,8.07291
2016-04-22,6041.0,11859.0,5.46875
2016-04-25,6106.0,26816.0,9.89583
2016-04-26,6097.0,22347.0,10.9375
2016-04-27,6377.0,214369.0,22.39583
2016-04-28,6218.0,37781.0,12.76041
2016-04-29,6535.0,131185.0,11.71875
2016-05-02,7656.0,443825.0,25.78125
2016-05-03,7478.0,426730.0,20.3125
2016-05-04,7254.0,110281.0,16.40625
2016-05-09,6675.0,133359.0,12.5
2016-05-10,6722.0,55906.0,9.375
2016-05-11,6731.0,37913.0,10.15625
2016-05-12,6928.0,47158.0,10.67708
2016-05-13,7030.0,66412.0,13.28125
2016-05-16,6974.0,33182.0,11.71875
2016-05-17,6722.0,50251.0,13.02083
2016-05-18,6349.0,65935.0,14.84375
2016-05-19,6349.0,15722.0,11.19791
2016-05-20,6358.0,9151.0,24.73958
2016-05-23,6349.0,12674.0,9.89583
2016-05-24,6582.0,26503.0,14.32291
2016-05-25,6535.0,32525.0,17.96875
2016-05-26,6647.0,16189.0,12.76041
2016-05-27,6787.0,85655.0,9.89583
2016-05-30,6759.0,275065.0,13.02083
2016-05-31,6657.0,44955.0,13.802079999999998
2016-06-01,6853.0,49633.0,9.89583
2016-06-02,7002.0,59681.0,12.23958
2016-06-03,6909.0,86906.0,10.67708
2016-06-07,6993.0,32202.0,9.89583
2016-06-08,6778.0,25542.0,11.19791
2016-06-09,6778.0,68089.0,15.364579999999998
2016-06-10,7161.0,1697947.0,40.10416
2016-06-13,6722.0,337948.0,22.13541
2016-06-14,6787.0,149148.0,15.364579999999998
2016-06-15,7002.0,88436.0,12.76041
2016-06-16,7002.0,74011.0,13.02083
2016-06-17,7040.0,252105.0,9.89583
2016-06-20,6965.0,140201.0,10.67708
2016-06-21,7133.0,148929.0,12.23958
2016-06-22,7236.0,77238.0,15.625
2016-06-23,7534.0,318568.0,16.40625
2016-06-24,6909.0,313146.0,26.822909999999997
2016-06-27,7058.0,100124.0,13.28125
2016-06-28,7198.0,118694.0,9.63541
2016-06-29,7329.0,290381.0,16.40625
2016-06-30,7338.0,80340.0,15.10416
2016-07-01,7422.0,160961.0,18.22916
2016-07-04,8123.0,1038253.0,50.78125
2016-07-05,8095.0,352540.0,35.9375
2016-07-06,8468.0,417646.0,30.98958
2016-07-07,7908.0,423238.0,20.57291
2016-07-08,8029.0,228482.0,20.05208
2016-07-11,10410.0,4801673.0,55.46875
2016-07-12,13491.0,6348165.0,100.0
2016-07-13,13724.0,3634183.0,70.05208
2016-07-14,12651.0,443055.0,46.09375
2016-07-15,11484.0,766520.0,31.25
2016-07-18,12137.0,524875.0,32.03125
2016-07-19,10457.0,1622313.0,29.6875
2016-07-20,10597.0,666596.0,20.3125
2016-07-21,10130.0,527123.0,18.75
2016-07-22,10317.0,298216.0,16.40625
2016-07-25,10130.0,191313.0,12.5
2016-07-26,9570.0,296603.0,16.40625
2016-07-27,9943.0,298301.0,13.54166
2016-07-28,9663.0,233167.0,16.14583
2016-07-29,9850.0,260693.0,15.88541
2016-08-01,9010.0,446252.0,13.28125
2016-08-02,9019.0,234229.0,8.59375
2016-08-03,8823.0,220716.0,14.583329999999998
2016-08-04,8804.0,92983.0,10.67708
2016-08-05,8897.0,110932.0,8.59375
2016-08-08,9056.0,144455.0,9.63541
2016-08-09,9383.0,397089.0,13.54166
2016-08-10,9150.0,134937.0,10.15625
2016-08-11,9159.0,136972.0,9.11458
2016-08-12,9336.0,114299.0,6.77083
2016-08-16,8879.0,115307.0,13.02083
2016-08-17,8729.0,129729.0,11.97916
2016-08-18,8925.0,74582.0,10.15625
2016-08-19,8804.0,34838.0,7.8125
2016-08-22,8729.0,47178.0,12.76041
2016-08-23,8869.0,71905.0,13.802079999999998
2016-08-24,9000.0,98238.0,21.35416
2016-08-25,8897.0,287553.0,19.01041
2016-08-26,8580.0,106551.0,12.76041
2016-08-29,8179.0,144057.0,20.83333
2016-08-30,8253.0,55775.0,13.802079999999998
2016-08-31,7973.0,177001.0,16.14583
2016-09-01,7992.0,53581.0,20.05208
2016-09-02,8123.0,54664.0,10.15625
2016-09-05,8011.0,45481.0,20.83333
2016-09-06,7796.0,107693.0,12.5
2016-09-07,7936.0,77059.0,12.76041
2016-09-08,7702.0,86841.0,9.375
2016-09-09,7553.0,45318.0,11.45833
2016-09-12,7282.0,72970.0,8.59375
2016-09-13,7450.0,47795.0,4.16666
2016-09-19,7488.0,22178.0,8.07291
2016-09-20,7618.0,23243.0,11.97916
2016-09-21,7544.0,33179.0,12.23958
2016-09-22,7833.0,98591.0,13.02083
2016-09-23,7740.0,77778.0,10.67708
2016-09-26,7590.0,39279.0,7.03125
2016-09-27,7478.0,49971.0,9.63541
2016-09-28,7572.0,36015.0,10.15625
2016-09-29,7432.0,27002.0,6.77083
2016-09-30,7338.0,49566.0,9.11458
2016-10-04,7749.0,112721.0,10.67708
2016-10-05,7768.0,39187.0,10.15625
2016-10-06,7917.0,103132.0,8.33333
2016-10-07,7749.0,39521.0,7.8125
2016-10-10,7749.0,34049.0,26.822909999999997
2016-10-11,6563.0,580870.0,26.822909999999997
2016-10-12,6685.0,91758.0,11.45833
2016-10-13,6629.0,59949.0,11.45833
2016-10-14,6629.0,30938.0,14.84375
2016-10-17,6489.0,60830.0,12.5
2016-10-18,6395.0,70315.0,16.92708
2016-10-19,6349.0,49254.0,9.11458
2016-10-20,6311.0,38215.0,6.51041
2016-10-21,6218.0,56047.0,7.03125
2016-10-24,6069.0,63951.0,9.375
2016-10-25,6125.0,58554.0,9.11458
2016-10-26,6330.0,83010.0,9.375
2016-10-27,6230.0,52402.0,5.46875
2016-10-28,6000.0,31404.0,4.94791
2016-10-31,5630.0,49937.0,1.5625
2016-11-01,5780.0,25408.0,1.8229099999999998
2016-11-02,5480.0,24078.0,7.29166
2016-11-03,5590.0,10384.0,6.77083
2016-11-04,5640.0,17443.0,3.38541
2016-11-07,5700.0,11499.0,2.08333
2016-11-08,5590.0,11036.0,5.98958
2016-11-09,5380.0,39320.0,5.20833
2016-11-10,5510.0,8692.0,9.89583
2016-11-11,5650.0,49537.0,3.125
2016-11-14,5800.0,18474.0,5.20833
2016-11-15,5840.0,17180.0,5.72916
2016-11-16,6720.0,1859155.0,14.583329999999998
2016-11-17,6420.0,196256.0,13.02083
2016-11-18,6190.0,145199.0,7.8125
2016-11-21,6000.0,81358.0,7.29166
2016-11-22,6010.0,74115.0,10.41666
2016-11-23,5900.0,69532.0,13.54166
2016-11-24,5800.0,34658.0,13.02083
2016-11-25,5930.0,98360.0,9.11458
2016-11-28,5790.0,66494.0,10.67708
2016-11-29,5840.0,234530.0,10.15625
2016-11-30,5760.0,72424.0,13.802079999999998
2016-12-01,5730.0,26218.0,8.59375
