period,price,volume,ratio
2018-05-17,2100.0,2062099.0,0.0485
2018-06-05,1920.0,653370.0,0.3492
2018-06-07,1915.0,515744.0,0.5141100000000001
2018-06-08,1845.0,611213.0,0.39771
2018-06-11,1765.0,782802.0,0.58201
2018-06-12,1705.0,1008826.0,0.55291
2018-06-14,1720.0,703957.0,0.3395
2018-06-15,1745.0,412388.0,0.3201
2018-06-18,1670.0,771507.0,0.2716
2018-06-19,1535.0,855063.0,0.3589
2018-06-20,1645.0,935695.0,0.44621000000000005
2018-06-21,1615.0,369467.0,5.44184
2018-06-22,1745.0,3883350.0,12.59093
2018-06-25,1750.0,788541.0,7.2072899999999995
2018-06-26,1700.0,594455.0,4.71432
2018-06-27,1660.0,560562.0,5.12173
2018-06-28,1575.0,751520.0,5.04413
2018-06-29,1610.0,685238.0,4.045
2018-07-02,1500.0,733035.0,4.37481
2018-07-03,1520.0,576704.0,4.36511
2018-07-04,1520.0,204881.0,4.20021
2018-07-05,1410.0,654560.0,4.9665300000000006
2018-07-06,1400.0,2260908.0,9.56445
2018-07-09,1340.0,397934.0,5.67465
2018-07-10,1370.0,1646512.0,7.0229800000000004
2018-07-11,1400.0,755404.0,6.7222800000000005
2018-07-12,1375.0,374719.0,5.364240000000001
2018-07-13,1355.0,406601.0,4.9665300000000006
2018-07-16,1375.0,283694.0,4.93743
2018-07-17,1395.0,179542.0,4.56882
2018-07-18,1350.0,454061.0,5.26724
2018-07-19,1350.0,334973.0,4.77252
2018-07-20,1355.0,223665.0,4.46212
2018-07-23,1210.0,789309.0,6.65437
2018-07-24,1255.0,396125.0,5.37394
2018-07-25,1240.0,162333.0,4.35541
2018-07-26,1355.0,261364.0,5.85895
2018-07-27,1395.0,315562.0,5.50004
2018-07-30,1380.0,206413.0,5.31574
2018-07-31,1380.0,252870.0,5.11203
2018-08-01,1435.0,380697.0,6.57677
2018-08-02,1595.0,3156306.0,20.48695
2018-08-03,1510.0,1651872.0,16.160629999999998
2018-08-06,1480.0,495988.0,10.582980000000001
2018-08-07,1405.0,592219.0,9.234639999999999
2018-08-08,1335.0,404588.0,8.33252
2018-08-09,1410.0,1912589.0,11.601510000000001
2018-08-10,1370.0,459695.0,8.61383
2018-08-13,1260.0,720037.0,8.157919999999999
2018-08-14,1195.0,829143.0,10.73818
2018-08-16,1295.0,1058460.0,10.621780000000001
2018-08-17,1290.0,226725.0,7.828110000000001
2018-08-20,1260.0,229734.0,6.92598
2018-08-21,1275.0,236263.0,6.567069999999999
2018-08-22,1260.0,221328.0,5.22844
2018-08-23,1220.0,306091.0,6.14996
2018-08-24,1220.0,350202.0,7.149089999999999
2018-08-27,1185.0,462342.0,10.29197
2018-08-28,1230.0,1147419.0,13.997470000000002
2018-08-29,1240.0,414050.0,8.40042
2018-08-30,1255.0,324931.0,7.00358
2018-08-31,1255.0,217368.0,6.6058699999999995
2018-09-03,1265.0,1061468.0,8.982439999999999
2018-09-04,1290.0,547546.0,8.13851
2018-09-05,1335.0,1014278.0,11.3881
2018-09-06,1320.0,261973.0,7.7699
2018-09-07,1345.0,264912.0,6.479769999999999
2018-09-10,1335.0,310050.0,6.88718
2018-09-11,1390.0,837158.0,8.371319999999999
2018-09-12,1355.0,379326.0,7.33339
2018-09-13,1325.0,305756.0,6.79018
2018-09-14,1335.0,292672.0,5.67465
2018-09-17,1320.0,190515.0,5.13143
2018-09-18,1285.0,331525.0,5.65525
2018-09-19,1280.0,255281.0,5.54854
2018-09-20,1265.0,564266.0,6.33427
2018-09-21,1235.0,225918.0,5.11203
2018-09-27,1240.0,218168.0,5.95596
2018-09-28,1290.0,460032.0,6.65437
2018-10-01,1275.0,185142.0,6.33427
2018-10-02,1230.0,245551.0,5.364240000000001
2018-10-04,1220.0,294904.0,5.17023
2018-10-05,1155.0,194033.0,5.70375
2018-10-08,1160.0,149578.0,5.92686
2018-10-10,1085.0,221824.0,6.43127
2018-10-11,1005.0,477244.0,6.955080000000001
2018-10-12,1020.0,340239.0,7.4304
2018-10-15,1130.0,2196229.0,12.99835
2018-10-16,1100.0,355101.0,9.09884
2018-10-17,1095.0,213513.0,6.47007
2018-10-18,1085.0,254759.0,5.81045
2018-10-19,1035.0,159719.0,5.75225
2018-10-22,1040.0,103943.0,5.66495
2018-10-23,999.0,279482.0,5.98506
2018-10-24,919.0,757513.0,7.6632
2018-10-25,883.0,711112.0,7.4692
2018-10-26,864.0,441054.0,6.87748
2018-10-29,763.0,1342125.0,11.2523
2018-10-30,836.0,588042.0,9.13764
2018-10-31,940.0,410700.0,10.55388
2018-11-01,1015.0,2720171.0,13.67736
2018-11-02,981.0,662623.0,9.30255
2018-11-05,992.0,226651.0,7.5662
2018-11-06,998.0,189919.0,6.48947
2018-11-07,981.0,157031.0,5.57765
2018-11-08,981.0,145538.0,5.77165
2018-11-09,977.0,128827.0,4.91803
2018-11-12,965.0,78317.0,5.74255
2018-11-13,933.0,141015.0,5.26724
2018-11-14,940.0,73479.0,5.12173
2018-11-15,930.0,59733.0,5.15083
2018-11-16,996.0,272255.0,5.54854
2018-11-19,1030.0,338387.0,7.1005899999999995
2018-11-20,1015.0,187000.0,5.40304
2018-11-21,1020.0,170866.0,5.11203
2018-11-22,988.0,222244.0,5.02473
2018-11-23,993.0,238164.0,4.28751
2018-11-26,990.0,93300.0,4.97623
2018-11-27,1010.0,157227.0,4.97623
2018-11-28,996.0,183682.0,5.28664
2018-11-29,1000.0,150517.0,4.985930000000001
2018-11-30,1000.0,107083.0,4.46212
2018-12-03,1010.0,121347.0,5.470940000000001
2018-12-04,1025.0,157746.0,5.26724
2018-12-05,1015.0,114694.0,4.88893
2018-12-06,987.0,172377.0,4.0547
2018-12-07,1005.0,65157.0,4.510619999999999
2018-12-10,1000.0,90282.0,3.9092
2018-12-11,985.0,71220.0,4.55912
2018-12-12,995.0,50136.0,3.8219
2018-12-13,996.0,120797.0,4.11291
2018-12-14,990.0,150976.0,3.9771
2018-12-17,951.0,123606.0,5.06353
2018-12-18,968.0,112406.0,4.22931
2018-12-19,955.0,97468.0,4.16141
2018-12-20,940.0,89063.0,3.6472900000000004
2018-12-21,934.0,117231.0,3.7928
2018-12-24,923.0,187242.0,3.39509
2018-12-26,883.0,299758.0,4.5300199999999995
2018-12-27,966.0,1286986.0,7.6729
2018-12-28,992.0,455200.0,7.090889999999999
2019-01-02,991.0,152474.0,5.41274
2019-01-03,969.0,61264.0,4.8404300000000005
2019-01-04,984.0,73929.0,4.37481
2019-01-07,973.0,59846.0,4.92773
2019-01-08,954.0,87727.0,4.39421
2019-01-09,957.0,58474.0,4.045
2019-01-10,953.0,67854.0,3.7637
2019-01-11,973.0,206718.0,4.55912
2019-01-14,978.0,91186.0,3.8801
2019-01-15,966.0,110617.0,4.90833
2019-01-16,962.0,183222.0,4.22931
2019-01-17,944.0,106344.0,4.045
2019-01-18,930.0,130046.0,4.08381
2019-01-21,920.0,117527.0,3.948
