period,price,volume,ratio
2016-01-04,3220.0,40166.0,2.70873
2016-01-05,3240.0,25354.0,2.71887
2016-01-06,3235.0,48468.0,2.74931
2016-01-07,3120.0,40463.0,2.74931
2016-01-08,3010.0,50545.0,2.54641
2016-01-11,3060.0,25290.0,2.42467
2016-01-12,2995.0,28425.0,2.53626
2016-01-13,3150.0,32935.0,2.5159700000000003
2016-01-14,3160.0,11972.0,2.24206
2016-01-15,3120.0,20753.0,2.0695900000000003
2016-01-18,3200.0,20311.0,2.58699
2016-01-19,3170.0,9307.0,2.10003
2016-01-20,3035.0,27805.0,1.9579900000000001
2016-01-21,2950.0,25610.0,2.33336
2016-01-22,2875.0,23014.0,2.49568
2016-01-25,3005.0,40170.0,2.5768400000000002
2016-01-26,3020.0,16235.0,2.53626
2016-01-27,3075.0,18179.0,2.59713
2016-01-28,3180.0,35096.0,2.6377099999999998
2016-01-29,3090.0,32291.0,2.53626
2016-02-01,3110.0,9793.0,2.29278
2016-02-02,3080.0,18098.0,2.1406099999999997
2016-02-03,3080.0,8469.0,1.92756
2016-02-04,3085.0,19091.0,2.23191
2016-02-05,3100.0,23336.0,1.61306
2016-02-11,3000.0,22007.0,1.9174099999999998
2016-02-12,2750.0,103556.0,2.83047
2016-02-15,2855.0,20888.0,2.2522
2016-02-16,2850.0,31290.0,2.37394
2016-02-17,2840.0,71475.0,2.1406099999999997
2016-02-18,2960.0,97934.0,2.7696
2016-02-19,2955.0,32526.0,2.44496
2016-02-22,3230.0,179966.0,3.7739599999999998
2016-02-23,3200.0,54185.0,3.4797599999999997
2016-02-24,3380.0,102823.0,3.3783
2016-02-25,3140.0,1827326.0,9.4552
2016-02-26,3120.0,211015.0,4.22035
2016-02-29,3015.0,150822.0,2.98265
2016-03-02,3015.0,94608.0,2.9116299999999997
2016-03-03,3010.0,53197.0,2.46525
2016-03-04,3100.0,42460.0,2.6478599999999997
2016-03-07,3100.0,31629.0,2.5768400000000002
2016-03-08,3040.0,51539.0,2.2522
2016-03-09,3090.0,76377.0,2.24206
2016-03-10,3085.0,50908.0,2.2724900000000003
2016-03-11,3080.0,35539.0,2.3638
2016-03-14,3085.0,25389.0,2.30293
2016-03-15,3195.0,107649.0,3.5304800000000003
2016-03-16,3210.0,40478.0,2.94207
2016-03-17,3195.0,23511.0,3.04352
2016-03-18,3195.0,44405.0,2.62757
2016-03-21,3200.0,29472.0,2.5667
2016-03-22,3195.0,27285.0,2.2522
2016-03-23,3175.0,17273.0,2.53626
2016-03-24,3200.0,14967.0,2.5667
2016-03-25,3185.0,22524.0,2.23191
2016-03-28,3200.0,14404.0,2.33336
2016-03-29,3180.0,20073.0,2.37394
2016-03-30,3135.0,50223.0,2.54641
2016-03-31,3085.0,48024.0,1.87683
