period,price,volume,ratio
2016-01-04,3276.0,1184515.0,3.49249
2016-01-05,3517.0,1086359.0,4.2590900000000005
2016-01-06,3377.0,606921.0,3.8289
2016-01-07,3135.0,796679.0,4.39773
2016-01-08,3109.0,270954.0,2.53017
2016-01-11,2968.0,181840.0,2.06124
2016-01-12,3034.0,142434.0,1.9593
2016-01-13,3043.0,106460.0,1.8063900000000002
2016-01-14,3096.0,74562.0,1.6412400000000003
2016-01-15,3065.0,65449.0,1.5026
2016-01-18,3021.0,59204.0,1.4842600000000001
2016-01-19,2867.0,205153.0,1.47406
2016-01-20,2845.0,79507.0,1.3028
2016-01-21,2942.0,125324.0,1.4801799999999998
2016-01-22,2977.0,59079.0,1.4332799999999999
2016-01-25,3038.0,73911.0,1.65755
2016-01-26,2977.0,74791.0,1.56377
2016-01-27,2937.0,101338.0,1.51076
2016-01-28,2894.0,64261.0,1.46591
2016-01-29,2819.0,135801.0,1.23348
2016-02-01,2678.0,175189.0,1.2620200000000001
2016-02-02,2652.0,175297.0,1.30484
2016-02-03,2613.0,150430.0,1.39455
2016-02-04,2560.0,181866.0,1.41697
2016-02-05,2714.0,118892.0,1.37212
2016-02-11,2635.0,75693.0,1.3272700000000002
2016-02-12,2564.0,149418.0,1.30892
2016-02-15,2635.0,60551.0,1.18251
2016-02-16,2714.0,54328.0,1.29057
2016-02-17,2652.0,71383.0,1.34562
2016-02-18,2652.0,146799.0,1.25999
2016-02-19,2670.0,40219.0,1.04387
2016-02-22,2942.0,232525.0,2.13872
2016-02-23,2929.0,57721.0,1.43736
2016-02-24,2946.0,50421.0,1.42717
2016-02-25,2880.0,60576.0,1.3028
2016-02-26,2968.0,150388.0,1.34765
2016-02-29,2986.0,57766.0,1.13154
2016-03-02,2995.0,53061.0,1.28445
2016-03-03,2898.0,612968.0,1.9858
2016-03-04,2836.0,145546.0,1.4394
2016-03-07,2832.0,93684.0,1.31911
2016-03-08,2854.0,47240.0,1.17639
2016-03-09,2924.0,57482.0,1.21309
2016-03-10,2889.0,53443.0,1.19474
2016-03-11,2929.0,54403.0,1.1906700000000001
2016-03-14,2929.0,52363.0,1.20086
2016-03-15,3047.0,226452.0,1.51892
2016-03-16,3025.0,103749.0,1.3395
2016-03-17,2968.0,86755.0,1.38639
2016-03-18,3017.0,68503.0,1.2355200000000002
2016-03-21,2951.0,77534.0,1.2722200000000001
2016-03-22,2889.0,76881.0,1.26814
2016-03-23,2889.0,37665.0,1.13358
2016-03-24,2924.0,23453.0,0.9827100000000001
2016-03-25,2924.0,26635.0,1.20698
2016-03-28,2810.0,78656.0,1.1233799999999998
2016-03-29,2894.0,141333.0,1.30892
2016-03-30,2968.0,42992.0,1.28445
2016-03-31,2951.0,58847.0,1.10096
2016-04-01,3012.0,103028.0,1.27833
2016-04-04,3074.0,91970.0,1.42921
2016-04-05,3056.0,44918.0,1.2701799999999999
2016-04-06,3096.0,123149.0,1.38639
2016-04-07,3078.0,84590.0,1.22329
2016-04-08,3104.0,95486.0,1.0561
2016-04-11,3139.0,83839.0,1.33338
2016-04-12,3170.0,127852.0,1.34765
2016-04-14,3161.0,52656.0,1.29261
2016-04-15,3205.0,88350.0,1.3884299999999998
2016-04-18,3175.0,53729.0,1.37212
2016-04-19,3100.0,80880.0,1.31911
2016-04-20,3131.0,29598.0,1.18659
2016-04-21,3161.0,19640.0,1.2722200000000001
2016-04-22,3425.0,174507.0,2.23862
2016-04-25,3407.0,240320.0,2.21415
2016-04-26,3372.0,73019.0,1.6453200000000001
2016-04-27,3236.0,52821.0,1.41901
2016-04-28,3240.0,53010.0,1.3007600000000001
2016-04-29,3104.0,56654.0,1.16008
2016-05-02,3052.0,77686.0,1.3007600000000001
2016-05-03,3240.0,58070.0,1.6453200000000001
2016-05-04,3087.0,84013.0,1.22125
2016-05-09,3131.0,59387.0,1.33134
2016-05-10,3153.0,24302.0,1.25795
2016-05-11,3227.0,96488.0,1.22736
2016-05-12,3232.0,32462.0,1.32115
2016-05-13,3232.0,100081.0,1.20494
2016-05-16,3148.0,50258.0,1.17232
2016-05-17,3118.0,66960.0,1.16008
2016-05-18,3074.0,99603.0,1.17435
2016-05-19,3082.0,26941.0,1.30484
2016-05-20,3087.0,17959.0,1.16416
2016-05-23,3074.0,63754.0,1.0703799999999999
2016-05-24,3126.0,65034.0,0.98067
2016-05-25,3034.0,50265.0,1.103
2016-05-26,3074.0,67081.0,1.02756
2016-05-27,3118.0,74457.0,1.0296
2016-05-30,3161.0,82002.0,1.08669
2016-05-31,3223.0,122836.0,1.39659
2016-06-01,3416.0,411172.0,2.6259900000000003
2016-06-02,3337.0,168813.0,1.8859
2016-06-03,3557.0,284628.0,2.11425
2016-06-07,3539.0,165646.0,2.0653200000000003
2016-06-08,3328.0,214525.0,1.8859
