period,price,volume,ratio
2016-01-04,5530.0,3078.0,3.0022599999999997
2016-01-05,5610.0,2846.0,2.75679
2016-01-06,5580.0,4845.0,3.19108
2016-01-07,5420.0,23008.0,3.40823
2016-01-08,5440.0,15366.0,3.1722
2016-01-11,5310.0,28031.0,3.04003
2016-01-12,5300.0,3930.0,2.8984099999999997
2016-01-13,5300.0,13249.0,3.03058
2016-01-14,5260.0,15132.0,2.81344
2016-01-15,5260.0,31313.0,2.68126
2016-01-18,5260.0,10786.0,2.3225
2016-01-19,5220.0,4268.0,2.71903
2016-01-20,5100.0,28257.0,2.15256
2016-01-21,5050.0,35235.0,2.58685
2016-01-22,5200.0,15532.0,2.39803
2016-01-25,5260.0,6072.0,2.59629
2016-01-26,5290.0,2081.0,2.70015
2016-01-27,5270.0,22759.0,2.70959
2016-01-28,5250.0,17833.0,2.483
2016-01-29,5330.0,2876.0,2.44524
2016-02-01,5220.0,13362.0,2.82288
2016-02-02,5210.0,1527.0,2.7662299999999997
2016-02-03,5190.0,15998.0,2.37915
2016-02-04,5230.0,2692.0,2.37915
2016-02-05,5240.0,2142.0,1.92598
2016-02-11,5100.0,13450.0,2.68126
2016-02-12,5030.0,43084.0,3.1061099999999997
2016-02-15,5090.0,3454.0,2.38859
2016-02-16,5110.0,1784.0,2.71903
2016-02-17,5050.0,2661.0,2.3319400000000003
2016-02-18,5190.0,11748.0,2.78512
2016-02-19,5200.0,4891.0,2.87953
2016-02-22,5130.0,3835.0,2.49244
2016-02-23,5150.0,4550.0,2.67182
2016-02-24,5200.0,2242.0,2.52077
2016-02-25,5240.0,13821.0,2.44524
2016-02-26,5270.0,1717.0,2.83232
2016-02-29,5310.0,9876.0,2.60574
2016-03-02,5390.0,18563.0,2.804
2016-03-03,5510.0,32482.0,3.91805
2016-03-04,5500.0,8744.0,2.90785
2016-03-07,5500.0,7798.0,3.46487
2016-03-08,5480.0,6560.0,2.6907
2016-03-09,5480.0,10618.0,2.3508299999999998
2016-03-10,5480.0,3524.0,2.50188
2016-03-11,5510.0,9195.0,2.56797
