,period,price,volume,ratio
100,2016-04-10,6620.0,87103.0,2.13618
101,2016-04-11,6470.0,125602.0,12.66132
102,2016-04-12,7630.0,4302414.0,69.06987
103,2016-04-13,7630.0,4302414.0,13.44014
104,2016-04-14,7220.0,640695.0,26.19047
105,2016-04-15,7180.0,330671.0,15.86559
106,2016-04-16,7180.0,330671.0,3.38228
107,2016-04-17,7180.0,330671.0,3.3377800000000004
108,2016-04-18,7100.0,219394.0,15.02002
109,2016-04-19,7040.0,196153.0,13.10636
110,2016-04-20,7240.0,122381.0,13.12861
111,2016-04-21,7180.0,116448.0,11.77125
112,2016-04-22,7150.0,120742.0,11.57098
113,2016-04-23,7150.0,120742.0,2.80373
114,2016-04-24,7150.0,120742.0,2.06942
115,2016-04-25,7050.0,107262.0,11.2817
116,2016-04-26,6830.0,144532.0,10.83667
117,2016-04-27,6720.0,111927.0,10.45838
118,2016-04-28,6920.0,68278.0,10.83667
119,2016-04-29,6890.0,38208.0,10.05785
120,2016-04-30,6890.0,38208.0,2.91499
121,2016-05-01,6890.0,38208.0,1.64663
122,2016-05-02,6510.0,74261.0,10.56964
123,2016-05-03,6770.0,41505.0,13.306629999999998
124,2016-05-04,6730.0,49232.0,9.96884
125,2016-05-05,6730.0,49232.0,1.91366
126,2016-05-06,6730.0,49232.0,2.20293
127,2016-05-07,6730.0,49232.0,1.53538
128,2016-05-08,6730.0,49232.0,1.69114
129,2016-05-09,7000.0,70066.0,13.12861
130,2016-05-10,7100.0,153498.0,15.37605
131,2016-05-11,7170.0,44407.0,10.213610000000001
132,2016-05-12,7140.0,46515.0,11.10369
133,2016-05-13,7220.0,88911.0,12.75033
134,2016-05-14,7220.0,88911.0,1.7578900000000002
135,2016-05-15,7220.0,88911.0,2.06942
136,2016-05-16,7070.0,83859.0,12.10502
137,2016-05-17,6900.0,54135.0,10.43613
138,2016-05-18,6600.0,110044.0,10.6809
139,2016-05-19,6660.0,23554.0,8.52247
140,2016-05-20,6830.0,27220.0,9.65732
141,2016-05-21,6830.0,27220.0,1.9804099999999998
142,2016-05-22,6830.0,27220.0,1.7133900000000002
143,2016-05-23,6780.0,83886.0,12.46105
144,2016-05-24,6700.0,24422.0,8.923
145,2016-05-25,6630.0,31895.0,9.41255
146,2016-05-26,6630.0,31861.0,7.943919999999999
147,2016-05-27,6710.0,28459.0,9.5238
148,2016-05-28,6710.0,28459.0,2.3587
149,2016-05-29,6710.0,28459.0,2.09167
150,2016-05-30,6540.0,31537.0,8.834
151,2016-05-31,6540.0,17831.0,8.85625
152,2016-06-01,6710.0,15039.0,10.213610000000001
153,2016-06-02,6720.0,25881.0,7.320869999999999
154,2016-06-03,6570.0,25576.0,7.3653699999999995
155,2016-06-04,6570.0,25576.0,1.69114
156,2016-06-05,6570.0,25576.0,1.11259
157,2016-06-06,6570.0,25576.0,1.7133900000000002
158,2016-06-07,6390.0,33584.0,8.47797
159,2016-06-08,6160.0,103727.0,10.70315
160,2016-06-09,6270.0,23319.0,7.4543800000000005
161,2016-06-10,6220.0,41450.0,6.54205
162,2016-06-11,6220.0,41450.0,2.04717
163,2016-06-12,6220.0,41450.0,1.15709
164,2016-06-13,6100.0,45518.0,7.1206
165,2016-06-14,5910.0,56798.0,7.78816
166,2016-06-15,5940.0,44544.0,8.14419
167,2016-06-16,5800.0,27254.0,7.498880000000001
168,2016-06-17,5920.0,37376.0,7.4543800000000005
169,2016-06-18,5920.0,37376.0,1.46862
170,2016-06-19,5920.0,37376.0,0.86782
171,2016-06-20,5900.0,22955.0,8.03293
172,2016-06-21,5940.0,16665.0,8.38896
173,2016-06-22,6250.0,123158.0,10.43613
174,2016-06-23,6300.0,44373.0,8.50022
175,2016-06-24,6300.0,237892.0,13.840670000000001
176,2016-06-25,6300.0,237892.0,2.6257200000000003
177,2016-06-26,6300.0,237892.0,2.2919400000000003
178,2016-06-27,6200.0,40451.0,10.81441
179,2016-06-28,6420.0,66214.0,10.769910000000001
180,2016-06-29,6410.0,51244.0,8.8785
181,2016-06-30,6490.0,62637.0,9.03426
182,2016-07-01,6550.0,55123.0,9.41255
183,2016-07-02,6550.0,55123.0,2.20293
184,2016-07-03,6550.0,55123.0,1.73564
185,2016-07-04,6610.0,58152.0,8.98976
186,2016-07-05,6810.0,94842.0,9.90209
187,2016-07-06,6800.0,60969.0,10.12461
188,2016-07-07,6800.0,43125.0,9.85758
189,2016-07-08,6870.0,46861.0,8.70048
190,2016-07-09,6870.0,46861.0,2.38095
191,2016-07-10,6870.0,46861.0,2.1139200000000002
192,2016-07-11,6940.0,66067.0,11.17044
193,2016-07-12,6900.0,39993.0,9.746319999999999
194,2016-07-13,6970.0,94951.0,13.0396
195,2016-07-14,7590.0,484486.0,21.940360000000002
196,2016-07-15,7400.0,144323.0,16.33288
197,2016-07-16,7400.0,144323.0,2.82599
198,2016-07-17,7400.0,144323.0,2.5144599999999997
199,2016-07-18,7130.0,111251.0,11.63773
200,2016-07-19,7030.0,67520.0,10.72541
201,2016-07-20,7000.0,82018.0,9.167769999999999
202,2016-07-21,7230.0,100817.0,10.10235
203,2016-07-22,7130.0,53028.0,9.41255
204,2016-07-23,7130.0,53028.0,2.3587
205,2016-07-24,7130.0,53028.0,1.95816
206,2016-07-25,7410.0,110326.0,12.9506
207,2016-07-26,8460.0,4731586.0,95.19359
208,2016-07-27,8110.0,1150645.0,56.14151999999999
209,2016-07-28,8280.0,4104722.0,83.46684
210,2016-07-29,8680.0,1614082.0,50.489540000000005
211,2016-07-30,8680.0,1614082.0,9.50155
212,2016-07-31,8680.0,1614082.0,8.233189999999999
213,2016-08-01,9330.0,2051877.0,54.1611
214,2016-08-02,8800.0,679972.0,35.9368
215,2016-08-03,8950.0,536455.0,34.33466
216,2016-08-04,8730.0,287932.0,28.50467
217,2016-08-05,8340.0,182337.0,23.253220000000002
218,2016-08-06,8340.0,182337.0,5.94125
219,2016-08-07,8340.0,182337.0,4.9621699999999995
220,2016-08-08,8600.0,265277.0,21.606579999999997
221,2016-08-09,8450.0,155681.0,18.11303
222,2016-08-10,8570.0,357206.0,17.24521
223,2016-08-11,8170.0,214767.0,15.3093
224,2016-08-12,8100.0,204943.0,15.26479
225,2016-08-13,8100.0,204943.0,2.64797
226,2016-08-14,8100.0,204943.0,1.6021299999999998
227,2016-08-15,8100.0,204943.0,2.38095
228,2016-08-16,7840.0,173539.0,14.44147
229,2016-08-17,7850.0,115207.0,15.24254
230,2016-08-18,7700.0,105962.0,14.908760000000001
231,2016-08-19,7660.0,60434.0,12.19403
232,2016-08-20,7660.0,60434.0,2.49221
233,2016-08-21,7660.0,60434.0,2.4477
234,2016-08-22,7830.0,92275.0,13.37338
235,2016-08-23,7800.0,49024.0,13.974179999999999
236,2016-08-24,7540.0,59502.0,13.01735
237,2016-08-25,7430.0,81935.0,12.66132
238,2016-08-26,7550.0,37968.0,9.10102
239,2016-08-27,7550.0,37968.0,2.20293
240,2016-08-28,7550.0,37968.0,2.49221
241,2016-08-29,7290.0,76277.0,11.41522
242,2016-08-30,7300.0,76339.0,10.391630000000001
243,2016-08-31,6870.0,125915.0,12.928339999999999
244,2016-09-01,7140.0,64888.0,11.2372
245,2016-09-02,7100.0,35542.0,9.56831
246,2016-09-03,7100.0,35542.0,1.53538
247,2016-09-04,7100.0,35542.0,1.8024
248,2016-09-05,7300.0,156080.0,10.525139999999999
249,2016-09-06,7550.0,129279.0,13.796170000000002
250,2016-09-07,7100.0,147088.0,11.99376
251,2016-09-08,6710.0,135029.0,11.348460000000001
252,2016-09-09,6500.0,73628.0,10.970180000000001
253,2016-09-10,6500.0,73628.0,2.53671
254,2016-09-11,6500.0,73628.0,1.5576299999999998
255,2016-09-12,6260.0,52185.0,10.324869999999999
256,2016-09-13,6300.0,36638.0,7.47663
257,2016-09-14,6300.0,36638.0,1.4908700000000001
258,2016-09-15,6300.0,36638.0,1.11259
259,2016-09-16,6300.0,36638.0,1.42412
260,2016-09-17,6300.0,36638.0,1.8914099999999998
261,2016-09-18,6300.0,36638.0,1.82465
262,2016-09-19,6460.0,52129.0,10.81441
263,2016-09-20,6600.0,31214.0,8.789489999999999
264,2016-09-21,6700.0,52245.0,8.98976
265,2016-09-22,6640.0,49141.0,8.41121
266,2016-09-23,6530.0,42764.0,7.74365
267,2016-09-24,6530.0,42764.0,1.8024
268,2016-09-25,6530.0,42764.0,1.57988
269,2016-09-26,6600.0,26212.0,6.8758300000000006
270,2016-09-27,6650.0,24672.0,7.74365
271,2016-09-28,6640.0,34646.0,6.38629
272,2016-09-29,6800.0,33746.0,7.96617
273,2016-09-30,6710.0,22555.0,7.38762
274,2016-10-01,6710.0,22555.0,2.26969
275,2016-10-02,6710.0,22555.0,1.6021299999999998
276,2016-10-03,6710.0,22555.0,1.8914099999999998
277,2016-10-04,7020.0,90322.0,11.77125
278,2016-10-05,7010.0,33302.0,9.90209
279,2016-10-06,6930.0,28063.0,9.01201
280,2016-10-07,6890.0,37005.0,7.4543800000000005
281,2016-10-08,6890.0,37005.0,1.78015
282,2016-10-09,6890.0,37005.0,1.8469
283,2016-10-10,6840.0,59912.0,8.43346
284,2016-10-11,6510.0,67473.0,9.56831
285,2016-10-12,6420.0,42670.0,8.96751
286,2016-10-13,6180.0,56822.0,8.52247
287,2016-10-14,6460.0,42462.0,9.83533
288,2016-10-15,6460.0,42462.0,2.87049
289,2016-10-16,6460.0,42462.0,2.26969
290,2016-10-17,6380.0,28113.0,8.34445
291,2016-10-18,6090.0,79916.0,10.12461
292,2016-10-19,6080.0,20277.0,8.74499
293,2016-10-20,6070.0,21091.0,8.34445
294,2016-10-21,6100.0,43400.0,8.05518
295,2016-10-22,6100.0,43400.0,2.06942
296,2016-10-23,6100.0,43400.0,1.6021299999999998
297,2016-10-24,6010.0,27563.0,7.96617
298,2016-10-25,5710.0,80189.0,8.210939999999999
299,2016-10-26,5700.0,26258.0,8.38896
300,2016-10-27,5960.0,27059.0,9.01201
301,2016-10-28,5960.0,14029.0,8.29995
302,2016-10-29,5960.0,14029.0,1.78015
303,2016-10-30,5960.0,14029.0,2.8927400000000003
304,2016-10-31,5600.0,39436.0,7.943919999999999
305,2016-11-01,5580.0,33690.0,6.987089999999999
306,2016-11-02,5150.0,81158.0,9.01201
307,2016-11-03,5160.0,28764.0,8.07743
308,2016-11-04,5400.0,30156.0,7.765910000000001
309,2016-11-05,5400.0,30156.0,1.4908700000000001
310,2016-11-06,5400.0,30156.0,2.1806799999999997
311,2016-11-07,5550.0,12684.0,7.23186
312,2016-11-08,5510.0,11815.0,6.5198
313,2016-11-09,5260.0,43031.0,9.4793
314,2016-11-10,5470.0,37247.0,8.50022
315,2016-11-11,5470.0,12211.0,7.498880000000001
316,2016-11-12,5470.0,12211.0,1.6688900000000002
317,2016-11-13,5470.0,12211.0,1.51312
318,2016-11-14,5500.0,32563.0,7.765910000000001
319,2016-11-15,5510.0,28737.0,7.43213
320,2016-11-16,5630.0,14696.0,7.6769
321,2016-11-17,5770.0,19122.0,7.89942
322,2016-11-18,5770.0,27776.0,6.987089999999999
323,2016-11-19,5770.0,27776.0,1.7578900000000002
324,2016-11-20,5770.0,27776.0,1.6688900000000002
325,2016-11-21,5760.0,33506.0,6.608810000000001
326,2016-11-22,5730.0,8990.0,6.5198
327,2016-11-23,5310.0,32869.0,6.6978100000000005
328,2016-11-24,5420.0,12837.0,7.96617
329,2016-11-25,5580.0,13158.0,6.5198
330,2016-11-26,5580.0,13158.0,2.04717
331,2016-11-27,5580.0,13158.0,1.78015
332,2016-11-28,5250.0,21544.0,8.3222
333,2016-11-29,5090.0,34248.0,7.40987
334,2016-11-30,5000.0,12909.0,6.18602
335,2016-12-01,5040.0,7184.0,5.9635
336,2016-12-02,5050.0,6434.0,5.71873
337,2016-12-03,5050.0,6434.0,1.42412
338,2016-12-04,5050.0,6434.0,1.0903399999999999
339,2016-12-05,4650.0,71851.0,10.05785
340,2016-12-06,4750.0,18012.0,7.3653699999999995
341,2016-12-07,4650.0,13274.0,6.8758300000000006
342,2016-12-08,4730.0,18320.0,5.9635
343,2016-12-09,4750.0,24120.0,5.62972
344,2016-12-10,4750.0,24120.0,1.02358
345,2016-12-11,4750.0,24120.0,1.9804099999999998
346,2016-12-12,4890.0,11239.0,7.765910000000001
347,2016-12-13,4910.0,15134.0,6.809069999999999
348,2016-12-14,5810.0,1196178.0,33.5336
349,2016-12-15,5580.0,259082.0,17.40097
350,2016-12-16,5570.0,99895.0,10.525139999999999
351,2016-12-17,5570.0,99895.0,2.55896
352,2016-12-18,5570.0,99895.0,2.33644
353,2016-12-19,5590.0,111011.0,9.23453
354,2016-12-20,6130.0,1857025.0,28.170890000000004
355,2016-12-21,6040.0,269689.0,14.975520000000001
356,2016-12-22,6060.0,158683.0,13.061860000000001
357,2016-12-23,6190.0,182706.0,11.326210000000001
358,2016-12-24,6190.0,182706.0,1.33511
359,2016-12-25,6190.0,182706.0,1.86915
360,2016-12-26,5970.0,109058.0,10.45838
361,2016-12-27,5710.0,182025.0,11.43747
362,2016-12-28,5720.0,33800.0,8.50022
363,2016-12-29,5510.0,44842.0,8.29995
364,2016-12-30,5510.0,44842.0,3.3377800000000004
365,2016-12-31,5510.0,44842.0,1.15709
366,2017-01-01,5510.0,44842.0,1.46862
367,2017-01-02,5700.0,105822.0,9.67957
368,2017-01-03,5860.0,54038.0,9.635060000000001
369,2017-01-04,5790.0,40231.0,8.01068
370,2017-01-05,5970.0,152816.0,11.17044
371,2017-01-06,5900.0,215174.0,13.52914
372,2017-01-07,5900.0,215174.0,2.80373
373,2017-01-08,5900.0,215174.0,2.31419
374,2017-01-09,5770.0,63803.0,8.47797
375,2017-01-10,5650.0,50341.0,6.942589999999999
376,2017-01-11,5660.0,28169.0,7.765910000000001
377,2017-01-12,5550.0,33757.0,7.43213
378,2017-01-13,5560.0,23975.0,6.92033
379,2017-01-14,5560.0,23975.0,1.9804099999999998
380,2017-01-15,5560.0,23975.0,1.2906
381,2017-01-16,5320.0,43556.0,7.832660000000001
382,2017-01-17,5330.0,42290.0,7.74365
383,2017-01-18,5560.0,67298.0,7.23186
384,2017-01-19,5710.0,37542.0,8.099680000000001
385,2017-01-20,5510.0,28270.0,6.58655
386,2017-01-21,5510.0,28270.0,1.17935
387,2017-01-22,5510.0,28270.0,0.6453
388,2017-01-23,5380.0,33751.0,7.03159
389,2017-01-24,5290.0,24286.0,6.65331
390,2017-01-25,5400.0,17542.0,6.5198
391,2017-01-26,5740.0,56931.0,8.210939999999999
392,2017-01-27,5740.0,56931.0,1.62438
393,2017-01-28,5740.0,56931.0,1.0903399999999999
394,2017-01-29,5740.0,56931.0,1.46862
395,2017-01-30,5740.0,56931.0,1.4908700000000001
396,2017-01-31,5700.0,35723.0,7.98842
397,2017-02-01,5810.0,51266.0,9.5238
398,2017-02-02,5700.0,35084.0,8.233189999999999
399,2017-02-03,5480.0,31366.0,7.38762
400,2017-02-04,5480.0,31366.0,1.51312
401,2017-02-05,5480.0,31366.0,1.02358
402,2017-02-06,5480.0,7814.0,7.23186
403,2017-02-07,5460.0,10339.0,7.254110000000001
404,2017-02-08,5440.0,9041.0,6.38629
405,2017-02-09,5360.0,23600.0,5.8299900000000004
406,2017-02-10,5200.0,39360.0,6.631060000000001
407,2017-02-11,5200.0,39360.0,0.86782
408,2017-02-12,5200.0,39360.0,1.15709
409,2017-02-13,5180.0,14652.0,6.00801
410,2017-02-14,5200.0,9997.0,5.65198
411,2017-02-15,5150.0,27862.0,7.47663
412,2017-02-16,4900.0,58078.0,9.67957
413,2017-02-17,4945.0,26215.0,8.14419
414,2017-02-18,4945.0,26215.0,1.42412
415,2017-02-19,4945.0,26215.0,1.64663
416,2017-02-20,5020.0,14650.0,6.608810000000001
417,2017-02-21,5120.0,12247.0,6.76457
418,2017-02-22,4975.0,19584.0,7.053839999999999
419,2017-02-23,4990.0,17323.0,6.5198
420,2017-02-24,4775.0,32671.0,7.0761
421,2017-02-25,4775.0,32671.0,1.2461
422,2017-02-26,4775.0,32671.0,1.2461
423,2017-02-27,4715.0,16801.0,5.49621
424,2017-02-28,4685.0,18057.0,5.58522
425,2017-03-01,4685.0,18057.0,1.7133900000000002
426,2017-03-02,4740.0,39263.0,7.47663
427,2017-03-03,4760.0,29872.0,5.89675
428,2017-03-04,4760.0,29872.0,1.17935
429,2017-03-05,4760.0,29872.0,1.17935
430,2017-03-06,4810.0,13047.0,5.62972
431,2017-03-07,4760.0,14898.0,5.20694
432,2017-03-08,4820.0,11687.0,5.78549
433,2017-03-09,4800.0,11353.0,5.47396
434,2017-03-10,4675.0,37862.0,5.18469
435,2017-03-11,4675.0,37862.0,1.3573600000000001
436,2017-03-12,4675.0,37862.0,0.84557
437,2017-03-13,4770.0,15097.0,5.69648
438,2017-03-14,4740.0,16820.0,5.919
439,2017-03-15,4790.0,15194.0,5.69648
440,2017-03-16,4945.0,26760.0,6.20827
441,2017-03-17,4895.0,17251.0,6.49755
442,2017-03-18,4895.0,17251.0,1.3573600000000001
443,2017-03-19,4895.0,17251.0,1.11259
444,2017-03-20,4890.0,9057.0,5.34045
445,2017-03-21,4835.0,8889.0,6.742319999999999
446,2017-03-22,4735.0,23363.0,6.03026
447,2017-03-23,4740.0,15367.0,6.38629
448,2017-03-24,4580.0,29066.0,7.053839999999999
449,2017-03-25,4580.0,29066.0,1.57988
450,2017-03-26,4580.0,29066.0,1.2461
451,2017-03-27,4475.0,34120.0,6.4753
452,2017-03-28,4385.0,37252.0,9.39029
453,2017-03-29,4445.0,34915.0,8.8785
454,2017-03-30,4490.0,18125.0,6.34178
455,2017-03-31,4430.0,13193.0,7.47663
456,2017-04-01,4430.0,13193.0,1.40186
457,2017-04-02,4430.0,13193.0,1.42412
458,2017-04-03,4420.0,15065.0,6.987089999999999
459,2017-04-04,4400.0,15563.0,7.4543800000000005
460,2017-04-05,4395.0,15041.0,7.3653699999999995
461,2017-04-06,4365.0,16575.0,7.765910000000001
462,2017-04-07,4370.0,15497.0,6.65331
463,2017-04-08,4370.0,15497.0,1.73564
464,2017-04-09,4370.0,15497.0,1.53538
465,2017-04-10,4285.0,30160.0,6.20827
466,2017-04-11,4275.0,28786.0,6.36404
467,2017-04-12,4270.0,22299.0,6.85358
468,2017-04-13,4270.0,6158.0,5.919
469,2017-04-14,4155.0,39687.0,6.942589999999999
470,2017-04-15,4155.0,39687.0,1.7578900000000002
471,2017-04-16,4155.0,39687.0,1.78015
472,2017-04-17,4285.0,17837.0,7.38762
473,2017-04-18,4275.0,14558.0,6.14152
474,2017-04-19,4280.0,12598.0,6.38629
475,2017-04-20,4285.0,17610.0,6.4753
476,2017-04-21,4390.0,20172.0,6.0747599999999995
477,2017-04-22,4390.0,20172.0,1.26835
478,2017-04-23,4390.0,20172.0,1.22385
479,2017-04-24,4280.0,14465.0,6.14152
480,2017-04-25,4325.0,7432.0,6.00801
481,2017-04-26,4385.0,18318.0,7.89942
482,2017-04-27,4360.0,19723.0,5.78549
483,2017-04-28,4295.0,13965.0,5.38495
484,2017-04-29,4295.0,13965.0,1.02358
485,2017-04-30,4295.0,13965.0,1.06809
486,2017-05-01,4295.0,13965.0,2.09167
487,2017-05-02,4300.0,31462.0,8.25545
488,2017-05-03,4300.0,31462.0,2.09167
489,2017-05-04,4425.0,99636.0,10.213610000000001
490,2017-05-05,4425.0,99636.0,1.2906
491,2017-05-06,4425.0,99636.0,1.62438
492,2017-05-07,4425.0,99636.0,1.8469
493,2017-05-08,4520.0,23214.0,7.810410000000001
494,2017-05-09,4520.0,23214.0,2.0249200000000003
495,2017-05-10,4520.0,10457.0,6.0747599999999995
496,2017-05-11,4580.0,20963.0,6.8758300000000006
497,2017-05-12,4525.0,13710.0,5.9635
498,2017-05-13,4525.0,13710.0,1.11259
499,2017-05-14,4525.0,13710.0,1.2461
500,2017-05-15,4480.0,13255.0,6.27503
501,2017-05-16,4405.0,6137.0,6.72007
502,2017-05-17,4440.0,5895.0,5.6742300000000006
503,2017-05-18,4350.0,12491.0,5.540719999999999
504,2017-05-19,4425.0,3230.0,4.9621699999999995
505,2017-05-20,4425.0,3230.0,1.40186
506,2017-05-21,4425.0,3230.0,1.02358
507,2017-05-22,4360.0,12052.0,5.05117
508,2017-05-23,4410.0,6173.0,5.49621
509,2017-05-24,4420.0,6808.0,5.29595
510,2017-05-25,4255.0,39050.0,6.14152
511,2017-05-26,4285.0,27581.0,5.94125
512,2017-05-27,4285.0,27581.0,1.0013299999999998
513,2017-05-28,4285.0,27581.0,0.89007
514,2017-05-29,4290.0,17046.0,6.49755
515,2017-05-30,4430.0,55256.0,8.07743
516,2017-05-31,4375.0,11787.0,6.58655
517,2017-06-01,4380.0,7748.0,6.31953
518,2017-06-02,4445.0,14976.0,7.009339999999999
519,2017-06-03,4445.0,14976.0,1.33511
520,2017-06-04,4445.0,14976.0,0.82331
521,2017-06-05,4705.0,1827199.0,32.75478
522,2017-06-06,4705.0,1827199.0,9.41255
523,2017-06-07,5150.0,1994017.0,37.96172
524,2017-06-08,5160.0,277866.0,20.36048
525,2017-06-09,5090.0,372270.0,17.334220000000002
526,2017-06-10,5090.0,372270.0,3.02625
527,2017-06-11,5090.0,372270.0,2.13618
528,2017-06-12,4945.0,97941.0,11.61548
529,2017-06-13,5130.0,95127.0,11.70449
530,2017-06-14,5070.0,65952.0,10.213610000000001
531,2017-06-15,5040.0,46762.0,8.38896
532,2017-06-16,5050.0,56275.0,8.366710000000001
533,2017-06-17,5050.0,56275.0,2.4032
534,2017-06-18,5050.0,56275.0,1.9359099999999998
535,2017-06-19,5080.0,87397.0,11.39296
536,2017-06-20,5020.0,41684.0,8.233189999999999
537,2017-06-21,4965.0,42028.0,8.233189999999999
538,2017-06-22,4900.0,46949.0,7.96617
539,2017-06-23,4900.0,45278.0,7.78816
540,2017-06-24,4900.0,45278.0,1.6021299999999998
541,2017-06-25,4900.0,45278.0,1.3128600000000001
542,2017-06-26,5030.0,69001.0,10.34712
543,2017-06-27,4980.0,37279.0,10.01335
544,2017-06-28,4970.0,17587.0,7.632389999999999
545,2017-06-29,5050.0,34011.0,8.61148
546,2017-06-30,4985.0,19628.0,7.40987
547,2017-07-01,4985.0,19628.0,1.46862
548,2017-07-02,4985.0,19628.0,1.64663
549,2017-07-03,4950.0,14415.0,6.34178
550,2017-07-04,4850.0,28552.0,7.03159
551,2017-07-05,4870.0,15415.0,6.96484
552,2017-07-06,4870.0,8243.0,6.43079
553,2017-07-07,4750.0,34670.0,6.03026
554,2017-07-08,4750.0,34670.0,1.40186
555,2017-07-09,4750.0,34670.0,1.13484
556,2017-07-10,4650.0,24589.0,7.254110000000001
557,2017-07-11,4740.0,14756.0,7.254110000000001
558,2017-07-12,4640.0,28805.0,6.742319999999999
