period,price,volume,ratio
2016-01-04,8840.0,10958.0,3.99261
2016-01-05,9100.0,34504.0,4.10551
2016-01-06,9730.0,63964.0,6.12747
2016-01-07,9700.0,483574.0,10.84881
2016-01-08,9750.0,54313.0,6.27116
2016-01-11,9450.0,40910.0,4.35184
2016-01-12,9450.0,28047.0,4.5879
2016-01-13,9690.0,23748.0,4.9574
2016-01-14,10000.0,208685.0,9.48373
2016-01-15,9660.0,47193.0,6.00431
2016-01-18,9830.0,27298.0,5.99404
2016-01-19,9750.0,23717.0,5.31663
2016-01-20,9460.0,40858.0,5.02925
2016-01-21,9510.0,17406.0,4.69054
2016-01-22,9470.0,23012.0,3.9720800000000005
2016-01-25,9440.0,21074.0,3.92076
2016-01-26,9340.0,11705.0,3.7770699999999997
2016-01-27,9100.0,18073.0,3.75654
2016-01-28,9200.0,18768.0,4.084980000000001
2016-01-29,9160.0,33200.0,3.62311
2016-02-01,9090.0,25130.0,4.35184
2016-02-02,9010.0,22893.0,3.4588900000000002
2016-02-03,9000.0,10721.0,3.6333699999999998
2016-02-04,8980.0,21692.0,3.7668
2016-02-05,8960.0,6616.0,2.7917400000000003
2016-02-11,8520.0,15527.0,3.30493
2016-02-12,7950.0,61230.0,4.65975
2016-02-15,8280.0,21743.0,3.3870400000000003
2016-02-16,8450.0,16925.0,4.0234
2016-02-17,8350.0,7813.0,3.2946699999999995
2016-02-18,8410.0,18925.0,3.5615300000000003
2016-02-19,8510.0,14301.0,3.0996599999999996
2016-02-22,8890.0,28938.0,4.0234
2016-02-23,8780.0,10948.0,3.0586
2016-02-24,8900.0,16070.0,3.27414
2016-02-25,8820.0,10536.0,2.74042
2016-02-26,8800.0,12160.0,3.04834
2016-02-29,8700.0,8582.0,2.8122700000000003
2016-03-02,8700.0,10040.0,3.0278099999999997
2016-03-03,8680.0,4758.0,3.18177
2016-03-04,8560.0,9466.0,2.76095
2016-03-07,8630.0,10671.0,3.51021
2016-03-08,8590.0,12318.0,3.27414
2016-03-09,8550.0,11324.0,2.90464
2016-03-10,8500.0,19313.0,3.6539
2016-03-11,8700.0,12138.0,3.24335
2016-03-14,8700.0,5495.0,3.84891
2016-03-15,8710.0,13393.0,3.62311
2016-03-16,8760.0,42969.0,3.15098
2016-03-17,8790.0,12353.0,3.4281
2016-03-18,9300.0,88022.0,7.102530000000001
2016-03-21,9160.0,42152.0,4.680280000000001
2016-03-22,9230.0,24965.0,4.52632
2016-03-23,9150.0,21611.0,4.2492
2016-03-24,9340.0,65045.0,6.04536
2016-03-25,9360.0,23139.0,4.77265
2016-03-28,9240.0,34798.0,5.04977
2016-03-29,9230.0,20746.0,4.98819
2016-03-30,9230.0,15279.0,4.92661
2016-03-31,9030.0,15292.0,4.74186
2016-04-01,8640.0,38135.0,4.25946
2016-04-04,8470.0,37610.0,4.382630000000001
2016-04-05,8570.0,54094.0,4.5160599999999995
2016-04-06,8680.0,23363.0,4.27999
2016-04-07,8560.0,32514.0,4.42368
2016-04-08,8650.0,28090.0,3.0893900000000003
2016-04-11,8720.0,20233.0,3.69496
2016-04-12,8640.0,14168.0,3.3254599999999996
2016-04-14,8600.0,13953.0,3.18177
2016-04-15,8570.0,9100.0,3.98234
2016-04-18,8450.0,21377.0,3.6846900000000002
2016-04-19,8800.0,83651.0,7.17438
2016-04-20,8930.0,65142.0,6.3840699999999995
2016-04-21,8860.0,26558.0,5.82982
2016-04-22,8900.0,24121.0,3.64364
2016-04-25,8850.0,9634.0,4.084980000000001
2016-04-26,9000.0,18087.0,3.92076
2016-04-27,8980.0,13629.0,3.7668
2016-04-28,9060.0,41749.0,5.4705900000000005
2016-04-29,8790.0,21466.0,3.69496
2016-05-02,8550.0,26681.0,4.10551
2016-05-03,8560.0,14250.0,3.53074
2016-05-04,8800.0,32278.0,3.9104900000000002
2016-05-09,8750.0,6369.0,2.76095
2016-05-10,8670.0,17919.0,3.3870400000000003
2016-05-11,8620.0,16668.0,2.90464
2016-05-12,8700.0,36729.0,3.4794199999999997
2016-05-13,8680.0,40943.0,2.3401400000000003
2016-05-16,8390.0,30741.0,3.66416
2016-05-17,8150.0,50182.0,3.27414
2016-05-18,7940.0,21768.0,2.7301599999999997
2016-05-19,8020.0,34100.0,3.0278099999999997
2016-05-20,7880.0,14435.0,2.8122700000000003
2016-05-23,7820.0,9274.0,3.21256
2016-05-24,7840.0,34215.0,3.18177
2016-05-25,7830.0,8023.0,2.61726
2016-05-26,7830.0,8918.0,2.44277
2016-05-27,7800.0,19487.0,2.7199
2016-05-30,7840.0,7421.0,2.75069
2016-05-31,7870.0,12049.0,2.7199
2016-06-01,7860.0,3009.0,2.5556799999999997
2016-06-02,7890.0,11856.0,2.61726
2016-06-03,7850.0,7884.0,2.5864700000000003
2016-06-07,7670.0,28942.0,3.49994
2016-06-08,7470.0,33528.0,3.39731
2016-06-09,7410.0,29119.0,2.9559599999999997
2016-06-10,7340.0,13244.0,3.0072799999999997
2016-06-13,7070.0,29917.0,3.13045
2016-06-14,6950.0,58320.0,3.67443
2016-06-15,6910.0,51020.0,3.33572
2016-06-16,6880.0,26576.0,3.5923199999999995
2016-06-17,6950.0,26893.0,2.84306
2016-06-20,7040.0,37657.0,3.14071
2016-06-21,7080.0,12063.0,3.3870400000000003
2016-06-22,7290.0,55297.0,4.23894
2016-06-23,7050.0,24954.0,3.4588900000000002
2016-06-24,6640.0,55999.0,3.7052199999999997
2016-06-27,6640.0,26755.0,3.2330900000000002
2016-06-28,7000.0,24298.0,3.62311
2016-06-29,7190.0,13463.0,3.4075699999999998
2016-06-30,7350.0,25344.0,3.90023
2016-07-01,7380.0,20533.0,3.4178300000000004
2016-07-04,7420.0,16974.0,3.62311
2016-07-05,7290.0,13123.0,4.31078
2016-07-06,7200.0,16013.0,3.4588900000000002
2016-07-07,7390.0,14588.0,3.84891
2016-07-08,7330.0,10270.0,3.3152
2016-07-11,7280.0,14789.0,3.20229
2016-07-12,7300.0,16655.0,3.33572
2016-07-13,7400.0,24289.0,3.14071
2016-07-14,7400.0,26942.0,3.22282
2016-07-15,7400.0,3464.0,2.85333
2016-07-18,7400.0,11169.0,3.7154800000000003
2016-07-19,7350.0,7432.0,3.4178300000000004
2016-07-20,7390.0,14298.0,6.07615
2016-07-21,7130.0,29740.0,5.24479
2016-07-22,7000.0,18272.0,3.9310199999999997
2016-07-25,6770.0,20069.0,4.09524
2016-07-26,7220.0,24932.0,4.48527
2016-07-27,7050.0,16364.0,3.73601
2016-07-28,7030.0,7606.0,2.8020099999999997
2016-07-29,7080.0,3436.0,2.53515
2016-08-01,6950.0,4775.0,2.91491
2016-08-02,6930.0,6730.0,2.90464
2016-08-03,6840.0,6257.0,2.84306
2016-08-04,6840.0,8920.0,2.3504
2016-08-05,6680.0,3830.0,2.47357
2016-08-08,6680.0,7611.0,2.64805
2016-08-09,6710.0,6717.0,2.8841200000000002
2016-08-10,6780.0,7139.0,2.41198
2016-08-11,6850.0,5999.0,2.31961
2016-08-12,7000.0,9788.0,2.8328
2016-08-16,7270.0,1938056.0,18.5877
2016-08-17,7200.0,188373.0,6.84594
2016-08-18,7800.0,1625366.0,15.6112
2016-08-19,8150.0,1034341.0,15.395660000000001
2016-08-22,7870.0,130482.0,8.09812
2016-08-23,7870.0,122605.0,7.123060000000001
2016-08-24,7530.0,175868.0,6.6201300000000005
2016-08-25,7760.0,138175.0,5.74771
2016-08-26,7550.0,40988.0,4.65975
2016-08-29,7280.0,54903.0,4.82397
2016-08-30,7690.0,45909.0,4.50579
2016-08-31,7520.0,21778.0,3.30493
2016-09-01,7670.0,35590.0,3.67443
2016-09-02,7700.0,62246.0,4.1978800000000005
2016-09-05,8120.0,392598.0,8.58051
2016-09-06,8500.0,742016.0,15.64199
2016-09-07,8200.0,256537.0,9.89428
2016-09-08,8150.0,118887.0,7.14359
2016-09-09,8000.0,79599.0,5.48085
2016-09-12,7610.0,53672.0,4.99846
2016-09-13,7670.0,16192.0,4.06445
2016-09-19,7750.0,34788.0,4.6700099999999996
2016-09-20,7920.0,128709.0,6.23011
2016-09-21,8120.0,143676.0,7.102530000000001
2016-09-22,7900.0,28688.0,4.80344
2016-09-23,7920.0,31399.0,4.06445
2016-09-26,7980.0,57150.0,4.60843
2016-09-27,7940.0,23232.0,4.22867
2016-09-28,7900.0,25593.0,3.20229
2016-09-29,7850.0,33502.0,3.06886
2016-09-30,7820.0,15898.0,2.8841200000000002
2016-10-04,7840.0,20578.0,3.35625
2016-10-05,7920.0,13290.0,3.30493
2016-10-06,8100.0,60073.0,3.90023
2016-10-07,8190.0,55833.0,3.4281
2016-10-10,8130.0,55165.0,4.63922
2016-10-11,8250.0,337941.0,6.27116
2016-10-12,8190.0,54678.0,4.62896
2016-10-13,8390.0,97610.0,5.21399
2016-10-14,8270.0,100263.0,4.40316
2016-10-17,8160.0,36955.0,4.26973
2016-10-18,8150.0,43605.0,4.3621
2016-10-19,8190.0,105546.0,5.53217
2016-10-20,8170.0,97341.0,5.008719999999999
2016-10-21,8550.0,174533.0,7.24622
2016-10-24,9140.0,3868588.0,36.888020000000004
2016-10-25,8940.0,575717.0,13.17869
2016-10-26,10150.0,4885081.0,43.76475
2016-10-27,10600.0,1454560.0,29.580209999999997
2016-10-28,9940.0,1380352.0,30.85292
2016-10-31,9300.0,676432.0,22.55978
2016-11-01,9680.0,575370.0,19.81935
2016-11-02,9310.0,3310123.0,37.87334
2016-11-03,12100.0,5033956.0,69.77317
2016-11-04,13300.0,10712512.0,100.0
2016-11-07,13600.0,611024.0,55.00359
2016-11-08,13850.0,371815.0,38.65339
2016-11-09,14950.0,691099.0,51.8834
2016-11-10,14700.0,1377503.0,46.81309
2016-11-11,14550.0,1107851.0,35.73847
2016-11-14,13950.0,611921.0,32.45406
2016-11-15,14500.0,4560322.0,61.18238
2016-11-16,14900.0,2525086.0,50.651740000000004
2016-11-17,16600.0,4369671.0,72.95494000000001
2016-11-18,15600.0,856672.0,45.211940000000006
2016-11-21,15650.0,987081.0,52.139990000000004
2016-11-22,16150.0,1011535.0,56.67658
2016-11-23,16650.0,827384.0,59.1091
2016-11-24,17200.0,969719.0,44.20609
2016-11-25,16900.0,565724.0,32.37195
2016-11-28,16400.0,421065.0,31.889559999999996
2016-11-29,16300.0,862984.0,36.25166
2016-11-30,15600.0,333805.0,29.569940000000003
2016-12-01,14800.0,688294.0,39.95689
2016-12-02,14200.0,552375.0,27.49666
2016-12-05,14200.0,531432.0,30.04208
2016-12-06,14400.0,263133.0,22.94981
2016-12-07,13250.0,806223.0,28.54356
2016-12-08,13400.0,359309.0,21.410239999999998
2016-12-09,14200.0,910059.0,29.631529999999998
2016-12-12,14300.0,462004.0,28.872009999999996
2016-12-13,13450.0,357605.0,24.24304
2016-12-14,12600.0,389017.0,22.4982
2016-12-15,12650.0,430221.0,19.21379
