period,price,volume,ratio
2016-01-04,13700.0,245151.0,5.3665199999999995
2016-01-05,13800.0,150248.0,4.61091
2016-01-06,14100.0,269616.0,5.096769999999999
2016-01-07,14000.0,203089.0,4.45317
2016-01-08,15000.0,484793.0,5.912319999999999
2016-01-11,15550.0,529157.0,8.377889999999999
2016-01-12,15400.0,322700.0,6.443919999999999
2016-01-13,16150.0,239934.0,6.35874
2016-01-14,16100.0,335323.0,6.39818
2016-01-15,16100.0,323615.0,5.439080000000001
2016-01-18,17000.0,669160.0,9.169780000000001
2016-01-19,16900.0,464641.0,7.79108
2016-01-20,17100.0,284050.0,6.69159
2016-01-21,17500.0,332001.0,7.28313
2016-01-22,17450.0,159937.0,5.98488
2016-01-25,16900.0,268140.0,5.8855
2016-01-26,18150.0,422828.0,7.425110000000001
2016-01-27,18250.0,489714.0,8.568760000000001
2016-01-28,20950.0,664538.0,13.345320000000001
2016-01-29,21250.0,716737.0,12.24425
2016-02-01,21500.0,337116.0,9.57676
2016-02-02,23100.0,620335.0,12.47456
2016-02-03,24800.0,681133.0,16.16582
2016-02-04,23400.0,1005391.0,15.998610000000001
2016-02-05,22750.0,341762.0,10.66206
2016-02-11,21750.0,421868.0,10.81507
2016-02-12,19050.0,1032213.0,13.971570000000002
2016-02-15,21700.0,601367.0,12.31523
2016-02-16,21700.0,597910.0,13.85326
2016-02-17,20100.0,516317.0,11.439739999999999
2016-02-18,20250.0,316325.0,10.03423
2016-02-19,19700.0,412081.0,8.91423
2016-02-22,19300.0,215964.0,8.477269999999999
2016-02-23,18950.0,201386.0,7.270510000000001
2016-02-24,20450.0,379698.0,8.3495
2016-02-25,22350.0,744263.0,10.99174
2016-02-26,23000.0,601686.0,13.76808
2016-02-29,22950.0,352416.0,8.27851
2016-03-02,22700.0,433428.0,9.5389
2016-03-03,23400.0,563985.0,10.20617
2016-03-04,22650.0,233684.0,8.560880000000001
2016-03-07,21000.0,563553.0,9.33699
2016-03-08,20300.0,206914.0,7.478739999999999
2016-03-09,22250.0,366173.0,8.784880000000001
2016-03-10,21450.0,205830.0,7.81947
2016-03-11,20700.0,278436.0,7.604939999999999
2016-03-14,20050.0,220452.0,7.350960000000001
2016-03-15,21500.0,428515.0,8.54353
2016-03-16,21000.0,256606.0,7.74375
2016-03-17,20850.0,141407.0,6.89981
2016-03-18,20850.0,99155.0,6.55119
2016-03-21,20150.0,155051.0,6.874569999999999
2016-03-22,20900.0,230342.0,8.23434
2016-03-23,20900.0,128325.0,7.25789
2016-03-24,20650.0,142917.0,6.41553
2016-03-25,20650.0,326673.0,6.97553
2016-03-28,20850.0,141882.0,6.84302
2016-03-29,21950.0,323904.0,8.56245
2016-03-30,21700.0,284423.0,8.726510000000001
2016-03-31,21650.0,211896.0,7.55761
2016-04-01,20800.0,330725.0,7.0055
2016-04-04,21000.0,142654.0,7.302060000000001
2016-04-05,20900.0,112358.0,6.47232
2016-04-06,20650.0,128502.0,5.99908
2016-04-07,20850.0,216498.0,6.87615
2016-04-08,20950.0,195715.0,6.15683
2016-04-11,21000.0,120975.0,5.70725
2016-04-12,20650.0,170805.0,5.26872
2016-04-14,20000.0,238266.0,6.02747
2016-04-15,18400.0,495879.0,8.76121
2016-04-18,18750.0,226418.0,7.12223
2016-04-19,19600.0,171735.0,6.92347
2016-04-20,19650.0,116787.0,6.33981
2016-04-21,19200.0,106571.0,5.697780000000001
2016-04-22,19000.0,134477.0,5.03052
2016-04-25,18750.0,100366.0,5.89812
2016-04-26,18950.0,103816.0,5.92021
2016-04-27,18950.0,96339.0,5.5589699999999995
2016-04-28,19800.0,268357.0,6.75626
2016-04-29,19500.0,182977.0,5.47063
2016-05-02,19800.0,203000.0,6.7657300000000005
2016-05-03,19800.0,180082.0,6.49125
2016-05-04,19800.0,142190.0,5.3681
2016-05-09,19100.0,732454.0,10.97282
2016-05-10,19100.0,139188.0,7.33361
2016-05-11,18200.0,329243.0,7.31942
2016-05-12,18850.0,219417.0,6.81147
2016-05-13,19000.0,196081.0,6.34928
2016-05-16,18900.0,124969.0,5.789280000000001
2016-05-17,18350.0,187013.0,6.6837
2016-05-18,18550.0,150551.0,6.60009
2016-05-19,18150.0,151088.0,5.71514
2016-05-20,17800.0,345679.0,7.56077
2016-05-23,18350.0,172702.0,6.39029
2016-05-24,17350.0,267220.0,6.95975
2016-05-25,16300.0,779911.0,10.20459
2016-05-26,16200.0,211804.0,7.374630000000001
2016-05-27,16650.0,218006.0,6.8414399999999995
2016-05-30,16200.0,198762.0,6.42342
2016-05-31,17800.0,515032.0,9.23288
2016-06-01,17500.0,228232.0,7.57181
2016-06-02,18000.0,586435.0,9.493160000000001
2016-06-03,18200.0,198988.0,6.5086
2016-06-07,18250.0,143239.0,6.16787
2016-06-08,17950.0,177008.0,5.6993599999999995
2016-06-09,19100.0,561941.0,9.826
2016-06-10,19950.0,587792.0,9.330680000000001
2016-06-13,19200.0,303333.0,7.46927
2016-06-14,18900.0,260355.0,6.7673
2016-06-15,18650.0,145295.0,6.01959
2016-06-16,17700.0,254718.0,6.24674
2016-06-17,17950.0,157682.0,5.7451099999999995
2016-06-20,18350.0,114541.0,6.01328
2016-06-21,18750.0,192372.0,6.72156
2016-06-22,18500.0,106442.0,6.02905
2016-06-23,17900.0,154746.0,5.5652800000000004
2016-06-24,16350.0,398620.0,7.414060000000001
2016-06-27,16750.0,179178.0,6.42026
2016-06-28,17400.0,177954.0,5.977
2016-06-29,17550.0,119606.0,5.82871
2016-06-30,17400.0,102235.0,5.44066
