period,price,volume,ratio
2017-06-01,2110.0,94408.0,5.675669999999999
2017-06-02,2121.0,50338.0,1.35135
2017-06-12,2116.0,6076.0,1.35135
2017-06-15,2105.0,34742.0,2.43243
2017-06-19,2105.0,9248.0,1.62162
2017-06-29,2153.0,1974450.0,62.7027
2017-06-30,2163.0,2245686.0,100.0
2017-07-03,2126.0,459385.0,52.432430000000004
2017-07-04,2105.0,385630.0,33.24324
2017-07-05,2121.0,166892.0,21.62162
2017-07-06,2116.0,68999.0,11.89189
2017-07-07,2126.0,257654.0,9.18918
2017-07-10,2110.0,264637.0,5.4054
2017-07-11,2169.0,386810.0,20.81081
2017-07-12,2153.0,80129.0,10.0
2017-07-13,2137.0,117824.0,4.86486
2017-07-14,2132.0,62596.0,1.62162
2017-07-17,2126.0,59509.0,5.13513
2017-07-18,2126.0,55242.0,3.5135099999999997
2017-07-19,2132.0,58293.0,2.7027
2017-07-20,2153.0,44680.0,4.59459
2017-07-21,2126.0,72218.0,3.24324
2017-07-24,2142.0,28119.0,2.1621599999999996
2017-07-25,2137.0,43994.0,1.89189
2017-07-27,2132.0,39802.0,2.43243
2017-07-28,2126.0,12111.0,1.35135
2017-08-01,2137.0,12626.0,1.62162
2017-08-18,2142.0,7230.0,1.62162
2017-08-25,2142.0,23972.0,1.35135
2017-08-28,2142.0,2127.0,1.35135
2017-09-08,2148.0,339.0,1.35135
2017-09-25,2142.0,8615.0,1.35135
2017-09-28,2142.0,30065.0,1.62162
2017-10-10,2132.0,78066.0,5.4054
2017-10-19,2142.0,12722.0,1.35135
2017-11-01,2148.0,2.0,2.1621599999999996
2017-11-06,2163.0,40601.0,3.78378
2017-11-09,2142.0,32387.0,2.1621599999999996
2017-11-10,2142.0,2039.0,3.24324
2017-11-24,2142.0,6692.0,1.35135
2017-12-04,2121.0,2782.0,1.62162
2017-12-08,2137.0,3006.0,1.89189
2017-12-27,2116.0,938.0,1.35135
2018-01-05,2132.0,10698.0,1.62162
2018-01-09,2132.0,2165.0,1.89189
2018-01-25,2153.0,18346.0,1.62162
2018-02-06,2142.0,21348.0,1.35135
2018-02-07,2142.0,2906.0,1.62162
2018-02-08,2137.0,7158.0,2.43243
2018-02-12,2148.0,3915.0,2.7027
2018-02-13,2116.0,7116.0,3.24324
2018-02-14,2116.0,961.0,2.1621599999999996
2018-02-19,2137.0,2679.0,1.62162
2018-02-21,2153.0,573.0,2.7027
2018-02-22,2137.0,5154.0,1.62162
2018-02-23,2148.0,3695.0,3.24324
2018-02-26,2153.0,3.0,1.62162
2018-03-02,2153.0,1002.0,3.5135099999999997
2018-03-05,2148.0,6202.0,1.62162
2018-03-06,2148.0,30120.0,4.05405
2018-03-07,2148.0,34447.0,1.62162
2018-03-09,2163.0,40453.0,4.05405
2018-03-13,2174.0,1631.0,1.89189
2018-03-15,2169.0,167.0,1.35135
2018-03-16,2174.0,6936.0,2.1621599999999996
2018-03-19,2169.0,5112.0,2.7027
2018-03-20,2179.0,33393.0,5.94594
2018-03-21,2185.0,9511.0,2.1621599999999996
2018-03-22,2185.0,16602.0,2.7027
2018-03-23,2185.0,2011.0,4.59459
2018-03-26,2185.0,4567.0,5.13513
2018-03-27,2211.0,3453.0,5.94594
2018-03-28,2222.0,5195.0,5.94594
2018-03-29,2216.0,4371.0,1.89189
2018-03-30,2174.0,30240.0,3.78378
2018-04-02,2185.0,2325.0,2.97297
2018-04-03,2227.0,14284.0,2.1621599999999996
2018-04-04,2227.0,21037.0,7.56756
2018-04-05,2301.0,63230.0,7.027019999999999
2018-04-06,2354.0,202177.0,18.91891
2018-04-09,2338.0,48252.0,11.62162
2018-04-10,2307.0,46731.0,7.56756
2018-04-11,2291.0,50386.0,7.027019999999999
2018-04-12,2312.0,31022.0,23.51351
2018-04-13,2312.0,0.0,21.35135
2018-04-16,2312.0,0.0,7.027019999999999
2018-04-17,2312.0,0.0,4.59459
2018-04-18,2312.0,0.0,9.45945
2018-04-19,2312.0,0.0,2.1621599999999996
2018-04-20,2312.0,0.0,1.89189
2018-04-23,2312.0,0.0,4.324319999999999
2018-04-24,2312.0,0.0,2.43243
2018-04-25,2312.0,0.0,4.86486
2018-04-26,2312.0,0.0,3.24324
2018-04-27,2312.0,0.0,3.24324
2018-04-30,2312.0,0.0,1.89189
2018-05-02,2312.0,0.0,2.43243
2018-05-03,2312.0,0.0,1.89189
2018-05-04,2312.0,0.0,2.97297
2018-05-08,2312.0,0.0,1.62162
2018-05-15,2312.0,0.0,1.62162
2018-05-21,2312.0,0.0,1.35135
2018-05-24,2312.0,0.0,3.78378
2018-05-25,2312.0,0.0,3.24324
2018-05-28,2312.0,0.0,1.35135
2018-05-30,2312.0,0.0,2.7027
2018-05-31,2312.0,0.0,3.78378
2018-06-01,2312.0,0.0,12.16216
2018-06-04,2312.0,0.0,2.7027
2018-06-05,2312.0,0.0,2.7027
2018-06-07,2312.0,0.0,2.97297
2018-06-08,2312.0,0.0,1.62162
2018-06-11,2312.0,0.0,4.86486
2018-06-12,2312.0,0.0,2.97297
2018-06-14,2312.0,0.0,4.05405
