period,price,volume,ratio
2016-01-04,44800.0,21013.0,16.6713
2016-01-05,43000.0,44315.0,17.9794
2016-01-06,43200.0,20081.0,17.14444
2016-01-07,42950.0,24250.0,15.224039999999999
2016-01-08,41550.0,29726.0,15.72502
2016-01-11,40200.0,29486.0,16.61564
2016-01-12,40300.0,17599.0,17.75674
2016-01-13,39700.0,28334.0,19.9833
2016-01-14,38450.0,59021.0,21.848029999999998
2016-01-15,40000.0,44630.0,19.565820000000002
2016-01-18,39100.0,22535.0,19.037010000000002
2016-01-19,39350.0,26361.0,16.392979999999998
2016-01-20,39000.0,28864.0,18.36905
2016-01-21,39800.0,21571.0,16.44865
2016-01-22,40400.0,20851.0,13.97161
2016-01-25,39750.0,17143.0,14.723070000000002
2016-01-26,39950.0,27963.0,14.6674
2016-01-27,39600.0,34409.0,15.391029999999999
2016-01-28,39050.0,35069.0,16.44865
2016-01-29,38700.0,22920.0,12.8305
2016-02-01,38300.0,24394.0,15.641520000000002
2016-02-02,37550.0,26073.0,16.392979999999998
2016-02-03,38850.0,27735.0,16.19816
2016-02-04,38850.0,10635.0,15.279710000000001
2016-02-05,39450.0,14258.0,12.66351
2016-02-11,38750.0,29397.0,17.22794
2016-02-12,37700.0,39464.0,20.98524
2016-02-15,37450.0,21809.0,16.28165
2016-02-16,37500.0,28419.0,17.53409
2016-02-17,36800.0,30559.0,18.78652
2016-02-18,37450.0,17993.0,16.03117
2016-02-19,37200.0,29525.0,14.6674
2016-02-22,37000.0,23207.0,15.80851
2016-02-23,36500.0,29642.0,15.86418
2016-02-24,36700.0,28586.0,16.866120000000002
2016-02-25,36450.0,70388.0,17.840239999999998
2016-02-26,36450.0,30036.0,15.55802
2016-02-29,38150.0,42462.0,17.95157
2016-03-02,39200.0,52765.0,20.26161
2016-03-03,39800.0,54151.0,22.40467
2016-03-04,39950.0,35145.0,19.73281
2016-03-07,40600.0,26999.0,20.67909
2016-03-08,40100.0,28311.0,18.95352
2016-03-09,39300.0,19397.0,19.2875
2016-03-10,41000.0,26865.0,22.48817
2016-03-11,40900.0,23610.0,20.37294
2016-03-14,40900.0,30372.0,20.37294
2016-03-15,40100.0,16797.0,18.48037
2016-03-16,40150.0,15357.0,17.61758
2016-03-17,40150.0,13147.0,16.726960000000002
2016-03-18,39950.0,25842.0,18.14639
2016-03-21,39500.0,17328.0,18.70303
2016-03-22,39300.0,20178.0,17.11661
2016-03-23,39200.0,14773.0,18.42471
2016-03-24,38800.0,23775.0,16.00333
2016-03-25,39600.0,17975.0,19.565820000000002
2016-03-28,39300.0,19579.0,18.508210000000002
2016-03-29,38550.0,22081.0,18.20205
2016-03-30,38650.0,15217.0,19.426660000000002
2016-03-31,38850.0,12279.0,18.5917
2016-04-01,38600.0,7884.0,17.11661
2016-04-04,39000.0,11706.0,19.037010000000002
