period,price,volume,ratio
2016-01-04,5960.0,29251.0,18.50039
2016-01-05,5950.0,21718.0,16.7776
2016-01-06,5970.0,18169.0,16.7776
2016-01-07,5900.0,15046.0,16.64056
2016-01-08,5990.0,45508.0,17.44322
2016-01-11,6260.0,123267.0,23.33594
2016-01-12,6450.0,173635.0,27.87783
2016-01-13,6360.0,76147.0,25.35238
2016-01-14,6380.0,77052.0,24.725920000000002
2016-01-15,6360.0,58449.0,22.572429999999997
2016-01-18,6320.0,32093.0,20.43852
2016-01-19,6320.0,26004.0,17.85434
2016-01-20,6070.0,76726.0,21.456529999999997
2016-01-21,6030.0,37114.0,19.55755
2016-01-22,6120.0,53057.0,19.06812
2016-01-25,6380.0,33592.0,20.63429
2016-01-26,6150.0,43705.0,20.046979999999998
2016-01-27,6270.0,33027.0,19.14643
2016-01-28,6520.0,163504.0,26.03758
2016-01-29,6780.0,176755.0,30.011740000000003
2016-02-01,6800.0,82976.0,26.527009999999997
2016-02-02,6950.0,65058.0,26.938129999999997
2016-02-03,7020.0,79712.0,32.14565
2016-02-04,7180.0,130457.0,33.359429999999996
2016-02-05,7340.0,257898.0,39.64369
2016-02-11,7190.0,103230.0,35.66953
2016-02-12,6600.0,172702.0,39.89819
2016-02-15,7450.0,181105.0,51.6249
2016-02-16,7480.0,119857.0,43.53954
2016-02-17,7370.0,100850.0,38.6061
2016-02-18,7620.0,95400.0,38.68441
2016-02-19,7540.0,99760.0,35.66953
2016-02-22,7540.0,56429.0,34.78856
2016-02-23,7370.0,74470.0,31.597490000000004
2016-02-24,7380.0,44052.0,30.1292
2016-02-25,7700.0,216674.0,43.46123
2016-02-26,7740.0,107719.0,34.436170000000004
2016-02-29,7780.0,51092.0,31.91072
2016-03-02,7890.0,81953.0,33.94675
2016-03-03,7850.0,48575.0,29.6202
2016-03-04,7770.0,40183.0,27.25137
2016-03-07,7900.0,69764.0,35.41503
2016-03-08,8190.0,136414.0,41.19028
2016-03-09,8100.0,78905.0,36.60924
2016-03-10,8190.0,47989.0,31.81284
2016-03-11,8500.0,138745.0,40.89663
2016-03-14,8990.0,287093.0,63.84103
2016-03-15,8800.0,112438.0,51.38997
2016-03-16,8960.0,227049.0,61.178540000000005
2016-03-17,8920.0,109840.0,53.347680000000004
2016-03-18,8760.0,101617.0,47.78778
2016-03-21,8690.0,73966.0,41.99295
2016-03-22,8450.0,104888.0,39.50665
2016-03-23,8400.0,98551.0,41.914640000000006
2016-03-24,8490.0,78348.0,37.90133
2016-03-25,8430.0,43953.0,34.94518
