period,price,volume,ratio
2016-01-04,2256.0,19981.0,3.99339
2016-01-05,2259.0,8039.0,4.03149
2016-01-06,2282.0,12747.0,3.37756
2016-01-07,2213.0,64155.0,4.15846
2016-01-08,2197.0,19011.0,3.35851
2016-01-11,2191.0,15312.0,3.8283199999999997
2016-01-12,2181.0,26973.0,4.06958
2016-01-13,2184.0,1732.0,3.7775300000000005
2016-01-14,2204.0,14046.0,3.7140400000000002
2016-01-15,2200.0,23356.0,3.39026
2016-01-18,2181.0,37128.0,4.03149
2016-01-19,2184.0,16803.0,5.053640000000001
2016-01-20,2191.0,15291.0,5.83455
2016-01-21,2174.0,4488.0,4.75525
2016-01-22,2191.0,6071.0,4.3171800000000005
2016-01-25,2177.0,13843.0,4.01879
2016-01-26,2155.0,14016.0,4.00609
2016-01-27,2168.0,35226.0,3.99339
2016-01-28,2171.0,8116.0,4.13941
2016-01-29,2187.0,19805.0,3.4219999999999997
2016-02-01,2181.0,5096.0,3.22519
2016-02-02,2177.0,3814.0,3.7521400000000003
2016-02-03,2142.0,2634.0,3.3077199999999998
2016-02-04,2200.0,6136.0,3.03472
2016-02-05,2191.0,2302.0,2.83791
2016-02-11,2151.0,8026.0,3.4727900000000003
2016-02-12,2057.0,26554.0,3.63786
2016-02-15,2145.0,3202.0,3.6823
2016-02-16,2135.0,3397.0,3.44105
2016-02-17,2138.0,4617.0,3.65056
2016-02-18,2148.0,6183.0,3.46009
2016-02-19,2129.0,3449.0,2.86965
2016-02-22,2138.0,1853.0,3.72674
2016-02-23,2148.0,685.0,3.2950199999999996
2016-02-24,2135.0,3079.0,3.41565
2016-02-25,2125.0,3072.0,3.5108800000000002
2016-02-26,2148.0,23059.0,3.3077199999999998
2016-02-29,2135.0,7726.0,3.6823
2016-03-02,2164.0,16618.0,3.41565
2016-03-03,2161.0,5343.0,3.01568
2016-03-04,2148.0,4898.0,2.99663
2016-03-07,2145.0,17171.0,3.40295
2016-03-08,2161.0,19039.0,3.4727900000000003
2016-03-09,2177.0,10183.0,3.68865
2016-03-10,2187.0,13906.0,3.23788
2016-03-11,2236.0,78351.0,3.4918400000000003
2016-03-14,2200.0,20414.0,4.28544
2016-03-15,2249.0,66433.0,4.2410000000000005
2016-03-16,2233.0,39043.0,4.37432
2016-03-17,2240.0,24588.0,4.101319999999999
