,period,price,volume,ratio
45,2016-02-15,1300.0,1113672.0,4.75175
46,2016-02-16,1320.0,444910.0,4.08244
47,2016-02-17,1325.0,476150.0,3.65955
48,2016-02-18,1365.0,415154.0,4.252269999999999
49,2016-02-19,1355.0,412079.0,3.48639
50,2016-02-20,1355.0,412079.0,0.6260100000000001
51,2016-02-21,1355.0,412079.0,0.57607
52,2016-02-22,1380.0,568623.0,3.4664099999999998
53,2016-02-23,1345.0,469392.0,3.23998
54,2016-02-24,1345.0,350321.0,3.0002299999999997
55,2016-02-25,1325.0,366887.0,3.0901400000000003
56,2016-02-26,1340.0,758018.0,2.9769200000000002
57,2016-02-27,1340.0,758018.0,0.6693
58,2016-02-28,1340.0,758018.0,0.6027100000000001
59,2016-02-29,1435.0,1779784.0,5.10805
60,2016-03-01,1435.0,1779784.0,1.24204
61,2016-03-02,1435.0,1049254.0,4.83167
62,2016-03-03,1495.0,1146312.0,4.8583099999999995
63,2016-03-04,1480.0,862110.0,4.631880000000001
64,2016-03-05,1480.0,862110.0,0.79251
65,2016-03-06,1480.0,862110.0,0.67596
66,2016-03-07,1480.0,361102.0,4.02251
67,2016-03-08,1425.0,828025.0,3.7794199999999996
68,2016-03-09,1435.0,561353.0,3.6096
69,2016-03-10,1410.0,1556146.0,4.08244
70,2016-03-11,1430.0,926640.0,3.96257
71,2016-03-12,1430.0,926640.0,0.72591
72,2016-03-13,1430.0,926640.0,0.8824200000000001
73,2016-03-14,1490.0,1529558.0,5.83397
74,2016-03-15,1735.0,32574240.0,26.27951
75,2016-03-16,1710.0,10290003.0,22.18374
76,2016-03-17,1715.0,9039599.0,18.1579
77,2016-03-18,1695.0,4088858.0,13.542670000000001
78,2016-03-19,1695.0,4088858.0,2.9702599999999997
79,2016-03-20,1695.0,4088858.0,2.7738
80,2016-03-21,1640.0,2582208.0,10.51247
81,2016-03-22,1725.0,13111720.0,17.48859
82,2016-03-23,1700.0,3806316.0,12.74682
83,2016-03-24,1715.0,3426987.0,10.39259
84,2016-03-25,1700.0,3057516.0,9.743260000000001
85,2016-03-26,1700.0,3057516.0,2.36089
86,2016-03-27,1700.0,3057516.0,2.1511099999999996
87,2016-03-28,1740.0,7577589.0,13.9922
88,2016-03-29,1700.0,3774462.0,11.0286
89,2016-03-30,1675.0,2911112.0,9.66334
90,2016-03-31,1640.0,1946096.0,9.117239999999999
91,2016-04-01,1630.0,1763205.0,7.97842
92,2016-04-02,1630.0,1763205.0,1.65828
93,2016-04-03,1630.0,1763205.0,1.6782599999999999
94,2016-04-04,1585.0,1980416.0,7.821910000000001
95,2016-04-05,1590.0,1702609.0,7.129289999999999
96,2016-04-06,1560.0,1430189.0,6.63647
97,2016-04-07,1570.0,1359744.0,6.01045
98,2016-04-08,1570.0,1521940.0,5.6375
99,2016-04-09,1570.0,1521940.0,1.19543
100,2016-04-10,1570.0,1521940.0,1.11218
101,2016-04-11,1605.0,1698290.0,7.07602
102,2016-04-12,1600.0,1732319.0,6.34344
103,2016-04-13,1600.0,1732319.0,1.55172
104,2016-04-14,1545.0,2038989.0,5.68745
105,2016-04-15,1545.0,871015.0,4.85498
106,2016-04-16,1545.0,871015.0,1.02227
107,2016-04-17,1545.0,871015.0,0.85911
108,2016-04-18,1555.0,844037.0,5.00815
109,2016-04-19,1550.0,1241188.0,4.91159
110,2016-04-20,1610.0,3852814.0,7.2525
111,2016-04-21,1610.0,1583568.0,6.91285
112,2016-04-22,1600.0,1297965.0,5.17465
113,2016-04-23,1600.0,1297965.0,1.05224
114,2016-04-24,1600.0,1297965.0,1.02227
115,2016-04-25,1625.0,1984870.0,6.48996
116,2016-04-26,1585.0,1723072.0,5.93719
117,2016-04-27,1585.0,1039143.0,5.33115
118,2016-04-28,1590.0,1104108.0,5.14135
119,2016-04-29,1570.0,792287.0,4.43208
120,2016-04-30,1570.0,792287.0,1.09886
121,2016-05-01,1570.0,792287.0,0.97898
122,2016-05-02,1540.0,1158618.0,4.4787
123,2016-05-03,1540.0,1221446.0,4.7051300000000005
124,2016-05-04,1555.0,1009067.0,4.1557
125,2016-05-05,1555.0,1009067.0,1.00229
126,2016-05-06,1555.0,1009067.0,0.8557799999999999
127,2016-05-07,1555.0,1009067.0,0.80583
128,2016-05-08,1555.0,1009067.0,0.94568
129,2016-05-09,1535.0,661926.0,4.12573
130,2016-05-10,1495.0,1065598.0,4.73843
131,2016-05-11,1500.0,1009277.0,4.58526
132,2016-05-12,1515.0,917143.0,4.26559
133,2016-05-13,1485.0,641659.0,4.19233
134,2016-05-14,1485.0,641659.0,0.9656600000000001
135,2016-05-15,1485.0,641659.0,0.8025
136,2016-05-16,1505.0,707504.0,4.89494
137,2016-05-17,1475.0,962900.0,4.2156400000000005
138,2016-05-18,1365.0,1643569.0,6.49995
139,2016-05-19,1450.0,2278336.0,6.32346
140,2016-05-20,1445.0,869435.0,4.7018
141,2016-05-21,1445.0,869435.0,1.16879
142,2016-05-22,1445.0,869435.0,0.94568
143,2016-05-23,1475.0,775881.0,4.392119999999999
144,2016-05-24,1455.0,722636.0,3.92927
145,2016-05-25,1435.0,1000118.0,3.8993
146,2016-05-26,1415.0,997742.0,3.9459199999999996
147,2016-05-27,1420.0,834745.0,3.7627699999999997
148,2016-05-28,1420.0,834745.0,1.02893
149,2016-05-29,1420.0,834745.0,0.8457899999999999
150,2016-05-30,1435.0,840504.0,4.12906
151,2016-05-31,1520.0,2518425.0,8.1882
152,2016-06-01,1500.0,3186809.0,8.85085
153,2016-06-02,1485.0,854021.0,6.14032
154,2016-06-03,1495.0,1780831.0,5.724080000000001
155,2016-06-04,1495.0,1780831.0,1.09553
156,2016-06-05,1495.0,1780831.0,0.89241
157,2016-06-06,1495.0,1780831.0,1.18211
158,2016-06-07,1500.0,836144.0,4.82834
159,2016-06-08,1480.0,1154751.0,4.581930000000001
160,2016-06-09,1435.0,1391334.0,4.3554900000000005
161,2016-06-10,1435.0,865393.0,3.78608
162,2016-06-11,1435.0,865393.0,0.78918
163,2016-06-12,1435.0,865393.0,0.72258
164,2016-06-13,1395.0,869477.0,4.13905
165,2016-06-14,1385.0,695998.0,3.59295
166,2016-06-15,1415.0,440366.0,3.95258
167,2016-06-16,1375.0,943748.0,3.42645
168,2016-06-17,1390.0,497316.0,3.543
169,2016-06-18,1390.0,497316.0,0.72591
170,2016-06-19,1390.0,497316.0,0.59605
171,2016-06-20,1400.0,639494.0,3.58629
172,2016-06-21,1430.0,652135.0,4.06246
173,2016-06-22,1415.0,625523.0,3.65955
174,2016-06-23,1355.0,1356795.0,3.543
175,2016-06-24,1200.0,2668862.0,5.29119
176,2016-06-25,1200.0,2668862.0,1.08554
177,2016-06-26,1200.0,2668862.0,1.06223
178,2016-06-27,1265.0,1638384.0,5.84396
179,2016-06-28,1305.0,608610.0,4.62522
180,2016-06-29,1350.0,756774.0,4.74176
181,2016-06-30,1350.0,521448.0,3.9725599999999996
182,2016-07-01,1365.0,446548.0,3.9126199999999995
183,2016-07-02,1365.0,446548.0,0.8224799999999999
184,2016-07-03,1365.0,446548.0,0.7692
185,2016-07-04,1365.0,416371.0,3.7061699999999997
186,2016-07-05,1385.0,500694.0,3.8626699999999996
187,2016-07-06,1380.0,482845.0,3.7128300000000003
188,2016-07-07,1410.0,697436.0,3.95591
189,2016-07-08,1380.0,329392.0,3.3498699999999997
190,2016-07-09,1380.0,329392.0,0.65598
191,2016-07-10,1380.0,329392.0,0.66264
192,2016-07-11,1390.0,420121.0,3.34321
193,2016-07-12,1385.0,406314.0,3.2299900000000004
194,2016-07-13,1370.0,548168.0,3.40315
195,2016-07-14,1400.0,938158.0,4.10575
196,2016-07-15,1390.0,646296.0,3.3731800000000005
197,2016-07-16,1390.0,646296.0,0.69594
198,2016-07-17,1390.0,646296.0,0.80916
199,2016-07-18,1410.0,634301.0,3.7527800000000004
200,2016-07-19,1425.0,653117.0,3.73946
201,2016-07-20,1415.0,578197.0,3.04352
202,2016-07-21,1415.0,935298.0,3.85934
203,2016-07-22,1410.0,647515.0,3.2866
204,2016-07-23,1410.0,647515.0,0.72591
205,2016-07-24,1410.0,647515.0,0.64266
206,2016-07-25,1395.0,574072.0,3.6861900000000003
207,2016-07-26,1400.0,468638.0,3.66621
208,2016-07-27,1380.0,500126.0,3.24664
209,2016-07-28,1390.0,377629.0,3.25996
210,2016-07-29,1465.0,10481708.0,9.81652
211,2016-07-30,1465.0,10481708.0,1.7948099999999998
212,2016-07-31,1465.0,10481708.0,1.64163
213,2016-08-01,1505.0,6559165.0,10.5724
214,2016-08-02,1500.0,2331072.0,7.61879
215,2016-08-03,1460.0,1547307.0,6.58985
216,2016-08-04,1505.0,1436263.0,6.872889999999999
217,2016-08-05,1490.0,1794308.0,6.1669599999999996
218,2016-08-06,1490.0,1794308.0,1.23206
219,2016-08-07,1490.0,1794308.0,1.23871
220,2016-08-08,1440.0,1158796.0,5.3011800000000004
221,2016-08-09,1480.0,1443539.0,4.96486
222,2016-08-10,1450.0,630729.0,4.56195
223,2016-08-11,1415.0,1002590.0,4.302219999999999
224,2016-08-12,1430.0,687137.0,4.19899
225,2016-08-13,1430.0,687137.0,0.82914
226,2016-08-14,1430.0,687137.0,0.6027100000000001
227,2016-08-15,1430.0,687137.0,0.86577
228,2016-08-16,1420.0,706162.0,4.44873
229,2016-08-17,1375.0,1085603.0,4.07911
230,2016-08-18,1380.0,617484.0,3.93926
231,2016-08-19,1395.0,395065.0,3.5629800000000005
232,2016-08-20,1395.0,395065.0,0.66597
233,2016-08-21,1395.0,395065.0,0.636
234,2016-08-22,1355.0,620899.0,3.67953
235,2016-08-23,1365.0,345054.0,3.44976
236,2016-08-24,1360.0,607255.0,3.71615
237,2016-08-25,1345.0,344563.0,3.43644
238,2016-08-26,1360.0,618634.0,3.49971
239,2016-08-27,1360.0,618634.0,0.9923
240,2016-08-28,1360.0,618634.0,0.89574
241,2016-08-29,1325.0,754161.0,3.7661
242,2016-08-30,1340.0,315206.0,3.70284
243,2016-08-31,1370.0,1437103.0,4.66184
244,2016-09-01,1400.0,640157.0,4.2622599999999995
245,2016-09-02,1380.0,410743.0,3.48639
246,2016-09-03,1380.0,410743.0,0.66264
247,2016-09-04,1380.0,410743.0,0.6393300000000001
248,2016-09-05,1390.0,443596.0,3.73946
249,2016-09-06,1390.0,540683.0,3.7128300000000003
250,2016-09-07,1400.0,451259.0,3.7095
251,2016-09-08,1345.0,986722.0,3.8460199999999998
252,2016-09-09,1310.0,609927.0,3.22666
253,2016-09-10,1310.0,609927.0,0.63267
254,2016-09-11,1310.0,609927.0,0.65598
255,2016-09-12,1250.0,696385.0,3.4797300000000004
256,2016-09-13,1310.0,462072.0,3.4231199999999995
257,2016-09-14,1310.0,462072.0,0.6027100000000001
258,2016-09-15,1310.0,462072.0,0.5128
259,2016-09-16,1310.0,462072.0,0.62268
260,2016-09-17,1310.0,462072.0,0.51946
261,2016-09-18,1310.0,462072.0,0.59938
262,2016-09-19,1345.0,335024.0,3.61959
263,2016-09-20,1350.0,391776.0,3.46308
264,2016-09-21,1365.0,578738.0,3.22
265,2016-09-22,1360.0,413359.0,3.32323
266,2016-09-23,1370.0,407629.0,3.48306
267,2016-09-24,1370.0,407629.0,0.78585
268,2016-09-25,1370.0,407629.0,0.79584
269,2016-09-26,1345.0,447368.0,3.26329
270,2016-09-27,1350.0,322378.0,3.55965
271,2016-09-28,1385.0,645548.0,4.04248
272,2016-09-29,1395.0,416700.0,3.9359300000000004
273,2016-09-30,1345.0,435270.0,3.2533
274,2016-10-01,1345.0,435270.0,0.75588
275,2016-10-02,1345.0,435270.0,0.58606
276,2016-10-03,1345.0,435270.0,0.72591
277,2016-10-04,1395.0,608634.0,3.6628800000000004
278,2016-10-05,1395.0,613846.0,3.6362400000000004
279,2016-10-06,1395.0,615170.0,3.49305
280,2016-10-07,1400.0,1089959.0,3.95258
281,2016-10-08,1400.0,1089959.0,0.68928
282,2016-10-09,1400.0,1089959.0,0.66264
283,2016-10-10,1380.0,459251.0,3.4797300000000004
284,2016-10-11,1395.0,349280.0,3.4197900000000003
285,2016-10-12,1420.0,595913.0,3.20668
286,2016-10-13,1400.0,1285507.0,3.8127199999999997
287,2016-10-14,1375.0,789688.0,3.0834799999999998
288,2016-10-15,1375.0,789688.0,0.75255
289,2016-10-16,1375.0,789688.0,0.66264
290,2016-10-17,1335.0,803076.0,3.2533
291,2016-10-18,1350.0,451285.0,3.1467400000000003
292,2016-10-19,1320.0,616334.0,3.33322
293,2016-10-20,1320.0,642800.0,2.95361
294,2016-10-21,1330.0,303366.0,2.61396
295,2016-10-22,1330.0,303366.0,0.59938
296,2016-10-23,1330.0,303366.0,0.48616000000000004
297,2016-10-24,1295.0,538660.0,3.1400799999999998
298,2016-10-25,1265.0,603726.0,2.89034
299,2016-10-26,1260.0,399778.0,3.04685
300,2016-10-27,1285.0,603315.0,3.5296800000000004
301,2016-10-28,1270.0,439185.0,2.9702599999999997
302,2016-10-29,1270.0,439185.0,0.63267
303,2016-10-30,1270.0,439185.0,0.47617
304,2016-10-31,1215.0,1379410.0,3.2732799999999997
305,2016-11-01,1225.0,2368727.0,4.20898
306,2016-11-02,1265.0,21688105.0,19.07029
307,2016-11-03,1270.0,5347680.0,10.11621
308,2016-11-04,1260.0,3298039.0,7.771960000000001
309,2016-11-05,1260.0,3298039.0,1.3519299999999999
310,2016-11-06,1260.0,3298039.0,1.17878
311,2016-11-07,1260.0,1630063.0,5.50098
312,2016-11-08,1225.0,2450598.0,5.92387
313,2016-11-09,1120.0,4522046.0,6.4699800000000005
314,2016-11-10,1175.0,1839262.0,4.988169999999999
315,2016-11-11,1195.0,949046.0,4.29223
316,2016-11-12,1195.0,949046.0,0.83247
317,2016-11-13,1195.0,949046.0,0.67596
318,2016-11-14,1210.0,690435.0,3.98255
319,2016-11-15,1210.0,851127.0,4.32886
320,2016-11-16,1235.0,552724.0,3.9326
321,2016-11-17,1230.0,549067.0,3.5763
322,2016-11-18,1200.0,610295.0,2.94029
323,2016-11-19,1200.0,610295.0,0.62268
324,2016-11-20,1200.0,610295.0,0.59272
325,2016-11-21,1185.0,741224.0,3.5629800000000005
326,2016-11-22,1175.0,453626.0,3.1867
327,2016-11-23,1160.0,846304.0,3.55965
328,2016-11-24,1150.0,435935.0,3.36985
329,2016-11-25,1165.0,254850.0,2.7338400000000003
330,2016-11-26,1165.0,254850.0,0.68928
331,2016-11-27,1165.0,254850.0,0.55609
332,2016-11-28,1145.0,459975.0,3.1201
333,2016-11-29,1155.0,251314.0,2.8670299999999997
334,2016-11-30,1175.0,517904.0,2.95028
335,2016-12-01,1160.0,329599.0,2.8370599999999997
336,2016-12-02,1165.0,387842.0,2.44414
337,2016-12-03,1165.0,387842.0,0.5461
338,2016-12-04,1165.0,387842.0,0.41956000000000004
339,2016-12-05,1110.0,768172.0,2.99357
340,2016-12-06,1115.0,505547.0,2.9969
341,2016-12-07,1080.0,940395.0,3.17005
342,2016-12-08,1085.0,446354.0,3.12343
343,2016-12-09,1105.0,648806.0,3.00356
344,2016-12-10,1105.0,648806.0,0.47617
345,2016-12-11,1105.0,648806.0,0.56608
346,2016-12-12,1140.0,542976.0,3.26995
347,2016-12-13,1135.0,500711.0,2.99357
348,2016-12-14,1140.0,322611.0,2.94695
349,2016-12-15,1160.0,554411.0,3.5163599999999997
350,2016-12-16,1160.0,410374.0,2.5640099999999997
351,2016-12-17,1160.0,410374.0,0.5128
352,2016-12-18,1160.0,410374.0,0.56608
353,2016-12-19,1155.0,318907.0,2.9969
354,2016-12-20,1180.0,416318.0,2.93363
355,2016-12-21,1170.0,417933.0,3.17005
356,2016-12-22,1175.0,352498.0,2.6472599999999997
357,2016-12-23,1170.0,266050.0,2.61396
358,2016-12-24,1170.0,266050.0,0.40624
359,2016-12-25,1170.0,266050.0,0.36295
360,2016-12-26,1175.0,536215.0,2.5706700000000002
361,2016-12-27,1180.0,816138.0,3.08015
362,2016-12-28,1170.0,339830.0,2.4508
363,2016-12-29,1195.0,530144.0,2.96693
364,2016-12-30,1195.0,530144.0,1.09886
365,2016-12-31,1195.0,530144.0,0.49282
366,2017-01-01,1195.0,530144.0,0.51613
367,2017-01-02,1215.0,528963.0,3.8293699999999995
368,2017-01-03,1240.0,732705.0,3.4064699999999997
369,2017-01-04,1280.0,797844.0,4.13572
370,2017-01-05,1315.0,933212.0,4.7051300000000005
371,2017-01-06,1310.0,591075.0,4.37214
372,2017-01-07,1310.0,591075.0,0.6060399999999999
373,2017-01-08,1310.0,591075.0,0.6593100000000001
374,2017-01-09,1310.0,435267.0,3.62625
375,2017-01-10,1260.0,628438.0,3.79607
376,2017-01-11,1305.0,1010262.0,4.165690000000001
377,2017-01-12,1300.0,473167.0,3.75611
378,2017-01-13,1305.0,584008.0,3.66954
379,2017-01-14,1305.0,584008.0,0.51613
380,2017-01-15,1305.0,584008.0,0.5461
381,2017-01-16,1295.0,549390.0,3.68952
382,2017-01-17,1260.0,310006.0,3.29326
383,2017-01-18,1265.0,614555.0,3.4797300000000004
384,2017-01-19,1285.0,215256.0,3.01688
385,2017-01-20,1250.0,515048.0,3.1467400000000003
386,2017-01-21,1250.0,515048.0,0.51613
387,2017-01-22,1250.0,515048.0,0.44287
388,2017-01-23,1225.0,563781.0,5.64083
389,2017-01-24,1200.0,402623.0,3.5163599999999997
390,2017-01-25,1220.0,523579.0,3.04019
391,2017-01-26,1245.0,388896.0,3.0635
392,2017-01-27,1245.0,388896.0,0.5727399999999999
393,2017-01-28,1245.0,388896.0,0.3796
394,2017-01-29,1245.0,388896.0,0.42955
395,2017-01-30,1245.0,388896.0,0.5394399999999999
396,2017-01-31,1250.0,408618.0,3.3165699999999996
397,2017-02-01,1315.0,799530.0,5.04478
398,2017-02-02,1265.0,702735.0,5.254569999999999
399,2017-02-03,1230.0,489472.0,4.09909
400,2017-02-04,1230.0,489472.0,0.7026
401,2017-02-05,1230.0,489472.0,0.67929
402,2017-02-06,1220.0,289365.0,3.55632
403,2017-02-07,1225.0,205903.0,3.43644
404,2017-02-08,1230.0,262244.0,3.21001
405,2017-02-09,1260.0,439070.0,4.09909
406,2017-02-10,1245.0,893368.0,3.75611
407,2017-02-11,1245.0,893368.0,0.6593100000000001
408,2017-02-12,1245.0,893368.0,0.52279
409,2017-02-13,1260.0,372279.0,3.4564199999999996
410,2017-02-14,1245.0,328694.0,3.21667
411,2017-02-15,1260.0,335967.0,3.1534
412,2017-02-16,1260.0,218759.0,3.0901400000000003
413,2017-02-17,1270.0,434088.0,3.02354
414,2017-02-18,1270.0,434088.0,0.636
415,2017-02-19,1270.0,434088.0,0.4462
416,2017-02-20,1265.0,229286.0,3.01355
417,2017-02-21,1285.0,823281.0,3.97589
418,2017-02-22,1305.0,979669.0,4.82834
419,2017-02-23,1290.0,440951.0,4.1590300000000004
420,2017-02-24,1275.0,678737.0,3.2899300000000005
421,2017-02-25,1275.0,678737.0,0.60937
422,2017-02-26,1275.0,678737.0,0.59272
423,2017-02-27,1275.0,576180.0,4.01918
424,2017-02-28,1260.0,400858.0,3.1467400000000003
425,2017-03-01,1260.0,400858.0,0.75255
426,2017-03-02,1235.0,421250.0,3.26995
427,2017-03-03,1240.0,514966.0,3.09679
428,2017-03-04,1240.0,514966.0,0.55276
429,2017-03-05,1240.0,514966.0,0.49948000000000004
430,2017-03-06,1260.0,241146.0,3.23998
431,2017-03-07,1270.0,342327.0,3.5663099999999996
432,2017-03-08,1250.0,234492.0,3.54966
433,2017-03-09,1260.0,459926.0,2.96693
434,2017-03-10,1265.0,445624.0,3.07682
435,2017-03-11,1265.0,445624.0,0.636
436,2017-03-12,1265.0,445624.0,0.53278
437,2017-03-13,1285.0,723491.0,4.09909
438,2017-03-14,1285.0,377286.0,3.8759900000000003
439,2017-03-15,1295.0,404984.0,4.07578
440,2017-03-16,1295.0,436714.0,4.4021099999999995
441,2017-03-17,1285.0,350957.0,3.60627
442,2017-03-18,1285.0,350957.0,0.66264
443,2017-03-19,1285.0,350957.0,0.63267
444,2017-03-20,1260.0,342802.0,3.3165699999999996
445,2017-03-21,1270.0,352778.0,3.71615
446,2017-03-22,1255.0,502745.0,3.20668
447,2017-03-23,1245.0,328468.0,2.76381
448,2017-03-24,1220.0,1149645.0,3.21334
449,2017-03-25,1220.0,1149645.0,0.68595
450,2017-03-26,1220.0,1149645.0,0.6593100000000001
451,2017-03-27,1210.0,275232.0,3.20002
452,2017-03-28,1225.0,304380.0,3.0568400000000002
453,2017-03-29,1210.0,305383.0,3.06683
454,2017-03-30,1210.0,301253.0,2.98691
455,2017-03-31,1220.0,408651.0,3.04019
456,2017-04-01,1220.0,408651.0,0.5061399999999999
457,2017-04-02,1220.0,408651.0,0.51613
458,2017-04-03,1240.0,318946.0,3.44976
459,2017-04-04,1230.0,418673.0,3.85934
460,2017-04-05,1235.0,580758.0,3.88265
461,2017-04-06,1235.0,294985.0,3.1534
462,2017-04-07,1240.0,298360.0,3.08015
463,2017-04-08,1240.0,298360.0,0.82914
464,2017-04-09,1240.0,298360.0,0.80583
465,2017-04-10,1215.0,613344.0,3.4431
466,2017-04-11,1215.0,352989.0,3.62625
467,2017-04-12,1200.0,525447.0,3.34654
468,2017-04-13,1190.0,323982.0,3.3498699999999997
469,2017-04-14,1165.0,526591.0,3.16339
470,2017-04-15,1165.0,526591.0,0.5394399999999999
471,2017-04-16,1165.0,526591.0,0.43621000000000004
472,2017-04-17,1185.0,197960.0,3.05018
473,2017-04-18,1190.0,221489.0,2.89034
474,2017-04-19,1200.0,247659.0,2.91365
475,2017-04-20,1180.0,492661.0,2.62728
476,2017-04-21,1170.0,232025.0,2.4508
477,2017-04-22,1170.0,232025.0,0.58273
478,2017-04-23,1170.0,232025.0,0.46951000000000004
479,2017-04-24,1140.0,442892.0,2.88035
480,2017-04-25,1155.0,141197.0,2.75049
481,2017-04-26,1185.0,304303.0,3.23998
482,2017-04-27,1160.0,182395.0,2.897
483,2017-04-28,1175.0,201313.0,2.6539200000000003
484,2017-04-29,1175.0,201313.0,0.46618000000000004
485,2017-04-30,1175.0,201313.0,0.40291
486,2017-05-01,1175.0,201313.0,0.86577
487,2017-05-02,1160.0,196084.0,2.1844
488,2017-05-03,1160.0,196084.0,0.50947
489,2017-05-04,1165.0,140689.0,2.77713
490,2017-05-05,1165.0,140689.0,0.44287
491,2017-05-06,1165.0,140689.0,0.38626
492,2017-05-07,1165.0,140689.0,0.39625
493,2017-05-08,1180.0,275468.0,2.7971
494,2017-05-09,1180.0,275468.0,0.67929
495,2017-05-10,1180.0,231560.0,2.7738
496,2017-05-11,1200.0,468940.0,2.9636
497,2017-05-12,1185.0,182006.0,2.44414
498,2017-05-13,1185.0,182006.0,0.46618000000000004
499,2017-05-14,1185.0,182006.0,0.38959
500,2017-05-15,1180.0,307383.0,2.82041
501,2017-05-16,1170.0,329156.0,2.58066
502,2017-05-17,1170.0,131516.0,2.44081
503,2017-05-18,1140.0,624439.0,3.0568400000000002
504,2017-05-19,1130.0,400719.0,2.97359
505,2017-05-20,1130.0,400719.0,0.51946
506,2017-05-21,1130.0,400719.0,0.5028100000000001
507,2017-05-22,1155.0,190015.0,2.9769200000000002
508,2017-05-23,1150.0,182222.0,2.75049
509,2017-05-24,1160.0,195210.0,2.82707
510,2017-05-25,1160.0,271678.0,2.8670299999999997
511,2017-05-26,1165.0,275442.0,2.6006400000000003
512,2017-05-27,1165.0,275442.0,0.54943
513,2017-05-28,1165.0,275442.0,0.5361100000000001
514,2017-05-29,1150.0,269358.0,2.3176
515,2017-05-30,1150.0,179622.0,2.23435
516,2017-05-31,1170.0,258361.0,2.60397
517,2017-06-01,1155.0,300353.0,2.58066
518,2017-06-02,1175.0,349283.0,2.81042
519,2017-06-03,1175.0,349283.0,0.6027100000000001
520,2017-06-04,1175.0,349283.0,0.6393300000000001
521,2017-06-05,1220.0,1758157.0,5.09473
522,2017-06-06,1220.0,1758157.0,1.44184
523,2017-06-07,1230.0,683410.0,4.6185599999999996
524,2017-06-08,1195.0,464089.0,3.92594
525,2017-06-09,1195.0,327047.0,3.6495599999999997
526,2017-06-10,1195.0,327047.0,0.66597
527,2017-06-11,1195.0,327047.0,0.56608
528,2017-06-12,1210.0,694278.0,3.95258
529,2017-06-13,1230.0,643222.0,3.94259
530,2017-06-14,1225.0,486348.0,3.79607
531,2017-06-15,1200.0,581578.0,3.2732799999999997
532,2017-06-16,1200.0,358482.0,2.89367
533,2017-06-17,1200.0,358482.0,0.5028100000000001
534,2017-06-18,1200.0,358482.0,0.49615
535,2017-06-19,1190.0,413185.0,2.75382
536,2017-06-20,1170.0,568075.0,2.78379
537,2017-06-21,1170.0,270853.0,2.5173900000000002
538,2017-06-22,1170.0,197040.0,2.34091
539,2017-06-23,1170.0,150200.0,2.30761
540,2017-06-24,1170.0,150200.0,0.43621000000000004
541,2017-06-25,1170.0,150200.0,0.34297
542,2017-06-26,1145.0,324329.0,2.66724
543,2017-06-27,1150.0,261143.0,2.6472599999999997
544,2017-06-28,1145.0,312721.0,2.23102
545,2017-06-29,1150.0,153967.0,2.34757
546,2017-06-30,1145.0,147809.0,1.89137
547,2017-07-01,1145.0,147809.0,0.3463
548,2017-07-02,1145.0,147809.0,0.39292
549,2017-07-03,1145.0,202659.0,2.11448
550,2017-07-04,1140.0,239171.0,2.21437
551,2017-07-05,1150.0,188224.0,2.3509
552,2017-07-06,1150.0,138058.0,2.14778
553,2017-07-07,1135.0,189751.0,1.9546400000000002
