period,price,volume,ratio
2018-12-26,2010.0,155753.0,100.0
2018-12-27,2010.0,25943.0,64.0
2018-12-28,2010.0,40151.0,72.0
2019-01-09,2020.0,14476.0,24.0
2019-01-24,2010.0,10.0,24.0
2019-02-27,2015.0,2668.0,24.0
2019-03-05,2015.0,2349.0,20.0
2019-03-12,2030.0,2324.0,20.0
2019-03-19,2050.0,10198.0,20.0
2019-03-22,2045.0,1002.0,20.0
2019-04-10,2025.0,7011.0,20.0
2019-04-16,2035.0,4732.0,20.0
2019-05-13,2130.0,22034.0,72.0
2019-05-14,2095.0,53242.0,24.0
2019-05-22,2145.0,4605.0,24.0
2019-06-03,2140.0,8249.0,20.0
2019-06-10,2120.0,13052.0,20.0
