period,price,volume,ratio
2017-08-22,2005.0,234197.0,100.0
2017-08-23,2005.0,212190.0,23.17073
2017-08-24,2020.0,9574.0,25.0
2017-08-25,2025.0,13808.0,7.317069999999999
2017-08-28,2030.0,12369.0,3.6585300000000003
2017-08-29,2035.0,26156.0,5.4878
2017-08-30,2045.0,65012.0,12.80487
2017-08-31,2040.0,40111.0,6.09756
2017-09-01,2055.0,73913.0,15.2439
2017-09-04,2050.0,6680.0,10.9756
2017-09-05,2030.0,224099.0,4.26829
2017-09-06,2010.0,122229.0,12.80487
2017-09-07,2015.0,4293.0,4.26829
2017-09-08,2015.0,19479.0,3.6585300000000003
2017-09-12,2010.0,23752.0,7.926819999999999
2017-09-13,2005.0,19858.0,3.04878
2017-09-21,2030.0,4459.0,3.6585300000000003
2017-09-25,2030.0,14831.0,9.146339999999999
2017-09-26,2025.0,2361.0,6.09756
2017-09-27,2005.0,29661.0,10.36585
2017-10-19,2025.0,613.0,3.04878
2017-11-27,1990.0,40015.0,3.04878
2018-01-02,2005.0,224.0,3.04878
2018-04-23,1985.0,12814.0,3.6585300000000003
2018-05-25,2015.0,1830.0,3.04878
2018-05-28,2010.0,14995.0,3.04878
2018-05-30,2020.0,15363.0,3.04878
2018-06-08,2035.0,14442.0,9.146339999999999
2018-10-25,2090.0,2357.0,3.04878
2019-04-19,2130.0,696.0,4.26829
2019-04-22,2115.0,4754.0,4.26829
2019-04-24,2125.0,205.0,3.04878
2019-08-26,2160.0,114.0,3.04878
2019-09-04,2185.0,8681.0,5.4878
2019-09-05,2230.0,85111.0,26.829259999999998
2019-09-06,2230.0,0.0,43.29268
2019-09-09,2230.0,0.0,18.292679999999997
2019-09-10,2230.0,0.0,13.414629999999999
2019-09-11,2230.0,0.0,5.4878
2019-09-16,2230.0,0.0,10.36585
2019-09-17,2230.0,0.0,3.6585300000000003
2019-09-18,2230.0,0.0,9.146339999999999
2019-09-19,2230.0,0.0,3.6585300000000003
