period,price,volume,ratio
2016-01-04,2530.0,29937.0,5.93187
2016-01-05,2450.0,11365.0,5.94463
2016-01-06,2410.0,12683.0,5.84258
2016-01-07,2410.0,9944.0,6.02117
2016-01-08,2410.0,7871.0,5.357819999999999
2016-01-11,2550.0,41064.0,6.5442
2016-01-12,2440.0,15316.0,6.301819999999999
2016-01-13,2560.0,29084.0,6.69728
2016-01-14,2550.0,26315.0,6.21252
2016-01-15,2520.0,14051.0,4.86031
2016-01-18,2480.0,14107.0,5.1282
2016-01-19,2410.0,11054.0,4.09491
2016-01-20,2450.0,8334.0,5.02615
2016-01-21,2410.0,5687.0,4.17145
2016-01-22,2400.0,13092.0,4.15869
2016-01-25,2490.0,17460.0,4.19696
2016-01-26,2500.0,3026.0,3.7377199999999995
2016-01-27,2480.0,6240.0,3.22745
2016-01-28,2430.0,15027.0,3.49534
2016-01-29,2480.0,15781.0,3.53361
2016-02-01,2530.0,19906.0,4.31177
2016-02-02,2530.0,4483.0,4.06939
2016-02-03,2510.0,74697.0,5.089930000000001
2016-02-04,2530.0,15037.0,4.84755
2016-02-05,2610.0,13332.0,4.4393400000000005
2016-02-11,2630.0,52399.0,6.518680000000001
2016-02-12,2760.0,271170.0,17.41293
2016-02-15,3040.0,52718.0,11.48105
2016-02-16,3030.0,47433.0,9.72062
2016-02-17,2730.0,42884.0,7.615760000000001
2016-02-18,2740.0,16964.0,6.23804
2016-02-19,2770.0,13088.0,5.58744
2016-02-22,2730.0,11742.0,4.70723
2016-02-23,2660.0,19051.0,4.20972
2016-02-24,2650.0,12120.0,4.64344
2016-02-25,2680.0,7994.0,4.19696
2016-02-26,2660.0,5833.0,4.20972
2016-02-29,2780.0,23524.0,5.549169999999999
2016-03-02,2790.0,9175.0,4.59242
2016-03-03,2860.0,10214.0,5.6002
2016-03-04,3100.0,86155.0,7.054469999999999
2016-03-07,3160.0,27443.0,7.475439999999999
2016-03-08,3200.0,20079.0,6.37836
2016-03-09,3200.0,18834.0,5.7150099999999995
2016-03-10,3300.0,43740.0,8.661810000000001
2016-03-11,4000.0,405108.0,32.69549
2016-03-14,4900.0,744736.0,48.67967
2016-03-15,4900.0,0.0,19.874979999999997
2016-03-16,4900.0,0.0,14.287529999999999
2016-03-17,4900.0,0.0,12.46332
2016-03-18,4900.0,0.0,11.78721
2016-03-21,4900.0,0.0,8.049489999999999
2016-03-22,4900.0,0.0,8.18982
2016-03-23,4900.0,0.0,6.35285
2016-03-24,4900.0,0.0,6.518680000000001
2016-03-25,4900.0,0.0,5.84258
2016-03-28,4900.0,0.0,5.676740000000001
2016-03-29,4900.0,0.0,6.710030000000001
2016-03-30,4900.0,0.0,7.960189999999999
2016-03-31,4900.0,0.0,18.17833
2016-04-01,4165.0,4125592.0,71.39941
2016-04-04,3665.0,1447138.0,46.14108
2016-04-05,3740.0,2650838.0,40.45158
2016-04-06,3850.0,1158442.0,32.10868
2016-04-07,3850.0,2381909.0,38.538070000000005
2016-04-08,4010.0,729775.0,34.40489
2016-04-11,4000.0,805841.0,35.438190000000006
2016-04-12,3740.0,1057664.0,35.87192
2016-04-14,3565.0,620238.0,27.46523
2016-04-15,3480.0,446018.0,22.60492
2016-04-18,3415.0,461770.0,22.56665
2016-04-19,3400.0,463105.0,21.26546
2016-04-20,3390.0,370517.0,18.89271
2016-04-21,3270.0,348416.0,21.5206
2016-04-22,3695.0,829525.0,33.537440000000004
2016-04-25,3440.0,669350.0,37.69613
2016-04-26,3380.0,357283.0,26.62329
2016-04-27,3395.0,316501.0,29.26393
2016-04-28,3325.0,189462.0,20.92103
2016-04-29,3320.0,212549.0,15.53769
2016-05-02,3210.0,204954.0,21.58438
2016-05-03,3245.0,277001.0,22.54114
2016-05-04,3130.0,186525.0,14.77229
2016-05-09,3040.0,125521.0,13.228720000000001
2016-05-10,3140.0,157603.0,15.47391
2016-05-11,3145.0,116472.0,12.935319999999999
2016-05-12,3110.0,131348.0,11.136619999999999
2016-05-13,3050.0,151775.0,9.86095
2016-05-16,3050.0,269336.0,13.36905
2016-05-17,2950.0,159442.0,11.08559
2016-05-18,2840.0,301664.0,11.26419
2016-05-19,2900.0,130929.0,11.251430000000001
2016-05-20,2970.0,136842.0,10.5243
2016-05-23,2940.0,85862.0,9.950239999999999
2016-05-24,2810.0,178005.0,9.75889
2016-05-25,2795.0,151663.0,9.1976
2016-05-26,2760.0,115410.0,10.57532
2016-05-27,3400.0,3947007.0,49.929829999999995
2016-05-30,3025.0,1238278.0,28.026529999999998
2016-05-31,2900.0,610181.0,17.910439999999998
2016-06-01,2920.0,187564.0,13.39456
2016-06-02,2850.0,230601.0,12.833260000000001
2016-06-03,2865.0,165051.0,11.18765
2016-06-07,2915.0,156030.0,11.18765
2016-06-08,2895.0,135374.0,9.172080000000001
2016-06-09,2905.0,533033.0,11.850999999999999
2016-06-10,2930.0,142004.0,8.075
2016-06-13,2845.0,141082.0,6.8120899999999995
2016-06-14,2795.0,124450.0,7.10549
2016-06-15,2835.0,74952.0,6.5442
2016-06-16,2720.0,161571.0,7.67955
2016-06-17,2655.0,111298.0,6.82485
2016-06-20,2720.0,76303.0,7.3989
2016-06-21,2720.0,50605.0,6.87587
2016-06-22,2730.0,62443.0,6.25079
2016-06-23,2680.0,67544.0,6.05944
2016-06-24,2430.0,215024.0,7.3096
2016-06-27,2450.0,75193.0,7.97295
2016-06-28,2515.0,59268.0,7.194789999999999
2016-06-29,2555.0,91825.0,7.233060000000001
2016-06-30,2545.0,60759.0,6.26355
2016-07-01,2660.0,75188.0,6.00841
2016-07-04,2685.0,77936.0,6.99068
2016-07-05,2695.0,60344.0,6.4166300000000005
2016-07-06,2650.0,85165.0,5.84258
2016-07-07,2695.0,39817.0,6.18701
2016-07-08,2725.0,52965.0,5.549169999999999
2016-07-11,2810.0,89733.0,6.50593
2016-07-12,2985.0,4210039.0,32.84857
2016-07-13,2930.0,482879.0,14.262020000000001
2016-07-14,2760.0,290501.0,9.72062
2016-07-15,2745.0,166865.0,8.73835
2016-07-18,2845.0,156991.0,8.48322
2016-07-19,2870.0,133677.0,7.43717
2016-07-20,2865.0,58867.0,6.50593
2016-07-21,2890.0,100290.0,6.301819999999999
2016-07-22,2860.0,93066.0,6.58247
2016-07-25,2780.0,70868.0,6.4166300000000005
2016-07-26,2770.0,40315.0,5.48539
2016-07-27,2780.0,57226.0,4.6562
2016-07-28,2790.0,33249.0,5.49815
2016-07-29,2790.0,33972.0,5.15371
2016-08-01,2900.0,102458.0,8.70008
2016-08-02,2900.0,154962.0,9.13381
2016-08-03,2875.0,2412566.0,22.60492
2016-08-04,2825.0,324376.0,10.80494
2016-08-05,2820.0,84901.0,6.7610600000000005
2016-08-08,2755.0,100644.0,5.9829
2016-08-09,2750.0,62975.0,5.52366
2016-08-10,2750.0,74617.0,5.45988
2016-08-11,2725.0,49273.0,4.84755
2016-08-12,2730.0,54387.0,5.19198
2016-08-16,2705.0,60456.0,4.91134
2016-08-17,2640.0,92108.0,4.2735
2016-08-18,2650.0,38723.0,4.32453
