period,price,volume,ratio
2016-01-04,3780.0,479144.0,8.40121
2016-01-05,3965.0,3089261.0,14.734000000000002
2016-01-06,3765.0,881664.0,10.46256
2016-01-07,3630.0,427293.0,9.02458
2016-01-08,3630.0,445647.0,8.56414
2016-01-11,3345.0,361896.0,8.663310000000001
2016-01-12,3340.0,183657.0,7.253660000000001
2016-01-13,3385.0,127038.0,6.03527
2016-01-14,3380.0,123278.0,5.8936
2016-01-15,3435.0,110848.0,6.5594600000000005
2016-01-18,3390.0,136256.0,6.10611
2016-01-19,3575.0,412627.0,9.51335
2016-01-20,3500.0,503948.0,9.37167
2016-01-21,3265.0,245308.0,8.30204
2016-01-22,3160.0,259349.0,8.59247
2016-01-25,3215.0,126991.0,8.50747
2016-01-26,3010.0,267814.0,8.663310000000001
2016-01-27,2945.0,271684.0,8.95374
2016-01-28,2960.0,257875.0,9.75419
2016-01-29,3630.0,6301269.0,100.0
2016-02-01,2665.0,2551550.0,35.96373
2016-02-02,2660.0,803020.0,21.35722
2016-02-03,2565.0,339021.0,13.36686
2016-02-04,2605.0,216576.0,10.45547
2016-02-05,2605.0,148578.0,8.1037
2016-02-11,2640.0,312542.0,10.760069999999999
2016-02-12,2480.0,349981.0,10.54048
2016-02-15,2745.0,860784.0,11.38343
2016-02-16,2700.0,418804.0,10.65382
2016-02-17,2750.0,3308844.0,14.337320000000002
2016-02-18,2745.0,402698.0,9.70461
2016-02-19,2855.0,484251.0,9.68336
2016-02-22,2840.0,332693.0,9.47085
2016-02-23,2830.0,236887.0,9.1025
2016-02-24,2860.0,490031.0,10.42714
2016-02-25,2865.0,204616.0,8.252460000000001
2016-02-26,2830.0,171486.0,6.40362
2016-02-29,2820.0,125775.0,6.488630000000001
2016-03-02,2885.0,156857.0,6.86406
2016-03-03,2870.0,162707.0,6.8003100000000005
2016-03-04,2885.0,268039.0,6.81447
2016-03-07,2920.0,180467.0,6.79322
2016-03-08,2845.0,204671.0,6.11319
2016-03-09,2885.0,152762.0,5.67401
2016-03-10,2845.0,101270.0,5.81568
2016-03-11,2825.0,128289.0,5.39066
2016-03-14,2740.0,214149.0,6.09194
2016-03-15,2760.0,104873.0,5.1994
2016-03-16,2655.0,160596.0,5.52525
2016-03-17,2745.0,120562.0,6.212359999999999
2016-03-18,2795.0,75005.0,5.77318
2016-03-21,2820.0,90398.0,4.845219999999999
2016-03-22,2775.0,106004.0,5.015219999999999
2016-03-23,2785.0,100232.0,5.06481
2016-03-24,2950.0,746385.0,8.40121
2016-03-25,3000.0,336783.0,7.46617
2016-03-28,3120.0,991314.0,11.04342
2016-03-29,3090.0,222027.0,8.42955
2016-03-30,3090.0,214005.0,7.43784
2016-03-31,3220.0,418707.0,7.63618
2016-04-01,3030.0,1136525.0,8.684560000000001
2016-04-04,3075.0,156106.0,7.282
2016-04-05,3145.0,147636.0,6.64447
2016-04-06,3180.0,253205.0,7.239489999999999
2016-04-07,3140.0,135377.0,7.168660000000001
2016-04-08,3260.0,237223.0,7.232410000000001
2016-04-11,3300.0,220946.0,7.04823
2016-04-12,3230.0,119521.0,6.47446
2016-04-14,3140.0,243074.0,5.94318
2016-04-15,3215.0,122135.0,5.341069999999999
2016-04-18,3240.0,107555.0,6.38945
2016-04-19,3205.0,79682.0,5.99277
2016-04-20,3245.0,135242.0,5.82985
2016-04-21,3640.0,6978022.0,41.453559999999996
2016-04-22,3545.0,934543.0,16.22157
2016-04-25,3500.0,425946.0,10.5759
2016-04-26,3590.0,712714.0,10.90883
2016-04-27,3585.0,337103.0,9.83211
2016-04-28,3515.0,242088.0,7.7495199999999995
2016-04-29,3655.0,2444581.0,15.003179999999999
2016-05-02,3515.0,325804.0,10.93008
2016-05-03,3405.0,275044.0,9.47085
2016-05-04,3490.0,173427.0,7.558260000000001
2016-05-09,3460.0,102351.0,7.728269999999999
2016-05-10,3600.0,245886.0,8.16745
2016-05-11,3600.0,202264.0,7.59368
2016-05-12,3660.0,151746.0,7.827439999999999
2016-05-13,3655.0,242635.0,7.35283
2016-05-16,3500.0,142069.0,7.87702
2016-05-17,3355.0,177760.0,7.08365
2016-05-18,3255.0,136486.0,6.70114
2016-05-19,3420.0,2833208.0,14.847339999999999
2016-05-20,3380.0,449121.0,8.99624
2016-05-23,3445.0,285033.0,8.95374
2016-05-24,3470.0,179474.0,8.09662
2016-05-25,3600.0,313999.0,8.33038
2016-05-26,3640.0,332080.0,8.032860000000001
2016-05-27,3575.0,204451.0,7.03407
2016-05-30,3620.0,165507.0,7.27491
2016-05-31,3685.0,418113.0,8.9254
2016-06-01,3570.0,229814.0,7.08365
2016-06-02,3580.0,191190.0,6.31153
2016-06-03,3640.0,182652.0,6.05652
2016-06-07,3665.0,297984.0,6.70822
2016-06-08,3660.0,632011.0,7.86286
2016-06-09,3745.0,598727.0,8.99624
2016-06-10,3760.0,763961.0,7.990360000000001
2016-06-13,3500.0,690511.0,8.12495
2016-06-14,3450.0,296613.0,6.96323
2016-06-15,3540.0,162886.0,6.48154
2016-06-16,3480.0,478197.0,6.31862
2016-06-17,3445.0,175450.0,6.51696
2016-06-20,3595.0,830599.0,8.4508
2016-06-21,3780.0,441975.0,8.8829
2016-06-22,3610.0,544686.0,10.73882
2016-06-23,3490.0,258246.0,6.86406
2016-06-24,3185.0,512401.0,8.23829
2016-06-27,3340.0,192067.0,7.31033
2016-06-28,3410.0,222470.0,7.246580000000001
2016-06-29,3515.0,158193.0,7.89827
2016-06-30,3550.0,189933.0,7.46617
2016-07-01,3585.0,134948.0,6.62322
2016-07-04,3595.0,194160.0,7.77785
