period,price,volume,ratio
2016-01-04,2530.0,53991.0,6.18194
2016-01-05,2495.0,53074.0,5.61605
2016-01-06,2470.0,108166.0,5.83897
2016-01-07,2420.0,48376.0,5.65034
2016-01-08,2395.0,1139431.0,10.42613
2016-01-11,2395.0,129084.0,5.78753
2016-01-12,2365.0,66153.0,6.07905
2016-01-13,2365.0,119326.0,5.521730000000001
2016-01-14,2385.0,54559.0,5.658919999999999
2016-01-15,2365.0,74104.0,6.104769999999999
2016-01-18,2400.0,134864.0,6.90216
2016-01-19,3120.0,5916266.0,36.56863
2016-01-20,2740.0,2756580.0,23.73317
2016-01-21,2735.0,1228120.0,15.25336
2016-01-22,2600.0,785259.0,16.45374
2016-01-25,2675.0,569912.0,12.355310000000001
2016-01-26,2750.0,411176.0,9.98885
2016-01-27,2715.0,312214.0,8.66843
2016-01-28,2980.0,4445848.0,19.694760000000002
2016-01-29,2870.0,777250.0,15.29623
2016-02-01,2470.0,756531.0,14.438820000000002
2016-02-02,2340.0,347386.0,10.151760000000001
2016-02-03,2400.0,175464.0,8.61699
2016-02-04,2430.0,136967.0,8.53125
2016-02-05,2600.0,2254850.0,14.01869
2016-02-11,2760.0,1558073.0,14.78178
2016-02-12,3015.0,3091630.0,21.12663
2016-02-15,2960.0,869636.0,13.86435
2016-02-16,2930.0,488622.0,12.13238
2016-02-17,3070.0,1692784.0,14.89325
2016-02-18,3610.0,9509567.0,41.2501
2016-02-19,3460.0,1549124.0,20.097739999999998
2016-02-22,3405.0,1012692.0,16.95104
2016-02-23,3290.0,1289596.0,18.35719
2016-02-24,3215.0,377300.0,13.28989
2016-02-25,3350.0,3810925.0,19.63474
2016-02-26,3355.0,611105.0,13.90722
2016-02-29,3500.0,1125575.0,16.368
2016-03-02,3510.0,498231.0,14.224470000000002
2016-03-03,3470.0,317274.0,12.4582
2016-03-04,3665.0,822225.0,15.98216
2016-03-07,3560.0,485185.0,13.99296
2016-03-08,3465.0,302966.0,12.14953
2016-03-09,3575.0,202639.0,11.137780000000001
2016-03-10,3580.0,150204.0,11.257819999999999
2016-03-11,3540.0,144671.0,9.46583
2016-03-14,3520.0,181956.0,9.51727
2016-03-15,3635.0,752777.0,15.54488
2016-03-16,3415.0,480004.0,14.087279999999998
2016-03-17,3365.0,126060.0,10.97487
2016-03-18,3370.0,148415.0,9.51727
2016-03-21,3350.0,146514.0,9.18288
2016-03-22,3340.0,83283.0,8.454080000000001
2016-03-23,2880.0,661058.0,16.64237
2016-03-24,2745.0,319205.0,12.74114
2016-03-25,2830.0,199160.0,10.41755
2016-03-28,2780.0,114600.0,8.27402
2016-03-29,3005.0,88430.0,10.85484
2016-03-30,2925.0,108455.0,10.45185
2016-03-31,2830.0,136266.0,9.86024
2016-04-01,2740.0,86647.0,7.176539999999999
2016-04-04,2760.0,77989.0,8.22258
2016-04-05,2805.0,233840.0,9.16573
2016-04-06,2805.0,45962.0,8.0511
2016-04-07,2830.0,53092.0,6.88502
2016-04-08,2825.0,65539.0,6.83357
2016-04-11,2870.0,146777.0,8.454080000000001
2016-04-12,2860.0,149911.0,8.58269
2016-04-14,2975.0,156319.0,11.68653
2016-04-15,3090.0,233037.0,10.25465
2016-04-18,3065.0,112168.0,8.49695
2016-04-19,3150.0,85249.0,8.488380000000001
2016-04-20,3135.0,129427.0,9.64588
2016-04-21,3030.0,98383.0,9.38866
2016-04-22,3080.0,39574.0,7.716710000000001
