period,price,volume,ratio
2016-01-04,2080.0,846.0,1.95895
2016-01-05,2120.0,231.0,1.8967599999999998
2016-01-06,2105.0,185.0,1.95895
2016-01-07,2080.0,173.0,1.6480000000000001
2016-01-08,2050.0,285.0,1.9900400000000003
2016-01-11,2665.0,5696.0,36.03855
2016-01-12,2320.0,130612.0,37.99751
2016-01-13,3015.0,49968.0,38.0286
2016-01-14,2885.0,140625.0,36.47388
2016-01-15,2700.0,47444.0,18.47014
2016-01-18,2605.0,37541.0,13.43283
2016-01-19,2520.0,20032.0,10.44776
2016-01-20,2435.0,44450.0,8.79975
2016-01-21,2455.0,29502.0,9.172880000000001
2016-01-22,2435.0,9498.0,7.587060000000001
2016-01-25,2450.0,63851.0,10.60323
2016-01-26,2355.0,13236.0,7.245019999999999
2016-01-27,2330.0,14551.0,6.716410000000001
2016-01-28,2325.0,4617.0,5.6592
2016-01-29,2305.0,4555.0,5.90796
2016-02-01,2300.0,3586.0,4.88184
2016-02-02,2290.0,17824.0,5.13059
2016-02-03,2275.0,2120.0,4.477609999999999
2016-02-04,2275.0,1497.0,4.16666
2016-02-05,2295.0,1622.0,3.7313400000000003
2016-02-11,2220.0,2467.0,3.07835
2016-02-12,2115.0,1836.0,3.5136800000000004
2016-02-15,2125.0,1099.0,3.91791
2016-02-16,2200.0,7127.0,3.0161599999999997
2016-02-17,2270.0,2824.0,3.4825800000000005
2016-02-18,2275.0,1479.0,2.92288
2016-02-19,2345.0,3875.0,2.70522
2016-02-22,2350.0,3005.0,2.64303
2016-02-23,2305.0,2637.0,3.4203900000000003
2016-02-24,2310.0,1674.0,3.32711
2016-02-25,2315.0,276.0,2.4875599999999998
2016-02-26,2325.0,1119.0,2.4875599999999998
2016-02-29,2415.0,3122.0,2.8917900000000003
2016-03-02,2385.0,1061.0,4.19776
2016-03-03,2390.0,675.0,3.32711
2016-03-04,2415.0,57.0,1.92786
2016-03-07,2440.0,887.0,3.0472599999999996
2016-03-08,2390.0,1332.0,2.1766099999999997
2016-03-09,2400.0,144.0,2.61194
2016-03-10,2400.0,365.0,2.2388
2016-03-11,2430.0,2670.0,2.08333
2016-03-14,2450.0,8486.0,2.73631
2016-03-15,2470.0,4025.0,2.54975
2016-03-16,2475.0,562.0,2.51865
2016-03-17,2570.0,5963.0,3.17164
2016-03-18,2630.0,3730.0,3.0472599999999996
2016-03-21,2570.0,4019.0,3.26492
2016-03-22,2535.0,1310.0,2.8296
2016-03-23,2555.0,1341.0,5.6592
2016-03-24,2530.0,611.0,3.5447699999999998
2016-03-25,2540.0,800.0,2.4875599999999998
2016-03-28,2510.0,3374.0,3.20273
2016-03-29,2555.0,905.0,2.39427
2016-03-30,2605.0,550.0,3.29601
2016-03-31,2575.0,2203.0,2.7985
2016-04-01,2580.0,177.0,2.51865
2016-04-04,2550.0,1425.0,2.4875599999999998
2016-04-05,2755.0,18797.0,7.991289999999999
2016-04-06,2635.0,3906.0,5.13059
2016-04-07,2720.0,1140.0,3.26492
2016-04-08,2690.0,2363.0,2.98507
2016-04-11,2715.0,2205.0,2.33208
2016-04-12,2645.0,1772.0,2.45646
2016-04-14,2635.0,2567.0,2.42537
2016-04-15,2725.0,1025.0,2.0522299999999998
2016-04-18,2715.0,710.0,2.14552
2016-04-19,2700.0,259.0,2.08333
2016-04-20,2705.0,459.0,2.45646
2016-04-21,2670.0,426.0,2.51865
2016-04-22,2670.0,261.0,1.7723799999999998
2016-04-25,2705.0,456.0,2.7985
2016-04-26,2685.0,896.0,2.20771
2016-04-27,2720.0,1522.0,2.1766099999999997
2016-04-28,2700.0,280.0,2.2388
2016-04-29,2685.0,493.0,1.80348
2016-05-02,2700.0,528.0,1.9900400000000003
2016-05-03,2730.0,638.0,2.42537
2016-05-04,2725.0,551.0,1.49253
2016-05-09,2710.0,1069.0,2.7985
2016-05-10,2690.0,275.0,2.6741200000000003
2016-05-11,2705.0,314.0,2.08333
2016-05-12,2695.0,232.0,1.92786
2016-05-13,2650.0,449.0,2.4875599999999998
2016-05-16,2670.0,177.0,2.2388
2016-05-17,2690.0,250.0,2.1766099999999997
2016-05-18,2685.0,856.0,1.8967599999999998
2016-05-19,2670.0,1231.0,1.71019
2016-05-20,2645.0,614.0,1.95895
2016-05-23,2605.0,411.0,1.95895
2016-05-24,2635.0,189.0,1.7412900000000002
2016-05-25,2605.0,728.0,2.54975
2016-05-26,2565.0,436.0,1.80348
2016-05-27,2595.0,292.0,1.6480000000000001
2016-05-30,2650.0,227.0,2.4875599999999998
2016-05-31,2700.0,1344.0,2.4875599999999998
2016-06-01,2670.0,464.0,3.14054
2016-06-02,2650.0,159.0,1.30597
2016-06-03,2675.0,319.0,1.46144
2016-06-07,2635.0,416.0,2.8296
2016-06-08,2615.0,281.0,2.5808400000000002
2016-06-09,2600.0,400.0,2.2699
2016-06-10,2555.0,1017.0,2.20771
2016-06-13,2460.0,555.0,2.61194
2016-06-14,2430.0,762.0,2.6741200000000003
2016-06-15,2430.0,181.0,1.39925
2016-06-16,2330.0,753.0,2.54975
2016-06-17,2335.0,956.0,2.2699
2016-06-20,2400.0,327.0,2.39427
2016-06-21,2425.0,92.0,2.1766099999999997
2016-06-22,2440.0,231.0,1.80348
2016-06-23,2470.0,205.0,1.7412900000000002
2016-06-24,2510.0,1385.0,1.8967599999999998
2016-06-27,2405.0,203.0,3.20273
2016-06-28,2460.0,199.0,1.92786
2016-06-29,2455.0,115.0,1.6791
2016-06-30,2450.0,126.0,2.45646
2016-07-01,2450.0,586.0,1.55472
2016-07-04,2495.0,125.0,2.61194
2016-07-05,2560.0,211.0,2.4875599999999998
2016-07-06,2595.0,40.0,2.51865
2016-07-07,2580.0,37.0,2.2699
2016-07-08,2545.0,165.0,2.39427
2016-07-11,2560.0,671.0,3.4203900000000003
2016-07-12,2560.0,82.0,2.5808400000000002
2016-07-13,2545.0,95.0,1.92786
2016-07-14,2555.0,201.0,2.14552
2016-07-15,2625.0,146.0,2.36318
2016-07-18,2600.0,244.0,3.0472599999999996
2016-07-19,2625.0,323.0,3.07835
2016-07-20,2650.0,16.0,2.2699
2016-07-21,2695.0,57.0,2.98507
2016-07-22,2680.0,119.0,2.8296
2016-07-25,2700.0,1.0,2.7985
2016-07-26,2715.0,112.0,2.92288
2016-07-27,2695.0,874.0,2.2699
2016-07-28,2695.0,8.0,2.08333
2016-07-29,2665.0,305.0,1.9900400000000003
2016-08-01,2680.0,223.0,1.3370600000000001
2016-08-02,2675.0,31.0,2.30099
2016-08-03,2695.0,687.0,1.83457
2016-08-04,2695.0,10.0,1.43034
2016-08-05,2690.0,121.0,1.3370600000000001
2016-08-08,2690.0,4.0,2.36318
2016-08-09,2690.0,5.0,2.2388
2016-08-10,2680.0,12.0,1.3370600000000001
2016-08-11,2675.0,15.0,1.9900400000000003
2016-08-12,2690.0,249.0,1.61691
2016-08-16,2700.0,766.0,1.6480000000000001
2016-08-17,2700.0,200.0,1.8967599999999998
2016-08-18,2665.0,15.0,2.14552
2016-08-19,2700.0,109.0,1.7723799999999998
2016-08-22,2690.0,135.0,2.76741
2016-08-23,2735.0,226.0,1.92786
2016-08-24,2730.0,11.0,2.1766099999999997
2016-08-25,2735.0,23.0,1.8967599999999998
2016-08-26,2805.0,326.0,1.6480000000000001
2016-08-29,2760.0,144.0,2.11442
2016-08-30,2790.0,23.0,2.36318
2016-08-31,2800.0,19.0,2.4875599999999998
2016-09-01,2790.0,193.0,2.20771
2016-09-02,2825.0,123.0,1.7723799999999998
2016-09-05,2885.0,692.0,2.54975
2016-09-06,2920.0,149.0,2.64303
2016-09-07,2930.0,181.0,3.20273
2016-09-08,2955.0,41.0,2.30099
2016-09-09,2930.0,15.0,3.0472599999999996
2016-09-12,2925.0,98.0,2.7985
2016-09-13,2895.0,43.0,1.83457
2016-09-19,2865.0,81.0,1.8967599999999998
2016-09-20,2855.0,91.0,2.1766099999999997
2016-09-21,2910.0,94.0,2.33208
2016-09-22,2865.0,210.0,2.36318
2016-09-23,2875.0,47.0,3.4203900000000003
2016-09-26,2910.0,158.0,2.54975
2016-09-27,2900.0,9.0,2.20771
2016-09-28,2855.0,65.0,3.07835
2016-09-29,2885.0,23.0,3.85572
2016-09-30,2880.0,97.0,2.95398
2016-10-04,2850.0,74.0,2.61194
2016-10-05,2875.0,13.0,2.33208
2016-10-06,2870.0,80.0,2.39427
2016-10-07,2880.0,76.0,2.02114
2016-10-10,2870.0,2.0,2.7985
2016-10-11,2855.0,41.0,2.7985
2016-10-12,2850.0,1.0,2.76741
2016-10-13,2860.0,40.0,3.20273
2016-10-14,2860.0,114.0,2.1766099999999997
2016-10-17,2935.0,191.0,2.5808400000000002
2016-10-18,2800.0,275.0,2.5808400000000002
2016-10-19,2800.0,76.0,2.0522299999999998
2016-10-20,2890.0,110.0,3.29601
2016-10-21,2885.0,91.0,2.8296
2016-10-24,2875.0,442.0,2.6741200000000003
2016-10-25,2810.0,167.0,2.30099
2016-10-26,2750.0,86.0,2.2388
2016-10-27,2830.0,7.0,3.29601
2016-10-28,2845.0,15.0,2.92288
2016-10-31,2820.0,88.0,2.76741
2016-11-01,2820.0,24.0,2.54975
2016-11-02,2800.0,39.0,2.86069
2016-11-03,2795.0,5.0,2.14552
2016-11-04,2790.0,163.0,2.7985
2016-11-07,2790.0,27.0,2.2388
2016-11-08,2765.0,136.0,2.30099
2016-11-09,2680.0,866.0,3.17164
2016-11-10,2725.0,19.0,2.98507
2016-11-11,2770.0,58.0,2.8917900000000003
2016-11-14,2770.0,3.0,2.1766099999999997
2016-11-15,2770.0,5.0,2.7985
2016-11-16,2795.0,9.0,3.26492
2016-11-17,2790.0,24.0,2.42537
2016-11-18,2780.0,0.0,1.92786
2016-11-21,2785.0,71.0,2.5808400000000002
2016-11-22,2760.0,3.0,2.20771
2016-11-23,2760.0,5.0,2.33208
2016-11-24,2750.0,24.0,3.45149
2016-11-25,2795.0,10.0,2.76741
2016-11-28,2830.0,316.0,2.42537
2016-11-29,2800.0,13.0,2.02114
2016-11-30,2820.0,8.0,2.0522299999999998
2016-12-01,2900.0,119.0,1.92786
2016-12-02,2780.0,529.0,1.95895
2016-12-05,2775.0,0.0,1.36815
2016-12-06,2780.0,10.0,1.61691
2016-12-07,2775.0,0.0,1.8656700000000002
2016-12-08,2770.0,0.0,1.7412900000000002
2016-12-09,2785.0,11.0,1.71019
2016-12-12,2785.0,38.0,2.36318
2016-12-13,2775.0,60.0,1.9900400000000003
2016-12-14,2785.0,139.0,2.08333
2016-12-15,2785.0,22.0,2.02114
2016-12-16,2790.0,9.0,1.71019
2016-12-19,2790.0,12.0,1.6480000000000001
2016-12-20,2810.0,135.0,1.2437799999999999
2016-12-21,2810.0,1.0,1.36815
2016-12-22,2765.0,31.0,1.2748700000000002
2016-12-23,2830.0,4.0,0.9328299999999999
2016-12-26,2795.0,1.0,1.2748700000000002
2016-12-27,2760.0,10.0,1.43034
2016-12-28,2735.0,192.0,0.87064
2016-12-29,2690.0,184.0,0.90174
2017-01-02,2785.0,15.0,0.96393
2017-01-03,2710.0,387.0,1.61691
2017-01-04,2755.0,280.0,1.43034
2017-01-05,2795.0,44.0,1.7412900000000002
2017-01-06,2850.0,157.0,1.7412900000000002
2017-01-09,2790.0,267.0,2.1766099999999997
2017-01-10,2795.0,113.0,1.95895
2017-01-11,2795.0,177.0,1.15049
2017-01-12,2740.0,122.0,2.1766099999999997
2017-01-13,2825.0,85.0,1.46144
2017-01-16,2825.0,198.0,3.3893
2017-01-17,2800.0,654.0,2.86069
2017-01-18,2795.0,55.0,1.7412900000000002
2017-01-19,2770.0,45.0,1.83457
2017-01-20,2835.0,101.0,1.71019
2017-01-23,2835.0,22278.0,7.555969999999999
2017-01-24,2835.0,2953.0,4.07338
2017-01-25,2900.0,2561.0,2.86069
2017-01-26,2880.0,216.0,2.98507
2017-01-31,2960.0,403.0,1.83457
2017-02-01,2980.0,263.0,2.51865
2017-02-02,2910.0,783.0,2.73631
2017-02-03,2870.0,53.0,2.1766099999999997
