,period,price,volume,ratio
77,2016-03-18,3495.0,45293.0,6.31644
78,2016-03-19,3495.0,45293.0,1.14654
79,2016-03-20,3495.0,45293.0,1.01452
80,2016-03-21,3485.0,82645.0,5.4270000000000005
81,2016-03-22,3500.0,57835.0,5.67715
82,2016-03-23,3595.0,191493.0,6.94878
83,2016-03-24,3550.0,79190.0,6.30255
84,2016-03-25,3510.0,83330.0,5.968999999999999
85,2016-03-26,3510.0,83330.0,1.29942
86,2016-03-27,3510.0,83330.0,1.21603
87,2016-03-28,3480.0,70616.0,5.86477
88,2016-03-29,3480.0,65581.0,6.30255
89,2016-03-30,3505.0,48605.0,6.4484699999999995
90,2016-03-31,3560.0,91977.0,6.2956
91,2016-04-01,3595.0,211150.0,6.8654
92,2016-04-02,3595.0,211150.0,1.2646700000000002
93,2016-04-03,3595.0,211150.0,1.0840100000000001
94,2016-04-04,3595.0,109746.0,7.42825
95,2016-04-05,3750.0,423311.0,9.7283
96,2016-04-06,3710.0,123880.0,9.4295
97,2016-04-07,4340.0,10550401.0,47.60614
98,2016-04-08,4165.0,1887328.0,24.75158
99,2016-04-09,4165.0,1887328.0,4.6348400000000005
100,2016-04-10,4165.0,1887328.0,3.9399599999999997
101,2016-04-11,4220.0,1034140.0,16.5798
102,2016-04-12,3980.0,1338252.0,16.07949
103,2016-04-13,3980.0,1338252.0,3.96775
104,2016-04-14,4015.0,531773.0,13.22354
105,2016-04-15,4155.0,1101122.0,14.26586
106,2016-04-16,4155.0,1101122.0,3.05746
107,2016-04-17,4155.0,1101122.0,2.7656099999999997
108,2016-04-18,4090.0,1219970.0,15.329020000000002
109,2016-04-19,4060.0,322846.0,13.04982
110,2016-04-20,4010.0,324969.0,10.74977
111,2016-04-21,4005.0,278615.0,11.20839
112,2016-04-22,4160.0,1120228.0,14.446520000000001
113,2016-04-23,4160.0,1120228.0,2.96018
114,2016-04-24,4160.0,1120228.0,3.5925199999999995
115,2016-04-25,4170.0,991588.0,16.05864
116,2016-04-26,4085.0,443788.0,12.70238
117,2016-04-27,4045.0,323080.0,11.06246
118,2016-04-28,4165.0,1165890.0,14.112979999999999
119,2016-04-29,4220.0,922849.0,16.920289999999998
120,2016-04-30,4220.0,922849.0,2.96018
121,2016-05-01,4220.0,922849.0,3.26593
122,2016-05-02,3855.0,859590.0,16.37829
123,2016-05-03,4180.0,1292069.0,19.63727
124,2016-05-04,4050.0,695060.0,13.897570000000002
125,2016-05-05,4050.0,695060.0,2.75866
126,2016-05-06,4050.0,695060.0,2.5363
127,2016-05-07,4050.0,695060.0,1.75109
128,2016-05-08,4050.0,695060.0,1.98735
129,2016-05-09,3930.0,454499.0,10.97213
130,2016-05-10,3975.0,239911.0,10.68723
131,2016-05-11,4205.0,753352.0,13.897570000000002
132,2016-05-12,4125.0,580048.0,12.500860000000001
133,2016-05-13,4155.0,380116.0,11.81988
134,2016-05-14,4155.0,380116.0,2.41817
135,2016-05-15,4155.0,380116.0,2.16107
136,2016-05-16,4145.0,484979.0,13.23744
137,2016-05-17,4000.0,564429.0,13.327770000000001
138,2016-05-18,4030.0,819172.0,14.06434
139,2016-05-19,3980.0,312696.0,11.7365
140,2016-05-20,4115.0,565433.0,12.34799
141,2016-05-21,4115.0,565433.0,2.71697
142,2016-05-22,4115.0,565433.0,2.6335900000000003
143,2016-05-23,4170.0,907926.0,13.07066
144,2016-05-24,4240.0,1569879.0,19.11611
145,2016-05-25,4130.0,1014143.0,17.934820000000002
146,2016-05-26,4480.0,2842258.0,26.572159999999997
147,2016-05-27,4410.0,1350851.0,22.71558
148,2016-05-28,4410.0,1350851.0,4.078930000000001
149,2016-05-29,4410.0,1350851.0,3.51608
150,2016-05-30,4250.0,948434.0,19.17865
151,2016-05-31,4250.0,1312242.0,20.92279
152,2016-06-01,4410.0,935002.0,19.34542
153,2016-06-02,4235.0,901411.0,18.63664
154,2016-06-03,4335.0,408146.0,17.27468
155,2016-06-04,4335.0,408146.0,4.73212
156,2016-06-05,4335.0,408146.0,3.4396400000000003
157,2016-06-06,4335.0,408146.0,4.2457
158,2016-06-07,4670.0,15366306.0,54.51323000000001
159,2016-06-08,4445.0,2261545.0,33.2152
160,2016-06-09,4300.0,1480252.0,23.4452
161,2016-06-10,4375.0,824011.0,19.98471
162,2016-06-11,4375.0,824011.0,4.2735
163,2016-06-12,4375.0,824011.0,4.8294
164,2016-06-13,4185.0,736191.0,19.10221
165,2016-06-14,4095.0,486673.0,18.0043
166,2016-06-15,4140.0,446831.0,15.97526
167,2016-06-16,3990.0,672333.0,15.4541
168,2016-06-17,4040.0,408113.0,14.14773
169,2016-06-18,4040.0,408113.0,2.61274
170,2016-06-19,4040.0,408113.0,2.5780000000000003
171,2016-06-20,4175.0,438168.0,14.77312
172,2016-06-21,4150.0,324910.0,13.18184
173,2016-06-22,4155.0,236179.0,12.48002
174,2016-06-23,4000.0,488671.0,11.965810000000001
175,2016-06-24,3705.0,915963.0,14.210270000000001
176,2016-06-25,3705.0,915963.0,2.30004
177,2016-06-26,3705.0,915963.0,2.69612
178,2016-06-27,3815.0,479407.0,13.862829999999999
179,2016-06-28,3840.0,370515.0,12.40358
180,2016-06-29,4080.0,3067818.0,23.222839999999998
181,2016-06-30,4055.0,708420.0,18.115479999999998
182,2016-07-01,4110.0,446073.0,15.28038
183,2016-07-02,4110.0,446073.0,3.05746
184,2016-07-03,4110.0,446073.0,3.08526
185,2016-07-04,4110.0,316545.0,14.03655
186,2016-07-05,4140.0,469174.0,13.75165
187,2016-07-06,4015.0,452008.0,12.34104
188,2016-07-07,4090.0,401049.0,12.70933
189,2016-07-08,4185.0,2011253.0,17.816689999999998
190,2016-07-09,4185.0,2011253.0,3.20339
191,2016-07-10,4185.0,2011253.0,3.47439
192,2016-07-11,4240.0,611544.0,15.96831
193,2016-07-12,4200.0,652790.0,15.57918
194,2016-07-13,4355.0,1874933.0,22.0485
195,2016-07-14,4285.0,2205119.0,23.222839999999998
196,2016-07-15,4190.0,1034051.0,17.629070000000002
197,2016-07-16,4190.0,1034051.0,4.23876
198,2016-07-17,4190.0,1034051.0,3.7870800000000004
199,2016-07-18,4340.0,824728.0,19.7415
200,2016-07-19,4445.0,2884998.0,29.06677
201,2016-07-20,4440.0,5776175.0,31.92967
202,2016-07-21,4705.0,2252480.0,28.476129999999998
203,2016-07-22,4600.0,4358856.0,34.26447
204,2016-07-23,4600.0,4358856.0,6.64998
205,2016-07-24,4600.0,4358856.0,5.97595
206,2016-07-25,4695.0,1595965.0,26.572159999999997
207,2016-07-26,4480.0,1429781.0,25.85643
208,2016-07-27,4780.0,2105280.0,29.33083
209,2016-07-28,4770.0,1340950.0,25.439510000000002
210,2016-07-29,4905.0,3212812.0,33.56264
211,2016-07-30,4905.0,3212812.0,7.75484
212,2016-07-31,4905.0,3212812.0,6.62219
213,2016-08-01,4910.0,1398451.0,33.60433
214,2016-08-02,4835.0,8548749.0,61.26051
215,2016-08-03,4860.0,9647665.0,100.0
216,2016-08-04,4805.0,3197889.0,57.68883
217,2016-08-05,4595.0,2253903.0,44.583420000000004
218,2016-08-06,4595.0,2253903.0,9.01257
219,2016-08-07,4595.0,2253903.0,7.86602
220,2016-08-08,4745.0,1655630.0,36.26572
221,2016-08-09,4515.0,1380775.0,33.59043
222,2016-08-10,4490.0,691820.0,28.52477
223,2016-08-11,4445.0,746989.0,25.23104
224,2016-08-12,4480.0,480794.0,24.230420000000002
225,2016-08-13,4480.0,480794.0,4.55145
226,2016-08-14,4480.0,480794.0,3.91911
227,2016-08-15,4480.0,480794.0,4.66263
228,2016-08-16,4390.0,551288.0,22.56271
229,2016-08-17,4505.0,1102212.0,25.30053
230,2016-08-18,4635.0,1198259.0,26.6069
231,2016-08-19,4485.0,652918.0,25.27968
232,2016-08-20,4485.0,652918.0,4.725169999999999
233,2016-08-21,4485.0,652918.0,4.17622
234,2016-08-22,4485.0,338086.0,20.200120000000002
235,2016-08-23,4410.0,359879.0,18.47682
236,2016-08-24,4580.0,747052.0,23.36877
237,2016-08-25,4520.0,448325.0,19.24814
238,2016-08-26,4450.0,366875.0,15.30817
239,2016-08-27,4450.0,366875.0,3.18254
240,2016-08-28,4450.0,366875.0,2.96018
241,2016-08-29,4270.0,498206.0,14.95379
242,2016-08-30,4440.0,430612.0,19.7137
243,2016-08-31,4460.0,285639.0,18.60885
244,2016-09-01,4775.0,5462394.0,52.505030000000005
245,2016-09-02,4890.0,3916717.0,44.59731
246,2016-09-03,4890.0,3916717.0,8.58175
247,2016-09-04,4890.0,3916717.0,6.615239999999999
248,2016-09-05,4705.0,1395782.0,29.733859999999996
249,2016-09-06,4650.0,1665287.0,25.64797
250,2016-09-07,4810.0,994202.0,22.89625
251,2016-09-08,4525.0,1244591.0,21.77749
252,2016-09-09,4360.0,700716.0,17.4484
253,2016-09-10,4360.0,700716.0,4.30129
254,2016-09-11,4360.0,700716.0,3.8079300000000003
255,2016-09-12,4160.0,661609.0,16.80911
256,2016-09-13,4255.0,370859.0,14.203320000000001
257,2016-09-14,4255.0,370859.0,2.3208900000000003
258,2016-09-15,4255.0,370859.0,1.7997299999999998
259,2016-09-16,4255.0,370859.0,2.41817
260,2016-09-17,4255.0,370859.0,2.36258
261,2016-09-18,4255.0,370859.0,2.48766
262,2016-09-19,4335.0,383774.0,15.224789999999999
263,2016-09-20,4385.0,358000.0,14.50906
264,2016-09-21,4335.0,317019.0,13.272179999999999
265,2016-09-22,4405.0,310929.0,13.619620000000001
266,2016-09-23,4315.0,349995.0,12.68153
267,2016-09-24,4315.0,349995.0,2.74477
268,2016-09-25,4315.0,349995.0,2.17497
269,2016-09-26,4280.0,237745.0,12.22986
270,2016-09-27,4250.0,331460.0,11.660060000000001
271,2016-09-28,4280.0,281649.0,11.62532
272,2016-09-29,4435.0,522586.0,14.154679999999999
273,2016-09-30,4460.0,702606.0,14.460420000000001
274,2016-10-01,4460.0,702606.0,2.8629
275,2016-10-02,4460.0,702606.0,2.66138
276,2016-10-03,4460.0,702606.0,3.02967
277,2016-10-04,4465.0,306284.0,13.75165
278,2016-10-05,4500.0,225366.0,12.96643
279,2016-10-06,4505.0,458378.0,12.500860000000001
280,2016-10-07,4405.0,305630.0,11.21534
281,2016-10-08,4405.0,305630.0,2.21666
282,2016-10-09,4405.0,305630.0,2.09158
283,2016-10-10,4275.0,350798.0,12.3063
284,2016-10-11,4265.0,238243.0,12.737119999999999
285,2016-10-12,4170.0,311622.0,11.75734
286,2016-10-13,4160.0,223361.0,10.5969
287,2016-10-14,4190.0,135726.0,9.6866
288,2016-10-15,4190.0,135726.0,2.43902
289,2016-10-16,4190.0,135726.0,1.84837
290,2016-10-17,4180.0,190658.0,9.59627
291,2016-10-18,4065.0,273352.0,10.87485
292,2016-10-19,4100.0,154405.0,10.346739999999999
293,2016-10-20,4020.0,145699.0,9.54763
294,2016-10-21,4010.0,145940.0,8.998669999999999
295,2016-10-22,4010.0,145940.0,1.8066799999999998
296,2016-10-23,4010.0,145940.0,1.9526
297,2016-10-24,4085.0,128355.0,9.512889999999999
298,2016-10-25,4025.0,164830.0,9.1307
299,2016-10-26,3885.0,1870118.0,9.90202
300,2016-10-27,4010.0,212178.0,10.8401
301,2016-10-28,3865.0,148158.0,8.88749
302,2016-10-29,3865.0,148158.0,1.7441400000000002
303,2016-10-30,3865.0,148158.0,1.70245
304,2016-10-31,3710.0,232458.0,8.89444
305,2016-11-01,3725.0,191149.0,9.40865
306,2016-11-02,3580.0,252046.0,9.36696
307,2016-11-03,3635.0,112905.0,8.46362
308,2016-11-04,3705.0,85954.0,8.03974
309,2016-11-05,3705.0,85954.0,1.9109099999999999
310,2016-11-06,3705.0,85954.0,1.4661899999999999
311,2016-11-07,3830.0,119810.0,9.61017
312,2016-11-08,3785.0,135261.0,11.02772
313,2016-11-09,3500.0,534946.0,13.327770000000001
314,2016-11-10,3695.0,173751.0,13.02202
315,2016-11-11,3750.0,129768.0,11.90327
316,2016-11-12,3750.0,129768.0,2.5363
317,2016-11-13,3750.0,129768.0,2.19581
318,2016-11-14,3770.0,100224.0,10.76367
319,2016-11-15,3690.0,101892.0,10.13828
320,2016-11-16,3775.0,90576.0,10.13133
321,2016-11-17,3815.0,94322.0,9.214089999999999
322,2016-11-18,3710.0,143873.0,8.47057
323,2016-11-19,3710.0,143873.0,1.9039599999999999
324,2016-11-20,3710.0,143873.0,1.77888
325,2016-11-21,3590.0,123848.0,8.94308
326,2016-11-22,3605.0,71059.0,8.47752
327,2016-11-23,3505.0,144047.0,9.08206
328,2016-11-24,3400.0,103496.0,9.45035
329,2016-11-25,3430.0,137672.0,8.3038
330,2016-11-26,3430.0,137672.0,1.6399099999999998
331,2016-11-27,3430.0,137672.0,1.8136299999999999
332,2016-11-28,3460.0,82907.0,9.23493
333,2016-11-29,3485.0,72940.0,9.54068
334,2016-11-30,3425.0,62384.0,8.616489999999999
335,2016-12-01,3390.0,110441.0,7.629760000000001
336,2016-12-02,3295.0,164633.0,7.27538
337,2016-12-03,3295.0,164633.0,1.34111
338,2016-12-04,3295.0,164633.0,1.37585
339,2016-12-05,3255.0,106568.0,7.44215
340,2016-12-06,3360.0,74078.0,8.73462
341,2016-12-07,3330.0,55959.0,8.31074
342,2016-12-08,3445.0,65920.0,9.96456
343,2016-12-09,3525.0,118284.0,8.94308
344,2016-12-10,3525.0,118284.0,1.86922
345,2016-12-11,3525.0,118284.0,1.71635
346,2016-12-12,3695.0,110625.0,10.46487
347,2016-12-13,3755.0,128174.0,10.67333
348,2016-12-14,3720.0,105909.0,9.83253
349,2016-12-15,3805.0,127533.0,10.97213
350,2016-12-16,3825.0,109724.0,9.86727
351,2016-12-17,3825.0,109724.0,2.03599
352,2016-12-18,3825.0,109724.0,1.53568
353,2016-12-19,3845.0,117062.0,8.74157
354,2016-12-20,3835.0,96863.0,8.34549
355,2016-12-21,3795.0,54395.0,8.38718
356,2016-12-22,3775.0,96530.0,8.55395
357,2016-12-23,3790.0,47975.0,7.824330000000001
358,2016-12-24,3790.0,47975.0,1.84142
359,2016-12-25,3790.0,47975.0,1.27857
360,2016-12-26,3840.0,80783.0,8.69293
361,2016-12-27,3890.0,75419.0,9.01257
362,2016-12-28,3900.0,55308.0,8.5748
363,2016-12-29,3920.0,113646.0,8.18567
364,2016-12-30,3920.0,113646.0,3.5369300000000004
365,2016-12-31,3920.0,113646.0,1.28552
366,2017-01-01,3920.0,113646.0,1.5009299999999999
367,2017-01-02,3930.0,57967.0,8.38718
368,2017-01-03,3980.0,90401.0,9.59627
369,2017-01-04,4045.0,851364.0,14.418729999999998
370,2017-01-05,4000.0,142671.0,11.17365
371,2017-01-06,3950.0,89459.0,9.651860000000001
372,2017-01-07,3950.0,89459.0,1.9109099999999999
373,2017-01-08,3950.0,89459.0,1.84837
374,2017-01-09,3985.0,56342.0,10.06184
375,2017-01-10,3965.0,53205.0,8.53311
376,2017-01-11,4015.0,84095.0,9.78389
377,2017-01-12,4015.0,91411.0,9.15155
378,2017-01-13,4030.0,81596.0,8.609539999999999
379,2017-01-14,4030.0,81596.0,1.8066799999999998
380,2017-01-15,4030.0,81596.0,1.53568
381,2017-01-16,4065.0,195393.0,11.15975
382,2017-01-17,4085.0,130258.0,10.74977
383,2017-01-18,4050.0,95918.0,9.568480000000001
384,2017-01-19,4170.0,383952.0,13.14015
385,2017-01-20,4060.0,279184.0,12.51476
386,2017-01-21,4060.0,279184.0,2.18886
387,2017-01-22,4060.0,279184.0,2.19581
388,2017-01-23,3990.0,198938.0,10.77062
389,2017-01-24,3940.0,117000.0,9.79084
390,2017-01-25,4150.0,440540.0,13.48064
391,2017-01-26,4380.0,1175572.0,18.733929999999997
392,2017-01-27,4380.0,1175572.0,3.6898
393,2017-01-28,4380.0,1175572.0,2.1680200000000003
394,2017-01-29,4380.0,1175572.0,2.1541200000000003
395,2017-01-30,4380.0,1175572.0,3.35626
396,2017-01-31,4425.0,524281.0,14.5855
397,2017-02-01,4380.0,270767.0,12.77882
398,2017-02-02,4235.0,274778.0,12.13953
399,2017-02-03,4195.0,181147.0,10.14522
400,2017-02-04,4195.0,181147.0,2.3973299999999997
401,2017-02-05,4195.0,181147.0,1.86922
402,2017-02-06,4160.0,129602.0,11.35431
403,2017-02-07,4230.0,320440.0,12.73017
404,2017-02-08,4330.0,574322.0,13.299970000000002
405,2017-02-09,4480.0,577152.0,15.217839999999999
406,2017-02-10,4500.0,433581.0,14.328389999999999
407,2017-02-11,4500.0,433581.0,2.9184900000000003
408,2017-02-12,4500.0,433581.0,2.48766
409,2017-02-13,4505.0,261073.0,13.67521
410,2017-02-14,4505.0,358416.0,14.126879999999998
411,2017-02-15,4500.0,292503.0,13.320820000000001
412,2017-02-16,4480.0,237012.0,14.14078
413,2017-02-17,4680.0,695852.0,17.27468
414,2017-02-18,4680.0,695852.0,4.69738
415,2017-02-19,4680.0,695852.0,3.9747
416,2017-02-20,4800.0,760166.0,20.79772
417,2017-02-21,4810.0,361550.0,19.06052
418,2017-02-22,4810.0,313819.0,16.53811
419,2017-02-23,4715.0,216608.0,14.814810000000001
420,2017-02-24,4630.0,290495.0,12.18817
421,2017-02-25,4630.0,290495.0,2.64053
422,2017-02-26,4630.0,290495.0,2.69612
423,2017-02-27,4725.0,262875.0,14.210270000000001
424,2017-02-28,4625.0,210455.0,13.11236
425,2017-03-01,4625.0,210455.0,2.87679
426,2017-03-02,4605.0,237414.0,13.43895
427,2017-03-03,4630.0,226259.0,10.8401
428,2017-03-04,4630.0,226259.0,2.0846299999999998
429,2017-03-05,4630.0,226259.0,2.2514
430,2017-03-06,4735.0,228122.0,11.72955
431,2017-03-07,4755.0,168849.0,12.13953
432,2017-03-08,4805.0,351967.0,13.1471
433,2017-03-09,4780.0,220130.0,12.445269999999999
434,2017-03-10,4810.0,239487.0,12.19512
435,2017-03-11,4810.0,239487.0,2.41817
436,2017-03-12,4810.0,239487.0,2.22361
437,2017-03-13,4970.0,515956.0,16.51031
438,2017-03-14,4940.0,245577.0,17.11486
439,2017-03-15,4900.0,189661.0,16.281
440,2017-03-16,5130.0,554400.0,21.04092
441,2017-03-17,5140.0,440679.0,19.88048
442,2017-03-18,5140.0,440679.0,3.9260599999999997
443,2017-03-19,5140.0,440679.0,3.22423
444,2017-03-20,5100.0,279650.0,16.43388
445,2017-03-21,5120.0,242112.0,18.720029999999998
446,2017-03-22,5150.0,405758.0,18.2892
447,2017-03-23,5270.0,425332.0,21.55513
448,2017-03-24,5280.0,510982.0,19.94301
449,2017-03-25,5280.0,510982.0,4.17622
450,2017-03-26,5280.0,510982.0,4.162319999999999
451,2017-03-27,5220.0,391211.0,17.41366
452,2017-03-28,5430.0,647018.0,23.30623
453,2017-03-29,5470.0,348827.0,24.07059
454,2017-03-30,5410.0,742137.0,30.018759999999997
455,2017-03-31,5500.0,345481.0,25.147660000000002
456,2017-04-01,5500.0,345481.0,6.3720300000000005
457,2017-04-02,5500.0,345481.0,6.68473
458,2017-04-03,5720.0,724504.0,34.71614
459,2017-04-04,5720.0,823779.0,33.10402
460,2017-04-05,5730.0,490972.0,26.96129
461,2017-04-06,5710.0,295430.0,24.126179999999998
462,2017-04-07,5450.0,648544.0,26.51657
463,2017-04-08,5450.0,648544.0,6.30949
464,2017-04-09,5450.0,648544.0,5.5103800000000005
465,2017-04-10,5510.0,2625659.0,36.092
466,2017-04-11,5850.0,1407791.0,36.66875
467,2017-04-12,5800.0,1087700.0,33.347229999999996
468,2017-04-13,5850.0,469108.0,27.27399
469,2017-04-14,5640.0,594739.0,24.97394
470,2017-04-15,5640.0,594739.0,6.47626
471,2017-04-16,5640.0,594739.0,5.78833
472,2017-04-17,5710.0,452618.0,25.18935
473,2017-04-18,5720.0,304652.0,23.41741
474,2017-04-19,5760.0,350117.0,20.26961
475,2017-04-20,5440.0,718307.0,23.46605
476,2017-04-21,5650.0,1245739.0,22.98658
477,2017-04-22,5650.0,1245739.0,4.9753300000000005
478,2017-04-23,5650.0,1245739.0,4.21791
479,2017-04-24,5440.0,567540.0,19.06747
480,2017-04-25,5330.0,857625.0,21.166
481,2017-04-26,5420.0,526145.0,19.47745
482,2017-04-27,5300.0,471641.0,17.77499
483,2017-04-28,5280.0,486254.0,15.16225
484,2017-04-29,5280.0,486254.0,3.6064199999999995
485,2017-04-30,5280.0,486254.0,2.98102
486,2017-05-01,5280.0,486254.0,4.91974
487,2017-05-02,5320.0,282182.0,15.09971
488,2017-05-03,5320.0,282182.0,3.87742
489,2017-05-04,5490.0,519889.0,18.407329999999998
490,2017-05-05,5490.0,519889.0,5.1143
491,2017-05-06,5490.0,519889.0,3.52998
492,2017-05-07,5490.0,519889.0,3.86352
493,2017-05-08,5440.0,290236.0,17.00368
494,2017-05-09,5440.0,290236.0,4.37078
495,2017-05-10,5350.0,273096.0,14.83566
496,2017-05-11,5640.0,619263.0,17.7611
497,2017-05-12,5520.0,350304.0,15.335970000000001
498,2017-05-13,5520.0,350304.0,4.41248
499,2017-05-14,5520.0,350304.0,2.84205
500,2017-05-15,5230.0,637050.0,18.15023
501,2017-05-16,5020.0,1121958.0,20.90195
502,2017-05-17,4800.0,908711.0,20.74213
503,2017-05-18,4910.0,552185.0,16.44083
504,2017-05-19,4935.0,298768.0,14.50906
505,2017-05-20,4935.0,298768.0,3.09915
506,2017-05-21,4935.0,298768.0,2.5363
507,2017-05-22,4880.0,330745.0,14.86345
508,2017-05-23,4870.0,245311.0,14.460420000000001
509,2017-05-24,4800.0,478853.0,14.23806
510,2017-05-25,4700.0,344659.0,14.092139999999999
511,2017-05-26,4880.0,389916.0,14.495170000000002
512,2017-05-27,4880.0,389916.0,2.8351
513,2017-05-28,4880.0,389916.0,2.87679
514,2017-05-29,4920.0,219955.0,13.703
515,2017-05-30,4900.0,250723.0,12.493910000000001
516,2017-05-31,4870.0,279350.0,12.52866
517,2017-06-01,4840.0,343488.0,11.778189999999999
518,2017-06-02,4720.0,371412.0,12.3202
519,2017-06-03,4720.0,371412.0,2.43207
520,2017-06-04,4720.0,371412.0,2.11938
521,2017-06-05,4820.0,387064.0,11.50024
522,2017-06-06,4820.0,387064.0,2.7656099999999997
523,2017-06-07,5050.0,1470013.0,21.22854
524,2017-06-08,5070.0,375558.0,15.363760000000001
525,2017-06-09,5030.0,324818.0,13.48064
526,2017-06-10,5030.0,324818.0,2.50851
527,2017-06-11,5030.0,324818.0,2.36953
528,2017-06-12,4850.0,459365.0,11.49329
529,2017-06-13,4875.0,202178.0,11.368210000000001
530,2017-06-14,4845.0,298636.0,11.60447
531,2017-06-15,4715.0,417303.0,11.1389
532,2017-06-16,4895.0,410029.0,11.39601
533,2017-06-17,4895.0,410029.0,2.4946099999999998
534,2017-06-18,4895.0,410029.0,2.2514
535,2017-06-19,4915.0,226323.0,11.38211
536,2017-06-20,4865.0,320888.0,12.6051
537,2017-06-21,4715.0,575408.0,12.653739999999999
538,2017-06-22,4915.0,1238049.0,14.397879999999999
539,2017-06-23,5040.0,713412.0,15.31512
540,2017-06-24,5040.0,713412.0,2.77256
541,2017-06-25,5040.0,713412.0,2.75866
542,2017-06-26,5040.0,402440.0,14.161620000000001
543,2017-06-27,5000.0,215101.0,12.99423
544,2017-06-28,5000.0,549142.0,13.48064
545,2017-06-29,5040.0,206709.0,13.306920000000002
546,2017-06-30,5080.0,424080.0,12.86915
547,2017-07-01,5080.0,424080.0,2.70307
548,2017-07-02,5080.0,424080.0,2.44597
549,2017-07-03,5000.0,326479.0,11.7226
550,2017-07-04,4930.0,340731.0,12.59815
551,2017-07-05,5030.0,312352.0,13.1471
552,2017-07-06,4940.0,239601.0,10.45792
553,2017-07-07,4930.0,150745.0,10.631639999999999
554,2017-07-08,4930.0,150745.0,2.0846299999999998
555,2017-07-09,4930.0,150745.0,1.7302400000000002
556,2017-07-10,4895.0,226794.0,10.16607
557,2017-07-11,4835.0,326452.0,10.51351
