period,price,volume,ratio
2016-01-04,3955.0,183515.0,7.44347
2016-01-05,3945.0,125102.0,6.81665
2016-01-06,4000.0,156665.0,7.6897199999999994
2016-01-07,3900.0,192613.0,7.3315399999999995
2016-01-08,3925.0,343620.0,8.8762
2016-01-11,3915.0,30218.0,8.50682
2016-01-12,3910.0,78417.0,7.600169999999999
2016-01-13,4075.0,129817.0,7.70091
2016-01-14,4110.0,171936.0,7.76807
2016-01-15,4070.0,161670.0,7.9135800000000005
2016-01-18,3995.0,106405.0,8.19341
2016-01-19,4060.0,365144.0,10.20819
2016-01-20,3890.0,156893.0,8.64114
2016-01-21,3980.0,53949.0,8.02552
2016-01-22,3950.0,56307.0,6.79426
2016-01-25,4110.0,193971.0,8.226989999999999
2016-01-26,4115.0,127262.0,7.409889999999999
2016-01-27,4160.0,108236.0,7.980739999999999
2016-01-28,4115.0,382775.0,10.54398
2016-01-29,4080.0,107035.0,7.029319999999999
2016-02-01,4265.0,443801.0,12.3349
2016-02-02,4190.0,234915.0,9.70449
2016-02-03,4130.0,181841.0,10.16342
2016-02-04,4025.0,251631.0,9.44705
2016-02-05,3980.0,153573.0,6.65995
2016-02-11,3680.0,314311.0,9.3687
2016-02-12,3610.0,188998.0,9.01052
2016-02-15,3655.0,197627.0,8.41728
2016-02-16,3700.0,147525.0,8.148639999999999
2016-02-17,3525.0,178528.0,8.50682
2016-02-18,3525.0,136163.0,8.831430000000001
2016-02-19,3505.0,94734.0,7.286760000000001
2016-02-22,3410.0,190375.0,9.26796
2016-02-23,3440.0,83077.0,9.648530000000001
2016-02-24,3455.0,37756.0,7.19722
2016-02-25,3435.0,53939.0,7.65614
2016-02-26,3550.0,66950.0,8.41728
2016-02-29,3680.0,132251.0,9.82762
2016-03-02,3785.0,91329.0,9.424660000000001
2016-03-03,3745.0,84695.0,7.096480000000001
2016-03-04,3870.0,100570.0,7.44347
2016-03-07,3910.0,136219.0,7.7233
2016-03-08,3885.0,361751.0,7.85762
2016-03-09,3840.0,435930.0,9.23438
2016-03-10,3795.0,332732.0,8.77546
2016-03-11,4100.0,2070174.0,16.96888
2016-03-14,4275.0,1115479.0,21.5357
2016-03-15,4010.0,2591274.0,30.49026
2016-03-16,4160.0,703489.0,19.74479
2016-03-17,4475.0,1686347.0,33.53481
2016-03-18,4525.0,1804258.0,33.7027
2016-03-21,4335.0,648115.0,24.278029999999998
2016-03-22,4280.0,364844.0,18.558310000000002
2016-03-23,4360.0,413879.0,14.808589999999999
2016-03-24,4220.0,363266.0,13.286320000000002
2016-03-25,4385.0,3416893.0,27.904629999999997
2016-03-28,4400.0,613115.0,19.86792
2016-03-29,4305.0,502851.0,17.14797
2016-03-30,4420.0,439529.0,15.4466
2016-03-31,4360.0,271250.0,13.89075
2016-04-01,4385.0,293308.0,11.51779
2016-04-04,4300.0,302530.0,11.97671
2016-04-05,4055.0,557881.0,13.10723
2016-04-06,4070.0,154412.0,10.87978
2016-04-07,4090.0,192862.0,11.8312
2016-04-08,4060.0,137716.0,9.72688
2016-04-11,4120.0,149527.0,9.70449
2016-04-12,4055.0,230442.0,9.72688
2016-04-14,4100.0,147727.0,9.81643
2016-04-15,4075.0,162623.0,8.50682
2016-04-18,4025.0,209439.0,9.13364
2016-04-19,3975.0,551165.0,12.39086
2016-04-20,3910.0,384106.0,11.495410000000001
2016-04-21,3950.0,179745.0,10.0179
2016-04-22,4050.0,186573.0,9.78285
2016-04-25,4075.0,84237.0,9.83881
2016-04-26,4010.0,125467.0,8.75307
2016-04-27,4050.0,231131.0,9.995519999999999
2016-04-28,4055.0,97280.0,8.43966
2016-04-29,4030.0,156369.0,8.73069
2016-05-02,3895.0,143013.0,9.2008
2016-05-03,3905.0,164459.0,9.41347
2016-05-04,3855.0,113899.0,7.44347
2016-05-09,3775.0,180124.0,8.5404
2016-05-10,3935.0,145331.0,10.420860000000001
