period,price,volume,ratio
2016-01-04,57400.0,40779.0,6.987839999999999
2016-01-05,62400.0,130751.0,14.383560000000001
2016-01-06,66000.0,61782.0,14.02955
2016-01-07,64700.0,44507.0,10.07388
2016-01-08,70500.0,117472.0,15.838070000000002
2016-01-11,70200.0,55527.0,15.31476
2016-01-12,68400.0,52617.0,11.690010000000001
2016-01-13,68200.0,36744.0,11.53609
2016-01-14,66800.0,37035.0,9.44281
2016-01-15,70700.0,83002.0,12.47498
2016-01-18,70500.0,81989.0,11.28213
2016-01-19,68000.0,65493.0,9.43512
2016-01-20,66000.0,46486.0,9.504380000000001
2016-01-21,67800.0,51915.0,9.71987
2016-01-22,68400.0,29627.0,8.52701
2016-01-25,70000.0,47854.0,10.173919999999999
2016-01-26,69200.0,18480.0,7.88825
2016-01-27,71500.0,49075.0,7.742030000000001
2016-01-28,69600.0,24041.0,8.22687
2016-01-29,69100.0,35311.0,7.403410000000001
2016-02-01,74200.0,77078.0,10.143139999999999
2016-02-02,71500.0,35675.0,9.42742
2016-02-03,70300.0,22766.0,7.295669999999999
2016-02-04,72900.0,71556.0,9.88148
2016-02-05,77000.0,105479.0,14.737570000000002
2016-02-11,73100.0,41615.0,10.54332
2016-02-12,65000.0,74654.0,12.50577
2016-02-15,67800.0,41323.0,12.936739999999999
2016-02-16,71000.0,36008.0,10.67415
2016-02-17,72700.0,56659.0,14.037239999999999
2016-02-18,74400.0,43279.0,12.61351
2016-02-19,80900.0,147925.0,34.23118
2016-02-22,75700.0,164589.0,46.752340000000004
2016-02-23,78200.0,121737.0,44.151140000000005
2016-02-24,77900.0,58190.0,32.90749
2016-02-25,82900.0,96712.0,34.35431
2016-02-26,78700.0,79510.0,27.34338
2016-02-29,76500.0,65848.0,20.09388
2016-03-02,77000.0,59934.0,17.51577
2016-03-03,75000.0,36344.0,15.90734
2016-03-04,74600.0,39044.0,12.95213
2016-03-07,72000.0,26298.0,12.96752
2016-03-08,71600.0,46154.0,13.05217
2016-03-09,71700.0,33078.0,10.68185
2016-03-10,76300.0,58256.0,13.34462
2016-03-11,75400.0,26388.0,11.48991
2016-03-14,74900.0,24568.0,9.2889
2016-03-15,73100.0,16453.0,8.78867
2016-03-16,73000.0,17409.0,8.96567
2016-03-17,71000.0,33939.0,8.15761
2016-03-18,71500.0,37269.0,8.25765
2016-03-21,71500.0,15305.0,7.87286
2016-03-22,70800.0,17160.0,7.464980000000001
2016-03-23,70600.0,21756.0,7.34185
2016-03-24,70600.0,22369.0,7.8497699999999995
2016-03-25,72300.0,24540.0,7.91903
2016-03-28,72400.0,25455.0,8.13452
2016-03-29,72300.0,18769.0,8.24226
2016-03-30,72600.0,25560.0,7.93443
2016-03-31,74800.0,28868.0,8.9118
2016-04-01,75000.0,39933.0,8.65784
2016-04-04,74400.0,25271.0,7.6189
2016-04-05,73500.0,11778.0,7.2110199999999995
2016-04-06,72600.0,18443.0,5.33323
2016-04-07,71100.0,26956.0,6.09512
2016-04-08,70100.0,27538.0,5.57949
2016-04-11,66100.0,34612.0,8.41157
2016-04-12,65200.0,48348.0,8.51931
2016-04-14,64200.0,21078.0,7.187930000000001
2016-04-15,66300.0,13973.0,7.87286
2016-04-18,64000.0,19727.0,10.92042
2016-04-19,65300.0,31857.0,12.6366
2016-04-20,65900.0,15547.0,9.60443
2016-04-21,65400.0,11803.0,7.464980000000001
2016-04-22,62900.0,30096.0,7.28028
2016-04-25,59800.0,67429.0,10.41249
2016-04-26,59000.0,61265.0,10.9512
2016-04-27,56900.0,23089.0,8.18069
2016-04-28,58000.0,34008.0,7.7805100000000005
2016-04-29,57000.0,18475.0,7.187930000000001
2016-05-02,55000.0,31950.0,8.588569999999999
2016-05-03,54000.0,55570.0,8.93489
2016-05-04,54600.0,25834.0,7.34185
2016-05-09,54700.0,11075.0,5.41018
2016-05-10,56100.0,19951.0,6.24903
2016-05-11,55900.0,11383.0,5.81037
2016-05-12,56500.0,12328.0,5.61028
2016-05-13,55000.0,19700.0,5.5718
2016-05-16,55900.0,12489.0,6.1259
2016-05-17,54000.0,21682.0,6.34138
2016-05-18,51900.0,29607.0,6.42604
2016-05-19,50000.0,35569.0,8.63475
2016-05-20,46000.0,124618.0,11.56687
2016-05-23,45700.0,26616.0,7.24949
2016-05-24,45550.0,15171.0,6.933960000000001
2016-05-25,48200.0,58592.0,10.04309
2016-05-26,46700.0,17077.0,8.57318
2016-05-27,49400.0,50928.0,7.91903
2016-05-30,48400.0,20497.0,6.23364
2016-05-31,53500.0,323744.0,23.2261
2016-06-01,53100.0,51281.0,11.60535
2016-06-02,55200.0,62943.0,9.1042
2016-06-03,58000.0,75183.0,10.41249
2016-06-07,58600.0,38292.0,8.31152
2016-06-08,58900.0,38856.0,8.82715
2016-06-09,57400.0,28372.0,7.6189
2016-06-10,58300.0,37907.0,9.39664
2016-06-13,57300.0,17636.0,8.63475
2016-06-14,57400.0,14145.0,7.018619999999999
2016-06-15,55500.0,19323.0,6.64922
2016-06-16,55000.0,27259.0,6.464519999999999
2016-06-17,53600.0,10969.0,5.53332
2016-06-20,53900.0,8327.0,5.879630000000001
2016-06-21,52600.0,16269.0,5.57949
2016-06-22,53500.0,62228.0,7.11867
2016-06-23,52600.0,22807.0,6.62613
2016-06-24,49200.0,32981.0,7.2110199999999995
2016-06-27,49200.0,27218.0,6.72618
2016-06-28,50200.0,21324.0,6.58765
2016-06-29,51300.0,17759.0,6.664610000000001
2016-06-30,52000.0,21191.0,6.77235
2016-07-01,55000.0,33981.0,7.6035
2016-07-04,54000.0,23110.0,7.080189999999999
2016-07-05,55100.0,34738.0,7.51885
2016-07-06,54000.0,33701.0,7.71125
2016-07-07,55000.0,22760.0,8.80406
2016-07-08,56400.0,38366.0,8.36539
