period,price,volume,ratio
2017-07-12,13811.0,1571149.0,100.0
2017-07-13,13278.0,269096.0,41.62252
2017-07-14,13248.0,202628.0,24.32268
2017-07-17,13248.0,133863.0,18.20796
2017-07-18,13218.0,436200.0,24.83729
2017-07-19,14967.0,967473.0,37.23323
2017-07-20,14078.0,238865.0,26.24489
2017-07-21,14019.0,147400.0,21.25018
2017-07-24,13722.0,134769.0,20.56909
2017-07-25,13396.0,70633.0,15.81655
2017-07-26,13248.0,72180.0,14.13652
2017-07-27,12892.0,72742.0,11.97215
2017-07-28,12892.0,47344.0,11.1851
2017-07-31,13041.0,95371.0,12.138639999999999
2017-08-01,12863.0,54971.0,9.459660000000001
2017-08-02,12685.0,40604.0,10.57968
2017-08-03,12122.0,38340.0,10.26184
2017-08-04,11677.0,50093.0,9.051
2017-08-07,12003.0,95393.0,15.37762
2017-08-08,12477.0,46544.0,13.00136
2017-08-09,12211.0,18588.0,9.83805
2017-08-10,11974.0,19347.0,8.30936
2017-08-11,11736.0,23447.0,8.1126
2017-08-14,11351.0,27169.0,8.40018
2017-08-16,11796.0,25863.0,9.53534
2017-08-17,11855.0,12562.0,8.68775
2017-08-18,11736.0,7675.0,6.84122
2017-08-21,11440.0,16306.0,7.52232
2017-08-22,11292.0,11579.0,7.73422
2017-08-23,11470.0,13276.0,7.1288
2017-08-24,11944.0,86381.0,11.094289999999999
2017-08-25,11648.0,15394.0,6.31148
2017-08-28,12181.0,24143.0,10.12562
2017-08-29,12092.0,10287.0,7.06826
2017-08-30,11885.0,22073.0,6.49311
2017-08-31,11766.0,8737.0,7.26502
2017-09-01,11410.0,31541.0,7.28015
2017-09-04,11025.0,46392.0,10.03481
2017-09-05,10788.0,36611.0,9.18722
2017-09-06,10670.0,27928.0,8.35477
2017-09-07,10758.0,21574.0,7.41637
2017-09-08,10284.0,39601.0,7.6434
2017-09-11,10403.0,26573.0,9.15695
2017-09-12,10551.0,39192.0,9.36885
2017-09-13,10136.0,20596.0,8.1126
2017-09-14,10106.0,12683.0,7.56773
2017-09-15,10255.0,16702.0,7.56773
2017-09-18,10077.0,17781.0,8.36991
2017-09-19,9632.0,54332.0,9.353710000000001
2017-09-20,9365.0,35149.0,8.20342
2017-09-21,8951.0,74638.0,9.474789999999999
2017-09-22,8921.0,40010.0,7.35583
2017-09-25,8921.0,59713.0,9.686689999999999
2017-09-26,9454.0,39610.0,8.94505
2017-09-27,10047.0,42197.0,7.6434
2017-09-28,10047.0,29894.0,8.02179
2017-09-29,10521.0,158828.0,9.53534
2017-10-10,10551.0,51763.0,7.3406899999999995
2017-10-11,10581.0,70034.0,7.7644899999999994
2017-10-12,10521.0,50268.0,7.5525899999999995
2017-10-13,10521.0,85146.0,7.32556
2017-10-16,11025.0,115320.0,10.06508
2017-10-17,10788.0,99683.0,9.80777
2017-10-18,10521.0,70906.0,8.40018
2017-10-19,10492.0,62040.0,8.41531
2017-10-20,10847.0,34056.0,8.26396
2017-10-23,10966.0,11596.0,8.83911
2017-10-24,10996.0,15451.0,8.5818
2017-10-25,11025.0,29206.0,8.18828
2017-10-26,11292.0,40535.0,8.47585
2017-10-27,12181.0,82456.0,12.032689999999999
2017-10-30,12774.0,137193.0,15.165729999999998
2017-10-31,12744.0,56514.0,12.108360000000001
2017-11-01,12952.0,28455.0,11.47268
2017-11-02,13485.0,121578.0,19.88799
2017-11-03,13989.0,99840.0,19.53988
2017-11-06,14019.0,55162.0,14.40896
2017-11-07,13604.0,87506.0,23.792939999999998
2017-11-08,13455.0,55076.0,16.75495
2017-11-09,13367.0,61033.0,14.69653
2017-11-10,13248.0,54977.0,13.41001
2017-11-13,13604.0,61968.0,16.14953
2017-11-14,13011.0,98614.0,20.23611
2017-11-15,13278.0,82648.0,14.060839999999999
2017-11-16,13041.0,35094.0,12.18404
2017-11-17,14226.0,100946.0,14.53004
2017-11-20,13900.0,60967.0,14.54517
2017-11-21,13150.0,109635.0,18.57121
2017-11-22,12500.0,52748.0,13.198120000000001
2017-11-23,12900.0,94559.0,11.820789999999999
2017-11-24,13200.0,50022.0,9.656419999999999
2017-11-27,14450.0,981385.0,26.608140000000002
2017-11-28,14350.0,188771.0,16.210079999999998
2017-11-29,15200.0,403197.0,21.764789999999998
2017-11-30,14800.0,161125.0,17.51172
2017-12-01,14900.0,154656.0,15.286810000000001
2017-12-04,14400.0,64642.0,14.21219
2017-12-05,13550.0,110780.0,15.059779999999998
2017-12-06,13600.0,74929.0,13.288929999999999
2017-12-07,13200.0,58456.0,12.06296
2017-12-08,12750.0,44949.0,12.91054
2017-12-11,12950.0,26244.0,12.16891
2017-12-12,12100.0,54987.0,11.63917
2017-12-13,12500.0,33002.0,12.68351
2017-12-14,12200.0,77408.0,11.01861
2017-12-15,11900.0,58772.0,10.53428
2017-12-18,11550.0,79266.0,11.01861
2017-12-19,11400.0,102550.0,11.4424
2017-12-20,10850.0,41010.0,10.56455
2017-12-21,10300.0,77362.0,10.6705
2017-12-22,10300.0,62366.0,8.52126
2017-12-26,9790.0,117864.0,13.667320000000002
2017-12-27,10050.0,65121.0,11.00348
2017-12-28,9940.0,80260.0,12.25972
2018-01-02,10400.0,56724.0,10.89753
2018-01-03,10300.0,50101.0,9.2629
2018-01-04,9930.0,73044.0,10.53428
2018-01-05,10050.0,51442.0,8.71802
2018-01-08,11200.0,554940.0,22.70319
2018-01-09,11250.0,356103.0,17.23929
2018-01-10,11700.0,529094.0,25.23081
2018-01-11,12300.0,161882.0,18.35931
2018-01-12,11500.0,162169.0,14.63599
2018-01-15,11500.0,85780.0,10.91266
2018-01-16,11750.0,96979.0,10.38292
2018-01-17,11750.0,92909.0,11.26078
2018-01-18,11750.0,74936.0,10.23157
2018-01-19,13050.0,440903.0,20.53882
2018-01-22,13650.0,476784.0,23.20266
2018-01-23,13000.0,166718.0,16.61873
2018-01-24,13200.0,128351.0,13.21325
2018-01-25,13100.0,74243.0,10.95807
2018-01-26,12900.0,112543.0,9.82291
2018-01-29,14150.0,637797.0,21.29559
2018-01-30,14100.0,136316.0,14.181920000000002
2018-01-31,13900.0,100171.0,12.138639999999999
2018-02-01,14750.0,309384.0,15.37762
2018-02-02,15600.0,524267.0,20.266379999999998
2018-02-05,14650.0,607815.0,27.72816
2018-02-06,15000.0,501254.0,22.67292
2018-02-07,13550.0,291587.0,17.7993
2018-02-08,13250.0,173797.0,16.98198
2018-02-09,12800.0,260283.0,14.893289999999999
2018-02-12,13050.0,244530.0,14.393820000000002
2018-02-13,13400.0,338153.0,16.93658
2018-02-14,13700.0,143308.0,10.57968
2018-02-19,14450.0,169467.0,14.287870000000002
2018-02-20,14250.0,138024.0,12.86514
2018-02-21,14250.0,107492.0,12.06296
2018-02-22,14050.0,258712.0,13.48569
2018-02-23,14100.0,259067.0,13.667320000000002
2018-02-26,13900.0,414866.0,22.12804
2018-02-27,13300.0,158244.0,15.014370000000001
2018-02-28,13650.0,92006.0,12.07809
2018-03-02,13400.0,109762.0,10.30724
2018-03-05,13300.0,106160.0,9.9894
2018-03-06,13750.0,107977.0,14.71166
2018-03-07,13700.0,125627.0,15.8771
2018-03-08,14500.0,232538.0,19.37339
2018-03-09,14650.0,386571.0,22.37021
2018-03-12,14500.0,169251.0,15.46844
2018-03-13,14600.0,188369.0,12.22945
2018-03-14,14500.0,165907.0,11.608889999999999
2018-03-15,14500.0,97093.0,12.36567
