period,price,volume,ratio
2016-01-04,16700.0,46323.0,2.67585
2016-01-05,17050.0,79610.0,2.5735799999999998
2016-01-06,16700.0,59195.0,2.3342
2016-01-07,16200.0,63242.0,2.3229599999999997
2016-01-08,16250.0,70903.0,2.2780099999999996
2016-01-11,15900.0,60495.0,2.23418
2016-01-12,15600.0,50008.0,2.13753
2016-01-13,15200.0,69538.0,2.32971
2016-01-14,14650.0,129432.0,2.72192
2016-01-15,14750.0,94508.0,2.37803
2016-01-18,14750.0,62597.0,2.35555
2016-01-19,14150.0,158249.0,2.41175
2016-01-20,14100.0,189641.0,2.75452
2016-01-21,14650.0,81814.0,2.53874
2016-01-22,17350.0,516676.0,4.8426
2016-01-25,17000.0,169015.0,3.38162
2016-01-26,17900.0,292809.0,3.8289
2016-01-27,18150.0,98098.0,3.3715
2016-01-28,17700.0,57668.0,3.22091
2016-01-29,17000.0,93911.0,2.55672
2016-02-01,16600.0,109797.0,2.5421099999999996
2016-02-02,17500.0,97746.0,2.66686
2016-02-03,16850.0,87035.0,2.60505
2016-02-04,16850.0,69811.0,2.27464
2016-02-05,16700.0,57380.0,1.96334
2016-02-11,15850.0,56464.0,2.13753
2016-02-12,14950.0,116110.0,2.37016
2016-02-15,16000.0,68895.0,2.3342
2016-02-16,16000.0,60103.0,2.2476700000000003
2016-02-17,16900.0,110602.0,2.52188
2016-02-18,16500.0,59931.0,2.44658
2016-02-19,16150.0,53524.0,1.9363599999999999
2016-02-22,16150.0,43387.0,1.90265
2016-02-23,16000.0,49959.0,1.7183400000000002
2016-02-24,15700.0,55827.0,1.8464599999999998
2016-02-25,16100.0,66189.0,1.8498299999999999
2016-02-26,16100.0,72596.0,1.6981099999999998
2016-02-29,16400.0,66606.0,1.73407
2016-03-02,16350.0,41897.0,1.6981099999999998
2016-03-03,16350.0,69193.0,1.83522
2016-03-04,16150.0,47769.0,1.57112
2016-03-07,18950.0,424184.0,4.46387
2016-03-08,19600.0,287318.0,4.12447
2016-03-09,19400.0,160735.0,3.30295
2016-03-10,19700.0,137689.0,3.14673
2016-03-11,18800.0,105965.0,2.68147
2016-03-14,20650.0,257123.0,3.88847
2016-03-15,21000.0,224336.0,3.86824
2016-03-16,20950.0,91169.0,3.27485
2016-03-17,22600.0,241270.0,4.41442
2016-03-18,23500.0,158259.0,4.0873800000000005
2016-03-21,24700.0,187771.0,4.4133
2016-03-22,24650.0,231251.0,4.5268
2016-03-23,23550.0,218954.0,3.79631
2016-03-24,23800.0,187195.0,3.9390400000000003
2016-03-25,21300.0,305317.0,4.68189
2016-03-28,20400.0,243317.0,3.4007199999999997
2016-03-29,20000.0,138905.0,3.19731
2016-03-30,20550.0,74674.0,2.85678
2016-03-31,21700.0,149391.0,3.25125
2016-04-01,22350.0,217870.0,3.15797
2016-04-04,20100.0,188451.0,3.4175800000000005
2016-04-05,21900.0,96709.0,3.08829
2016-04-06,21850.0,94156.0,2.86578
2016-04-07,21500.0,90877.0,2.83993
2016-04-08,21550.0,49531.0,2.53087
2016-04-11,21100.0,69002.0,2.54323
2016-04-12,21400.0,52038.0,2.34544
2016-04-14,20700.0,121360.0,2.21845
2016-04-15,20100.0,78091.0,2.11056
2016-04-18,20950.0,128029.0,2.47918
2016-04-19,20800.0,71677.0,2.25441
2016-04-20,21200.0,95457.0,2.04987
2016-04-21,21000.0,45173.0,2.11955
2016-04-22,20700.0,73487.0,1.8251
2016-04-25,20150.0,61356.0,2.22744
2016-04-26,22150.0,301875.0,3.29845
2016-04-27,22000.0,82420.0,2.85454
2016-04-28,21900.0,51195.0,2.5173900000000002
2016-04-29,22400.0,82226.0,2.38253
2016-05-02,22100.0,83350.0,2.40388
2016-05-03,21450.0,90486.0,2.26452
2016-05-04,21400.0,49980.0,2.10494
2016-05-09,21000.0,86857.0,2.13865
2016-05-10,21200.0,66791.0,1.92737
2016-05-11,21100.0,81183.0,1.8869099999999999
2016-05-12,21000.0,49233.0,2.0049200000000003
2016-05-13,21000.0,56488.0,1.76666
2016-05-16,21100.0,77670.0,1.75767
2016-05-17,21000.0,100096.0,1.74868
2016-05-18,20650.0,62561.0,1.62731
2016-05-19,23100.0,352783.0,3.7996800000000004
2016-05-20,22000.0,165155.0,2.5511
2016-05-23,22700.0,115820.0,2.56459
2016-05-24,22400.0,161203.0,2.22856
2016-05-25,22700.0,109932.0,2.06785
2016-05-26,22600.0,106598.0,1.9757
2016-05-27,22450.0,46539.0,1.57336
2016-05-30,22000.0,86446.0,1.90714
2016-05-31,24100.0,176110.0,2.93882
2016-06-01,24500.0,214345.0,3.32093
2016-06-02,24000.0,92223.0,2.60842
2016-06-03,24300.0,95166.0,2.0937
2016-06-07,24750.0,71791.0,2.54773
2016-06-08,24000.0,115895.0,2.44883
2016-06-09,24150.0,116486.0,2.29374
2016-06-10,24150.0,72093.0,1.99817
2016-06-13,24000.0,66047.0,2.08471
2016-06-14,23050.0,106504.0,2.33982
2016-06-15,23950.0,197797.0,2.37129
2016-06-16,23650.0,61295.0,2.03189
2016-06-17,23600.0,108552.0,1.8464599999999998
2016-06-20,23700.0,54019.0,1.86893
2016-06-21,23100.0,66238.0,1.75205
2016-06-22,23000.0,100534.0,1.6733900000000002
2016-06-23,22700.0,62454.0,1.59135
2016-06-24,22450.0,173452.0,2.17237
2016-06-27,22600.0,96614.0,2.46457
2016-06-28,23000.0,85401.0,2.16225
2016-06-29,23150.0,77227.0,2.0049200000000003
2016-06-30,23400.0,92144.0,2.0139099999999996
2016-07-01,24400.0,200330.0,2.58482
2016-07-04,24300.0,128995.0,2.37354
2016-07-05,24500.0,70126.0,2.2589
2016-07-06,24800.0,82099.0,2.41512
2016-07-07,24950.0,106434.0,2.37915
2016-07-08,24400.0,63534.0,1.9835599999999998
2016-07-11,24000.0,71813.0,2.0746
2016-07-12,23800.0,43106.0,1.9285
2016-07-13,23750.0,61102.0,1.83185
2016-07-14,23650.0,102127.0,1.7599200000000002
2016-07-15,23950.0,56373.0,1.77341
2016-07-18,23700.0,60621.0,1.81499
2016-07-19,23450.0,52674.0,1.6216899999999999
2016-07-20,23900.0,59641.0,1.73183
2016-07-21,23600.0,51515.0,1.81387
2016-07-22,23600.0,0.0,1.64641
2016-07-25,23550.0,85445.0,1.9285
2016-07-26,23100.0,37430.0,1.7891400000000002
2016-07-27,22800.0,41235.0,1.83185
2016-07-28,22700.0,45016.0,1.72059
2016-07-29,22250.0,45536.0,1.61832
2016-08-01,23200.0,44805.0,1.9476
2016-08-02,23000.0,33783.0,1.61719
2016-08-03,22350.0,42925.0,1.49245
2016-08-04,22200.0,18876.0,1.54077
2016-08-05,22450.0,22282.0,1.42277
2016-08-08,22600.0,45632.0,1.66215
2016-08-09,22700.0,42132.0,1.6475400000000002
2016-08-10,22850.0,25575.0,1.561
2016-08-11,22850.0,31413.0,1.44974
2016-08-12,23000.0,28959.0,1.4385
2016-08-16,23000.0,31035.0,1.53515
2016-08-17,22750.0,34148.0,1.29241
2016-08-18,22800.0,18685.0,1.33399
2016-08-19,22650.0,11096.0,1.14069
2016-08-22,22600.0,46578.0,1.48346
2016-08-23,22650.0,14754.0,1.44862
2016-08-24,22500.0,37780.0,1.46885
2016-08-25,22200.0,34543.0,1.4373799999999999
2016-08-26,21250.0,65923.0,1.6554
2016-08-29,21500.0,57195.0,1.63855
2016-08-30,21850.0,36471.0,1.6644
2016-08-31,22200.0,30239.0,1.6216899999999999
2016-09-01,22700.0,69127.0,1.80375
2016-09-02,23000.0,51107.0,1.7632900000000002
2016-09-05,24800.0,209840.0,3.54682
2016-09-06,25800.0,185288.0,3.36026
2016-09-07,25900.0,116047.0,3.1444900000000002
2016-09-08,26500.0,99627.0,3.19506
2016-09-09,26800.0,70271.0,2.76238
2016-09-12,26850.0,136986.0,3.22765
2016-09-13,29650.0,409164.0,4.65605
2016-09-19,30200.0,146719.0,4.45488
2016-09-20,31300.0,89196.0,4.40431
2016-09-21,35800.0,230265.0,8.73782
2016-09-22,35200.0,273907.0,7.32178
2016-09-23,35400.0,114170.0,5.060630000000001
2016-09-26,34400.0,112952.0,4.3897
2016-09-27,31700.0,175349.0,4.6189599999999995
2016-09-28,33400.0,219197.0,4.85384
2016-09-29,33300.0,71606.0,4.24809
2016-09-30,31950.0,59777.0,3.5760400000000003
2016-10-04,32150.0,38134.0,3.2343900000000003
2016-10-05,31950.0,37578.0,2.95905
2016-10-06,31900.0,25260.0,2.89387
2016-10-07,30450.0,62287.0,2.7848599999999997
2016-10-10,30850.0,36556.0,3.0478400000000003
2016-10-11,30450.0,55974.0,2.7073099999999997
2016-10-12,29400.0,84422.0,3.0366
2016-10-13,27900.0,95024.0,3.16247
2016-10-14,28550.0,81861.0,3.03547
2016-10-17,29450.0,43149.0,2.9489400000000003
2016-10-18,28850.0,68614.0,2.9365799999999997
2016-10-19,29500.0,39916.0,2.75789
2016-10-20,29600.0,50077.0,2.58032
2016-10-21,29000.0,37112.0,2.32858
2016-10-24,27250.0,58275.0,3.01525
2016-10-25,26250.0,67806.0,2.7095599999999997
2016-10-26,26600.0,47250.0,2.5443599999999997
2016-10-27,27000.0,25041.0,2.4128700000000003
2016-10-28,27000.0,41878.0,2.01054
2016-10-31,25350.0,57462.0,2.4331
2016-11-01,25000.0,53952.0,2.5623400000000003
2016-11-02,22600.0,109753.0,2.7758700000000003
2016-11-03,24050.0,62995.0,2.84892
2016-11-04,25800.0,59208.0,2.57021
2016-11-07,25950.0,46633.0,2.52638
2016-11-08,25000.0,35740.0,2.1656299999999997
2016-11-09,24100.0,140538.0,3.2669799999999998
2016-11-10,24300.0,50594.0,2.67472
2016-11-11,22950.0,55023.0,2.48817
2016-11-14,23950.0,31025.0,2.52638
2016-11-15,23700.0,23558.0,2.3252099999999998
2016-11-16,24100.0,19802.0,2.13865
2016-11-17,24050.0,35322.0,1.93187
2016-11-18,24500.0,39405.0,1.8599400000000001
2016-11-21,24250.0,32075.0,1.8768
2016-11-22,23650.0,31892.0,1.6666400000000001
2016-11-23,23400.0,23819.0,1.7677900000000002
2016-11-24,23200.0,85558.0,1.79813
2016-11-25,23000.0,39778.0,1.6295600000000001
2016-11-28,29900.0,245010.0,6.4227099999999995
2016-11-29,27600.0,252873.0,5.0595
2016-11-30,27550.0,128009.0,3.4737699999999996
2016-12-01,25600.0,153678.0,2.9950200000000002
2016-12-02,24300.0,100706.0,2.74328
2016-12-05,23800.0,68427.0,2.60167
2016-12-06,23750.0,57730.0,2.2768900000000003
2016-12-07,23400.0,51734.0,2.04088
2016-12-08,24600.0,63280.0,2.45782
2016-12-09,24500.0,40175.0,2.12966
2016-12-12,23950.0,43098.0,1.97345
2016-12-13,24000.0,52985.0,1.9824400000000002
2016-12-14,24050.0,34487.0,1.8498299999999999
2016-12-15,24100.0,52777.0,2.03638
2016-12-16,24300.0,48226.0,1.80487
2016-12-19,23350.0,109022.0,2.1543900000000002
2016-12-20,22450.0,69811.0,1.87792
2016-12-21,22500.0,59843.0,1.8666900000000002
2016-12-22,22100.0,63857.0,1.69249
2016-12-23,22100.0,71836.0,1.79026
2016-12-26,20950.0,62646.0,1.94311
2016-12-27,20750.0,126520.0,2.19372
2016-12-28,21500.0,69753.0,2.18698
2016-12-29,22500.0,68303.0,1.93524
2017-01-02,23400.0,63531.0,2.4758
2017-01-03,23400.0,44676.0,2.41512
2017-01-04,23050.0,47111.0,2.0982
2017-01-05,22250.0,43877.0,2.0768400000000002
2017-01-06,21850.0,39882.0,2.01054
2017-01-09,21250.0,47208.0,1.97795
2017-01-10,22400.0,55335.0,2.45333
2017-01-11,22650.0,42059.0,1.9644599999999999
2017-01-12,22000.0,39115.0,2.01166
2017-01-13,23000.0,35714.0,1.93412
2017-01-16,22800.0,28078.0,1.9745700000000002
2017-01-17,21700.0,51516.0,2.01503
2017-01-18,21650.0,34389.0,1.73632
2017-01-19,21100.0,51884.0,1.7307
2017-01-20,21150.0,43473.0,1.53853
2017-01-23,21250.0,39340.0,1.76666
2017-01-24,20700.0,45328.0,1.6969900000000002
2017-01-25,20600.0,31540.0,1.63405
2017-01-26,20650.0,33929.0,1.48571
2017-01-31,19500.0,99006.0,2.0049200000000003
2017-02-01,19850.0,46956.0,1.8666900000000002
2017-02-02,20850.0,69860.0,2.07235
2017-02-03,20350.0,53508.0,1.8340900000000002
2017-02-06,20700.0,45193.0,1.89478
2017-02-07,20700.0,34463.0,1.9363599999999999
2017-02-08,20800.0,18734.0,1.8723
2017-02-09,21150.0,35464.0,1.64641
2017-02-10,21200.0,42057.0,1.69249
2017-02-13,21200.0,29173.0,1.7632900000000002
2017-02-14,21450.0,40645.0,1.8127400000000002
2017-02-15,21850.0,56656.0,1.85545
2017-02-16,21650.0,30291.0,1.8700599999999998
2017-02-17,21600.0,28978.0,1.72733
2017-02-20,21350.0,23630.0,1.6509099999999999
2017-02-21,20700.0,38067.0,1.67901
2017-02-22,20700.0,18699.0,1.42727
2017-02-23,20650.0,12871.0,1.5508899999999999
2017-02-24,20900.0,35297.0,1.41153
2017-02-27,20900.0,20653.0,1.5227899999999999
2017-02-28,20900.0,16461.0,1.39467
2017-03-02,21250.0,21165.0,1.51605
2017-03-03,21950.0,56198.0,2.00829
2017-03-06,21950.0,25844.0,1.77678
2017-03-07,22100.0,25571.0,1.76442
2017-03-08,22250.0,21794.0,1.5227899999999999
2017-03-09,22150.0,29603.0,1.60258
2017-03-10,22100.0,39978.0,1.72845
2017-03-13,23000.0,41850.0,1.8599400000000001
2017-03-14,23250.0,31478.0,2.1364099999999997
2017-03-15,23250.0,21219.0,1.74194
2017-03-16,23500.0,27229.0,2.0229
2017-03-17,23400.0,20647.0,1.6520299999999999
2017-03-20,23150.0,28312.0,1.52729
2017-03-21,23000.0,18477.0,1.7385700000000002
2017-03-22,22100.0,26154.0,1.46997
2017-03-23,21400.0,40330.0,1.6441700000000001
2017-03-24,22000.0,36714.0,2.41175
2017-03-27,21900.0,30891.0,1.7992599999999999
2017-03-28,21450.0,36925.0,1.6003399999999999
2017-03-29,21450.0,23738.0,1.5306600000000001
2017-03-30,21950.0,27568.0,1.55875
2017-03-31,22100.0,21435.0,1.4587299999999999
2017-04-03,22200.0,17257.0,1.35984
2017-04-04,23400.0,41695.0,1.8992799999999999
2017-04-05,25200.0,140693.0,2.8961200000000002
2017-04-06,25650.0,121740.0,3.4748900000000003
2017-04-07,25200.0,56686.0,2.4668099999999997
2017-04-10,26000.0,77687.0,2.37129
2017-04-11,26250.0,39229.0,2.71743
2017-04-12,26350.0,31202.0,2.3623
2017-04-13,26150.0,43256.0,2.38365
2017-04-14,26000.0,18762.0,1.9869400000000002
2017-04-17,25500.0,26061.0,1.92513
2017-04-18,24700.0,46679.0,1.8992799999999999
2017-04-19,24100.0,40313.0,1.8487
2017-04-20,23950.0,47186.0,1.85432
2017-04-21,23200.0,52330.0,1.68125
