period,price,volume,ratio
2016-01-04,1400.0,6288.0,0.49325
2016-01-05,1390.0,4149.0,0.53283
2016-01-06,1365.0,10103.0,0.55719
2016-01-07,1330.0,11344.0,0.5845899999999999
2016-01-08,1330.0,10383.0,0.53283
2016-01-11,1340.0,3572.0,0.49933999999999995
2016-01-12,1325.0,2581.0,0.50239
2016-01-13,1320.0,10928.0,0.50543
2016-01-14,1275.0,9729.0,0.56633
2016-01-15,1285.0,5810.0,0.50239
2016-01-18,1305.0,1426.0,0.55415
2016-01-19,1315.0,2989.0,0.54501
2016-01-20,1275.0,7820.0,0.51761
2016-01-21,1300.0,6187.0,0.49021000000000003
2016-01-22,1300.0,2267.0,0.59373
2016-01-25,1300.0,2717.0,0.49021000000000003
2016-01-26,1300.0,2236.0,0.51456
2016-01-27,1305.0,2747.0,0.5785
2016-01-28,1320.0,2458.0,0.47803
2016-01-29,1335.0,4284.0,0.71248
2016-02-01,1295.0,9759.0,0.7611899999999999
2016-02-02,1300.0,4202.0,0.5845899999999999
2016-02-03,1295.0,4755.0,0.54806
2016-02-04,1310.0,4432.0,0.47193999999999997
2016-02-05,1300.0,3972.0,0.44758000000000003
2016-02-11,1305.0,8780.0,0.52065
2016-02-12,1285.0,11527.0,0.8555799999999999
2016-02-15,1335.0,5343.0,0.66985
2016-02-16,1345.0,4261.0,0.58155
2016-02-17,1340.0,8315.0,0.6028600000000001
2016-02-18,1350.0,4372.0,0.5724199999999999
2016-02-19,1355.0,5438.0,0.66985
2016-02-22,1360.0,7364.0,0.53588
2016-02-23,1360.0,8090.0,0.6180899999999999
2016-02-24,1395.0,10954.0,0.6059100000000001
2016-02-25,1400.0,7394.0,0.54501
2016-02-26,1400.0,13280.0,0.56328
2016-02-29,1400.0,6911.0,0.5876399999999999
2016-03-02,1400.0,2760.0,0.52674
2016-03-03,1400.0,2854.0,0.78251
2016-03-04,1450.0,10186.0,0.8708
2016-03-07,1465.0,9062.0,0.5876399999999999
2016-03-08,1495.0,7311.0,0.63636
2016-03-09,1520.0,9357.0,0.6150399999999999
2016-03-10,1565.0,13328.0,0.78251
2016-03-11,1570.0,9693.0,0.64549
2016-03-14,1595.0,11189.0,0.63027
2016-03-15,1600.0,11503.0,0.66071
2016-03-16,1610.0,10803.0,0.73074
2016-03-17,1625.0,4071.0,0.8586299999999999
2016-03-18,1635.0,11128.0,0.92866
2016-03-21,1690.0,18006.0,1.00478
2016-03-22,1700.0,6656.0,0.75815
2016-03-23,1680.0,9305.0,0.7672800000000001
2016-03-24,1660.0,16381.0,0.64549
2016-03-25,1600.0,16439.0,0.73988
2016-03-28,1615.0,6595.0,0.67289
2016-03-29,1615.0,4038.0,0.7216100000000001
2016-03-30,1620.0,3409.0,0.64854
2016-03-31,1625.0,5163.0,0.64854
2016-04-01,1585.0,8933.0,0.73683
2016-04-04,1590.0,8358.0,0.7155199999999999
2016-04-05,1605.0,3362.0,0.7003
2016-04-06,1595.0,4834.0,0.59373
2016-04-07,1590.0,6272.0,0.6241800000000001
2016-04-08,1555.0,10266.0,0.56024
2016-04-11,1560.0,11195.0,0.60895
2016-04-12,1515.0,21067.0,0.63027
2016-04-14,1565.0,9451.0,0.6241800000000001
2016-04-15,1585.0,6080.0,0.7277
2016-04-18,1585.0,5691.0,0.6241800000000001
2016-04-19,1575.0,2792.0,0.59373
2016-04-20,1560.0,10840.0,0.68203
2016-04-21,1565.0,4841.0,0.7337899999999999
2016-04-22,1565.0,3862.0,0.67594
2016-04-25,1550.0,3711.0,0.56633
2016-04-26,1535.0,7268.0,0.49933999999999995
2016-04-27,1540.0,4352.0,0.55415
