period,price,volume,ratio
2017-05-26,1980.0,313515.0,47.741929999999996
2017-05-29,1980.0,27487.0,17.41935
2017-05-30,1980.0,26029.0,18.064510000000002
2017-05-31,1990.0,13684.0,16.77419
2017-06-01,1985.0,13767.0,10.32258
2017-06-02,1985.0,15626.0,12.90322
2017-06-05,1990.0,11172.0,3.8709599999999997
2017-06-07,1985.0,6998.0,14.8387
2017-06-08,1980.0,15499.0,10.32258
2017-06-09,1980.0,11876.0,6.45161
2017-06-12,1985.0,12759.0,5.80645
2017-06-13,1985.0,62017.0,17.41935
2017-06-14,1985.0,11015.0,13.548379999999998
2017-06-15,1985.0,30955.0,6.45161
2017-06-16,1985.0,28433.0,3.8709599999999997
2017-06-20,1985.0,35860.0,5.80645
2017-06-21,1990.0,11339.0,3.8709599999999997
2017-06-22,1985.0,12173.0,9.03225
2017-06-23,1990.0,5426.0,7.74193
2017-06-26,1990.0,1813.0,7.74193
2017-06-27,1985.0,8444.0,5.16129
2017-06-28,1990.0,9915.0,7.096769999999999
2017-06-29,2000.0,36873.0,13.548379999999998
2017-06-30,2000.0,34113.0,9.03225
2017-07-03,2005.0,14081.0,12.25806
2017-07-04,2005.0,12937.0,14.8387
2017-07-05,2005.0,7640.0,5.80645
2017-07-06,2000.0,20260.0,14.193539999999999
2017-07-07,2015.0,83615.0,9.67741
2017-07-10,2020.0,39599.0,4.51612
2017-07-11,2030.0,24877.0,15.483870000000001
2017-07-12,2020.0,5203.0,6.45161
2017-07-13,2020.0,33805.0,5.80645
2017-07-14,2020.0,19143.0,9.03225
2017-07-17,2010.0,98126.0,3.8709599999999997
2017-07-18,2015.0,2621.0,8.387089999999999
2017-07-19,2020.0,13382.0,4.51612
2017-07-20,2025.0,8237.0,5.16129
2017-07-21,2015.0,15514.0,5.80645
2017-07-24,2010.0,1750.0,9.03225
2017-07-25,2005.0,803.0,3.2258
2017-07-26,2000.0,537.0,5.16129
2017-07-27,2005.0,2054.0,10.32258
2017-07-28,2005.0,1256.0,10.96774
2017-07-31,2000.0,100.0,7.096769999999999
2017-08-01,2000.0,3648.0,9.67741
2017-08-02,2010.0,1577.0,12.25806
2017-08-03,2005.0,10205.0,19.35483
2017-08-04,2015.0,22784.0,12.25806
2017-08-07,2010.0,13015.0,3.8709599999999997
2017-08-09,2000.0,209.0,3.8709599999999997
2017-08-10,2000.0,0.0,3.2258
2017-08-11,2000.0,1493.0,3.2258
2017-08-25,2020.0,69797.0,24.51612
2017-08-28,2035.0,21960.0,30.32258
2017-08-29,2045.0,8632.0,5.80645
2017-08-30,2045.0,710.0,5.80645
2017-09-04,2040.0,842.0,5.16129
2017-09-05,2040.0,3155.0,3.8709599999999997
2017-09-06,2050.0,3280.0,3.8709599999999997
2017-09-07,2050.0,4323.0,4.51612
2017-09-08,2045.0,81.0,7.096769999999999
2017-09-11,2030.0,86570.0,9.03225
2017-09-12,2030.0,7212.0,12.90322
2017-09-13,2030.0,1811.0,4.51612
2017-09-15,2050.0,20549.0,8.387089999999999
2017-09-18,2050.0,5141.0,5.16129
2017-09-19,2070.0,133.0,3.8709599999999997
2017-09-20,2045.0,10456.0,3.2258
2017-09-21,2040.0,5024.0,9.67741
2017-09-29,2045.0,4685.0,3.2258
2017-10-12,2050.0,6.0,5.80645
2017-10-16,2040.0,8304.0,5.16129
2017-10-17,2040.0,4434.0,3.2258
2017-10-19,2050.0,611.0,7.096769999999999
2017-10-20,2035.0,6460.0,4.51612
2017-10-24,2035.0,2874.0,3.8709599999999997
2017-10-25,2035.0,8813.0,5.16129
