period,price,volume,ratio
2019-06-05,39100.0,6148627.0,100.0
2019-06-07,35700.0,2030663.0,22.80582
2019-06-10,33250.0,766254.0,13.05003
2019-06-11,32300.0,448777.0,10.07968
2019-06-12,31700.0,366178.0,8.80615
2019-06-13,32000.0,684866.0,8.955219999999999
2019-06-14,29250.0,396010.0,8.73253
2019-06-17,28550.0,164958.0,5.9407
2019-06-18,26900.0,325634.0,6.17995
2019-06-19,26650.0,173430.0,5.32049
2019-06-20,27100.0,265961.0,5.5063699999999995
2019-06-21,26600.0,253187.0,5.18431
2019-06-24,25000.0,197337.0,4.7297400000000005
2019-06-25,24100.0,142470.0,4.54202
2019-06-26,24500.0,142801.0,3.87949
2019-06-27,23400.0,151895.0,3.8905300000000005
2019-06-28,22400.0,140831.0,3.74882
2019-07-01,22500.0,114944.0,3.7690699999999997
2019-07-02,24600.0,1381203.0,9.43924
2019-07-03,23150.0,205526.0,4.67821
2019-07-04,21750.0,198416.0,4.45552
2019-07-05,20450.0,392729.0,4.61563
2019-07-08,19850.0,200443.0,3.5482199999999997
2019-07-09,19050.0,205084.0,3.4322800000000004
2019-07-10,19850.0,182090.0,3.3016099999999997
2019-07-11,20350.0,321933.0,4.16474
2019-07-12,19550.0,158963.0,3.4286
2019-07-15,19600.0,156650.0,2.84888
2019-07-16,20500.0,139417.0,2.75318
2019-07-17,20000.0,94151.0,2.32438
2019-07-18,20000.0,193007.0,2.44216
2019-07-19,20900.0,201267.0,2.5728299999999997
2019-07-22,21400.0,217613.0,2.51762
2019-07-23,20650.0,142520.0,2.19003
2019-07-24,19500.0,169221.0,2.08145
2019-07-25,19150.0,134771.0,2.06305
2019-07-26,19150.0,147102.0,1.8201200000000002
2019-07-29,17250.0,167335.0,2.4348
2019-07-30,17350.0,79694.0,1.78331
2019-07-31,18000.0,463846.0,2.9335400000000003
2019-08-01,17550.0,79667.0,1.9287
2019-08-02,16900.0,90035.0,1.8238
2019-08-05,14850.0,125465.0,1.95078
2019-08-06,14200.0,105317.0,1.81276
2019-08-07,14000.0,104675.0,1.57903
2019-08-08,14750.0,129892.0,1.55695
2019-08-09,15450.0,140293.0,1.5054100000000001
2019-08-12,15750.0,77126.0,1.37107
2019-08-13,15250.0,84112.0,1.26801
2019-08-14,14900.0,43327.0,1.24224
2019-08-16,14500.0,52853.0,1.19807
2019-08-19,15600.0,612310.0,2.88385
2019-08-20,15800.0,73875.0,1.74282
2019-08-21,15650.0,85822.0,1.42628
2019-08-22,15750.0,101667.0,1.53854
2019-08-23,15150.0,120058.0,1.28457
2019-08-26,14250.0,55995.0,1.17415
2019-08-27,14200.0,31011.0,1.08581
2019-08-28,15350.0,110194.0,1.49805
2019-08-29,15250.0,81982.0,1.18887
2019-08-30,16000.0,77568.0,1.29377
2019-09-02,15800.0,43155.0,1.16311
2019-09-03,16300.0,56610.0,1.26617
2019-09-04,16400.0,53665.0,1.23856
2019-09-05,15900.0,53032.0,1.15943
2019-09-06,15750.0,31023.0,1.01404
2019-09-09,15550.0,21143.0,0.9257
2019-09-10,15450.0,27428.0,0.9220200000000001
2019-09-11,16100.0,55530.0,1.0710899999999999
2019-09-16,16400.0,54707.0,1.1686299999999998
2019-09-17,16650.0,116959.0,1.5459
2019-09-18,15950.0,238652.0,1.7446599999999999
2019-09-19,15850.0,59703.0,1.24776
2019-09-20,16150.0,101304.0,1.37659
2019-09-23,16000.0,40809.0,1.06741
2019-09-24,15750.0,34836.0,1.06005
2019-09-25,15200.0,74074.0,1.02324
