period,price,volume,ratio
2016-01-04,3840.0,52594.0,3.5814699999999995
2016-01-05,4010.0,106113.0,4.987419999999999
2016-01-06,3930.0,46486.0,4.9134199999999995
2016-01-07,3935.0,30264.0,3.99585
2016-01-08,3930.0,31084.0,3.75906
2016-01-11,3860.0,83340.0,4.01065
2016-01-12,3875.0,15979.0,3.3002800000000003
2016-01-13,4020.0,74873.0,4.92822
2016-01-14,4280.0,213368.0,13.40831
2016-01-15,5560.0,1908778.0,41.793690000000005
2016-01-18,5760.0,8951576.0,49.38582
2016-01-19,5350.0,2500594.0,27.526999999999997
2016-01-20,4910.0,1032882.0,17.30057
2016-01-21,4885.0,580452.0,13.423110000000001
2016-01-22,4590.0,609197.0,12.179960000000001
2016-01-25,4575.0,267124.0,10.80361
2016-01-26,4465.0,299958.0,9.51605
2016-01-27,4740.0,1224825.0,14.90306
2016-01-28,4580.0,302250.0,8.42089
2016-01-29,4215.0,532884.0,8.52449
2016-02-01,4060.0,365303.0,9.57525
2016-02-02,4045.0,150369.0,6.68935
2016-02-03,4010.0,139895.0,6.156569999999999
2016-02-04,4150.0,351786.0,7.473730000000001
2016-02-05,4230.0,157520.0,5.04661
2016-02-11,3975.0,95163.0,5.4314
2016-02-12,3700.0,155727.0,5.5498
2016-02-15,3980.0,119767.0,5.4018
2016-02-16,4100.0,65127.0,5.8013900000000005
2016-02-17,4190.0,118709.0,5.2834
2016-02-18,4500.0,470952.0,8.80568
2016-02-19,4515.0,193337.0,6.42296
2016-02-22,4595.0,160945.0,6.615360000000001
2016-02-23,4740.0,141548.0,6.57096
2016-02-24,4725.0,174748.0,9.50125
2016-02-25,4685.0,144316.0,5.65339
2016-02-26,4680.0,121115.0,4.66183
2016-02-29,4700.0,75278.0,5.22421
2016-03-02,4710.0,71575.0,5.3722
2016-03-03,4925.0,158927.0,5.84578
2016-03-04,4930.0,126507.0,6.54136
2016-03-07,4910.0,92830.0,6.45256
2016-03-08,5120.0,227822.0,7.41453
2016-03-09,5330.0,230400.0,8.64288
2016-03-10,5190.0,187927.0,7.296130000000001
2016-03-11,5350.0,249929.0,6.17137
