period,price,volume,ratio
2016-01-04,1515.0,320904.0,4.26118
2016-01-05,1540.0,464016.0,4.3244
2016-01-06,1618.0,3743459.0,7.98118
2016-01-07,1548.0,546721.0,4.87823
2016-01-08,1620.0,3121021.0,8.43132
2016-01-11,1650.0,642097.0,5.61161
2016-01-12,1608.0,477397.0,4.87317
2016-01-13,1595.0,513393.0,5.56609
2016-01-14,1625.0,758873.0,5.63943
2016-01-15,1660.0,1151859.0,5.84427
2016-01-18,1730.0,884437.0,6.1300300000000005
2016-01-19,1678.0,611101.0,5.143759999999999
2016-01-20,1643.0,465440.0,4.76443
2016-01-21,1650.0,361398.0,4.7340800000000005
2016-01-22,1638.0,495073.0,4.4559
2016-01-25,1710.0,579750.0,5.15135
2016-01-26,1808.0,4831530.0,11.4053
2016-01-27,1818.0,1719026.0,7.71565
2016-01-28,1805.0,721763.0,5.71023
2016-01-29,1785.0,398241.0,4.27635
2016-02-01,1765.0,363192.0,4.4938400000000005
2016-02-02,1825.0,1285118.0,5.85944
2016-02-03,1773.0,376984.0,4.33705
2016-02-04,1800.0,552658.0,4.57223
2016-02-05,1790.0,216873.0,3.66183
2016-02-11,1825.0,696823.0,5.41183
2016-02-12,1768.0,799603.0,6.04405
2016-02-15,2075.0,2567858.0,11.65819
2016-02-16,2105.0,5426394.0,13.20081
2016-02-17,2010.0,1209016.0,7.84968
2016-02-18,2075.0,922555.0,7.29585
2016-02-19,2080.0,782841.0,6.16038
2016-02-22,2275.0,6183530.0,16.222839999999998
2016-02-23,2278.0,1575577.0,9.862680000000001
2016-02-24,2303.0,926682.0,8.31246
2016-02-25,2265.0,933848.0,7.4931
2016-02-26,2200.0,1041940.0,6.739489999999999
2016-02-29,2118.0,704343.0,5.77093
2016-03-02,2230.0,813850.0,6.50936
2016-03-03,1885.0,2756366.0,13.07184
2016-03-04,2098.0,2448101.0,11.46347
2016-03-07,2210.0,1055988.0,8.456610000000001
2016-03-08,2300.0,1101195.0,9.29873
2016-03-09,2990.0,1734407.0,38.340540000000004
2016-03-10,3885.0,8378444.0,57.0417
2016-03-11,3775.0,16278233.0,68.38125
2016-03-14,3600.0,13188326.0,66.20135
2016-03-15,3760.0,10096075.0,48.02367
2016-03-16,3555.0,3892149.0,35.42472
2016-03-17,3475.0,2591134.0,27.34238
2016-03-18,3510.0,3011533.0,22.94464
2016-03-21,3740.0,7528721.0,28.530959999999997
2016-03-22,4215.0,4501541.0,29.93703
2016-03-23,5300.0,13113587.0,65.29853
2016-03-24,4925.0,6715168.0,46.98429
2016-03-25,5300.0,6105753.0,38.58837
2016-03-28,5300.0,2387993.0,32.68846
2016-03-29,5275.0,2427314.0,30.346709999999998
2016-03-30,5250.0,3989694.0,34.11476
2016-03-31,5150.0,1209348.0,26.21197
2016-04-01,5300.0,1513446.0,21.70801
2016-04-04,5450.0,1377445.0,22.40093
2016-04-05,6000.0,4971182.0,34.569959999999995
2016-04-06,6400.0,3061539.0,37.17219
2016-04-07,5775.0,4025146.0,37.736129999999996
2016-04-08,5525.0,1646362.0,27.93161
2016-04-11,6025.0,2268560.0,29.213759999999997
2016-04-12,5825.0,1166711.0,22.87889
2016-04-14,5850.0,1883846.0,25.0158
2016-04-15,5725.0,923762.0,20.03894
2016-04-18,5375.0,1604933.0,24.53278
2016-04-19,5475.0,922750.0,18.69104
2016-04-20,5625.0,703471.0,17.61879
2016-04-21,5425.0,893714.0,19.18923
2016-04-22,5450.0,727203.0,15.797989999999999
2016-04-25,5300.0,468245.0,16.07364
2016-04-26,5075.0,1059325.0,16.13939
2016-04-27,4950.0,1287746.0,17.06243
2016-04-28,5400.0,2218512.0,21.51076
2016-04-29,5400.0,0.0,11.77705
2016-05-02,5400.0,0.0,7.85474
2016-05-03,5400.0,0.0,6.53465
2016-05-04,5400.0,0.0,5.10077
2016-05-09,5400.0,0.0,5.30561
2016-05-10,5400.0,0.0,4.81248
2016-05-11,5400.0,0.0,4.67845
2016-05-12,5400.0,0.0,5.1817
2016-05-13,5400.0,0.0,4.95662
2016-05-16,5400.0,0.0,11.89338
2016-05-17,5400.0,0.0,25.13466
2016-05-18,7020.0,420579.0,51.46802
2016-05-19,7800.0,21609415.0,74.29885999999999
2016-05-20,8000.0,8686232.0,49.548590000000004
2016-05-23,8420.0,12528018.0,59.92463000000001
2016-05-24,7700.0,6610586.0,54.62155
2016-05-25,6150.0,6385723.0,57.60311
2016-05-26,6750.0,9239934.0,68.06766999999999
2016-05-27,6220.0,3137334.0,38.325359999999996
2016-05-30,5580.0,3694405.0,40.64183
2016-05-31,5760.0,5876988.0,34.67617
2016-06-01,5710.0,1302712.0,23.10902
2016-06-02,5430.0,1742006.0,20.838070000000002
2016-06-03,5280.0,1997173.0,19.99089
2016-06-07,5220.0,1318739.0,20.18562
2016-06-08,4870.0,2404077.0,20.19067
2016-06-09,5500.0,12242034.0,40.03995
2016-06-10,5450.0,3286436.0,28.03783
2016-06-13,5220.0,2119155.0,21.17694
2016-06-14,5220.0,1532081.0,17.92984
2016-06-15,5380.0,2668482.0,18.11192
2016-06-16,5010.0,1696814.0,16.35687
2016-06-17,4825.0,1337858.0,13.992360000000001
2016-06-20,4875.0,954524.0,13.9873
2016-06-21,4740.0,1899484.0,15.211279999999999
2016-06-22,4590.0,1007153.0,12.74308
2016-06-23,4530.0,1489060.0,13.3045
2016-06-24,4240.0,2473491.0,15.051960000000001
2016-06-27,4360.0,1537023.0,14.75355
2016-06-28,4500.0,1709257.0,14.14409
2016-06-29,4660.0,2685967.0,17.64661
2016-06-30,4625.0,888850.0,12.480080000000001
2016-07-01,4775.0,1470452.0,12.18167
2016-07-04,5060.0,5980877.0,22.142979999999998
2016-07-05,5140.0,1703464.0,17.8995
2016-07-06,5080.0,1725850.0,17.11048
2016-07-07,5050.0,3554164.0,18.79725
2016-07-08,5250.0,2809246.0,18.984389999999998
2016-07-11,5250.0,2490246.0,18.888289999999998
2016-07-12,5150.0,917494.0,13.425889999999999
2016-07-13,5100.0,930705.0,13.499220000000001
2016-07-14,5010.0,776597.0,12.07799
2016-07-15,5010.0,559039.0,10.13833
2016-07-18,5010.0,639338.0,11.31426
2016-07-19,4960.0,607689.0,10.44432
2016-07-20,4855.0,1029585.0,10.64916
2016-07-21,4955.0,1092102.0,11.87567
2016-07-22,5130.0,5283990.0,18.706210000000002
2016-07-25,5150.0,1371641.0,12.793660000000001
2016-07-26,5160.0,1612004.0,12.59135
2016-07-27,5090.0,608744.0,10.58341
2016-07-28,5080.0,963064.0,9.8121
2016-07-29,5030.0,513315.0,8.26694
2016-08-01,5020.0,570594.0,8.3858
2016-08-02,5080.0,917523.0,9.63508
2016-08-03,5100.0,1239087.0,10.31029
2016-08-04,5070.0,477630.0,9.76405
2016-08-05,5000.0,508595.0,8.37063
