period,price,volume,ratio
2016-01-04,44550.0,77533.0,19.28888
2016-01-05,43550.0,106208.0,19.27111
2016-01-06,43400.0,85673.0,17.511110000000002
2016-01-07,41450.0,116853.0,17.06666
2016-01-08,43900.0,158363.0,21.102220000000003
2016-01-11,43850.0,58941.0,19.68
2016-01-12,44250.0,57921.0,17.95555
2016-01-13,45050.0,104410.0,19.84
2016-01-14,44200.0,78166.0,19.537770000000002
2016-01-15,48600.0,384546.0,35.25333
2016-01-18,49850.0,308684.0,44.03555
2016-01-19,49400.0,107668.0,27.164440000000003
2016-01-20,48300.0,161065.0,26.72
2016-01-21,48900.0,114291.0,26.64888
2016-01-22,48000.0,95787.0,22.38222
2016-01-25,48100.0,74325.0,21.29777
2016-01-26,51900.0,262025.0,32.07111
2016-01-27,49900.0,111601.0,28.40888
2016-01-28,50500.0,79573.0,22.80888
2016-01-29,49700.0,61245.0,19.537770000000002
2016-02-01,49700.0,36514.0,19.52
2016-02-02,50600.0,67653.0,21.528879999999997
2016-02-03,52300.0,101541.0,29.01333
2016-02-04,50600.0,103339.0,22.75555
2016-02-05,50800.0,50679.0,17.86666
2016-02-11,48000.0,81945.0,21.08444
2016-02-12,46050.0,135752.0,26.364440000000002
2016-02-15,46050.0,87803.0,20.942220000000002
2016-02-16,47500.0,90671.0,20.87111
2016-02-17,46500.0,58526.0,20.21333
2016-02-18,47300.0,64593.0,24.32
2016-02-19,48950.0,79648.0,23.537770000000002
2016-02-22,51000.0,119887.0,28.8
2016-02-23,51000.0,83268.0,24.40888
2016-02-24,49550.0,82202.0,22.75555
2016-02-25,49850.0,71365.0,20.142220000000002
2016-02-26,48050.0,91437.0,18.96888
2016-02-29,47600.0,64798.0,17.03111
2016-03-02,46850.0,80777.0,18.43555
2016-03-03,46850.0,84410.0,17.76
2016-03-04,47800.0,49730.0,15.11111
2016-03-07,45000.0,158907.0,23.43111
2016-03-08,43800.0,181322.0,23.66222
2016-03-09,44150.0,109211.0,17.95555
2016-03-10,46150.0,104992.0,21.06666
2016-03-11,45900.0,68080.0,19.093329999999998
2016-03-14,46250.0,70403.0,19.36
2016-03-15,45600.0,54353.0,17.688879999999997
2016-03-16,46100.0,55447.0,17.24444
2016-03-17,45600.0,63810.0,16.906660000000002
2016-03-18,48800.0,134141.0,19.21777
2016-03-21,47450.0,88171.0,17.86666
2016-03-22,47050.0,73392.0,16.87111
2016-03-23,48150.0,123779.0,17.99111
2016-03-24,48000.0,78558.0,19.44888
2016-03-25,49100.0,52588.0,17.884439999999998
2016-03-28,48400.0,48649.0,16.426660000000002
2016-03-29,47600.0,45061.0,15.85777
2016-03-30,48050.0,41477.0,16.19555
2016-03-31,49600.0,110174.0,19.76888
2016-04-01,49500.0,75378.0,18.88
2016-04-04,48500.0,79454.0,17.351110000000002
2016-04-05,47700.0,49788.0,15.39555
2016-04-06,48650.0,54927.0,14.87999
2016-04-07,49750.0,78472.0,17.15555
2016-04-08,51200.0,83531.0,19.27111
2016-04-11,50600.0,69002.0,17.79555
2016-04-12,53400.0,176886.0,24.497770000000003
2016-04-14,55500.0,148996.0,28.0
2016-04-15,53500.0,154734.0,23.60888
2016-04-18,53400.0,55915.0,20.24888
2016-04-19,52100.0,74275.0,18.204439999999998
2016-04-20,52500.0,48420.0,14.98666
2016-04-21,52200.0,60426.0,16.426660000000002
2016-04-22,51500.0,39250.0,15.04
2016-04-25,51400.0,38364.0,15.2
2016-04-26,50300.0,60558.0,15.39555
2016-04-27,49200.0,50826.0,15.85777
2016-04-28,49100.0,37290.0,13.422220000000001
2016-04-29,50400.0,60767.0,13.262220000000001
2016-05-02,49000.0,52117.0,14.222220000000002
2016-05-03,50800.0,59193.0,17.29777
2016-05-04,50800.0,41173.0,14.328879999999998
2016-05-09,51400.0,29411.0,14.41777
2016-05-10,51300.0,41217.0,13.84888
2016-05-11,52000.0,52268.0,14.577770000000001
2016-05-12,50700.0,31661.0,14.52444
2016-05-13,50500.0,23161.0,14.133329999999999
2016-05-16,51100.0,40293.0,15.217770000000002
2016-05-17,51000.0,48446.0,14.87999
2016-05-18,52400.0,67997.0,16.71111
2016-05-19,52100.0,48623.0,17.63555
2016-05-20,51000.0,42250.0,13.52888
2016-05-23,50500.0,22937.0,13.457770000000002
2016-05-24,51000.0,45332.0,14.062220000000002
2016-05-25,49600.0,57404.0,14.27555
2016-05-26,47800.0,95908.0,16.28444
2016-05-27,49850.0,63588.0,16.07111
2016-05-30,49300.0,25122.0,12.711110000000001
2016-05-31,53300.0,78420.0,20.302220000000002
2016-06-01,50600.0,76001.0,18.168879999999998
2016-06-02,51900.0,58069.0,16.10666
2016-06-03,51700.0,37500.0,12.56888
2016-06-07,50600.0,40728.0,15.52
2016-06-08,50300.0,38755.0,14.27555
2016-06-09,51600.0,44740.0,15.23555
2016-06-10,51200.0,31395.0,14.897770000000001
2016-06-13,50600.0,36137.0,14.08
2016-06-14,50500.0,34016.0,12.87111
2016-06-15,50400.0,29457.0,11.05777
2016-06-16,49400.0,53662.0,13.084439999999999
2016-06-17,50300.0,42832.0,11.75111
2016-06-20,50800.0,25422.0,13.973329999999999
2016-06-21,50900.0,37514.0,12.12444
2016-06-22,49300.0,51154.0,13.01333
2016-06-23,49450.0,31827.0,11.82222
2016-06-24,49100.0,97618.0,17.95555
2016-06-27,48600.0,73747.0,14.54222
2016-06-28,48300.0,38862.0,13.35111
2016-06-29,49500.0,70041.0,13.973329999999999
2016-06-30,49800.0,26542.0,13.92
2016-07-01,50500.0,49397.0,12.391110000000001
2016-07-04,50400.0,30476.0,12.391110000000001
2016-07-05,50200.0,24280.0,11.52
2016-07-06,50400.0,25809.0,11.23555
2016-07-07,51600.0,62618.0,12.49777
2016-07-08,50300.0,48481.0,11.80444
2016-07-11,51300.0,35568.0,13.137770000000002
2016-07-12,51000.0,31636.0,13.03111
2016-07-13,51600.0,44068.0,11.87555
2016-07-14,52400.0,58688.0,12.604439999999999
2016-07-15,52000.0,40653.0,12.26666
2016-07-18,50400.0,50270.0,12.28444
2016-07-19,50600.0,33034.0,11.87555
2016-07-20,50200.0,31354.0,12.56888
2016-07-21,50700.0,26524.0,12.19555
2016-07-22,50700.0,25398.0,11.04
2016-07-25,49500.0,37323.0,12.8
2016-07-26,51500.0,49777.0,14.43555
2016-07-27,50300.0,56365.0,12.12444
2016-07-28,49500.0,42019.0,13.244439999999999
2016-07-29,49800.0,22941.0,11.53777
2016-08-01,50000.0,20390.0,10.93333
2016-08-02,49250.0,30413.0,10.59555
2016-08-03,50200.0,31299.0,12.32
2016-08-04,52600.0,258859.0,22.64888
2016-08-05,55500.0,218716.0,20.462220000000002
2016-08-08,59500.0,366105.0,37.49333
2016-08-09,59000.0,187484.0,23.87555
2016-08-10,59100.0,131683.0,20.05333
2016-08-11,58900.0,102559.0,17.90222
2016-08-12,60700.0,134385.0,20.99555
2016-08-16,59400.0,122445.0,17.81333
2016-08-17,62700.0,126727.0,20.05333
2016-08-18,65800.0,112843.0,27.004440000000002
2016-08-19,66100.0,79819.0,19.50222
2016-08-22,66600.0,51664.0,17.70666
2016-08-23,65200.0,65282.0,17.86666
2016-08-24,62700.0,100961.0,15.946660000000001
2016-08-25,62900.0,90242.0,16.05333
2016-08-26,64200.0,76449.0,15.537770000000002
2016-08-29,61200.0,64693.0,17.262220000000003
2016-08-30,62100.0,41643.0,16.177770000000002
2016-08-31,60000.0,72605.0,18.11555
2016-09-01,62500.0,81063.0,16.99555
2016-09-02,63900.0,71304.0,16.67555
2016-09-05,63700.0,79042.0,15.164439999999999
2016-09-06,61800.0,43553.0,15.288879999999999
2016-09-07,62000.0,54668.0,15.733329999999999
2016-09-08,58500.0,87501.0,16.44444
2016-09-09,61100.0,75209.0,16.03555
2016-09-12,59700.0,43329.0,13.84888
2016-09-13,59700.0,146116.0,11.28888
2016-09-19,60100.0,29776.0,14.20444
2016-09-20,60200.0,32705.0,15.466660000000001
2016-09-21,60200.0,23218.0,13.35111
2016-09-22,64300.0,78059.0,21.04888
2016-09-23,65400.0,82217.0,18.96888
2016-09-26,62600.0,50294.0,16.37333
2016-09-27,65000.0,41367.0,19.25333
2016-09-28,62900.0,35641.0,18.75555
2016-09-29,64800.0,46147.0,18.06222
2016-09-30,65000.0,26669.0,15.35999
2016-10-04,64800.0,32602.0,16.497770000000003
2016-10-05,65300.0,31245.0,15.253329999999998
2016-10-06,68100.0,81630.0,24.67555
2016-10-07,68100.0,40895.0,21.22666
2016-10-10,67400.0,21954.0,16.60444
2016-10-11,64000.0,56896.0,26.38222
2016-10-12,63200.0,51906.0,22.54222
2016-10-13,61500.0,30046.0,18.4
2016-10-14,63200.0,60225.0,24.08888
2016-10-17,63000.0,32209.0,21.61777
2016-10-18,62900.0,22592.0,19.94666
2016-10-19,63500.0,17141.0,19.37777
2016-10-20,63500.0,24076.0,16.19555
2016-10-21,62600.0,36677.0,15.68
2016-10-24,60200.0,36710.0,19.36
2016-10-25,61000.0,59087.0,18.488879999999998
2016-10-26,62300.0,23355.0,18.68444
2016-10-27,62900.0,15289.0,18.89777
2016-10-28,62900.0,20212.0,26.204439999999998
2016-10-31,61500.0,24190.0,29.15555
2016-11-01,60500.0,26142.0,33.546659999999996
2016-11-02,58500.0,45759.0,54.4
2016-11-03,58700.0,28426.0,54.45333
2016-11-04,60000.0,38226.0,17.63555
2016-11-07,63800.0,31990.0,20.10666
2016-11-08,62400.0,16163.0,16.35555
2016-11-09,60400.0,60571.0,24.56888
2016-11-10,61400.0,41448.0,20.85333
2016-11-11,60000.0,21822.0,56.16
2016-11-14,58000.0,43280.0,23.78666
2016-11-15,57200.0,41846.0,21.61777
2016-11-16,61400.0,77627.0,22.72
2016-11-17,61600.0,31157.0,18.044439999999998
2016-11-18,61200.0,31702.0,13.79555
2016-11-21,60800.0,29141.0,13.67111
2016-11-22,60200.0,30049.0,13.6
2016-11-23,59500.0,22111.0,17.368879999999997
2016-11-24,59100.0,20272.0,14.151110000000001
2016-11-25,58800.0,11390.0,12.83555
2016-11-28,58600.0,25063.0,13.52888
2016-11-29,58800.0,21712.0,32.053329999999995
2016-11-30,58200.0,20953.0,15.75111
2016-12-01,57200.0,19863.0,13.40444
2016-12-02,57000.0,28521.0,14.311110000000001
2016-12-05,56100.0,14865.0,28.35555
2016-12-06,55600.0,20269.0,25.65333
2016-12-07,52900.0,90938.0,26.168879999999998
2016-12-08,57400.0,223233.0,24.96
2016-12-09,57400.0,61476.0,16.39111
2016-12-12,57500.0,48718.0,14.87999
2016-12-13,59700.0,47130.0,15.11111
2016-12-14,59300.0,38318.0,15.59111
2016-12-15,61000.0,31694.0,16.40888
2016-12-16,58700.0,67827.0,13.866660000000001
2016-12-19,59900.0,38413.0,13.67111
2016-12-20,60000.0,33507.0,11.946660000000001
2016-12-21,59500.0,20256.0,11.28888
2016-12-22,58900.0,24075.0,12.01777
2016-12-23,59200.0,18681.0,10.82666
2016-12-26,58300.0,21624.0,10.04444
2016-12-27,58600.0,58170.0,12.64
2016-12-28,58600.0,33892.0,10.453330000000001
2016-12-29,59800.0,52891.0,12.35555
2017-01-02,59000.0,27356.0,11.68
2017-01-03,57300.0,67233.0,13.208879999999999
2017-01-04,57800.0,122827.0,14.133329999999999
2017-01-05,57200.0,54987.0,12.65777
2017-01-06,65000.0,309744.0,41.79555
2017-01-09,63900.0,171906.0,26.631109999999996
2017-01-10,63500.0,125567.0,20.28444
2017-01-11,65600.0,116043.0,20.81777
2017-01-12,69400.0,189064.0,26.168879999999998
2017-01-13,70000.0,96773.0,23.11111
2017-01-16,67900.0,58300.0,20.586660000000002
2017-01-17,67100.0,44478.0,17.83111
2017-01-18,70500.0,84896.0,22.75555
2017-01-19,70100.0,55035.0,20.05333
2017-01-20,70800.0,71660.0,20.16
2017-01-23,72100.0,56518.0,20.017770000000002
2017-01-24,70000.0,51244.0,17.884439999999998
2017-01-25,70000.0,26520.0,16.497770000000003
2017-01-26,70100.0,34467.0,15.07555
2017-01-31,69000.0,71778.0,14.59555
2017-02-01,70000.0,36550.0,15.128879999999999
2017-02-02,70200.0,118281.0,17.90222
2017-02-03,71300.0,49938.0,14.808879999999998
2017-02-06,70500.0,44474.0,13.333329999999998
2017-02-07,69100.0,70876.0,15.39555
2017-02-08,68600.0,44772.0,14.4
2017-02-09,70000.0,141934.0,21.6
2017-02-10,66800.0,100324.0,19.98222
2017-02-13,66900.0,46851.0,15.68
2017-02-14,63500.0,112479.0,22.64888
2017-02-15,63700.0,96636.0,19.87555
2017-02-16,65400.0,88171.0,18.168879999999998
2017-02-17,65400.0,57568.0,16.337770000000003
2017-02-20,64500.0,47478.0,15.164439999999999
2017-02-21,65700.0,68021.0,17.12
2017-02-22,64100.0,62000.0,15.80444
2017-02-23,63400.0,47853.0,14.59555
2017-02-24,63900.0,36845.0,13.67111
2017-02-27,62800.0,28315.0,14.471110000000001
2017-02-28,62900.0,32850.0,13.04888
2017-03-02,62000.0,39568.0,14.75555
2017-03-03,61900.0,30375.0,13.03111
2017-03-06,64800.0,74306.0,17.528879999999997
2017-03-07,64900.0,36134.0,16.88888
2017-03-08,66200.0,57132.0,17.40444
2017-03-09,67200.0,78965.0,16.67555
2017-03-10,68000.0,56598.0,15.182220000000001
2017-03-13,66100.0,46982.0,16.37333
2017-03-14,66200.0,29014.0,16.08888
2017-03-15,66200.0,24949.0,14.52444
2017-03-16,68000.0,37099.0,16.40888
2017-03-17,67700.0,24575.0,12.96
2017-03-20,67300.0,24865.0,13.68888
2017-03-21,68300.0,46331.0,15.39555
2017-03-22,68600.0,36671.0,13.79555
2017-03-23,68400.0,57061.0,12.337769999999999
2017-03-24,65700.0,47645.0,13.706660000000001
2017-03-27,63900.0,46235.0,15.23555
2017-03-28,65000.0,26232.0,14.471110000000001
2017-03-29,64800.0,33632.0,13.77777
2017-03-30,64300.0,23412.0,12.071110000000001
2017-03-31,64500.0,26014.0,13.92
2017-04-03,67800.0,54652.0,16.177770000000002
2017-04-04,69700.0,100501.0,20.0
2017-04-05,69800.0,79799.0,17.368879999999997
2017-04-06,67700.0,67830.0,14.471110000000001
2017-04-07,67500.0,45798.0,13.35111
2017-04-10,66900.0,37501.0,13.653329999999999
2017-04-11,66400.0,40199.0,11.80444
2017-04-12,68500.0,63964.0,15.76888
2017-04-13,68600.0,28403.0,14.50666
2017-04-14,68100.0,20923.0,11.25333
2017-04-17,68100.0,21629.0,13.208879999999999
2017-04-18,68100.0,34289.0,13.084439999999999
2017-04-19,66600.0,40368.0,13.19111
2017-04-20,65700.0,42428.0,13.56444
2017-04-21,65900.0,23737.0,12.56888
2017-04-24,64200.0,45951.0,14.82666
2017-04-25,65100.0,46800.0,15.893329999999999
2017-04-26,65700.0,50123.0,15.27111
2017-04-27,65800.0,32049.0,13.386660000000001
2017-04-28,65900.0,22815.0,10.89777
2017-05-02,65500.0,18364.0,11.53777
2017-05-04,66700.0,27259.0,12.604439999999999
2017-05-08,68600.0,69178.0,15.946660000000001
2017-05-10,68600.0,68609.0,18.133329999999997
2017-05-11,68300.0,50978.0,14.98666
2017-05-12,68800.0,67599.0,13.88444
2017-05-15,67000.0,111413.0,16.017770000000002
2017-05-16,66400.0,56976.0,14.66666
2017-05-17,64200.0,87323.0,14.808879999999998
2017-05-18,61500.0,106161.0,21.45777
2017-05-19,62000.0,95035.0,15.733329999999999
2017-05-22,59900.0,110227.0,23.00444
2017-05-23,58700.0,114497.0,26.844440000000002
2017-05-24,59100.0,79739.0,23.37777
2017-05-25,57100.0,132615.0,31.164440000000003
2017-05-26,56000.0,146283.0,29.848879999999998
2017-05-29,58200.0,96220.0,29.56444
2017-05-30,59500.0,89576.0,27.60888
2017-05-31,58200.0,75416.0,25.15555
2017-06-01,58400.0,28589.0,21.33333
2017-06-02,58600.0,45273.0,18.64888
2017-06-05,57800.0,50146.0,19.27111
2017-06-07,55600.0,199915.0,31.50222
2017-06-08,57500.0,135110.0,26.684440000000002
2017-06-09,55900.0,106390.0,25.208879999999997
2017-06-12,56200.0,52565.0,23.78666
2017-06-13,55900.0,59065.0,24.746660000000002
2017-06-14,56100.0,57913.0,23.12888
2017-06-15,57500.0,123193.0,22.64888
2017-06-16,57200.0,98287.0,22.50666
2017-06-19,56800.0,62543.0,21.99111
2017-06-20,54800.0,115533.0,23.44888
2017-06-21,56700.0,110255.0,28.53333
2017-06-22,54800.0,120333.0,30.719990000000003
2017-06-23,55300.0,43508.0,25.262220000000003
