period,price,volume,ratio
2016-01-04,1835.0,183707.0,3.2258
2016-01-05,1805.0,141455.0,2.45301
2016-01-06,1770.0,128424.0,2.92722
2016-01-07,1775.0,133938.0,2.54083
2016-01-08,1695.0,231223.0,2.51156
2016-01-11,1700.0,80386.0,2.72232
2016-01-12,1650.0,159310.0,2.7984299999999998
2016-01-13,1680.0,92073.0,2.4647200000000002
2016-01-14,1650.0,134634.0,2.77501
2016-01-15,1635.0,133397.0,2.4003200000000002
2016-01-18,1575.0,154807.0,3.1028599999999997
2016-01-19,1535.0,176562.0,3.1672599999999997
2016-01-20,1445.0,354496.0,3.55365
2016-01-21,1520.0,210706.0,3.1028599999999997
2016-01-22,1530.0,68598.0,2.48814
2016-01-25,1550.0,131870.0,2.3183599999999998
2016-01-26,1510.0,54707.0,2.44716
2016-01-27,1520.0,74830.0,2.17785
2016-01-28,1515.0,69974.0,2.07247
2016-01-29,1545.0,51981.0,1.95538
2016-02-01,1645.0,190574.0,3.27264
2016-02-02,1665.0,1264938.0,6.19401
2016-02-03,1595.0,350508.0,3.6941599999999997
2016-02-04,1600.0,131667.0,2.99162
2016-02-05,1675.0,130719.0,2.6052299999999997
2016-02-11,1590.0,112543.0,3.36045
2016-02-12,1530.0,333404.0,3.6473199999999997
2016-02-15,1585.0,1060005.0,4.63673
2016-02-16,1615.0,187904.0,3.00333
2016-02-17,1575.0,132870.0,2.62865
2016-02-18,1625.0,124804.0,2.72817
2016-02-19,1630.0,82899.0,2.33007
2016-02-22,1705.0,397929.0,3.49511
2016-02-23,1650.0,157506.0,3.13213
2016-02-24,1730.0,162598.0,2.76915
2016-02-25,1770.0,450365.0,3.82881
2016-02-26,1770.0,136077.0,3.19653
2016-02-29,1735.0,71987.0,2.5701
2016-03-02,1690.0,120835.0,2.97991
2016-03-03,1710.0,54234.0,2.7808599999999997
2016-03-04,1690.0,56856.0,2.76915
2016-03-07,1685.0,65284.0,2.58181
2016-03-08,1720.0,56852.0,2.9565
2016-03-09,1715.0,81827.0,2.61694
2016-03-10,1705.0,49948.0,2.39447
2016-03-11,1705.0,48552.0,2.54083
2016-03-14,1690.0,444016.0,3.07944
2016-03-15,1660.0,131951.0,2.81599
2016-03-16,1675.0,68626.0,2.4178900000000003
2016-03-17,1670.0,85057.0,2.55839
2016-03-18,1675.0,80720.0,2.32421
2016-03-21,1800.0,384120.0,4.67185
2016-03-22,1800.0,1351680.0,5.47391
2016-03-23,1775.0,194073.0,3.5478
2016-03-24,1885.0,653486.0,4.54305
2016-03-25,1870.0,272175.0,4.11568
2016-03-28,1855.0,164629.0,3.05602
2016-03-29,1850.0,197620.0,3.5302300000000004
2016-03-30,1840.0,166513.0,3.0735900000000003
2016-03-31,1880.0,213367.0,3.17897
2016-04-01,2025.0,975240.0,5.9539800000000005
2016-04-04,2010.0,534525.0,5.20461
2016-04-05,1975.0,267945.0,3.6473199999999997
2016-04-06,2245.0,6938328.0,13.81066
2016-04-07,2075.0,4017841.0,13.254489999999999
2016-04-08,2040.0,874053.0,7.61079
2016-04-11,2650.0,13208814.0,30.66565
2016-04-12,2960.0,36781569.0,60.79269
2016-04-14,3050.0,9969648.0,47.21035
2016-04-15,3965.0,5141574.0,60.11943
2016-04-18,3300.0,4756320.0,94.83636
2016-04-19,3310.0,2774076.0,65.44698000000001
2016-04-20,3005.0,6526362.0,51.69486
2016-04-21,2945.0,3341582.0,45.13787
2016-04-22,2675.0,4119484.0,35.958079999999995
2016-04-25,2675.0,5265213.0,31.62578
2016-04-26,2620.0,2334803.0,25.19758
2016-04-27,3405.0,19909257.0,72.86458
2016-04-28,4020.0,29488721.0,100.0
2016-04-29,3900.0,10135545.0,74.42187
2016-05-02,3710.0,6416469.0,61.108830000000005
2016-05-03,3520.0,4941319.0,41.25636
2016-05-04,3355.0,3177484.0,33.28259
2016-05-09,3430.0,2376165.0,34.27199
2016-05-10,3555.0,17805865.0,62.07481
2016-05-11,3600.0,3824447.0,38.785779999999995
2016-05-12,3550.0,1833898.0,29.58257
2016-05-13,3505.0,4083767.0,28.00187
2016-05-16,3220.0,2450655.0,30.209
2016-05-17,3035.0,2448986.0,25.63081
2016-05-18,3095.0,2613970.0,23.64615
2016-05-19,2945.0,1308058.0,19.07382
2016-05-20,2940.0,830057.0,16.32808
2016-05-23,3020.0,919626.0,17.62191
2016-05-24,2940.0,1089126.0,16.46273
2016-05-25,2795.0,1158086.0,16.0939
2016-05-26,2775.0,706837.0,14.460510000000001
2016-05-27,2920.0,1179940.0,15.64311
2016-05-30,2785.0,1111239.0,15.198170000000001
2016-05-31,2840.0,524108.0,14.05655
2016-06-01,3200.0,12549669.0,38.90872
2016-06-02,3065.0,2268098.0,20.27984
2016-06-03,2980.0,1445770.0,16.07048
2016-06-07,3010.0,709016.0,16.20514
2016-06-08,2985.0,1426478.0,15.8363
2016-06-09,2970.0,773299.0,12.10701
2016-06-10,3025.0,754723.0,13.52965
2016-06-13,3040.0,5752154.0,22.05959
2016-06-14,2870.0,1817072.0,16.43931
2016-06-15,2835.0,712151.0,13.307179999999999
2016-06-16,2660.0,940776.0,15.63725
2016-06-17,2650.0,570842.0,13.45354
2016-06-20,2770.0,453962.0,13.69943
2016-06-21,2745.0,1026778.0,16.70276
2016-06-22,2800.0,719759.0,14.22047
2016-06-23,2700.0,539332.0,10.71365
2016-06-24,2590.0,1063837.0,12.797839999999999
2016-06-27,2630.0,898996.0,13.295470000000002
2016-06-28,3295.0,15943407.0,39.86886
2016-06-29,2875.0,7923191.0,36.53181
2016-06-30,2760.0,2404526.0,21.83127
2016-07-01,2785.0,926433.0,15.23915
2016-07-04,2715.0,671694.0,12.83297
2016-07-05,2750.0,578744.0,12.78613
2016-07-06,2705.0,499823.0,11.907960000000001
2016-07-07,2675.0,483215.0,11.13517
2016-07-08,2600.0,439584.0,9.70669
2016-07-11,2545.0,383502.0,9.95843
2016-07-12,2590.0,308565.0,9.77109
2016-07-13,2600.0,390057.0,9.27931
2016-07-14,2540.0,302364.0,8.00889
2016-07-15,2470.0,459994.0,7.56395
2016-07-18,2490.0,327563.0,7.001930000000001
2016-07-19,2485.0,191495.0,6.890689999999999
2016-07-20,2450.0,150630.0,6.9316699999999996
2016-07-21,2220.0,2857653.0,15.719220000000002
2016-07-22,2210.0,672134.0,9.14466
2016-07-25,2265.0,495605.0,8.407
2016-07-26,2235.0,657412.0,8.33089
2016-07-27,2205.0,351056.0,7.241960000000001
2016-07-28,2300.0,799929.0,8.65874
2016-07-29,2280.0,291733.0,7.85082
2016-08-01,2300.0,460815.0,8.26649
2016-08-02,2290.0,404145.0,7.499560000000001
2016-08-03,2285.0,242615.0,7.31807
2016-08-04,2245.0,1067954.0,8.56507
2016-08-05,2120.0,1707347.0,11.56255
2016-08-08,2000.0,1255968.0,10.36824
2016-08-09,2025.0,957466.0,9.29687
2016-08-10,2105.0,878632.0,9.04513
2016-08-11,2110.0,265372.0,7.44101
2016-08-12,2120.0,385549.0,7.3005
2016-08-16,2095.0,215874.0,7.73373
2016-08-17,2050.0,241050.0,6.744330000000001
2016-08-18,2055.0,164069.0,7.581519999999999
2016-08-19,2130.0,5658419.0,13.52379
2016-08-22,2060.0,600137.0,7.8801
2016-08-23,2050.0,1167019.0,7.8625300000000005
2016-08-24,2070.0,254894.0,6.67408
2016-08-25,2055.0,270535.0,6.51601
2016-08-26,2065.0,273861.0,5.62613
2016-08-29,2000.0,426638.0,5.98911
2016-08-30,2010.0,760872.0,5.91885
2016-08-31,1970.0,669720.0,5.88373
2016-09-01,2010.0,202287.0,5.66711
2016-09-02,2020.0,332095.0,5.05825
2016-09-05,2070.0,1215889.0,6.39306
2016-09-06,2070.0,527488.0,5.85445
2016-09-07,2070.0,641289.0,6.3755
2016-09-08,2000.0,551389.0,5.93642
2016-09-09,2045.0,335425.0,5.76664
2016-09-12,2015.0,488149.0,7.73373
2016-09-13,2095.0,578950.0,6.615530000000001
2016-09-19,2090.0,400388.0,6.25256
2016-09-20,2145.0,620334.0,7.025339999999999
2016-09-21,2105.0,354451.0,5.55588
2016-09-22,2125.0,520612.0,6.1413199999999994
2016-09-23,2095.0,283032.0,5.591
2016-09-26,2250.0,7730702.0,18.98015
2016-09-27,2230.0,1661702.0,12.3529
2016-09-28,2240.0,948318.0,10.502889999999999
2016-09-29,2230.0,1230799.0,10.426789999999999
2016-09-30,2165.0,607091.0,7.73373
2016-10-04,2195.0,272632.0,8.6119
2016-10-05,2160.0,359039.0,6.914110000000001
2016-10-06,2205.0,611280.0,7.113160000000001
2016-10-07,2160.0,486942.0,6.1413199999999994
2016-10-10,2170.0,279042.0,6.63895
2016-10-11,2135.0,342490.0,6.48088
2016-10-12,2040.0,882794.0,8.26649
2016-10-13,1995.0,502940.0,6.5804100000000005
2016-10-14,2005.0,368846.0,5.7198
2016-10-17,2000.0,173987.0,5.91885
2016-10-18,2055.0,13386954.0,17.8678
2016-10-19,2020.0,1719104.0,10.461910000000001
2016-10-20,1980.0,762811.0,7.083889999999999
2016-10-21,1920.0,591994.0,6.38721
2016-10-24,1875.0,619285.0,7.0312
2016-10-25,1835.0,435742.0,6.58626
2016-10-26,1810.0,525759.0,6.00667
2016-10-27,1815.0,336121.0,5.0641
2016-10-28,1760.0,361964.0,5.66711
2016-10-31,1655.0,577170.0,6.79117
2016-11-01,1660.0,296211.0,5.5968599999999995
2016-11-02,1580.0,325952.0,5.88373
2016-11-03,1580.0,301871.0,5.48562
2016-11-04,1660.0,317662.0,5.74907
2016-11-07,1665.0,146015.0,5.14021
2016-11-08,1695.0,162156.0,5.1929
2016-11-09,1565.0,815242.0,7.0956
2016-11-10,1645.0,223196.0,6.19987
2016-11-11,1660.0,271852.0,5.19875
2016-11-14,1670.0,116747.0,5.1870400000000005
2016-11-15,1665.0,97799.0,4.74796
2016-11-16,1695.0,333899.0,4.92359
2016-11-17,1725.0,934113.0,5.274859999999999
2016-11-18,1760.0,7337485.0,10.36824
2016-11-21,1730.0,624137.0,5.47391
2016-11-22,1670.0,662321.0,5.00556
2016-11-23,1620.0,536206.0,4.49036
2016-11-24,1590.0,193117.0,4.98214
