period,price,volume,ratio
2017-11-15,4755.0,124764.0,0.07756
2017-11-16,4720.0,107561.0,0.11204000000000001
2017-11-20,4560.0,142160.0,0.05171
2017-11-21,4380.0,171174.0,0.11635
2017-11-22,4900.0,500106.0,0.08187
2017-11-23,5260.0,663626.0,0.11204000000000001
2017-11-24,5300.0,318240.0,0.07326
2017-11-27,5580.0,644951.0,0.12065999999999999
2017-11-28,5480.0,299235.0,0.09049
2017-11-29,5590.0,339198.0,0.07756
2017-11-30,5500.0,227196.0,0.09049
2017-12-01,5470.0,286316.0,0.043089999999999996
2017-12-04,5190.0,191163.0,0.05171
2017-12-05,5050.0,208548.0,0.060329999999999995
2017-12-06,5520.0,498676.0,0.22839
2017-12-07,5600.0,463815.0,1.19801
2017-12-08,4320.0,2345951.0,3.0381299999999998
2017-12-11,4940.0,974934.0,0.7326
2017-12-12,4990.0,359648.0,0.36199000000000003
2017-12-13,5350.0,498422.0,0.40076999999999996
2017-12-14,5200.0,313909.0,0.25856
2017-12-15,5400.0,385955.0,1.55138
2017-12-18,5240.0,370707.0,2.10299
2017-12-19,5240.0,431705.0,3.0984700000000003
2017-12-20,4850.0,694845.0,4.24046
2017-12-21,4800.0,364411.0,3.9517300000000004
2017-12-22,4480.0,611525.0,6.356380000000001
2017-12-26,4670.0,370396.0,4.32665
2017-12-27,4700.0,382106.0,4.42577
2017-12-28,4690.0,270307.0,3.8914
2018-01-02,4500.0,268709.0,3.22344
2018-01-03,4580.0,238901.0,3.46046
2018-01-04,4445.0,353132.0,3.5552599999999996
2018-01-05,5140.0,798354.0,6.76147
2018-01-08,5350.0,867983.0,6.98125
2018-01-09,5450.0,1103473.0,7.502689999999999
2018-01-10,5000.0,1014611.0,8.00689
2018-01-11,4930.0,707971.0,6.576160000000001
2018-01-12,4875.0,387372.0,6.326219999999999
2018-01-15,4875.0,284216.0,6.51583
2018-01-16,4750.0,277319.0,5.347980000000001
2018-01-17,4700.0,631730.0,6.343459999999999
2018-01-18,4710.0,356150.0,5.50743
2018-01-19,5110.0,1115037.0,7.85606
2018-01-22,5640.0,1884495.0,12.281830000000001
2018-01-23,5880.0,2151884.0,13.82029
2018-01-24,6450.0,3350877.0,18.095229999999997
2018-01-25,6850.0,1564671.0,17.616889999999998
2018-01-26,6910.0,828400.0,16.22926
2018-01-29,6990.0,578610.0,12.25597
2018-01-30,7270.0,849962.0,13.5014
2018-01-31,7250.0,678803.0,13.39797
2018-02-01,7300.0,418982.0,11.652660000000001
2018-02-02,6910.0,836045.0,10.4848
2018-02-05,6500.0,541992.0,9.76944
2018-02-06,6660.0,659487.0,10.21762
2018-02-07,6570.0,496849.0,11.33807
2018-02-08,6800.0,401194.0,10.53652
2018-02-09,7200.0,1012695.0,14.62615
2018-02-12,7000.0,535896.0,11.61818
2018-02-13,7000.0,611401.0,11.54492
2018-02-14,7010.0,364567.0,10.10558
2018-02-19,6810.0,448751.0,11.37685
2018-02-20,6840.0,377519.0,11.36823
2018-02-21,7010.0,481481.0,15.13466
2018-02-22,7030.0,656641.0,15.009689999999999
2018-02-23,7090.0,433592.0,12.76879
2018-02-26,6940.0,834944.0,14.11764
2018-02-27,6580.0,438012.0,12.824819999999999
2018-02-28,6390.0,454735.0,12.393880000000001
2018-03-02,6450.0,192728.0,10.47188
2018-03-05,6030.0,476778.0,12.031880000000001
2018-03-06,6050.0,461068.0,11.16569
2018-03-07,5730.0,418880.0,11.68713
2018-03-08,6030.0,551100.0,12.12238
2018-03-09,6210.0,343875.0,10.9416
2018-03-12,6050.0,473212.0,11.38547
2018-03-13,5940.0,517722.0,12.04481
2018-03-14,5880.0,303620.0,9.91596
2018-03-15,6100.0,432552.0,10.60116
2018-03-16,6020.0,326554.0,9.46778
2018-03-19,5830.0,283119.0,8.782580000000001
2018-03-20,5860.0,352511.0,9.325569999999999
2018-03-21,5640.0,429546.0,10.7132
2018-03-22,5160.0,2170334.0,27.68368
2018-03-23,4800.0,727658.0,15.987929999999999
2018-03-26,4850.0,376075.0,12.312000000000001
2018-03-27,4850.0,345655.0,12.45421
2018-03-28,4850.0,269919.0,9.9806
2018-03-29,5270.0,921757.0,15.15621
2018-03-30,5270.0,333025.0,11.816410000000001
2018-04-02,5300.0,272324.0,10.17022
2018-04-03,5290.0,203849.0,9.217839999999999
2018-04-04,5400.0,372673.0,10.50635
