period,price,volume,ratio
2016-01-04,2000.0,447003.0,11.85317
2016-01-05,2110.0,288198.0,10.591380000000001
2016-01-06,1940.0,157249.0,7.21386
2016-01-07,1882.0,40095.0,5.837359999999999
2016-01-08,1850.0,37454.0,4.4991
2016-01-11,1812.0,32935.0,3.8363400000000003
2016-01-12,1812.0,6524.0,3.3265300000000004
2016-01-13,1830.0,35932.0,3.95105
2016-01-14,1918.0,43369.0,4.33341
2016-01-15,1898.0,26891.0,3.79811
2016-01-18,1878.0,17385.0,3.1608400000000003
2016-01-19,1840.0,11892.0,2.88044
2016-01-20,1804.0,15281.0,3.0843700000000003
2016-01-21,1838.0,21335.0,3.37751
2016-01-22,1872.0,34220.0,3.75987
2016-01-25,1878.0,11334.0,3.3265300000000004
2016-01-26,1852.0,7170.0,2.62554
2016-01-27,1850.0,15046.0,2.88044
2016-01-28,1842.0,9218.0,2.51083
2016-01-29,1824.0,18409.0,2.37063
2016-02-01,1820.0,11731.0,2.49808
2016-02-02,1780.0,14197.0,2.53632
2016-02-03,1764.0,23842.0,2.33239
2016-02-04,1810.0,29398.0,2.25592
2016-02-05,1810.0,5255.0,2.11572
2016-02-11,1750.0,9736.0,2.88044
2016-02-12,1708.0,9533.0,2.54906
2016-02-15,1752.0,9862.0,2.21769
2016-02-16,1790.0,5405.0,2.67652
2016-02-17,1778.0,6865.0,2.60005
2016-02-18,1808.0,28353.0,2.71475
2016-02-19,1830.0,13971.0,2.61279
2016-02-22,1804.0,15854.0,2.2941599999999998
2016-02-23,1796.0,16347.0,2.79123
2016-02-24,1792.0,7181.0,2.8422099999999997
2016-02-25,1820.0,14820.0,3.05888
2016-02-26,1798.0,7804.0,2.42161
2016-02-29,1798.0,7920.0,1.98827
2016-03-02,1806.0,28448.0,3.10986
2016-03-03,1836.0,158183.0,6.07953
2016-03-04,1860.0,22310.0,3.56869
2016-03-07,1854.0,37355.0,2.9186799999999997
2016-03-08,1890.0,25986.0,2.94417
2016-03-09,1898.0,23690.0,3.3520199999999996
2016-03-10,1940.0,33374.0,3.8490900000000003
2016-03-11,1952.0,14655.0,2.90593
2016-03-14,1934.0,13304.0,3.1608400000000003
2016-03-15,1972.0,23782.0,3.6834
2016-03-16,1980.0,35659.0,4.32067
2016-03-17,1952.0,339689.0,8.65409
2016-03-18,2140.0,191294.0,17.76701
2016-03-21,2310.0,2331799.0,59.21488000000001
2016-03-22,2190.0,407233.0,27.083859999999998
2016-03-23,2060.0,199461.0,17.44838
2016-03-24,2000.0,220031.0,13.191429999999999
2016-03-25,1988.0,94619.0,9.17665
2016-03-28,1990.0,102814.0,8.6031
2016-03-29,2050.0,108817.0,9.12566
2016-03-30,2120.0,175209.0,9.9796
2016-03-31,2130.0,68725.0,7.672689999999999
2016-04-01,2100.0,152270.0,7.366810000000001
2016-04-04,2270.0,157847.0,9.94137
2016-04-05,2180.0,175018.0,9.4443
2016-04-06,2220.0,143582.0,7.086410000000001
2016-04-07,2170.0,52276.0,6.60209
2016-04-08,2160.0,50593.0,5.684419999999999
2016-04-11,2230.0,86416.0,7.54524
2016-04-12,2190.0,72662.0,6.35992
2016-04-14,2340.0,206011.0,9.78842
2016-04-15,2280.0,149267.0,7.18837
2016-04-18,2100.0,281849.0,8.807030000000001
2016-04-19,2120.0,73511.0,6.33443
2016-04-20,2150.0,79723.0,5.7354
2016-04-21,2160.0,39205.0,4.996169999999999
2016-04-22,2210.0,464297.0,6.50012
2016-04-25,2140.0,90178.0,5.2893099999999995
2016-04-26,2150.0,34055.0,4.80499
2016-04-27,2140.0,47567.0,4.39714
2016-04-28,2140.0,26161.0,4.39714
2016-04-29,2150.0,32426.0,3.6196699999999997
2016-05-02,2150.0,24368.0,3.7216400000000003
2016-05-03,2240.0,274085.0,6.62758
